,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
113318,-145.5135048,53.45919248,3,WINTER1,WINTER1,11/22/2018 9:28,326,17857.39321,2018,2,11/22/2018 2:01,11/22/2018 16:54,-677.5142492,906.9522461,-4.1,227,318,-36.25511002,74271.3246,0.386076361,1.712636335,722.7777343,0,12.96000004,0.199999988,9.4915,3.468500038,0.544086275,1,0.544086275,17857.39453,11,12.84499979,-4.83,0.545359454,TRUE
113706,-145.3866193,53.26870966,3,WINTER1,WINTER1,11/22/2018 21:27,326,17857.89288,2018,1,11/22/2018 16:59,11/23/2018 1:56,1197.545512,-955.6937921,-3.4,228,206,16.03808509,390355.9699,0.491975134,9.116148298,713.6712369,0,12.79999924,0.239999995,9.4915,3.308499237,0.573605732,0.962287909,0.55197386,17857.89427,11,12.79999924,-4.685,0.558674946,TRUE
114169,-145.3372577,53.40511373,3,WINTER1,WINTER1,11/23/2018 9:27,327,17858.39106,2018,2,11/23/2018 2:11,11/23/2018 16:43,-34.73282544,582.5777225,-5.59,229,169,52.63200433,65860.63765,0.004552619,1.530951934,716.9900436,0,12.97999954,0.199999988,10.125,2.854999542,0.656049075,0.756583155,0.496355679,17858.39423,11,12.83500004,-4.95,0.631350423,TRUE
114897,-144.9537318,53.40893811,3,WINTER1,WINTER1,11/23/2018 21:26,327,17858.88589,2018,1,11/23/2018 16:54,11/24/2018 1:58,1220.712092,53.96275173,-4.08,230,397,48.63130844,40592.96145,0.005839408,0.941864553,718.3085459,0,13.02999973,0.189999998,10.125,2.904999733,0.647367472,1,0.647367472,17858.89327,11,12.92000008,-3.405,0.614070586,TRUE
115492,-144.7883241,53.55609044,3,WINTER1,WINTER1,11/24/2018 9:25,328,17859.38961,2018,2,11/24/2018 1:54,11/24/2018 16:56,-161.1771972,730.8124256,-3.86,231,492,170.9076184,63760.07658,0.123843837,1.476877377,719.5370173,0,13.0199995,0.179999992,9.714,3.305999504,0.573540297,1,0.573540297,17859.39291,11,12.92000008,-3.565,0.560801307,TRUE
115561,-144.5939121,53.63884001,3,WINTER1,WINTER1,11/24/2018 21:25,328,17859.88663,2018,1,11/24/2018 17:04,11/25/2018 1:45,1196.635416,-186.5941194,-2.9,232,61,-119.3074629,56497.64091,0.139683733,1.302159032,723.1277635,0,13.09999943,0.159999996,9.714,3.385999428,0.558293609,1,0.558293609,17859.89247,11,13.05499935,-2.785,0.544229688,TRUE
116432,-144.4797788,53.52044028,3,WINTER1,WINTER1,11/25/2018 9:24,329,17860.38666,2018,2,11/25/2018 1:51,11/25/2018 16:58,173.2341026,794.2085298,-3.74,233,432,133.2505185,45104.0806,0,1.046736424,718.1699802,0,13.00999928,0.159999996,10.005,3.004999275,0.629742202,1,0.629742202,17860.39226,11,13.09000015,-2.92,0.575674998,TRUE
116664,-144.1139105,53.5751266,3,WINTER1,WINTER1,11/25/2018 21:23,329,17860.88489,2018,1,11/25/2018 17:01,11/26/2018 1:45,1008.190522,107.8947134,-3.21,234,164,124.1009875,36569.96424,0.000230803,0.848500975,718.3249309,0,13.03999996,0.159999996,10.005,3.034999962,0.624123823,1,0.624123823,17860.89135,11,13.06999969,-2.36,0.574111508,TRUE
117396,-144.1446285,53.65403821,3,WINTER1,WINTER1,11/26/2018 9:23,330,17861.38472,2018,2,11/26/2018 1:39,11/26/2018 17:07,-235.0073133,1413.846749,-2.6,235,396,120.2448795,80736.74156,0.118213352,1.87951139,715.9373262,0,13.0199995,0.159999996,9.283,3.736999504,0.493357873,1,0.493357873,17861.39154,11,12.98999977,-2.53,0.484228828,TRUE
117877,-143.9776834,53.75546806,3,WINTER1,WINTER1,11/26/2018 21:23,330,17861.88786,2018,1,11/26/2018 16:56,11/27/2018 1:49,754.2433573,-179.1945374,-4.03,236,377,29.39752665,185393.1107,0.145359131,4.323692636,714.6403409,0,13.03999996,0.159999996,9.283,3.756999962,0.489714265,0.388165005,0.19008994,17861.89119,11,13.0199995,-3.625,0.481796599,TRUE
118377,-143.7680191,53.69637601,3,WINTER1,WINTER1,11/27/2018 9:22,331,17862.38839,2018,2,11/27/2018 1:46,11/27/2018 16:58,-374.6749494,777.5349782,-3.77,237,377,115.3346268,15322.37495,0.02694533,0.355017428,719.3250127,0,13.21000004,0.179999992,10.56,2.650000038,0.694126142,1,0.694126142,17862.39072,11,13.09499979,-3.675,0.68704673,TRUE
118622,-143.6974008,53.74476012,3,WINTER1,WINTER1,11/27/2018 21:22,331,17862.88669,2018,1,11/27/2018 16:59,11/28/2018 1:45,808.7567762,-125.8716467,-3.77,238,122,-115.1778212,59242.72854,0.039190936,1.364881179,723.417411,0,13.21000004,0.179999992,10.56,2.650000038,0.694126142,1,0.694126142,17862.89064,11,13.13999939,-3.53,0.664128348,TRUE
119004,-143.7965191,53.68703942,3,WINTER1,WINTER1,11/28/2018 9:23,332,17863.38626,2018,2,11/28/2018 1:48,11/28/2018 16:57,38.52069074,786.4580858,-4.11,239,4,143.4297093,31082.12423,0.00525495,0.720445879,719.0483264,0,13.21000004,0.179999992,9.266,3.944000038,0.457564216,1,0.457564216,17863.39104,11,13.0199995,-3.4,0.464022201,TRUE
119680,-143.6847956,53.8737212,3,WINTER1,WINTER1,11/28/2018 21:22,332,17863.88156,2018,1,11/28/2018 17:11,11/29/2018 1:34,1605.468093,-0.681515354,-2.53,240,180,-84.99921196,61971.32298,0.003123285,1.426739079,723.9273096,0,13.21000004,0.179999992,9.266,3.944000038,0.457564216,0.875311709,0.400511316,17863.89084,11,12.92999935,-2.175,0.471055305,TRUE
120138,-142.1266477,54.28303655,3,WINTER1,WINTER1,11/29/2018 9:16,333,17864.38525,2018,2,11/29/2018 1:35,11/29/2018 16:58,67.71317374,171.0370532,-3.73,241,138,78.32984194,333514.9038,0.355567682,7.939758718,700.0945403,0,13.21999931,0.159999996,10.54,2.679999313,0.689997406,0.502673378,0.346843327,17864.38664,11,13.50499964,-2.775,0.613693334,TRUE
120633,-141.2903435,54.71953555,3,WINTER1,WINTER1,11/29/2018 21:13,333,17864.8831,2018,1,11/29/2018 17:03,11/30/2018 1:24,466.0890563,-234.3680344,-3.04,242,133,-27.96257149,169481.153,0.432813117,3.895519286,725.1115129,0,13.34000015,0.289999992,10.54,2.800000153,0.661133221,1,0.661133221,17864.88444,11,13.84000015,-2.835,0.566289873,TRUE
121046,-142.1526131,54.42815814,3,WINTER1,WINTER1,11/30/2018 9:17,334,17865.38478,2018,2,11/30/2018 1:27,11/30/2018 17:06,-15.44422007,391.9266758,-2.97,243,46,-64.4845593,120084.0367,0.371562647,2.753478638,726.8625892,0,13.21999931,0.159999996,9.625,3.594999313,0.519427048,1,0.519427048,17865.38696,11,13.21999931,-2.47,0.511565806,TRUE
121863,-140.1158826,54.3681777,3,WINTER1,WINTER1,11/30/2018 21:09,334,17865.88009,2018,1,11/30/2018 17:07,12/1/2018 1:10,459.8808672,-229.5038824,-1.9,244,363,127.4348314,42866.10075,0.455065002,0.99491324,718.0877523,0,12.68999958,0.179999992,9.625,3.06499958,0.618203747,1,0.618203747,17865.88143,11,13.18999958,-1.82,0.520495537,TRUE
122284,-140.1549106,54.3702651,3,WINTER1,WINTER1,12/1/2018 9:09,334,17866.37314,2018,2,12/1/2018 1:09,12/1/2018 17:10,-321.6789969,1794.20579,-1.77,245,284,131.5318218,286499.5616,0.322296044,6.75406404,706.9806661,0,12.61999989,0.209999993,9.5,3.119999886,0.607688776,0.834670612,0.507219962,17866.38166,12,13.17000008,-2.22,0.500824803,TRUE
122836,-140.6367308,54.3038755,3,WINTER1,WINTER1,12/1/2018 21:11,335,17866.87964,2018,1,12/1/2018 17:09,12/2/2018 1:14,1739.933483,-1136.276302,-2.13,246,336,-90.73169114,97923.355,0.382296723,2.247370161,726.2069885,0,12.63000011,0.25999999,9.5,3.130000114,0.605172958,1,0.605172958,17866.88313,12,13.06999969,-3.78,0.512327208,TRUE
123002,-140.8810506,54.20493214,3,WINTER1,WINTER1,12/2/2018 9:12,336,17867.38141,2018,2,12/2/2018 1:34,12/2/2018 16:51,69.98688358,367.9869384,-4.45,247,2,-123.0907771,84777.06314,0.399607798,1.950116647,724.5469414,0,12.72999954,0.25999999,9.375,3.354999542,0.565485522,1,0.565485522,17867.38395,12,12.92999935,-3.37,0.520818894,TRUE
123771,-141.0647289,54.28817467,3,WINTER1,WINTER1,12/2/2018 21:13,336,17867.87972,2018,1,12/2/2018 17:04,12/3/2018 1:23,1135.135223,-292.7395275,-3.09,248,271,42.02437733,39120.36813,0.424774935,0.90734784,718.5845458,0,12.72999954,0.25999999,9.375,3.354999542,0.565485522,1,0.565485522,17867.88459,12,12.96000004,-3.12,0.516689659,TRUE
124085,-140.8038656,54.18817686,3,WINTER1,WINTER1,12/3/2018 9:12,337,17868.37802,2018,2,12/3/2018 1:27,12/3/2018 16:58,-34.86841048,1068.634853,-3.74,249,85,123.0178834,125606.5313,0.161392543,2.933055353,713.7411118,0,12.63000011,0.25999999,9.147,3.483000114,0.542938718,1,0.542938718,17868.384,12,12.89999962,-3.26,0.478537459,TRUE
124766,-140.9154431,54.25125924,3,WINTER1,WINTER1,12/3/2018 21:13,337,17868.87851,2018,1,12/3/2018 16:56,12/4/2018 1:30,964.5806997,62.61319011,-4.1,250,266,-85.62113991,95443.7981,0.160104616,2.190965172,726.0407369,0,12.72999954,0.25999999,9.147,3.582999542,0.525394392,1,0.525394392,17868.88445,12,12.88000011,-3.49,0.491961737,TRUE
125319,-140.7365547,54.17186627,3,WINTER1,WINTER1,12/4/2018 9:13,338,17869.38202,2018,2,12/4/2018 1:29,12/4/2018 16:56,-31.22907773,389.7273239,-4.01,251,319,109.402706,149665.9636,0.164473097,3.505625072,711.551485,0,12.63000011,0.25999999,9.2,3.430000114,0.552265351,1,0.552265351,17869.38409,12,12.92999935,-3.4,0.489155656,TRUE
125641,-142.7386207,54.38362002,3,WINTER1,WINTER1,12/4/2018 21:21,338,17869.88883,2018,1,12/4/2018 16:54,12/5/2018 1:47,251.6239821,-84.6018777,-5.45,252,141,-82.63846392,183485.6319,0.209128588,4.181077858,731.4128003,0,13.09999943,0.129999995,9.2,3.899999428,0.461624261,1,0.461624261,17869.8898,12,13,-4.74,0.471459995,TRUE
126244,-144.2726865,54.05511031,3,WINTER1,WINTER1,12/5/2018 9:27,339,17870.39103,2018,2,12/5/2018 1:45,12/5/2018 17:09,-230.7618757,779.9363622,-4.27,253,244,-101.579731,232608.7055,0.336937146,5.280794868,734.1341322,0,13.03999996,0.170000002,9.0435,3.996499962,0.447549947,1,0.447549947,17870.3942,12,12.79999924,-3.97,0.476605915,TRUE
126800,-140.7257165,54.224129,3,WINTER1,WINTER1,12/5/2018 21:13,339,17870.88211,2018,1,12/5/2018 17:13,12/6/2018 1:13,998.2458218,-586.041401,-2.28,254,300,60.6633673,339758.157,0.435922696,8.066115312,702.0276467,0,12.63000011,0.25999999,9.0435,3.586500114,0.524781776,0.988314792,0.518649592,17870.88449,12,12.79999924,-2.75,0.482821455,TRUE
127142,-140.8069036,54.26514904,3,WINTER1,WINTER1,12/6/2018 9:14,340,17871.38041,2018,2,12/6/2018 1:24,12/6/2018 17:04,38.13389089,732.3463941,-3.55,255,142,160.7687771,30042.55662,0.093930488,0.69581308,719.6031395,0,12.63000011,0.25999999,9.042,3.588000114,0.524519306,1,0.524519306,17871.38486,12,12.88999939,-2.8,0.472129247,TRUE
127752,-140.8599837,54.22572756,3,WINTER1,WINTER1,12/6/2018 21:14,340,17871.88429,2018,1,12/6/2018 16:59,12/7/2018 1:30,430.9071387,-280.621739,-4.21,256,252,-109.1740344,65192.82605,0.109140176,1.50077647,723.9899631,0,12.63000011,0.25999999,9.042,3.588000114,0.524519306,1,0.524519306,17871.88516,12,12.77999973,-4.03,0.493175477,TRUE
128368,-140.9733047,54.20259412,3,WINTER1,WINTER1,12/7/2018 9:15,341,17872.38569,2018,2,12/7/2018 1:34,12/7/2018 16:56,-34.64822188,22.28532638,-4.69,257,368,169.9583021,43135.37418,0.02254556,0.99884556,719.7538153,0,12.72999954,0.25999999,8.893,3.836999542,0.481322163,1,0.481322163,17872.38562,12,12.67999935,-3.91,0.483040083,TRUE
128613,-141.1546924,54.25609111,3,WINTER1,WINTER1,12/7/2018 21:16,341,17872.88747,2018,1,12/7/2018 16:55,12/8/2018 1:36,-4.696000921,-200.6064512,-4.91,258,113,-82.20858369,70958.37193,0.029325971,1.632278886,724.5327637,0,12.71999931,0.25999999,8.893,3.826999313,0.483040083,1,0.483040083,17872.88628,12,12.71999931,-4.125,0.481322163,TRUE
129136,-141.3458246,54.25071781,3,WINTER1,WINTER1,12/8/2018 9:17,342,17873.39098,2018,2,12/8/2018 1:22,12/8/2018 17:11,-1016.446104,322.1857272,-3.22,259,136,-112.5790586,47506.21939,0.053718017,1.095251812,722.911676,0,12.71999931,0.25999999,9.156,3.563999313,0.528721503,1,0.528721503,17873.38696,12,12.88999939,-3.39,0.490174137,TRUE
129917,-141.5867571,54.18573048,3,WINTER1,WINTER1,12/8/2018 21:18,342,17873.89102,2018,1,12/8/2018 17:09,12/9/2018 1:26,231.968228,-791.1161171,-3.52,260,417,-46.5049138,74497.00225,0.068351994,1.716048137,723.5325616,0,13.06999969,0.25,9.156,3.913999695,0.467539242,1,0.467539242,17873.88778,12,12.92999935,-3.47,0.481703027,TRUE
130272,-141.5536402,54.27214276,3,WINTER1,WINTER1,12/9/2018 9:18,343,17874.38622,2018,2,12/9/2018 1:39,12/9/2018 16:57,-16.28139481,297.7997596,-5.19,261,272,107.6275213,137547.1942,0.130764882,3.218967501,712.1703576,0,13.06999969,0.25,9.203,3.866999695,0.475605112,0.999569578,0.475400401,17874.38785,12,12.92999935,-4.475,0.492707934,TRUE
130967,-141.3758627,54.25924187,3,WINTER1,WINTER1,12/9/2018 21:18,343,17874.88457,2018,1,12/9/2018 17:03,12/10/2018 1:32,695.3569755,-187.3432552,-4.33,262,467,104.6435847,111688.2858,0.149846411,2.60860624,713.5885064,0,13.06999969,0.25,9.203,3.866999695,0.475605112,1,0.475605112,17874.88751,12,12.92000008,-4,0.49518247,TRUE
131119,-146.697266,52.9939564,3,WINTER1,WINTER1,12/10/2018 9:39,344,17875.38954,2018,2,12/10/2018 1:33,12/10/2018 17:45,-80.17707591,2311.542621,-1.29,263,119,-48.72560587,58570.00381,0.101247692,1.350442837,722.8493526,0,12.15999985,0.219999999,8.161,3.998999847,0.450935909,1,0.450935909,17875.40245,12,12.07999992,-1.29,0.450935909,TRUE
131651,-147.2514395,53.32306624,3,WINTER1,WINTER1,12/10/2018 21:41,344,17875.89127,2018,1,12/10/2018 17:43,12/11/2018 1:40,2186.041766,39.71198518,-2.04,264,151,-134.2260928,281776.0603,0.091712696,3.23305264,1452.580021,0,12.07999992,0.149999991,8.161,3.918999924,0.459744862,0.504069225,0.231743236,17875.90415,12,12.07999992,-2.04,0.327160294,TRUE
132165,-145.7499462,53.90305527,3,WINTER1,WINTER1,12/11/2018 9:36,345,17876.38957,2018,2,12/11/2018 1:34,12/11/2018 17:38,-360.0320197,2185.383076,-2.35,265,165,56.38980841,118493.1951,0.129188908,2.765089243,714.2216442,0,12.98999977,0.140000001,9.059,3.930999771,0.456810017,1,0.456810017,17876.40014,12,12.68999958,-2.63,0.504428702,TRUE
132632,-145.3966253,53.94931055,3,WINTER1,WINTER1,12/11/2018 21:35,345,17876.88604,2018,1,12/11/2018 17:46,12/12/2018 1:23,2716.685017,-423.2931891,-1.23,266,132,13.84819173,169292.6248,0.151253006,3.931033644,717.7612818,0,13,0.140000001,9.059,3.941,0.455012471,0.822445605,0.374223007,17876.89931,12,12.75,-1.97,0.485976856,TRUE
133221,-144.1684869,54.21219186,3,WINTER1,WINTER1,12/12/2018 9:30,346,17877.38462,2018,2,12/12/2018 1:30,12/12/2018 17:29,39.85853146,1936.606232,-2.88,267,221,69.06157371,163470.0612,0.210291218,3.832643439,710.8673332,0,12.94999981,0.179999992,9.078,3.871999809,0.470314819,1,0.470314819,17877.39606,12,12.75999928,-2.27,0.491222703,TRUE
133911,-144.3253383,54.28859799,3,WINTER1,WINTER1,12/12/2018 21:31,346,17877.88987,2018,1,12/12/2018 17:13,12/13/2018 1:49,939.8495352,232.9455768,-5.01,268,411,61.21248039,77213.67736,0.239442255,1.797149658,716.075379,0,12.94999981,0.179999992,9.078,3.871999809,0.470314819,1,0.470314819,17877.89666,12,12.7699995,-3.99,0.482613265,TRUE
134002,-148.0667708,53.10396336,3,WINTER1,WINTER1,12/13/2018 9:46,347,17878.39137,2018,2,12/13/2018 1:47,12/13/2018 17:44,154.9309076,2584.695929,-2.39,269,2,-175.950901,108653.9215,0.037793699,2.512716537,720.6935862,0,11.97999954,0.159999996,7.987,3.992999542,0.447361076,0.219319988,0.098115226,17878.40722,12,11.94999981,-1.56,0.268397617,TRUE
134791,-150.8147839,57.63848535,3,WINTER1,WINTER1,12/13/2018 21:57,347,17878.88455,2018,1,12/13/2018 18:35,12/14/2018 1:19,5626.955832,-362.5386602,-1.11,270,291,-13.25657363,183119.7127,0.03235972,2.114618277,1443.28423,0,10.46000004,0.119999997,7.987,2.473000038,0.730950296,0.592302004,0.432943325,17878.91502,12,10.46000004,-1.14,0.661542162,TRUE
135462,-141.7905268,54.27029866,3,WINTER1,WINTER1,12/14/2018 9:21,348,17879.38314,2018,2,12/14/2018 1:08,12/14/2018 17:35,-1044.026968,2248.779034,-1.43,271,462,98.53681046,132165.9847,0.068046455,1.023266667,2152.680707,0,13.50999928,0.229999989,9.83,3.679999275,0.507202918,1,0.507202918,17879.39011,12,13.17499971,-2.805,0.532565919,TRUE
135928,-141.9581755,54.28297779,3,WINTER1,WINTER1,12/14/2018 21:22,348,17879.88975,2018,1,12/14/2018 16:58,12/15/2018 1:47,24.31079996,147.7167388,-5.91,272,428,-96.199801,113496.3311,0.100751291,2.601320608,727.1712345,0,13.34999943,0.189999998,9.83,3.519999428,0.534391426,1,0.534391426,17879.89074,12,13.21999931,-4.59,0.523455444,TRUE
136209,-147.4441252,54.28284968,3,WINTER1,WINTER1,12/15/2018 9:44,349,17880.39152,2018,2,12/15/2018 1:42,12/15/2018 17:47,-149.39506,2677.350303,-2.72,273,209,-63.28797829,72459.66263,0.012050514,1.667541123,724.2166485,0,12.30000019,0.119999997,8.315,3.985000191,0.445431079,0.741377231,0.330232459,17880.40615,12,12.21000004,-2.87,0.450512712,TRUE
136636,-146.6256194,53.10121856,3,WINTER1,WINTER1,12/15/2018 21:41,349,17880.88677,2018,1,12/15/2018 17:49,12/16/2018 1:34,2775.258971,209.3918401,-1.44,274,136,-26.27138037,82108.90717,0.012280553,1.894323832,722.4117454,0,12.15999985,0.219999999,8.315,3.844999847,0.477648545,0.384982836,0.183886492,17880.90404,12,11.88999939,-1.51,0.477648545,TRUE
137112,-150.6376525,57.72712731,3,WINTER1,WINTER1,12/16/2018 9:58,350,17881.38855,2018,2,12/16/2018 1:17,12/16/2018 18:38,-784.7623839,5417.883557,-1.11,275,112,-51.63678891,729046.527,0.201137035,5.52506505,2199.209483,0,10.46000004,0.119999997,7.899,2.561000038,0.714708486,0.27315887,0.195228962,17881.41536,12,11.18999958,-2.08,0.304969795,TRUE
137977,-151.8980033,58.24286041,3,WINTER1,WINTER1,12/16/2018 22:03,350,17881.89192,2018,1,12/16/2018 18:36,12/17/2018 1:30,5301.678442,-617.2403707,-2.15,276,477,-79.51464367,97636.83706,0.443376174,2.239015716,726.7839194,0,11.21000004,0.159999996,7.899,3.311000038,0.57233566,1,0.57233566,17881.91903,12,11.23999977,-2.69,0.548584897,TRUE
138147,-151.6405902,58.53286248,3,WINTER1,WINTER1,12/17/2018 10:02,351,17882.38985,2018,2,12/17/2018 1:40,12/17/2018 18:24,16.36600118,4931.865083,-3.48,277,147,159.0185085,131133.9551,0.084011275,3.048130328,717.018527,0,11.01000023,0.140000001,7.5,3.510000229,0.53441139,0.558599327,0.298521843,17882.41848,12,11.01000023,-3.48,0.524037671,TRUE
139360,-150.8744436,58.12790048,3,WINTER1,WINTER1,12/18/2018 10:00,352,17883.38646,2018,2,12/18/2018 1:27,12/18/2018 18:32,96.497416,5128.579553,-2.2,279,360,68.9750665,28539.07268,0.144479126,0.330616353,1438.680231,0,11.22999954,0.119999997,7.487,3.742999542,0.489755961,1,0.489755961,17883.4167,12,11.01000023,-1.78,0.531969809,TRUE
139504,-150.7546293,57.61092896,3,WINTER1,WINTER1,12/18/2018 21:59,352,17883.88665,2018,1,12/18/2018 18:36,12/19/2018 1:23,5377.857525,-213.256828,-1.41,280,4,-28.17653003,16044.81319,0.151100345,0.371019868,720.75265,0,10.82999992,0.119999997,7.487,3.342999924,0.565483815,1,0.565483815,17883.91653,12,10.82999992,-1.41,0.565483815,TRUE
140135,-150.8476737,58.02338095,3,WINTER1,WINTER1,12/19/2018 10:00,353,17884.38495,2018,2,12/19/2018 1:29,12/19/2018 18:31,162.6213714,5369.207999,-2.27,281,135,-6.825206931,46268.46974,0.061736861,1.07011003,720.6185723,0,10.71999931,0.119999997,8.224,2.495999313,0.726725228,1,0.726725228,17884.41696,12,11.0199995,-1.72,0.668176633,TRUE
140621,-151.4861135,58.18213414,3,WINTER1,WINTER1,12/19/2018 22:03,353,17884.88967,2018,1,12/19/2018 18:32,12/20/2018 1:34,5402.268896,-350.7402242,-2.58,282,121,-64.33108018,119678.4369,0.071783034,2.741458144,727.5838297,0,11.36999989,0.140000001,8.224,3.145999886,0.603357906,0.669847267,0.404157644,17884.91891,12,11.11999989,-2.96,0.637995061,TRUE
141380,-151.3391781,58.21316909,3,WINTER1,WINTER1,12/20/2018 10:02,354,17885.3898,2018,2,12/20/2018 1:35,12/20/2018 18:30,-303.3674598,5291.962558,-2.74,283,380,-33.59401345,64089.42046,0.005200091,1.478088541,722.6610436,0,11.38000011,0.129999995,7.632,3.748000114,0.489480499,0.852363028,0.41721508,17885.41867,12,10.75,-3.25,0.520159963,TRUE
141721,-151.4217997,58.5400877,3,WINTER1,WINTER1,12/20/2018 22:03,354,17885.88637,2018,1,12/20/2018 18:35,12/21/2018 1:31,5555.50324,95.44301534,-2.58,284,221,107.1525921,51458.60991,0.025448333,1.196374062,716.8690179,0,11.28999996,0.140000001,7.632,3.657999962,0.506757675,1,0.506757675,17885.91907,12,11.22999954,-2.58,0.506757675,TRUE
142372,-151.7359202,58.59475466,3,WINTER1,WINTER1,12/21/2018 10:04,355,17886.38852,2018,2,12/21/2018 1:32,12/21/2018 18:37,126.2851462,5334.067312,-2.55,285,372,-19.1699168,129508.4621,0.067225835,1.495387656,1443.421283,0,11.01000023,0.140000001,7.625,3.385000229,0.55798536,1,0.55798536,17886.42012,12,10.92999935,-1.72,0.573309087,TRUE
142704,-150.7921809,57.97025356,3,WINTER1,WINTER1,12/21/2018 22:01,355,17886.89245,2018,1,12/21/2018 18:19,12/22/2018 1:43,4275.019175,82.83423987,-3.48,286,204,122.0011675,140341.3468,0.101333386,3.28422107,712.200061,0,10.71999931,0.119999997,7.625,3.094999313,0.613187291,0.633708705,0.388582124,17886.91767,12,10.92000008,-3.04,0.551536178,TRUE
143375,-151.2739006,58.25662674,3,WINTER1,WINTER1,12/22/2018 10:03,356,17887.39031,2018,2,12/22/2018 1:25,12/22/2018 18:41,-963.2284175,5952.130089,-1.8,287,375,154.141503,93502.7604,0.030323348,2.172052326,717.4685994,0,11.38000011,0.129999995,7.523,3.857000114,0.469450597,0.456095717,0.214114407,17887.41918,12,10.94999981,-2.16,0.53759176,TRUE
143630,-152.1549741,58.36407475,3,WINTER1,WINTER1,12/22/2018 22:07,356,17887.88682,2018,1,12/22/2018 18:43,12/23/2018 1:31,6075.764786,-32.093793,-2.01,288,130,-76.57961011,53016.85252,0.035083423,1.2208434,723.7735888,0,11.23999977,0.159999996,7.523,3.716999771,0.497008793,1,0.497008793,17887.9218,12,10.92999935,-1.97,0.497008793,TRUE
144040,-151.5813825,58.11955593,3,WINTER1,WINTER1,12/23/2018 10:05,357,17888.39034,2018,2,12/23/2018 1:27,12/23/2018 18:43,-242.4517614,5433.470242,-1.72,289,40,128.7084914,43320.82407,0.340879727,1.005656135,717.9528957,0,11.02999973,0.140000001,7.514,3.515999733,0.533284332,1,0.533284332,17888.42038,12,11.02999973,-1.72,0.533284332,TRUE
