,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35304,-146.4797378,55.69105648,0,,FALL,8/29/2019 9:46,241,18137.40736,2019,2,8/29/2019 5:19,8/29/2019 14:14,-544.5409477,589.6112911,-4.81,71,304,66.7243141,176930.3628,0.544202829,4.156140518,709.513879,0,14.39999962,0.140000001,12.821,1.578999619,0.807661135,1,0.807661135,18137.40762,8,14.31999969,-4.73,0.801390733,TRUE
35800,-147.823612,56.39973455,0,,FALL,8/29/2019 21:52,241,18137.91086,2019,1,8/29/2019 14:09,8/30/2019 5:34,312.0447932,-244.9005984,-5.92,72,300,-138.930112,162855.6936,0.611321315,3.734642547,726.7794779,0,14.92000008,0.119999997,12.821,2.099000076,0.693579757,1,0.693579757,18137.91125,8,14.39999962,-5.245,0.785744166,TRUE
36029,-148.7885589,55.96248479,0,,FALL,8/30/2019 9:55,242,18138.41475,2019,2,8/30/2019 5:33,8/30/2019 14:18,-341.8234522,181.701476,-5.58,73,29,-26.99146927,284803.0051,0.694071399,6.519098855,728.1246776,0,15,0.140000001,13.641,1.359,0.850968281,1,0.850968281,18138.41382,8,14.33500004,-4.88,0.907570898,TRUE
36782,-145.0685267,55.51492989,0,,FALL,8/30/2019 21:40,242,18138.90266,2019,1,8/30/2019 14:21,8/31/2019 5:00,359.5469178,-234.506647,-3.6,74,282,82.51924198,264756.8728,0.646242795,6.274879948,703.2189592,0,14.48999977,0.239999995,13.641,0.848999771,0.899981205,1,0.899981205,18138.90339,8,14.40999985,-3.16,0.908422606,TRUE
37257,-145.520118,55.15614426,0,,FALL,8/31/2019 9:42,243,18139.4044,2019,2,8/31/2019 4:55,8/31/2019 14:29,-490.5131412,513.7732758,-3.07,75,257,-23.02769975,248191.5753,0.441359438,5.698198104,725.935845,0,14.30999947,0.299999982,14.011,0.298999466,0.922331443,1,0.922331443,18139.40453,8,14.56999969,-3.04,0.928657948,TRUE
37934,-146.2970898,55.46878567,0,,FALL,8/31/2019 21:45,243,18139.90563,2019,1,8/31/2019 14:32,9/1/2019 4:58,698.3493535,-532.7143785,-3.12,76,434,-146.1848399,74264.47836,0.314983898,1.713237419,722.4575488,0,14.35999966,0.370000005,14.011,0.348999657,0.896894315,1,0.896894315,18139.90658,8,14.55999947,-3.425,0.923938175,TRUE
38445,-147.5903439,55.11015405,0,,FALL,9/1/2019 9:50,244,18140.41037,2019,2,9/1/2019 5:07,9/1/2019 14:33,-14.45481022,-37.91525441,-3.86,77,445,-144.1159257,125447.2565,0.453779735,2.886030623,724.4509436,0,14.21000004,0.159999996,14.073,0.137000038,0.978597564,1,0.978597564,18140.41007,9,14.48999977,-2.925,0.955500165,TRUE
38549,-147.8211111,54.57786983,0,,FALL,9/1/2019 21:51,244,18140.91037,2019,1,9/1/2019 14:45,9/2/2019 4:56,674.3677585,-634.9815259,-2.7,78,49,159.0722786,408217.4688,0.666272887,9.571408466,710.8279313,0,14.29999924,0.179999992,14.073,0.226999237,0.96839031,1,0.96839031,18140.9106,9,14.5199995,-2.935,0.958934228,TRUE
39162,-146.0688996,54.49293119,0,,FALL,9/2/2019 9:44,245,18141.40518,2019,2,9/2/2019 5:10,9/2/2019 14:17,187.6108101,-111.4198643,-5.7,79,162,137.0657201,288494.6346,0.572460701,6.794074658,707.7113739,0,14.57999992,0.129999995,12.722,1.857999924,0.74876381,1,0.74876381,18141.40562,9,14.50999928,-4.175,0.751351684,TRUE
39847,-145.6747872,54.63800426,0,,FALL,9/2/2019 21:42,245,18141.90344,2019,1,9/2/2019 14:23,9/3/2019 5:01,247.5076958,-79.73203174,-4.78,80,347,-18.53594685,64669.99409,0.360479889,1.494680965,721.1125717,0,14.54999924,0.129999995,12.722,1.827999237,0.755539493,1,0.755539493,18141.90441,9,14.53999996,-3.93,0.738397668,TRUE
40012,-146.2372242,54.51178182,0,,FALL,9/3/2019 9:44,246,18142.40699,2019,2,9/3/2019 4:47,9/3/2019 14:41,-896.1368517,701.6094627,-2.8,81,12,-51.75119408,89179.50942,0.137745044,2.05247373,724.1628166,0,14.35999966,0.119999997,13.067,1.292999657,0.868174847,1,0.868174847,18142.40586,9,14.46999931,-3.57,0.823431583,TRUE
40766,-146.5179851,54.8844907,0,,FALL,9/3/2019 21:45,246,18142.90567,2019,1,9/3/2019 14:30,9/4/2019 5:00,66.87522686,81.61301776,-4.44,82,266,-144.2173287,285851.7849,0.279838253,6.524042363,730.2522195,0,14.34999943,0.119999997,13.067,1.282999428,0.870013499,0.543772029,0.473089006,18142.90653,9,14.46000004,-3.475,0.831371747,TRUE
41466,-144.4318971,54.91465876,0,,FALL,9/4/2019 9:36,247,18143.39873,2019,2,9/4/2019 4:59,9/4/2019 14:14,65.3947431,262.3621651,-5.67,83,466,27.37245995,401213.8731,0.488302436,9.440293072,708.3358359,0,14.47999954,0.129999995,12.839,1.640999542,0.796540284,0.858898981,0.684147639,18143.40062,9,14.55999947,-4.62,0.767401829,TRUE
41940,-145.535013,55.55759714,0,,FALL,9/4/2019 21:41,247,18143.90394,2019,1,9/4/2019 14:11,9/5/2019 5:10,99.53723339,-162.2169176,-6.53,84,440,-143.6549456,372818.3066,0.481597399,8.467314953,733.8381149,0,14.55999947,0.119999997,12.839,1.720999466,0.780903944,1,0.780903944,18143.90357,9,14.5199995,-5.48,0.776170286,TRUE
42467,-148.0554197,55.45006617,2,FALL1,FALL,9/5/2019 9:51,248,18144.41252,2019,2,9/5/2019 5:06,9/5/2019 14:35,-409.905088,52.89035655,-4.85,85,467,-60.74132003,296170.5926,0.344639816,6.70519038,736.1724668,0,14.47999954,0.119999997,14.062,0.417999542,0.981758174,0.977336147,0.959507751,18144.41046,9,14.54999924,-4.075,0.953361153,TRUE
42558,-144.7742243,55.30983483,2,FALL1,FALL,9/5/2019 21:37,248,18144.89875,2019,1,9/5/2019 14:48,9/6/2019 4:26,876.5823595,-448.8514402,-1.39,86,58,75.97641021,163976.4994,0.381673218,3.85023339,709.8119464,0,14.67999935,0.149999991,14.062,0.617999352,0.95431391,1,0.95431391,18144.90123,9,14.63000011,-2.035,0.928232261,TRUE
43352,-139.5775881,54.90245472,2,FALL1,FALL,9/6/2019 9:16,249,18145.38496,2019,2,9/6/2019 4:35,9/6/2019 13:58,76.24643801,221.5401317,-5.7,87,352,35.44226308,524139.9007,0.655195297,12.46377219,700.8845215,0,14.80999947,0.149999991,15,-0.190000534,0.981140117,0.779379467,0.764680462,18145.38668,9,14.59999943,-4.58,0.931739299,TRUE
43572,-142.6250816,56.06018787,2,FALL1,FALL,9/6/2019 21:28,249,18145.89704,2019,1,9/6/2019 14:05,9/7/2019 4:52,635.0201568,-982.4383659,-6.16,88,72,-55.43419202,259127.4622,0.492514966,5.887650479,733.5338692,0,15.21999931,0.129999995,15,0.219999313,0.988023859,1,0.988023859,18145.89503,9,14.88000011,-6.075,0.95463411,TRUE
44492,-144.7652363,56.24639177,2,FALL1,FALL,9/7/2019 9:37,250,18146.40567,2019,2,9/7/2019 4:53,9/7/2019 14:21,-935.2740006,102.5815743,-5.24,89,492,-112.8972882,166419.2806,0.270326145,3.800975533,729.7217917,0,15.14999962,0.129999995,13.764,1.385999619,0.84823548,1,0.84823548,18146.40085,9,14.82999992,-4.87,0.871328092,TRUE
44715,-145.5190254,56.09031077,2,FALL1,FALL,9/7/2019 21:40,250,18146.90731,2019,1,9/7/2019 14:25,9/8/2019 4:54,347.5704972,-1122.940243,-5.31,90,215,-95.07624872,195214.8985,0.221101701,4.442803395,732.3262708,0,15.11999989,0.140000001,13.764,1.355999886,0.851528592,1,0.851528592,18146.90283,9,14.73999977,-5.425,0.887932129,TRUE
45144,-146.4165892,56.19490121,2,FALL1,FALL,9/8/2019 9:43,251,18147.4091,2019,2,9/8/2019 5:03,9/8/2019 14:23,-621.630044,-51.55791218,NA,91,144,120.3443585,145965.557,0.123730756,3.418173963,711.7131281,0,15.05999947,0.129999995,14.286,0.773999466,0.944680502,0.866496085,0.818561956,18147.4052,9,14.73999977,NA,0.94472146,TRUE
45810,-146.3901054,55.91420608,2,FALL1,FALL,9/8/2019 21:43,251,18147.90699,2019,1,9/8/2019 14:30,9/9/2019 4:56,342.2323492,-684.6019897,NA,92,310,27.01239898,170314.2226,0.149265167,3.970687825,714.8812754,0,14.96000004,0.149999991,14.286,0.674000038,0.948794808,0.763245008,0.724162901,18147.90501,9,14.71499968,NA,0.93670517,TRUE
46476,-146.5461603,56.03479782,2,FALL1,FALL,9/9/2019 9:43,252,18148.40563,2019,2,9/9/2019 4:52,9/9/2019 14:34,-905.8427889,853.5131917,NA,93,476,-147.4992415,89445.56081,0.150118842,2.062162511,722.9107013,0,14.96000004,0.149999991,15,-0.039999962,0.983857394,1,0.983857394,18148.40532,9,14.72999954,NA,0.951984393,TRUE
46961,-145.4156251,55.78640116,2,FALL1,FALL,9/9/2019 21:38,252,18148.89748,2019,1,9/9/2019 14:34,9/10/2019 4:43,838.7642634,-47.05961543,NA,94,461,110.6391395,118739.6561,0.156785571,2.776589209,712.7429084,0,15.07999992,0.149999991,15,0.079999924,0.983478891,1,0.983478891,18148.90206,9,14.75999928,NA,0.960319548,TRUE
47007,-144.3943177,56.1441899,2,FALL1,FALL,9/10/2019 9:34,253,18149.397,2019,2,9/10/2019 4:44,9/10/2019 14:24,46.31884214,316.9036229,NA,95,7,171.2872991,185996.6519,0.20774991,4.317387494,718.0138919,0,15.34999943,0.119999997,14.85,0.499999428,0.975707615,1,0.975707615,18149.39911,9,14.98999977,NA,0.96124821,TRUE
47860,-143.9704993,56.10050305,2,FALL1,FALL,9/10/2019 21:32,253,18149.89647,2019,1,9/10/2019 14:26,9/11/2019 4:38,457.4138841,-225.8580848,NA,96,360,0.97580309,48774.05946,0.228076038,1.129386477,719.7722017,0,15.34999943,0.140000001,14.85,0.499999428,0.968180851,1,0.968180851,18149.89781,9,14.92000008,NA,0.971001304,TRUE
48282,-143.6720337,55.87939181,2,FALL1,FALL,9/11/2019 9:31,254,18150.39493,2019,2,9/11/2019 4:43,9/11/2019 14:19,35.54432512,297.451518,NA,97,282,-169.6322185,148818.8566,0.18796867,3.437546292,721.5362548,0,15.36999989,0.140000001,14.5,0.869999886,0.929322909,1,0.929322909,18150.39686,9,14.94999981,NA,0.952017868,TRUE
48865,-142.8929836,55.86810068,2,FALL1,FALL,9/11/2019 21:28,254,18150.892,2019,1,9/11/2019 14:25,9/12/2019 4:31,625.650822,-181.9595947,NA,98,365,-120.897795,91628.85197,0.146175135,2.106854647,724.8471247,0,15.22999954,0.149999991,14.5,0.729999542,0.942833578,1,0.942833578,18150.89457,9,15,NA,0.947407422,TRUE
49040,-142.2357185,55.66880154,2,FALL1,FALL,9/12/2019 9:25,255,18151.39228,2019,2,9/12/2019 4:27,9/12/2019 14:22,-370.8871577,429.9353093,NA,99,40,117.1079794,172875.6253,0.256535167,4.057869473,710.042657,0,15.25999928,0.170000002,14.406,0.853999275,0.921583383,1,0.921583383,18151.39262,9,15.04999924,NA,0.93980483,TRUE
49998,-143.3709598,55.59379887,2,FALL1,FALL,9/12/2019 21:29,255,18151.89558,2019,1,9/12/2019 14:24,9/13/2019 4:34,551.7640366,-538.8485959,NA,100,498,-141.932886,68258.58596,0.270979065,1.574607195,722.493269,0,15.03999996,0.140000001,14.406,0.633999962,0.956364665,1,0.956364665,18151.89565,9,14.90999985,NA,0.944324046,TRUE
50225,-143.7137092,55.69590029,2,FALL1,FALL,9/13/2019 9:30,256,18152.39877,2019,2,9/13/2019 4:38,9/13/2019 14:22,-279.7578892,-115.9219241,NA,101,225,124.5355594,60400.17745,0.10655703,1.404670443,716.6589351,0,15.36999989,0.129999995,14.25,1.119999886,0.895571091,1,0.895571091,18152.39648,9,14.92999935,NA,0.90497132,TRUE
50589,-143.7962842,55.65079782,2,FALL1,FALL,9/13/2019 21:31,256,18152.89704,2019,1,9/13/2019 14:24,9/14/2019 4:37,-40.85436291,-36.45206461,NA,102,89,-139.6832703,170831.833,0.25329651,3.917203607,726.8443261,0,15.14999962,0.119999997,14.25,0.899999619,0.935642813,1,0.935642813,18152.89659,9,14.8949995,NA,0.948797268,TRUE
51500,-144.2612151,55.21961642,2,FALL1,FALL,9/14/2019 9:32,257,18153.39732,2019,2,9/14/2019 4:40,9/14/2019 14:25,113.2421397,-37.8498266,NA,103,500,-20.68890641,325155.7942,0.31843806,7.453885068,727.0387438,0,14.69999981,0.129999995,14.5,0.199999809,0.992723466,0.405080036,0.402132457,18153.39776,9,14.71000004,NA,0.975463108,TRUE
51529,-144.9906889,54.98009036,2,FALL1,FALL,9/14/2019 21:35,257,18153.90092,2019,1,9/14/2019 14:22,9/15/2019 4:48,-192.2043896,-26.03694571,NA,104,29,-156.3140287,234613.5406,0.259566433,5.388149898,725.7084066,0,14.44999981,0.119999997,14.5,-0.050000191,0.995742753,0.971448931,0.967313234,18153.89966,9,14.55999947,NA,0.970714329,TRUE
52305,-145.0163289,55.13311222,2,FALL1,FALL,9/15/2019 9:35,258,18154.40064,2019,2,9/15/2019 4:36,9/15/2019 14:34,-763.4342185,584.2846101,NA,105,305,3.391453084,178122.971,0.196471954,4.128024108,719.161542,0,14.50999928,0.119999997,14.625,-0.115000725,0.994866083,1,0.994866083,18154.39961,9,14.54999924,NA,0.975117903,TRUE
52872,-144.2376066,55.04888954,2,FALL1,FALL,9/15/2019 21:32,258,18154.89367,2019,1,9/15/2019 14:33,9/16/2019 4:30,533.1427368,97.98881108,NA,106,372,160.5386396,221833.4832,0.181932632,5.169509581,715.1983493,0,14.68999958,0.119999997,14.625,0.06499958,0.995601706,0.270107675,0.268919662,18154.89732,9,14.82999992,NA,0.971069124,TRUE
53088,-145.0661932,54.91539885,2,FALL1,FALL,9/16/2019 9:35,259,18155.40043,2019,2,9/16/2019 4:29,9/16/2019 14:41,38.23064615,-198.8057214,NA,107,88,-62.80715002,158497.2924,0.139168685,3.625541326,728.6143786,0,14.72999954,0.129999995,14.375,0.354999542,0.981795685,0.898580168,0.882222131,18155.3995,9,14.82999992,NA,0.954726502,TRUE
53996,-145.2716796,54.76770472,2,FALL1,FALL,9/16/2019 21:35,259,18155.91038,2019,1,9/16/2019 14:42,9/17/2019 4:29,-128.9097426,-1674.277004,NA,108,496,-20.0318678,92496.8143,0.095413205,2.135819539,721.790181,0,14.50999928,0.149999991,14.375,0.134999275,0.982547066,1,0.982547066,18155.89995,9,14.52999973,NA,0.966722486,TRUE
54340,-145.7591335,54.86969973,2,FALL1,FALL,9/17/2019 9:37,260,18156.40353,2019,2,9/17/2019 4:53,9/17/2019 14:21,-225.021963,-181.6841581,NA,109,340,52.81639606,193755.3,0.258515148,4.546933304,710.2050513,0,14.60999966,0.140000001,14.125,0.484999657,0.9693375,1,0.9693375,18156.40118,9,14.48999977,NA,0.963861537,TRUE
54916,-144.0768297,54.77079851,2,FALL1,FALL,9/17/2019 21:30,260,18156.89339,2019,1,9/17/2019 14:39,9/18/2019 4:22,890.3390561,-373.8931605,NA,110,416,71.39203189,207942.5229,0.344097101,4.89802648,707.5724741,0,14.29999924,0.129999995,14.125,0.174999237,0.989455568,1,0.989455568,18156.89638,9,14.31999969,NA,0.969340025,TRUE
55279,-145.5162148,54.71029943,2,FALL1,FALL,9/18/2019 9:36,261,18157.40367,2019,2,9/18/2019 4:15,9/18/2019 14:56,-743.4281756,153.2497037,NA,111,279,-60.12351627,92948.85462,0.17565214,2.137278998,724.8223458,0,14.21999931,0.140000001,13.693,0.526999313,0.96601381,1,0.96601381,18157.40025,9,14.25499964,NA,0.932278462,TRUE
55501,-146.0804057,54.8695052,2,FALL1,FALL,9/18/2019 21:38,261,18157.90728,2019,1,9/18/2019 15:11,9/19/2019 4:05,1035.299009,-2000.177607,NA,112,1,18.70188384,98444.50306,0.121091405,2.285615523,717.855519,0,13.92000008,0.140000001,13.693,0.227000076,0.983834112,1,0.983834112,18157.9017,9,14.0199995,NA,0.95324982,TRUE
56336,-145.8503083,54.82650468,2,FALL1,FALL,9/19/2019 9:37,262,18158.4004,2019,2,9/19/2019 4:38,9/19/2019 14:36,-39.31247491,131.4011754,NA,113,336,31.81001891,156329.3897,0.164388909,3.645598881,714.6945984,0,14.00999928,0.140000001,13.437,0.572999275,0.962071865,1,0.962071865,18158.40093,9,14.05499935,NA,0.931876027,TRUE
56997,-143.7484035,54.90830928,2,FALL1,FALL,9/19/2019 21:28,262,18158.89008,2019,1,9/19/2019 14:46,9/20/2019 4:11,708.1770361,137.2296693,NA,114,497,29.35033931,267025.8056,0.271488465,6.253570166,711.6622946,0,14.14999962,0.129999995,13.437,0.712999619,0.95168689,0.62395311,0.593807995,18158.89497,9,14.06999969,NA,0.889936604,TRUE
57428,-144.2632952,54.7107966,2,FALL1,FALL,9/20/2019 9:30,263,18159.39702,2019,2,9/20/2019 4:05,9/20/2019 14:56,-235.094712,106.2286746,NA,115,428,161.0005988,66620.12344,0.266385005,1.5454027,718.4764145,0,13.88000011,0.119999997,12.875,1.005000114,0.916668199,1,0.916668199,18159.39628,9,13.98999977,NA,0.851906696,TRUE
57756,-145.2649455,54.34320074,2,FALL1,FALL,9/20/2019 21:34,263,18159.90693,2019,1,9/20/2019 14:51,9/21/2019 4:17,-149.9756818,-1230.731544,NA,116,256,120.350858,130297.6831,0.137790817,3.046155737,712.9077563,0,13.52999973,0.149999991,12.875,0.654999733,0.954586091,1,0.954586091,18159.89894,9,13.63999939,NA,0.883885556,TRUE
58478,-145.585895,54.61430697,2,FALL1,FALL,9/21/2019 9:35,264,18160.4039,2019,2,9/21/2019 4:19,9/21/2019 14:51,-1082.733298,357.7680635,NA,117,478,-17.19320648,123797.718,0.102676275,2.857403461,722.0874924,0,13.57999992,0.119999997,12.667,0.912999924,0.930048854,0.988227677,0.919100019,18160.39971,9,13.50999928,NA,0.904695366,TRUE
58859,-145.5986311,54.62039776,2,FALL1,FALL,9/21/2019 21:35,264,18160.89916,2019,1,9/21/2019 14:45,9/22/2019 4:25,5.2695225,74.43882745,NA,118,359,141.6144274,121939.0934,0.167497457,2.841865351,715.1352975,0,13.57999992,0.119999997,12.667,0.912999924,0.930048854,1,0.930048854,18160.89962,9,13.50999928,NA,0.917523949,TRUE
59146,-144.73943,54.68600019,2,FALL1,FALL,9/22/2019 9:31,265,18161.39697,2019,2,9/22/2019 4:23,9/22/2019 14:40,-42.02625125,65.16759143,NA,119,146,90.8111405,129475.3091,0.299772484,3.031664248,711.7944606,0,13.42000008,0.129999995,12.625,0.795000076,0.942148167,1,0.942148167,18161.39711,9,13.53999996,NA,0.90820241,TRUE
59779,-144.8968622,54.89092568,2,FALL1,FALL,9/22/2019 21:32,265,18161.89696,2019,1,9/22/2019 14:57,9/23/2019 4:07,1059.651221,-978.920132,NA,120,279,1.033700725,352081.6941,0.381681461,8.156519869,719.4279337,0,13.40999985,0.129999995,12.625,0.784999847,0.94336164,0.631330646,0.595573113,18161.89742,9,13.47999954,NA,0.924075603,TRUE
60331,-145.7080718,55.12509673,2,FALL1,FALL,9/23/2019 9:35,266,18162.40608,2019,2,9/23/2019 4:06,9/23/2019 15:04,-1026.130238,-101.9558736,NA,121,331,-146.0211946,133924.2143,0.181614703,3.080774965,724.5158324,0,13.17000008,0.149999991,12.475,0.695000076,0.946610691,1,0.946610691,18162.39955,9,13.17000008,NA,0.927163868,TRUE
60998,-146.5933702,54.81240048,2,FALL1,FALL,9/23/2019 21:38,266,18162.90427,2019,1,9/23/2019 15:03,9/24/2019 4:14,-150.5256641,-260.9566641,NA,122,498,123.3870865,110021.7912,0.075210557,2.567806562,714.1100685,0,12.98999977,0.140000001,12.475,0.514999771,0.970925324,0.910890012,0.88440618,18162.90189,9,13.13000011,NA,0.936985816,TRUE
61239,-145.7147825,54.79250854,2,FALL1,FALL,9/24/2019 9:35,267,18163.39691,2019,2,9/24/2019 4:16,9/24/2019 14:53,-147.8794648,565.9422712,NA,123,239,16.89653803,151311.427,0.145889568,3.516787976,717.0910314,0,12.84999943,0.129999995,12.25,0.599999428,0.963259441,0.991681394,0.955246465,18163.39933,9,12.86999989,NA,0.919561124,TRUE
61895,-145.6548034,54.77770086,2,FALL1,FALL,9/24/2019 21:34,267,18163.89869,2019,1,9/24/2019 14:51,9/25/2019 4:17,413.7756516,-353.4491594,NA,124,395,-120.3305016,136442.6941,0.208357509,3.127360003,727.1452276,0,12.84999943,0.129999995,12.25,0.599999428,0.963259441,1,0.963259441,18163.89904,9,12.88999939,NA,0.93318343,TRUE
62491,-145.5215342,54.88520013,2,FALL1,FALL,9/25/2019 9:33,268,18164.39737,2019,2,9/25/2019 4:21,9/25/2019 14:46,-159.908868,363.2374453,NA,125,491,90.54672995,112167.0155,0.114548429,2.622552396,712.8361901,0,13,0.140000001,11.719,1.281,0.865247209,1,0.865247209,18164.39855,9,12.88999939,NA,0.848933923,TRUE
62599,-145.3401442,54.96280162,2,FALL1,FALL,9/25/2019 21:33,268,18164.89733,2019,1,9/25/2019 14:39,9/26/2019 4:26,-53.83650049,157.3579118,NA,126,99,32.65819329,58348.41392,0.091171999,1.35468219,717.8610398,0,13.0199995,0.119999997,11.719,1.300999504,0.866696535,1,0.866696535,18164.89793,9,12.80499935,NA,0.863808134,TRUE
63023,-145.7251902,55.09790883,2,FALL1,FALL,9/26/2019 9:34,269,18165.39865,2019,2,9/26/2019 4:26,9/26/2019 14:42,155.8576908,-116.1045703,NA,127,23,-4.854546885,131112.1621,0.096316327,3.032803341,720.5223866,0,12.86999989,0.129999995,11.516,1.353999886,0.854315841,0.806746435,0.689216259,18165.39888,9,12.78999996,NA,0.837242499,TRUE
63870,-145.8130976,54.95709804,2,FALL1,FALL,9/26/2019 21:34,269,18165.90001,2019,1,9/26/2019 14:44,9/27/2019 4:24,20.76015992,-195.2859959,NA,128,370,-144.0493639,90648.10369,0.109444343,2.089194602,723.1503121,0,12.71999931,0.119999997,11.516,1.203999313,0.887763322,1,0.887763322,18165.899,9,12.68499947,NA,0.870724406,TRUE
64325,-145.8628452,54.98630136,2,FALL1,FALL,9/27/2019 9:34,270,18166.39841,2019,2,9/27/2019 4:19,9/27/2019 14:49,-471.3890591,576.1614539,NA,129,325,37.39837851,70176.28371,0.118769159,1.630869624,717.1662967,0,12.71999931,0.119999997,11.288,1.431999313,0.845008939,1,0.845008939,18166.39902,9,12.64999962,NA,0.836570109,TRUE
64684,-144.1401675,55.26300027,2,FALL1,FALL,9/27/2019 21:27,270,18166.88848,2019,1,9/27/2019 14:58,9/28/2019 3:56,1133.645228,-160.1809547,NA,130,184,128.1461698,261575.0847,0.251155572,6.167304736,706.8865463,0,12.92999935,0.129999995,11.288,1.641999352,0.796327322,0.44396632,0.353542511,18166.89412,9,12.77999973,NA,0.806783364,TRUE
65307,-144.2079832,55.54710083,2,FALL1,FALL,9/28/2019 9:27,271,18167.39369,2019,2,9/28/2019 4:00,9/28/2019 14:55,75.04422573,10.62693401,NA,131,307,102.9518577,106160.2162,0.422398952,2.480581156,713.2751664,0,12.92999935,0.140000001,11.932,0.997999352,0.911538976,1,0.911538976,18167.39419,9,12.79999924,NA,0.923951494,TRUE
65941,-144.7017778,54.95318732,2,FALL1,FALL,9/28/2019 21:29,271,18167.89522,2019,1,9/28/2019 14:57,9/29/2019 4:01,146.5422173,-108.060911,NA,132,441,-156.3263484,314282.5654,0.456087877,7.198014348,727.7066289,0,12.7699995,0.149999991,11.932,0.837999504,0.930120805,1,0.930120805,18167.89544,9,12.72999954,NA,0.926312557,TRUE
66104,-145.5113841,55.01861284,2,FALL1,FALL,9/29/2019 9:32,272,18168.3986,2019,2,9/29/2019 4:00,9/29/2019 15:04,-186.125309,9.039709808,NA,133,104,-3.779253705,185940.0226,0.276093185,4.300592337,720.5984975,0,12.75999928,0.140000001,11.375,1.384999275,0.846076437,1,0.846076437,18168.39757,9,12.69999981,NA,0.839967489,TRUE
66621,-144.7386636,54.88089906,2,FALL1,FALL,9/29/2019 21:29,272,18168.89348,2019,1,9/29/2019 15:06,9/30/2019 3:51,130.8732284,185.212362,NA,134,121,-64.94165323,120574.6315,0.143777287,2.765576328,726.639569,0,12.50999928,0.199999988,11.375,1.134999275,0.87352014,1,0.87352014,18168.89531,9,12.2699995,NA,0.866503808,TRUE
67042,-144.7799629,54.89999556,2,FALL1,FALL,9/30/2019 9:29,273,18169.39559,2019,2,9/30/2019 3:46,9/30/2019 15:11,-101.5522184,53.42995785,NA,135,42,-153.7293688,115916.5981,0.235572189,2.672000464,723.0325468,0,12.50999928,0.199999988,11.475,1.034999275,0.888247691,1,0.888247691,18169.39531,9,12.19999981,NA,0.886274422,TRUE
67581,-145.0003504,54.6796851,2,FALL1,FALL,9/30/2019 21:29,273,18169.89559,2019,1,9/30/2019 15:08,10/1/2019 3:51,-141.1866359,179.0877138,NA,136,81,-168.2106754,261362.2295,0.281062853,6.02373636,723.1453866,0,12.48999977,0.159999996,11.475,1.014999771,0.906639087,0.858346571,0.778210552,18169.89581,9,12.52999973,NA,0.887137016,TRUE
68370,-144.0002315,54.86981261,2,FALL1,FALL,10/1/2019 9:25,274,18170.39212,2019,2,10/1/2019 3:07,10/1/2019 15:44,-2477.638926,2615.981723,NA,137,370,-18.23530759,229522.7682,0.314507279,5.28141397,724.3097194,0,12.50999928,0.189999998,11.578,0.931999275,0.905299072,1,0.905299072,18170.39292,10,12.55499983,NA,0.8916236,TRUE
