,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
398,-149.7534283,58.90665687,1,MDO1,MDO1,7/26/2019 10:05,207,18103.42186,2019,2,7/26/2019 7:45,7/26/2019 12:25,-454.1699318,223.3169922,-6.55,1,398,-104.4205327,202929.5651,0.534141655,0.43330134,7805.559559,0,14.88000011,0.119999997,15.042,-0.161999886,0.999097168,1,0.999097168,18103.42053,7,14.85999966,-6.08,0.969381799,TRUE
694,-143.4173777,57.84979769,1,MDO1,MDO1,7/26/2019 21:40,207,18103.89756,2019,1,7/26/2019 12:38,7/27/2019 6:41,1029.597224,-101.9513714,-4.41,2,194,104.4870161,458267.5924,0.632666558,11.06845921,690.0502646,0,15.75999928,0.140000001,15.042,0.717999275,0.974901699,0.993907937,0.968962537,18103.90293,7,15.67999935,-4.075,0.94082699,TRUE
1252,-145.1979541,56.58594675,1,MDO1,MDO1,7/27/2019 9:47,208,18104.4077,2019,2,7/27/2019 6:43,7/27/2019 12:51,3.650300524,26.48549298,-4.96,3,252,-148.2336235,168391.2203,0.66025726,3.866964327,725.7683548,0,15.2699995,0.140000001,14.774,0.495999504,0.983891584,1,0.983891584,18104.40787,7,14.90999985,-3.84,0.96385854,TRUE
1716,-146.2988026,56.74210049,1,MDO1,MDO1,7/27/2019 21:51,208,18104.91161,2019,1,7/27/2019 12:57,7/28/2019 6:46,387.2096505,-506.4173499,-4.8,4,216,-53.80085193,57037.04994,0.573523494,1.314819494,723.0022854,0,15.28999996,0.129999995,14.774,0.515999962,0.988332563,1,0.988332563,18104.91092,7,14.86999989,-4.72,0.972147625,TRUE
2114,-150.1987857,56.84379724,1,MDO1,MDO1,7/28/2019 10:07,209,18105.42528,2019,2,7/28/2019 6:44,7/28/2019 13:30,-604.5463762,-5.16177377,-3.16,5,114,-37.42284487,323074.2037,0.427885883,7.347320495,732.8617372,0,13.52999973,0.129999995,14.05,-0.520000267,0.985599693,1,0.985599693,18105.42175,7,13.40999985,-2.76,0.954817174,TRUE
2503,-150.2901286,56.40378841,1,MDO1,MDO1,7/28/2019 22:07,209,18105.92347,2019,1,7/28/2019 13:35,7/29/2019 6:39,335.9328571,-590.3447598,-3.02,6,3,-170.4464513,186891.2356,0.19237891,4.314215189,721.9978121,0,13.2699995,0.119999997,14.05,-0.780000496,0.976709092,0.974766036,0.95206285,18105.922,7,13.39999962,-3,0.960590691,TRUE
3225,-150.3011553,55.71666481,1,MDO1,MDO1,7/29/2019 10:07,210,18106.42171,2019,2,7/29/2019 6:40,7/29/2019 13:35,-565.8790156,619.4869108,-3.62,7,225,175.9793828,395340.8327,0.443144932,9.174036915,718.2240424,0,13.78999996,0.119999997,12.681,1.108999962,0.956039607,0.65471451,0.625933003,18106.42202,7,13.44499969,-3.72,0.956475722,TRUE
3881,-151.9569731,55.59429028,1,MDO1,MDO1,7/29/2019 22:14,210,18106.92682,2019,1,7/29/2019 13:22,7/30/2019 7:06,-183.7653263,146.1776053,-5.85,8,381,82.2486617,139300.3679,0.584564282,3.264330981,711.2246926,0,13.36999989,0.179999992,12.681,0.688999886,0.966492059,1,0.966492059,18106.92661,7,13.39999962,-4.475,0.959317176,TRUE
4287,-149.4087819,56.47750901,1,MDO1,MDO1,7/30/2019 10:04,211,18107.41867,2019,2,7/30/2019 7:02,7/30/2019 13:05,-81.30720475,227.6018227,-5.93,9,287,93.31340245,135362.977,0.594459856,3.172134818,711.2086171,0,14.5899992,0.119999997,15.054,-0.464000801,0.990013252,1,0.990013252,18107.41952,7,14.02999973,-5.08,0.937905162,TRUE
4525,-148.0772199,56.77899659,1,MDO1,MDO1,7/30/2019 21:58,211,18107.91529,2019,1,7/30/2019 13:05,7/31/2019 6:51,239.7310804,-151.1802185,-5.3,10,25,-77.27381021,71491.07127,0.609946116,1.644513064,724.5414346,0,14.17000008,0.119999997,15.054,-0.883999924,0.970909059,1,0.970909059,18107.9158,7,14.22499943,-4.62,0.956038829,TRUE
5429,-145.7705999,57.30035044,1,MDO1,MDO1,7/31/2019 9:49,212,18108.40835,2019,2,7/31/2019 6:57,7/31/2019 12:41,189.9389123,-11.27882116,-6.39,11,429,4.828997564,226832.0437,0.541857254,5.260163903,718.7103163,0,15.46000004,0.119999997,14.937,0.523000038,0.988031071,1,0.988031071,18108.40938,7,15.23999977,-5.06,0.970374786,TRUE
5611,-144.4051861,57.21984311,1,MDO1,MDO1,7/31/2019 21:44,212,18108.90478,2019,1,7/31/2019 12:45,8/1/2019 6:42,243.6159706,-107.5090275,-5.69,12,111,47.87019299,249818.7291,0.662070922,5.883314655,707.7040289,0,15.71999931,0.119999997,14.937,0.782999313,0.976551544,1,0.976551544,18108.90557,7,14.99499989,-5,0.975808304,TRUE
6328,-148.8140013,56.41911342,1,MDO1,MDO1,8/1/2019 10:01,213,18109.41839,2019,2,8/1/2019 6:38,8/1/2019 13:24,-334.5911297,231.6165232,-4.29,13,328,-124.8355325,306922.2119,0.726422595,6.947336094,736.3067122,0,14.63999939,0.149999991,14.3,0.33999939,0.985719123,1,0.985719123,18109.4178,8,14.36499977,-3.885,0.961393756,TRUE
6714,-148.3699069,56.02369248,1,MDO1,MDO1,8/1/2019 21:59,213,18109.91638,2019,1,8/1/2019 13:24,8/2/2019 6:35,200.5174849,-172.3298257,-4.54,14,214,56.14565232,305747.6178,0.497932567,7.241704938,703.6731921,0,14.11999989,0.149999991,14.3,-0.180000114,0.988501719,1,0.988501719,18109.91654,8,14.21999931,-4.08,0.963466904,TRUE
7258,-147.2568483,56.0536916,1,MDO1,MDO1,8/2/2019 9:55,214,18110.4129,2019,2,8/2/2019 6:38,8/2/2019 13:11,33.24500434,56.72623563,-5.44,15,258,-30.30559624,109376.5984,0.41692248,2.519582845,723.5099695,0,14.29999924,0.140000001,13.117,1.182999237,0.945988103,1,0.945988103,18110.41343,8,14.21999979,-4.48,0.934099272,TRUE
7755,-149.5237142,56.51717787,1,MDO1,MDO1,8/2/2019 22:04,214,18110.92332,2019,1,8/2/2019 13:09,8/3/2019 6:59,-88.45900801,-537.9456251,-6.36,16,255,-45.20501524,211178.5551,0.290702787,4.823398677,729.7017769,0,14.56999969,0.209999993,13.117,1.452999695,0.909088223,1,0.909088223,18110.9197,8,13.95499992,-5.525,0.93483041,TRUE
8036,-149.0988005,57.38678382,1,MDO1,MDO1,8/3/2019 10:02,215,18111.41839,2019,2,8/3/2019 7:07,8/3/2019 12:57,-43.18214671,60.12547811,-6.76,17,36,-17.66896719,227507.1991,0.373772297,5.233272321,724.5536671,0,14.36999989,0.119999997,12.591,1.778999886,0.896798163,1,0.896798163,18111.41849,8,14.21999931,-5.77,0.896798163,TRUE
8691,-147.0823218,57.17055273,1,MDO1,MDO1,8/3/2019 21:54,215,18111.90797,2019,1,8/3/2019 13:13,8/4/2019 6:35,1040.339051,-196.2645186,-4.73,18,191,20.91070207,199973.8025,0.281955209,4.659832794,715.2395496,0,14.15999985,0.189999998,12.591,1.568999847,0.902556515,1,0.902556515,18111.91286,8,14.42999935,-4.345,0.84685153,TRUE
9265,-149.373783,57.10934571,1,MDO1,MDO1,8/4/2019 10:03,216,18112.42496,2019,2,8/4/2019 6:15,8/4/2019 13:51,-1385.362586,388.230447,-1.87,19,265,-48.92634765,256653.3716,0.225106144,5.837821799,732.7315462,0,14.25999928,0.149999991,12.522,1.737999275,0.893319245,0.352164591,0.314595406,18112.41919,8,13.97999954,-2.35,0.872880134,TRUE
9929,-149.6002324,56.4731469,1,MDO1,MDO1,8/4/2019 22:04,216,18112.92003,2019,1,8/4/2019 13:51,8/5/2019 6:17,333.162559,-375.3478361,-2.57,20,429,-159.3592426,234453.7791,0.35438905,5.387391261,725.3163536,0,13.92999935,0.209999993,12.522,1.407999352,0.912940881,1,0.912940881,18112.91979,8,13.92999935,-2.43,0.903738072,TRUE
10180,-147.232482,56.01757579,1,MDO1,MDO1,8/5/2019 9:54,217,18113.4112,2019,2,8/5/2019 6:18,8/5/2019 13:30,-311.9733755,653.9496678,-4.12,21,180,97.13905878,144944.673,0.409103964,3.398981382,710.726032,0,14.38999939,0.239999995,12.6,1.78999939,0.871733382,1,0.871733382,18113.41318,8,14.38999939,-3.995,0.858709728,TRUE
10846,-146.8000149,55.93004024,1,MDO1,MDO1,8/5/2019 21:53,217,18113.91092,2019,1,8/5/2019 13:21,8/6/2019 6:25,78.8521385,97.47224037,-5.14,22,346,8.588586889,98113.30739,0.299671539,2.274266447,719.0106472,0,14.42000008,0.289999992,12.6,1.820000076,0.860072759,1,0.860072759,18113.91194,8,14.38999939,-4.21,0.852038341,TRUE
11056,-144.4786859,56.27832293,1,MDO1,MDO1,8/6/2019 9:43,218,18114.40406,2019,2,8/6/2019 6:27,8/6/2019 13:00,218.2285175,23.97309312,-6.2,23,56,87.11121738,120796.3544,0.545502551,2.827011349,712.1558157,0,14.46000004,0.149999991,13.214,1.246000038,0.938878835,1,0.938878835,18114.40546,8,14.58499956,-4.895,0.890366313,TRUE
11909,-147.522629,57.50416941,1,MDO1,MDO1,8/6/2019 21:55,218,18114.91489,2019,1,8/6/2019 13:04,8/7/2019 6:47,243.4408674,-419.2354649,-6.31,24,409,-65.71683176,328120.42,0.560992108,7.390950661,739.9147846,0,14.50999928,0.119999997,13.214,1.295999275,0.941355497,1,0.941355497,18114.91387,8,14.49499989,-5.69,0.921809133,TRUE
12341,-149.6574798,57.63517553,1,MDO1,MDO1,8/7/2019 10:04,219,18115.42017,2019,2,8/7/2019 6:53,8/7/2019 13:15,-74.8614739,3.901660742,-6.08,25,341,150.3944383,81629.33685,0.513380283,1.896834946,717.2416085,0,13.71000004,0.119999997,13,0.710000038,0.980221507,1,0.980221507,18115.41976,8,14.04999971,-5.21,0.943247986,TRUE
12519,-147.2044328,57.1734053,1,MDO1,MDO1,8/7/2019 21:54,219,18115.91108,2019,1,8/7/2019 13:21,8/8/2019 6:28,329.894528,-13.46308215,-5.01,26,19,71.13603846,244827.7632,0.404302386,5.791080818,704.6115999,0,14.32999992,0.119999997,13,1.329999924,0.9384672,1,0.9384672,18115.91291,8,14.33500004,-4.415,0.910288809,TRUE
13011,-147.4490803,56.83807579,1,MDO1,MDO1,8/8/2019 9:55,220,18116.4129,2019,2,8/8/2019 6:27,8/8/2019 13:23,-45.73260541,155.9927389,-5.2,27,11,-12.75472822,164883.3563,0.390161228,3.804474441,722.3220923,0,14.15999985,0.119999997,13.175,0.984999847,0.96462164,1,0.96462164,18116.41354,8,14.18999958,-4.495,0.949542052,TRUE
13796,-145.9740847,56.55412102,1,MDO1,MDO1,8/8/2019 21:49,220,18116.90797,2019,1,8/8/2019 13:24,8/9/2019 6:14,227.5532805,18.66111281,-4.76,28,296,-163.2982938,73840.51465,0.392126843,1.706158336,721.3136192,0,14.21000004,0.119999997,13.175,1.035000038,0.961274306,1,0.961274306,18116.9094,8,14.36999989,-3.93,0.924366773,TRUE
14424,-146.2930031,56.49246615,1,MDO1,MDO1,8/9/2019 9:50,221,18117.40951,2019,2,8/9/2019 6:14,8/9/2019 13:27,2.195701369,123.276559,-4.76,29,424,-95.20958254,147670.6157,0.242128565,3.373865412,729.4828419,0,14.25,0.119999997,14.923,-0.673,0.981949351,1,0.981949351,18117.41024,8,14.44999981,-4.015,0.955891473,TRUE
14967,-147.3460104,56.64256896,1,MDO1,MDO1,8/9/2019 21:54,221,18117.91315,2019,1,8/9/2019 13:26,8/10/2019 6:23,48.01640684,-54.57279467,-5.38,30,467,-37.07132818,107460.6483,0.352767489,2.473254406,724.1514668,0,14.21999931,0.119999997,14.923,-0.703000687,0.980555219,1,0.980555219,18117.91311,8,14.25999928,-4.505,0.95547821,TRUE
15354,-146.0799122,56.51855216,1,MDO1,MDO1,8/10/2019 9:49,222,18118.40814,2019,2,8/10/2019 6:23,8/10/2019 13:15,-61.69094697,304.3862617,-6.11,31,354,58.25676506,234650.173,0.332442444,5.531928563,706.9571076,0,14.42999935,0.119999997,15.141,-0.711000648,0.980173539,1,0.980173539,18118.40955,8,14.60999966,-5.195,0.963453224,TRUE
15892,-146.0237502,56.66030415,1,MDO1,MDO1,8/10/2019 21:49,222,18118.90797,2019,1,8/10/2019 13:21,8/11/2019 6:17,621.5171578,-386.065217,-5.57,32,392,-55.012828,117645.422,0.117646057,2.699984544,726.2104657,0,14.72999954,0.170000002,15.141,-0.411000458,0.978901657,1,0.978901657,18118.90934,8,14.72999954,-5.28,0.937442835,TRUE
16137,-147.2077705,56.64120743,1,MDO1,MDO1,8/11/2019 9:54,223,18119.41318,2019,2,8/11/2019 6:20,8/11/2019 13:27,-217.3606756,111.7749169,-5.51,33,137,-67.22092394,178706.1063,0.295614768,4.076331174,730.6656347,0,14.31999969,0.159999996,14.443,-0.123000305,0.986514923,1,0.986514923,18119.41257,8,14.46000004,-4.825,0.94795033,TRUE
16960,-147.0953498,56.77432731,1,MDO1,MDO1,8/11/2019 21:53,223,18119.91168,2019,1,8/11/2019 13:27,8/12/2019 6:19,95.90618724,-5.848807133,-5.54,34,460,-9.997282276,222655.7506,0.443257488,5.136609692,722.4471781,0,14.2699995,0.159999996,14.443,-0.173000496,0.986022923,1,0.986022923,18119.9122,8,14.67999935,-4.635,0.950272774,TRUE
17433,-147.445288,56.69397249,1,MDO1,MDO1,8/12/2019 9:54,224,18120.41342,2019,2,8/12/2019 6:15,8/12/2019 13:34,-268.8241509,216.9539529,-5.1,35,433,-21.64812741,323899.1346,0.316955867,7.418170956,727.7156245,0,14.09999943,0.159999996,15.33,-1.230000572,0.937948197,0.409733085,0.384308408,18120.41312,8,15.02999973,-4.62,0.940657256,TRUE
17758,-147.3022203,56.84770178,1,MDO1,MDO1,8/12/2019 21:54,224,18120.9129,2019,1,8/12/2019 13:37,8/13/2019 6:11,386.6960451,-428.6744217,-4.77,36,258,176.1820433,178486.5622,0.28055683,4.136599653,719.1355911,0,13.97999954,0.170000002,15.33,-1.350000458,0.92610176,1,0.92610176,18120.91266,8,14.7699995,-4.585,0.940657256,TRUE
18437,-149.3728776,56.74981382,1,MDO1,MDO1,8/13/2019 10:02,225,18121.42013,2019,2,8/13/2019 6:17,8/13/2019 13:47,-75.71183918,-231.0344066,-4.7,37,437,-58.76605021,86678.66334,0.302635928,1.99327714,724.7584194,0,14.89999962,0.189999998,14.687,0.212999619,0.977916011,1,0.977916011,18121.41835,8,14.79999924,-3.505,0.944310398,TRUE
18911,-147.8188305,56.39391678,1,MDO1,MDO1,8/13/2019 21:56,225,18121.91197,2019,1,8/13/2019 14:02,8/14/2019 5:50,635.1812454,-288.3890336,-2.67,38,411,55.6817951,145891.4675,0.280192982,3.414556301,712.10554,0,14.63000011,0.179999992,14.687,-0.056999886,0.981812833,1,0.981812833,18121.91397,8,14.81499958,-2.7,0.919436102,TRUE
19391,-146.6203542,55.51850148,1,MDO1,MDO1,8/14/2019 9:51,226,18122.41023,2019,2,8/14/2019 5:56,8/14/2019 13:45,103.7262971,-43.11812397,-4.61,39,391,-2.319285136,343997.1766,0.513557826,7.954176412,720.7894292,0,14.13999939,0.359999985,12.972,1.16799939,0.900103306,1,0.900103306,18122.41058,8,14.73499966,-3.45,0.849425506,TRUE
19924,-147.1643494,55.13068086,1,MDO1,MDO1,8/14/2019 21:53,226,18122.91182,2019,1,8/14/2019 13:49,8/15/2019 5:57,148.6704388,-112.6788154,-4.84,40,424,121.8451954,190936.8823,0.553635716,4.483768635,709.733626,0,14.0199995,0.359999985,12.972,1.047999504,0.90742374,1,0.90742374,18122.91203,8,14.55999947,-4.005,0.860257324,TRUE
20422,-147.7128794,54.72232837,1,MDO1,MDO1,8/15/2019 9:55,227,18123.41328,2019,2,8/15/2019 6:01,8/15/2019 13:49,138.3985684,-102.5444339,-5.44,41,422,-126.5991035,90289.76514,0.598100757,2.077336252,724.403388,0,14.39999962,0.170000002,13.83,0.569999619,0.973795183,1,0.973795183,18123.41348,8,14.53499985,-4.06,0.937551007,TRUE
20763,-147.8610052,54.51100199,1,MDO1,MDO1,8/15/2019 21:55,227,18123.91328,2019,1,8/15/2019 13:50,8/16/2019 6:01,-15.44222118,110.506645,-5.59,42,263,-61.29446756,261083.4215,0.440013946,5.927951426,734.0462237,0,14.43999958,0.189999998,13.83,0.60999958,0.967369585,1,0.967369585,18123.91383,8,14.50999928,-4.165,0.935335983,TRUE
21290,-147.7677306,54.53706922,1,MDO1,MDO1,8/16/2019 9:55,228,18124.41309,2019,2,8/16/2019 5:55,8/16/2019 13:54,-213.5406689,283.8403895,-5.1,43,290,9.046096733,194668.6266,0.285815659,4.518716039,718.0086296,0,14.54999924,0.140000001,15.214,-0.664000763,0.977382721,1,0.977382721,18124.4135,8,14.70499992,-4.485,0.963718107,TRUE
21807,-147.0230858,54.43418917,1,MDO1,MDO1,8/16/2019 21:52,228,18124.91143,2019,1,8/16/2019 13:58,8/17/2019 5:46,469.6809208,-481.9884098,-4.54,44,307,121.4072804,105177.0812,0.321775479,2.453863632,714.3638016,0,14.48999977,0.140000001,15.214,-0.724000229,0.974614416,1,0.974614416,18124.91136,8,14.83499956,-4.195,0.966538962,TRUE
22403,-146.9895791,54.96871002,1,MDO1,MDO1,8/17/2019 9:52,229,18125.41016,2019,2,8/17/2019 5:48,8/17/2019 13:55,-353.3243934,532.1769787,-4.68,45,403,-138.6538045,194961.621,0.272132806,4.463783956,727.9385343,0,14.5899992,0.119999997,14.118,0.471999199,0.989758195,1,0.989758195,18125.41119,8,14.88499975,-4.53,0.947916804,TRUE
22528,-147.8137996,55.18737923,1,MDO1,MDO1,8/17/2019 21:55,229,18125.91839,2019,1,8/17/2019 13:56,8/18/2019 5:54,589.0452681,-1450.561915,-4.99,46,28,-143.6066149,111857.5535,0.182760598,2.574777729,724.0596101,0,14.64999962,0.119999997,14.118,0.531999619,0.987708261,1,0.987708261,18125.91341,8,14.88999939,-5.49,0.954780859,TRUE
23396,-149.2509923,55.74586595,1,MDO1,MDO1,8/18/2019 10:00,230,18126.41965,2019,2,8/18/2019 6:10,8/18/2019 13:51,-451.6863492,49.30903695,-6.12,47,396,51.03890235,107583.9224,0.467468195,2.509316123,714.563365,0,14.7699995,0.119999997,14.513,0.256999504,0.995111712,1,0.995111712,18126.41732,8,14.61499977,-5.355,0.986448972,TRUE
23516,-148.6945456,55.70305922,1,MDO1,MDO1,8/18/2019 21:58,230,18126.91491,2019,1,8/18/2019 13:56,8/19/2019 6:01,347.3632117,-210.3980087,-5.44,48,16,-10.46180793,393711.3507,0.573168422,9.057915724,724.4333073,0,14.71000004,0.119999997,14.513,0.197000038,0.996045078,1,0.996045078,18126.9157,8,14.63999939,-4.895,0.988545651,TRUE
24090,-148.0270617,55.83802415,1,MDO1,MDO1,8/19/2019 9:55,231,18127.41317,2019,2,8/19/2019 6:06,8/19/2019 13:45,85.75874598,17.28873931,-6.4,49,90,-19.66548843,226494.3314,0.418393344,5.208550169,724.7516875,0,14.46000004,0.119999997,13.434,1.026000038,0.961888182,1,0.961888182,18127.41377,8,14.5,-5.14,0.952543273,TRUE
24796,-146.9917984,55.96857754,1,MDO1,MDO1,8/19/2019 21:51,231,18127.90923,2019,1,8/19/2019 13:54,8/20/2019 5:48,573.9218323,-301.433881,-4.89,50,296,143.8862727,208367.1694,0.299023953,4.87738282,712.0183682,0,14.44999981,0.119999997,13.434,1.015999809,0.962564446,1,0.962564446,18127.91081,8,14.55999947,-4.55,0.946290326,TRUE
25120,-147.5258598,56.07340031,1,MDO1,MDO1,8/20/2019 9:53,232,18128.41271,2019,2,8/20/2019 5:47,8/20/2019 14:00,-378.0671638,292.7980212,-4.57,51,120,177.6172111,132864.2725,0.171533134,3.077579043,719.5280806,0,14.47999954,0.129999995,14.765,-0.285000458,0.992003957,1,0.992003957,18128.41221,8,14.48999977,-4.08,0.985156608,TRUE
25997,-147.6317305,55.99791745,1,MDO1,MDO1,8/20/2019 21:53,232,18128.91298,2019,1,8/20/2019 13:52,8/21/2019 5:55,-167.6264139,70.66672318,-5.72,52,497,-109.8079563,212005.662,0.232383202,4.822677913,732.6692274,0,14.47999954,0.129999995,14.765,-0.285000458,0.992003957,0.996818446,0.988847842,18128.91242,8,14.46000004,-4.495,0.985796476,TRUE
26369,-146.6677612,55.95146255,1,MDO1,MDO1,8/21/2019 9:49,233,18129.40999,2019,2,8/21/2019 5:53,8/21/2019 13:45,-12.92731195,-43.66393564,-6.18,53,369,150.6894111,421998.8252,0.450569658,9.952957161,706.6556842,0,14.8399992,0.159999996,14.138,0.701999199,0.970758804,0.36706653,0.356333066,18129.40966,8,14.71000004,-4.965,0.972108458,TRUE
26563,-145.8477729,55.9281656,1,MDO1,MDO1,8/21/2019 21:46,233,18129.90668,2019,1,8/21/2019 13:53,8/22/2019 5:39,405.36922,-299.1769406,-5.05,54,63,9.013742734,344177.3156,0.396141226,8.006790776,716.4279363,0,14.88999939,0.159999996,14.138,0.75199939,0.968382945,0.823205229,0.797177904,18129.9073,8,14.75,-4.675,0.969827357,TRUE
27014,-146.5762438,55.88024269,1,MDO1,MDO1,8/22/2019 9:49,234,18130.40967,2019,2,8/22/2019 5:41,8/22/2019 13:56,-168.7374081,93.72737568,-5.13,55,14,58.56846894,81600.05233,0.47217659,1.900967481,715.4256376,0,14.17999935,0.149999991,13.312,0.867999352,0.964645796,1,0.964645796,18130.40923,8,14.375,-4.34,0.943399721,TRUE
27721,-148.0201171,56.07446267,1,MDO1,MDO1,8/22/2019 21:54,234,18130.91307,2019,1,8/22/2019 14:00,8/23/2019 5:49,316.3197415,-300.8542647,-5.43,56,221,-60.26084914,185763.117,0.470183954,4.239810578,730.2335549,0,14.34999943,0.129999995,13.312,1.037999428,0.958739537,1,0.958739537,18130.91316,8,14.36999989,-5.045,0.950837927,TRUE
28266,-146.6214035,56.48451532,1,MDO1,MDO1,8/23/2019 9:49,235,18131.40314,2019,2,8/23/2019 5:54,8/23/2019 13:43,31.23955808,1013.331291,-6.68,57,266,132.5306649,130235.707,0.215825575,3.041577966,713.6411233,0,14.31999969,0.119999997,13.661,0.658999695,0.982579791,1,0.982579791,18131.40918,8,14.28999996,-5.845,0.968186698,TRUE
28686,-146.7859321,56.85155852,1,MDO1,MDO1,8/23/2019 21:49,235,18131.90624,2019,1,8/23/2019 14:11,8/24/2019 5:28,2680.835908,-2108.878442,-3.41,58,186,11.51457426,194450.2748,0.146435704,4.517948818,717.3250616,0,14.47999954,0.119999997,13.661,0.818999542,0.974615098,0.259844479,0.253248353,18131.90955,8,14.31999969,-6.24,0.96761816,TRUE
29343,-146.765268,57.06390831,1,MDO1,MDO1,8/24/2019 9:49,236,18132.40971,2019,2,8/24/2019 5:56,8/24/2019 13:42,-395.6133186,341.7823874,-6.84,59,343,-80.6056765,167344.8172,0.164743929,3.816714928,730.7541538,0,14.5899992,0.119999997,14.475,0.114999199,0.996922514,0.990502366,0.987454109,18132.4094,8,14.38000011,-5.99,0.989398874,TRUE
29800,-146.2580327,57.38730777,1,MDO1,MDO1,8/24/2019 21:47,236,18132.90492,2019,1,8/24/2019 13:49,8/25/2019 5:45,788.95459,-274.5446539,-5.73,60,300,73.46946367,156212.1337,0.193631017,3.667444858,709.9044873,0,14.22999954,0.119999997,14.475,-0.245000458,0.995318032,1,0.995318032,18132.9079,8,14.30999947,-5.5,0.990958179,TRUE
30413,-147.330066,57.26163696,1,MDO1,MDO1,8/25/2019 9:51,237,18133.41138,2019,2,8/25/2019 5:49,8/25/2019 13:53,20.72051697,-123.9239434,-6.02,61,413,-102.2290468,127885.4403,0.225195889,2.927182841,728.1485715,0,14.59999943,0.119999997,14.625,-0.025000572,0.99735492,1,0.99735492,18133.41078,8,14.35999966,-4.9,0.989265117,TRUE
30728,-148.2703068,57.13937222,1,MDO1,MDO1,8/25/2019 21:55,237,18133.91443,2019,1,8/25/2019 14:04,8/26/2019 5:45,568.5626882,-764.9267661,-5.32,62,228,-67.44593812,253574.5388,0.306466034,5.747343742,735.3383587,0,14.5899992,0.119999997,14.625,-0.035000801,0.997334324,1,0.997334324,18133.9133,8,14.36999989,-5.38,0.986367418,TRUE
31431,-149.1177292,57.17373625,1,MDO1,MDO1,8/26/2019 9:58,238,18134.41666,2019,2,8/26/2019 5:57,8/26/2019 13:59,-59.215337,-131.3535594,-6.44,63,431,-69.55313644,254454.2693,0.323007481,5.764977014,735.6325061,0,14.46999931,0.140000001,13.917,0.552999313,0.981889965,1,0.981889965,18134.41555,8,14.27999973,-5.22,0.98178034,TRUE
31984,-149.0482417,56.89565901,1,MDO1,MDO1,8/26/2019 21:57,238,18134.91536,2019,1,8/26/2019 14:00,8/27/2019 5:55,-63.82377214,45.96553108,-6.57,64,484,128.6267715,162710.6724,0.386794074,3.811361112,711.5160334,0,14.44999981,0.140000001,13.917,0.532999809,0.982616573,1,0.982616573,18134.91526,8,14.31999969,-5.45,0.980800355,TRUE
32155,-148.2014885,57.46869707,1,MDO1,MDO1,8/27/2019 9:54,239,18135.41152,2019,2,8/27/2019 5:52,8/27/2019 13:56,-122.7702191,345.6141742,-6.5,65,155,-44.40564502,16434.74666,0.369175441,0.380104489,720.6240722,0,14.71000004,0.119999997,14.082,0.628000038,0.983929919,1,0.983929919,18135.41281,8,14.48999977,-5.78,0.984336457,TRUE
32565,-148.1357984,57.90630889,1,MDO1,MDO1,8/27/2019 21:54,239,18135.91318,2019,1,8/27/2019 13:54,8/28/2019 5:53,242.5268855,-355.7179071,-6.6,66,65,-102.539788,75128.24931,0.18442666,1.7275563,724.8027103,0,15.02999973,0.119999997,14.082,0.947999733,0.966999027,1,0.966999027,18135.91253,8,14.46999931,-6.12,0.980968097,TRUE
33171,-148.6111916,58.09893935,1,MDO1,MDO1,8/28/2019 9:55,240,18136.41355,2019,2,8/28/2019 5:55,8/28/2019 13:56,-235.2756576,268.6172067,-6.67,67,171,-64.24502046,215751.4907,0.220769338,4.905421628,733.0375351,0,15.0199995,0.119999997,12.75,2.269999504,0.835291447,0.922706307,0.770728686,18136.41375,8,14.35999966,-6.06,0.892428281,TRUE
33767,-147.6762935,57.94484992,1,MDO1,MDO1,8/28/2019 21:51,240,18136.90999,2019,1,8/28/2019 13:55,8/29/2019 5:48,219.3779404,-36.38119741,-6.57,68,267,-30.75559246,113918.4202,0.259744182,2.623205902,723.7862399,0,14.7699995,0.119999997,12.75,2.019999504,0.866700066,1,0.866700066,18136.91105,8,14.46999931,-5.67,0.878532769,TRUE
34457,-147.3696522,58.22170938,1,MDO1,MDO1,8/29/2019 9:50,241,18137.40825,2019,2,8/29/2019 5:50,8/29/2019 13:50,75.42928704,242.5903506,-6.94,69,457,38.46997518,50345.36968,0.248382,1.169104145,717.720058,0,14.21000004,0.129999995,13.087,1.123000038,0.952729043,1,0.952729043,18137.41009,8,14.43999958,-5.945,0.915940923,TRUE
34518,-147.6802631,58.54643916,1,MDO1,MDO1,8/29/2019 21:51,241,18137.91318,2019,1,8/29/2019 13:54,8/30/2019 5:48,462.7715507,-865.6160558,-6.66,70,18,-153.4478597,116622.5171,0.243393754,2.686796141,723.4298829,0,14.31999969,0.119999997,13.087,1.232999695,0.946531623,1,0.946531623,18137.91085,8,14.38999939,-6.285,0.921761764,TRUE
35075,-147.5986333,58.74407798,1,MDO1,MDO1,8/30/2019 9:51,242,18138.41145,2019,2,8/30/2019 5:49,8/30/2019 13:52,-842.4133802,682.2221768,-6.8,71,75,106.7845294,257842.7593,0.267107955,6.114766409,702.7871604,0,14.35999966,0.119999997,13.045,1.314999657,0.939749571,0.665171502,0.625094634,18138.41052,8,14.46000004,-6.38,0.916748491,TRUE
