,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
227051,-135.3648429,50.93080237,5,SPRING1,SPRING,3/20/2019 9:09,79,17975.38238,2019,2,3/20/2019 3:41,3/20/2019 14:36,-244.4442343,52.50047194,NA,455,51,-45.72735705,189800.4864,0.129815931,4.347734495,727.5838587,0,7.659999847,0.119999997,7.26,0.399999847,0.985680234,0.173311094,0.17082932,17975.38127,3,7.754999876,NA,0.954391255,TRUE
227916,-135.2000634,50.75318931,5,SPRING1,SPRING,3/20/2019 21:08,79,17975.879,2019,1,3/20/2019 14:48,3/21/2019 3:27,756.7302174,-461.5311462,NA,456,416,165.2291491,155701.824,0.111386897,3.616249701,717.6026588,0,7.779999733,0.140000001,7.26,0.519999733,0.971530427,0.47142167,0.458000497,17975.88071,3,7.759999752,NA,0.958112977,TRUE
228230,-134.6713482,50.84280064,5,SPRING1,SPRING,3/21/2019 9:05,80,17976.37574,2019,2,3/21/2019 3:39,3/21/2019 14:32,231.9819206,354.2781734,NA,457,230,103.2163636,125524.4371,0.063528732,2.93454454,712.9126591,0,7.779999733,0.119999997,8.8,-1.020000267,0.92906262,0.278970766,0.259181311,17976.37913,3,7.690000057,NA,0.845706225,TRUE
228874,-134.6489568,50.91100015,5,SPRING1,SPRING,3/21/2019 21:05,80,17976.87702,2019,1,3/21/2019 14:30,3/22/2019 3:41,222.1544562,114.6829712,NA,458,374,-54.14043125,62402.34439,0.029076,1.439048513,722.7269019,0,7.699999809,0.119999997,8.8,-1.100000191,0.918535352,1,0.918535352,17976.87897,3,7.694999933,NA,0.852474036,TRUE
229257,-134.6692535,50.68959994,5,SPRING1,SPRING,3/22/2019 9:05,81,17977.37702,2019,2,3/22/2019 3:35,3/22/2019 14:36,-247.8780682,575.5509321,NA,459,257,-84.64811718,31159.94281,0.047521204,0.719689108,721.6065585,0,7.769999981,0.140000001,7.442,0.327999981,0.982061397,1,0.982061397,17977.37892,3,7.659999847,NA,0.926097417,TRUE
229792,-134.605869,51.01300311,5,SPRING1,SPRING,3/22/2019 21:05,81,17977.87405,2019,1,3/22/2019 14:40,3/23/2019 3:29,834.3376935,-41.63227399,NA,460,292,-35.46085916,101213.1613,0.053310786,2.332541748,723.1964974,0,7.710000038,0.140000001,7.442,0.268000038,0.984389608,0.784771166,0.772520581,17977.87864,3,7.710000038,NA,0.928857166,TRUE
230109,-134.0157106,50.71430017,5,SPRING1,SPRING,3/23/2019 9:02,82,17978.36739,2019,2,3/23/2019 3:31,3/23/2019 14:33,66.23920728,1577.135353,NA,461,109,96.00715283,62868.50201,0.068891503,1.462786672,716.3097578,0,7.980000019,0.149999991,7.319,0.661000019,0.957593009,1,0.957593009,17978.3769,3,7.799999714,NA,0.921627968,TRUE
230584,-133.6932726,50.76659158,5,SPRING1,SPRING,3/23/2019 21:01,82,17978.87209,2019,1,3/23/2019 14:14,3/24/2019 3:48,404.1664642,253.0413121,NA,462,84,-170.752314,111684.5258,0.084543249,2.582179978,720.8671663,0,7.879999638,0.129999995,7.319,0.560999638,0.972073152,0.985710281,0.9581825,17978.8759,3,7.819999695,NA,0.936930253,TRUE
231036,-133.6606669,50.87099216,5,SPRING1,SPRING,3/24/2019 9:01,83,17979.37516,2019,2,3/24/2019 3:40,3/24/2019 14:21,-213.3959209,308.0810751,NA,463,36,153.0985593,163722.0263,0.106502179,3.812944228,715.6413193,0,7.879999638,0.129999995,7.875,0.004999638,0.992693442,0.225774783,0.224125146,17979.3757,3,7.839999676,NA,0.949250607,TRUE
231501,-134.913238,50.99610017,5,SPRING1,SPRING,3/24/2019 21:05,83,17979.88384,2019,1,3/24/2019 14:31,3/25/2019 3:40,926.0075399,-1749.291102,NA,464,1,-55.26245109,137701.6484,0.175650212,3.159906991,726.2958939,0,7.369999886,0.140000001,7.875,-0.505000114,0.972520014,1,0.972520014,17979.87908,3,7.589999676,NA,0.928147281,TRUE
232060,-134.3990811,50.92208388,5,SPRING1,SPRING,3/25/2019 9:03,84,17980.37731,2019,2,3/25/2019 4:04,3/25/2019 14:03,-309.6364005,349.350798,NA,465,60,176.7121913,208116.6495,0.311978847,4.82307156,719.1705082,0,7.309999943,0.140000001,8.772,-1.462000057,0.858547226,1,0.858547226,17980.37754,3,7.579999924,NA,0.848864061,TRUE
232790,-133.6999219,50.55271061,5,SPRING1,SPRING,3/25/2019 21:00,84,17980.87065,2019,1,3/25/2019 14:10,3/26/2019 3:51,761.0165564,76.94337078,NA,466,290,25.67333102,206043.5134,0.196359761,4.80413978,714.812373,0,7.539999962,0.140000001,8.772,-1.232000038,0.89450576,0.734841834,0.657320253,17980.8755,3,7.679999828,NA,0.862969724,TRUE
233317,-133.7187257,50.73259977,5,SPRING1,SPRING,3/26/2019 9:00,85,17981.37558,2019,2,3/26/2019 3:47,3/26/2019 14:13,-136.161839,113.1565046,NA,467,317,64.825603,55031.53287,0.007030827,1.279158464,717.0278277,0,7.349999905,0.140000001,8.464,-1.114000095,0.911054004,1,0.911054004,17981.37545,3,7.669999599,NA,0.900920728,TRUE
233812,-133.9434275,50.69519318,5,SPRING1,SPRING,3/26/2019 21:01,85,17981.87741,2019,1,3/26/2019 14:12,3/27/2019 3:50,36.6286983,-286.9384069,NA,468,312,-176.634639,85552.32191,0.027813873,1.980011325,720.133271,0,7.569999695,0.119999997,8.464,-0.894000305,0.944240052,0.675382668,0.637723366,17981.87596,3,7.739999771,NA,0.894916423,TRUE
234305,-133.885171,50.69300013,5,SPRING1,SPRING,3/27/2019 9:01,86,17982.37047,2019,2,3/27/2019 3:44,3/27/2019 14:17,-646.7084988,1549.327852,NA,469,305,111.2859378,24742.30044,0.043133483,0.573898799,718.5442353,0,7.569999695,0.119999997,8.631,-1.061000305,0.923751642,1,0.923751642,17982.3757,3,7.819999695,NA,0.904303391,TRUE
234836,-133.5648144,50.49340117,5,SPRING1,SPRING,3/27/2019 20:59,86,17982.86874,2019,1,3/27/2019 14:13,3/28/2019 3:45,1328.49807,-297.7244386,NA,470,336,-45.13059448,82284.11584,0.040638927,1.896465386,723.1357559,0,7.909999847,0.129999995,8.631,-0.721000153,0.958863854,0.984873238,0.944359349,17982.8747,3,8.029999733,NA,0.908689351,TRUE
235495,-133.2649169,50.68559133,5,SPRING1,SPRING,3/28/2019 8:58,87,17983.36728,2019,2,3/28/2019 3:42,3/28/2019 14:13,-459.8813098,1580.51487,NA,471,495,157.389831,153896.4596,0.112671392,3.579813599,716.5012707,0,7.899999619,0.129999995,7.755,0.144999619,0.991303914,0.531454674,0.526833099,17983.37377,3,8.005000114,NA,0.944137821,TRUE
235931,-132.6360503,50.37160019,5,SPRING1,SPRING,3/28/2019 20:55,87,17983.86692,2019,1,3/28/2019 14:09,3/29/2019 3:41,1342.048963,-478.1383138,NA,472,431,-55.6065429,127793.3314,0.111773726,2.934630459,725.7775335,0,8.420000076,0.119999997,7.755,0.665000076,0.967164629,0.99911316,0.966306908,17983.87191,3,8.279999733,NA,0.954691111,TRUE
236259,-132.7483548,50.75460049,5,SPRING1,SPRING,3/29/2019 8:55,88,17984.37185,2019,2,3/29/2019 3:44,3/29/2019 14:07,-308.4986213,355.3731887,NA,473,259,-112.2629949,97167.7855,0.121076764,2.233908851,724.9459132,0,8.229999542,0.119999997,8.851,-0.621000458,0.970848748,1,0.970848748,17984.37212,3,8.289999962,NA,0.93301827,TRUE
236782,-132.9379036,50.80159469,5,SPRING1,SPRING,3/29/2019 20:56,88,17984.87213,2019,1,3/29/2019 14:37,3/30/2019 3:15,2168.295524,-2096.613343,NA,474,282,164.9509397,77134.35149,0.062484049,1.788713133,718.7136389,0,8.269999504,0.129999995,8.851,-0.581000496,0.970593288,1,0.970593288,17984.87254,3,8.340000153,NA,0.93946345,TRUE
237300,-132.6739067,50.58069649,5,SPRING1,SPRING,3/30/2019 8:55,89,17985.37414,2019,2,3/30/2019 3:38,3/30/2019 14:11,-687.2733401,266.132113,NA,475,300,-148.7773172,87398.36008,0.033512066,2.016366764,722.4079272,0,8.340000153,0.140000001,8.111,0.229000153,0.985653873,0.762574484,0.751634493,17985.37171,3,8.329999924,NA,0.946784921,TRUE
237975,-133.2023674,50.46860488,5,SPRING1,SPRING,3/30/2019 20:57,89,17985.8756,2019,1,3/30/2019 14:06,3/31/2019 3:47,-43.89261671,-393.4732996,NA,476,475,7.207295647,61211.24771,0.026975716,1.418073794,719.4177527,0,8.13999939,0.189999998,8.111,0.02899939,0.974928748,1,0.974928748,17985.87307,3,8.149999619,NA,0.93167572,TRUE
238336,-132.9755734,50.40760291,5,SPRING1,SPRING,3/31/2019 8:56,90,17986.36693,2019,2,3/31/2019 3:54,3/31/2019 13:58,-10.35011494,945.2190212,NA,477,336,25.41007308,55857.76361,0.037657986,1.295699121,718.5022444,0,8.269999504,0.199999988,8.038,0.231999504,0.968198347,1,0.968198347,17986.37234,3,8.149999619,NA,0.924709655,TRUE
238566,-132.7767019,50.63220687,5,SPRING1,SPRING,3/31/2019 20:55,90,17986.86895,2019,1,3/31/2019 14:10,4/1/2019 3:39,1682.968202,-1210.540266,NA,478,66,10.003629,89209.85872,0.035064864,2.067986649,718.9751343,0,8.349999428,0.149999991,8.038,0.311999428,0.979209905,0.727682163,0.712553582,17986.87168,3,8.170000076,NA,0.933326791,TRUE
239451,-132.4329713,50.64969965,5,SPRING1,SPRING,4/1/2019 8:53,91,17987.36853,2019,2,4/1/2019 4:02,4/1/2019 13:44,170.5612536,191.2457908,NA,479,451,127.0175044,83585.80685,0.055764126,1.945455246,716.0775266,0,8.399999619,0.149999991,9.144,-0.744000381,0.953776479,1,0.953776479,17987.37062,4,8.179999352,NA,0.849914579,TRUE
239657,-132.8689731,50.4197993,5,SPRING1,SPRING,4/1/2019 20:55,91,17987.87383,2019,1,4/1/2019 13:50,4/2/2019 4:00,528.3478783,-891.0935849,NA,480,157,-73.16795158,153164.4837,0.088172432,3.506019523,728.1024473,0,8.300000191,0.119999997,9.144,-0.843999809,0.949769636,0.19644725,0.186579633,17987.87173,4,8.359999657,NA,0.885328943,TRUE
240205,-133.2074997,50.63079327,5,SPRING1,SPRING,4/2/2019 8:56,92,17988.37425,2019,2,4/2/2019 4:13,4/2/2019 13:39,-135.1655255,-155.0108113,NA,481,205,164.0218853,99352.73223,0.087650857,2.305253674,718.3065747,0,8.029999733,0.119999997,8.493,-0.463000267,0.982085931,1,0.982085931,17988.37257,4,8.304999828,NA,0.949878576,TRUE
240517,-133.2375907,50.5309063,5,SPRING1,SPRING,4/2/2019 20:56,92,17988.87256,2019,1,4/2/2019 13:51,4/3/2019 4:01,567.083818,-569.4850691,NA,482,17,-18.12308632,95743.50217,0.078131934,2.211576886,721.5326974,0,8.109999657,0.129999995,8.493,-0.383000343,0.983029463,1,0.983029463,17988.87255,4,8.409999847,NA,0.959112432,TRUE
241185,-133.4919156,50.36219977,5,SPRING1,SPRING,4/3/2019 8:57,93,17989.37567,2019,2,4/3/2019 4:05,4/3/2019 13:48,-286.5205858,-148.267471,NA,483,185,83.41524054,110981.0641,0.111734623,2.591840899,713.6566145,0,8.059999466,0.140000001,8.375,-0.315000534,0.982605107,1,0.982605107,17989.37316,4,8.329999924,NA,0.964940224,TRUE
241854,-133.9216552,50.39300029,5,SPRING1,SPRING,4/3/2019 20:58,93,17989.87525,2019,1,4/3/2019 13:50,4/4/2019 4:07,-69.83306299,-104.0496398,NA,484,354,-95.54225482,109808.3202,0.124418595,2.520847564,726.0013241,0,8.079999924,0.140000001,8.375,-0.295000076,0.983399247,1,0.983399247,17989.87425,4,8.25,NA,0.959774576,TRUE
242445,-134.1925955,50.30951432,5,SPRING1,SPRING,4/4/2019 8:59,94,17990.37563,2019,2,4/4/2019 3:56,4/4/2019 14:02,-749.1215624,623.674758,-4.62,485,445,-0.962061701,36257.90216,0.099404161,0.839432871,719.8888557,0,8.130000114,0.170000002,9.154,-1.023999886,0.914133906,1,0.914133906,17990.3749,4,8.255000114,-5.095,0.868534339,TRUE
242954,-133.8119589,50.46278471,5,SPRING1,SPRING,4/4/2019 20:58,94,17990.87088,2019,1,4/4/2019 14:00,4/5/2019 3:55,490.3213246,4.038727865,-4.54,486,454,-6.146342458,66110.82564,0.031519582,1.5298032,720.2541439,0,8.159999847,0.229999989,9.154,-0.994000153,0.900733092,1,0.900733092,17990.87374,4,8.260000229,-4.04,0.86010355,TRUE
243132,-133.3896975,50.53302237,5,SPRING1,SPRING,4/5/2019 8:56,95,17991.36873,2019,2,4/5/2019 3:51,4/5/2019 14:01,-273.9176433,919.5345111,-3.92,487,132,69.54491157,33189.20509,0.035012571,0.770299181,718.1020468,0,7.799999714,0.269999981,8.167,-0.367000286,0.936755641,1,0.936755641,17991.37247,4,7.989999771,-4.07,0.911188412,TRUE
243559,-133.5577455,50.35475925,5,SPRING1,SPRING,4/5/2019 20:56,95,17991.8739,2019,1,4/5/2019 13:46,4/6/2019 4:07,-8.730068326,-175.1520581,-6.29,488,59,1.941356902,75809.63418,0.073199829,1.755553203,719.7126814,0,7.809999943,0.239999995,8.167,-0.357000057,0.946883077,1,0.946883077,17991.87284,4,7.96999979,-5.31,0.910944593,TRUE
244259,-134.0124538,50.29847776,5,SPRING1,SPRING,4/6/2019 8:58,96,17992.3739,2019,2,4/6/2019 4:02,4/6/2019 13:54,-469.6706533,486.9257275,-5.13,489,259,-97.86006201,157604.2255,0.169481372,3.605075714,728.6218932,0,7.679999828,0.149999991,7.852,-0.172000172,0.983581413,1,0.983581413,17992.374,4,7.889999866,-5.18,0.955370298,TRUE
244995,-134.5042484,50.53441399,5,SPRING1,SPRING,4/6/2019 21:00,96,17992.87696,2019,1,4/6/2019 14:03,4/7/2019 3:57,1038.176257,-1329.704935,-3.81,490,495,-34.20311978,107035.4174,0.192925559,2.46652938,723.2525337,0,7.690000057,0.149999991,7.852,-0.161999943,0.983797402,1,0.983797402,17992.87527,4,7.789999962,-5.58,0.945861599,TRUE
245151,-134.4871224,50.53768799,5,SPRING1,SPRING,4/7/2019 9:00,97,17993.37691,2019,2,4/7/2019 4:12,4/7/2019 13:48,-435.0186635,126.408958,-5.94,491,151,-151.3549958,96963.56771,0.130898918,2.23681782,722.4814858,0,7.639999866,0.129999995,8.312,-0.672000134,0.963239403,1,0.963239403,17993.37512,4,7.799999714,-5.295,0.929238256,TRUE
245565,-134.571255,50.62894464,5,SPRING1,SPRING,4/7/2019 21:00,97,17993.87518,2019,1,4/7/2019 13:46,4/8/2019 4:14,11.77550372,2.244369512,-6.1,492,65,-33.3868805,89858.33663,0.111885733,2.07241121,722.6552997,0,7.629999638,0.129999995,8.312,-0.682000362,0.96236983,1,0.96236983,17993.87526,4,7.824999809,-4.95,0.938462663,TRUE
246197,-133.9012815,50.83453541,5,SPRING1,SPRING,4/8/2019 8:57,98,17994.37016,2019,2,4/8/2019 4:10,4/8/2019 13:44,-248.5976463,791.3833217,-5.66,493,197,160.4782471,117115.3636,0.187283336,2.719920564,717.6396078,0,7.730000019,0.140000001,7.891,-0.160999981,0.987386292,1,0.987386292,17994.3733,4,7.940000057,-5.6,0.956025737,TRUE
246793,-133.8948093,50.78560777,5,SPRING1,SPRING,4/8/2019 20:57,98,17994.87391,2019,1,4/8/2019 13:39,4/9/2019 4:15,478.9642614,-603.9279013,-6.3,494,293,-9.48104356,61740.06382,0.201140509,1.428297099,720.4390912,0,7.730000019,0.140000001,7.891,-0.160999981,0.987386292,1,0.987386292,17994.87319,4,7.889999866,-6.04,0.959476672,TRUE
247153,-134.1452261,51.27011851,5,SPRING1,SPRING,4/9/2019 8:58,99,17995.37375,2019,2,4/9/2019 4:19,4/9/2019 13:36,-325.1920652,332.8385985,-6.52,495,153,25.28796311,59676.54295,0.092333615,1.384473405,718.4024232,0,7.75,0.159999996,8.816,-1.066,0.911747161,1,0.911747161,17995.37379,4,7.819999695,-5.875,0.894210455,TRUE
247812,-134.3119554,50.93993847,5,SPRING1,SPRING,4/9/2019 20:58,99,17995.87173,2019,1,4/9/2019 13:36,4/10/2019 4:21,314.6450347,104.8804451,-6.63,496,312,-92.65912322,54486.80179,0.034918877,1.256102186,722.9613748,0,7.699999809,0.189999998,8.816,-1.116000191,0.897125596,1,0.897125596,17995.87416,4,7.839999676,-5.43,0.87857786,TRUE
248278,-134.0945081,50.96502697,5,SPRING1,SPRING,4/10/2019 8:57,100,17996.3719,2019,2,4/10/2019 4:16,4/10/2019 13:39,-192.386674,461.5429486,-5.87,497,278,95.94523528,130188.3321,0.123325171,3.045371044,712.4929946,0,7.699999809,0.209999993,7.954,-0.254000191,0.964136422,1,0.964136422,17996.37346,4,7.854999781,-5.48,0.940730552,TRUE
248690,-133.8569921,51.05862456,5,SPRING1,SPRING,4/10/2019 20:56,100,17996.87228,2019,1,4/10/2019 13:33,4/11/2019 4:20,85.60137769,-11.57687261,-6.47,498,190,-161.7991253,42972.28843,0.158878946,0.993856056,720.6323317,0,7.75,0.219999999,7.954,-0.204,0.962131184,1,0.962131184,17996.87271,4,7.879999638,-5.36,0.944196656,TRUE
249070,-133.9762636,51.03772891,5,SPRING1,SPRING,4/11/2019 8:57,101,17997.37209,2019,2,4/11/2019 4:23,4/11/2019 13:30,173.7136313,-26.28178998,-6.71,499,70,-112.2459534,10667.37219,0.083101518,0.246782336,720.430561,0,7.759999752,0.25999999,8.713,-0.953000248,0.900090443,1,0.900090443,17997.37295,4,7.899999619,-5.34,0.89166149,TRUE
249575,-134.1275311,50.99038104,5,SPRING1,SPRING,4/11/2019 20:57,101,17997.87346,2019,1,4/11/2019 13:29,4/12/2019 4:25,-117.9793929,86.44405888,-6.89,500,75,-130.4939392,78988.43121,0.062232182,1.820117481,723.2905939,0,7.710000038,0.239999995,8.713,-1.002999962,0.900262184,1,0.900262184,17997.87328,4,7.889999866,-5.455,0.891091621,TRUE
250125,-134.0031089,50.91969362,5,SPRING1,SPRING,4/12/2019 8:56,102,17998.37365,2019,2,4/12/2019 4:08,4/12/2019 13:45,-970.5593797,831.6575642,-4.25,501,125,170.6305949,58724.24128,0.037633053,1.360630596,719.3262871,0,7.799999714,0.319999993,8.591,-0.791000286,0.898303648,1,0.898303648,17998.37284,4,7.874999762,-5.25,0.876137833,TRUE
250741,-134.1116135,50.88845142,5,SPRING1,SPRING,4/12/2019 20:57,102,17998.87236,2019,1,4/12/2019 13:32,4/13/2019 4:21,70.74349414,49.03740152,-6.05,502,241,166.9106829,48471.22105,0.028675709,1.123192629,719.2476727,0,7.799999714,0.319999993,8.591,-0.791000286,0.898303648,1,0.898303648,17998.87305,4,7.914999723,-4.88,0.877118095,TRUE
251234,-133.7176738,50.85705841,5,SPRING1,SPRING,4/13/2019 8:55,103,17999.36917,2019,2,4/13/2019 4:22,4/13/2019 13:28,108.4765795,357.8239967,-6.29,503,234,-168.2571734,40885.93321,0.061183487,0.945980136,720.345168,0,7.839999676,0.340000004,7.852,-0.012000324,0.925362596,1,0.925362596,17999.37187,4,7.940000057,-5.3,0.897931836,TRUE
251810,-133.6979647,50.94410978,5,SPRING1,SPRING,4/13/2019 20:55,103,17999.86917,2019,1,4/13/2019 13:33,4/14/2019 4:17,633.0603308,-191.3141225,-5.43,504,310,30.7312703,107720.7392,0.099307179,2.504870543,716.7418925,0,7.759999752,0.170000002,7.852,-0.092000248,0.981462296,1,0.981462296,17999.87173,4,8.045000076,-5.15,0.932519234,TRUE
252210,-133.8026021,50.78130642,5,SPRING1,SPRING,4/14/2019 8:55,104,18000.37063,2019,2,4/14/2019 4:11,4/14/2019 13:39,-559.1634989,784.2793241,-4.38,505,210,-53.37113398,139702.3514,0.108186326,3.206095533,726.2330457,0,7.759999752,0.129999995,8.625,-0.865000248,0.947842153,0.829438313,0.786176597,18000.37193,4,8.090000153,-4.85,0.945631931,TRUE
252666,-134.4363077,50.96198425,5,SPRING1,SPRING,4/14/2019 20:57,104,18000.87567,2019,1,4/14/2019 13:26,4/15/2019 4:29,-14.19498374,-342.4814842,-6.48,506,166,77.00101873,132533.7853,0.187285036,3.100096948,712.5249495,0,7.679999828,0.129999995,8.625,-0.945000172,0.938731538,1,0.938731538,18000.87361,4,7.940000057,-5.49,0.93055159,TRUE
253375,-134.9212936,50.95022748,5,SPRING1,SPRING,4/15/2019 8:59,105,18001.37895,2019,2,4/15/2019 4:10,4/15/2019 13:49,-1486.029068,780.8180045,-3.27,507,375,-175.0354653,153816.0044,0.142770591,3.557415641,720.6355208,0,7.609999657,0.159999996,8.738,-1.128000343,0.907013665,0.965020253,0.875286557,18001.37487,4,7.980000019,-4.6,0.91204135,TRUE
253865,-135.2264957,50.93246654,5,SPRING1,SPRING,4/15/2019 21:00,105,18001.87694,2019,1,4/15/2019 13:47,4/16/2019 4:13,701.2806415,-927.312931,-3.51,508,365,-67.00758326,96432.52592,0.038344705,2.217053028,724.9302318,0,7.559999943,0.159999996,8.738,-1.178000057,0.9002141,0.595695097,0.536253126,18001.87563,4,7.929999828,-4.29,0.907024419,TRUE
254065,-135.0683042,50.82370908,5,SPRING1,SPRING,4/16/2019 9:00,106,18002.37527,2019,2,4/16/2019 4:30,4/16/2019 13:29,62.40046364,-88.93524048,-5.91,509,65,15.46425241,141578.3922,0.08133239,3.287603735,717.7385294,0,7.839999676,0.209999993,8.659,-0.819000324,0.928024812,0.262663619,0.243758355,18002.37511,4,8.069999695,-4.45,0.928039955,TRUE
254763,-135.3809275,50.74647678,5,SPRING1,SPRING,4/16/2019 21:01,106,18002.877,2019,1,4/16/2019 13:45,4/17/2019 4:16,876.284373,-1066.847086,-3.63,510,263,-146.2893253,111468.182,0.100082821,2.568196113,723.3883048,0,7.739999771,0.209999993,8.659,-0.919000229,0.917923966,1,0.917923966,18002.8759,4,8.019999504,-4.835,0.924029387,TRUE
255251,-135.033542,50.94015402,5,SPRING1,SPRING,4/17/2019 8:59,107,18003.37395,2019,2,4/17/2019 4:34,4/17/2019 13:25,5.508027603,151.1274192,-6.21,511,251,-15.89279694,81859.35565,0.069356655,1.891845995,721.159438,0,8.069999695,0.170000002,8.8,-0.730000305,0.948671688,1,0.948671688,18003.37485,4,8.199999809,-5.21,0.942188992,TRUE
255997,-135.5648376,51.05267668,5,SPRING1,SPRING,4/17/2019 21:01,107,18003.87742,2019,1,4/17/2019 13:40,4/18/2019 4:23,1058.624697,-1261.689274,-4.15,512,497,-13.47639776,121200.662,0.114542654,2.799750062,721.4969152,0,7.960000038,0.149999991,8.8,-0.839999962,0.944289684,1,0.944289684,18003.87625,4,8.144999504,-5.525,0.92849649,TRUE
256287,-135.6750777,51.20534642,5,SPRING1,SPRING,4/18/2019 9:02,108,18004.37694,2019,2,4/18/2019 4:43,4/18/2019 13:20,-38.09288934,-41.07202075,-6.79,513,287,-130.6077171,79992.36468,0.104773189,1.843067701,723.3625097,0,7.909999847,0.129999995,7.325,0.584999847,0.973861454,1,0.973861454,18004.37648,4,8.090000153,-5.51,0.919791989,TRUE
256610,-135.7921762,51.24576019,5,SPRING1,SPRING,4/18/2019 21:02,108,18004.88085,2019,1,4/18/2019 13:19,4/19/2019 4:45,-116.729941,-596.4976968,-6.87,514,110,-124.0507868,70699.42585,0.072756843,1.629219319,723.2444094,0,7.960000038,0.129999995,7.325,0.635000038,0.966351495,1,0.966351495,18004.87673,4,8.050000191,-5.69,0.921678124,TRUE
257338,-136.3028487,51.66943518,5,SPRING1,SPRING,4/19/2019 9:04,109,18005.37961,2019,2,4/19/2019 4:17,4/19/2019 13:51,-2274.868047,2008.057974,-2.29,515,338,-13.71321948,135142.5743,0.22969497,3.120747977,721.7424331,0,7.71999979,0.119999997,7.037,0.68299979,0.965589126,1,0.965589126,18005.37807,4,7.799999714,-5.81,0.915385224,TRUE
257879,-136.6008733,51.71790314,5,SPRING1,SPRING,4/19/2019 21:05,109,18005.87945,2019,1,4/19/2019 13:34,4/20/2019 4:36,998.1474638,-1105.962333,-4.7,516,379,-55.87630497,268516.9046,0.310933459,6.107435669,732.7595388,0,7.659999847,0.119999997,7.037,0.622999847,0.970686511,0.989044784,0.96005243,18005.87882,4,7.714999914,-5.67,0.949336387,TRUE
258245,-136.6752137,52.05436574,5,SPRING1,SPRING,4/20/2019 9:05,110,18006.37917,2019,2,4/20/2019 4:50,4/20/2019 13:20,-258.2490996,220.5080961,-6.32,517,245,179.661002,159198.7382,0.127181539,3.68598027,719.838987,0,7.480000019,0.140000001,7.517,-0.036999981,0.992631691,0.679775438,0.674766642,18006.37895,4,7.574999809,-5.55,0.956109552,TRUE
258875,-136.8470694,52.15223176,5,SPRING1,SPRING,4/20/2019 21:06,110,18006.87918,2019,1,4/20/2019 13:14,4/21/2019 4:57,-111.7204881,142.9987765,-6.97,518,375,31.05203903,92418.30115,0.062223277,2.147932061,717.1106792,0,7.480000019,0.149999991,7.517,-0.036999981,0.989033095,1,0.989033095,18006.87936,4,7.549999714,-5.475,0.960401682,TRUE
259469,-136.6939412,51.92953689,0,,SPRING,4/21/2019 9:05,111,18007.37918,2019,2,4/21/2019 4:53,4/21/2019 13:17,-83.44126395,28.91377926,-6.51,519,469,61.39123168,34930.91296,0.061632632,0.810709138,718.1143712,0,7.480000019,0.140000001,6.983,0.497000019,0.97661649,1,0.97661649,18007.37886,4,7.539999962,-5.375,0.929927812,TRUE
259705,-136.423733,51.96019862,0,,SPRING,4/21/2019 21:04,111,18007.87585,2019,1,4/21/2019 13:40,4/22/2019 4:28,1400.342349,-1020.629752,-3.05,520,205,58.73181023,101449.5344,0.060812592,2.365273165,714.8542492,0,7.669999599,0.170000002,6.983,0.686999599,0.94893309,0.883279476,0.838173123,18007.87804,4,7.699999809,-4.56,0.892306005,TRUE
260024,-136.495029,51.85232719,0,,SPRING,4/22/2019 9:04,112,18008.37585,2019,2,4/22/2019 4:42,4/22/2019 13:26,-197.6094486,599.6679774,-4.83,521,24,129.915831,23263.48947,0.056655573,0.539356654,718.8653765,0,7.849999905,0.129999995,6.699,1.150999905,0.90873785,1,0.90873785,18008.37817,4,7.739999771,-4.515,0.83924401,TRUE
260705,-137.5997844,52.1291973,0,,SPRING,4/22/2019 21:08,112,18008.88439,2019,1,4/22/2019 13:17,4/23/2019 5:00,51.0148513,-607.2914527,-6.4,522,205,-51.47946206,153288.6905,0.216028039,3.514627539,726.9081801,0,7.399999619,0.119999997,6.699,0.700999619,0.963974207,1,0.963974207,18008.88117,4,7.50999999,-5.575,0.892550234,TRUE
261058,-137.2892144,52.83528381,0,,SPRING,4/23/2019 9:07,113,18009.37902,2019,2,4/23/2019 5:05,4/23/2019 13:09,-294.7973626,505.8863681,-6.75,523,58,-59.91151324,127018.0108,0.271973808,2.914216341,726.4274849,0,7.269999981,0.119999997,7.802,-0.532000019,0.98116274,1,0.98116274,18009.38024,4,7.269999981,-5.725,0.942118914,TRUE
261949,-137.0073815,53.17673833,0,,SPRING,4/23/2019 21:06,113,18009.88048,2019,1,4/23/2019 13:06,4/24/2019 5:05,331.5440761,-518.7230775,-6.66,524,449,88.96730623,130376.6814,0.114694383,3.051421936,712.1088908,0,7.21999979,0.119999997,7.802,-0.58200021,0.977497496,0.986584549,0.964383926,18009.8794,4,7.25999999,-5.975,0.929295617,TRUE
262468,-137.04392,53.03200825,0,,SPRING,4/24/2019 9:06,114,18010.38093,2019,2,4/24/2019 5:08,4/24/2019 13:04,-371.1969628,113.6069121,-6.89,525,468,124.1500803,116208.7363,0.046910831,2.711957715,714.1749523,0,7.21999979,0.119999997,7.98,-0.76000021,0.961933361,0.198033771,0.190495291,18010.37944,4,7.190000057,-5.8,0.899226596,TRUE
