,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
116345,-145.4162546,56.01628067,4,WINTER1,WINTER1,11/15/2019 9:26,319,18215.39349,2019,2,11/15/2019 1:59,11/15/2019 16:52,-344.9914668,289.4424236,-3.88,233,345,148.6685641,109014.2852,0.085239875,2.535995978,716.4462282,0,9.710000038,0.179999992,9.108,0.602000038,0.96659608,0.998158073,0.96481568,18215.39317,11,9.43999958,-3.43,0.895768149,TRUE
116863,-145.5499447,56.08881812,4,WINTER1,WINTER1,11/15/2019 21:26,319,18215.89228,2019,1,11/15/2019 16:54,11/16/2019 1:58,430.1719358,-202.150183,-3.8,234,363,92.60032876,34064.63539,0.106285058,0.790841993,717.8980481,0,9.819999695,0.189999998,9.108,0.711999695,0.961300738,1,0.961300738,18215.8936,11,9.449999809,-3.485,0.909540344,TRUE
117176,-145.3430141,56.21528444,4,WINTER1,WINTER1,11/16/2019 9:26,320,18216.39274,2019,2,11/16/2019 2:03,11/16/2019 16:48,76.32159478,-17.10349552,-4.64,235,176,107.8674058,142006.1223,0.133375606,3.327041016,711.3734678,0,9.859999657,0.140000001,8.875,0.984999657,0.956444102,0.990584544,0.947438744,18216.39308,11,9.449999809,-3.5,0.913917902,TRUE
117708,-144.753847,56.15457158,4,WINTER1,WINTER1,11/16/2019 21:23,320,18216.89076,2019,1,11/16/2019 16:49,11/17/2019 1:58,35.13565345,93.96564992,-4.32,236,208,77.82284458,60546.65057,0.150772091,1.408818064,716.2818742,0,9.659999847,0.179999992,8.875,0.784999847,0.959768458,1,0.959768458,18216.89151,11,9.25,-3.25,0.941930287,TRUE
118133,-144.667999,56.15013701,4,WINTER1,WINTER1,11/17/2019 9:23,321,18217.38701,2019,2,11/17/2019 1:57,11/17/2019 16:49,76.8621855,670.7196717,-4.43,237,133,-19.42419562,70786.88064,0.040019124,1.634925582,721.6116483,0,9.659999847,0.179999992,8.875,0.784999847,0.959768458,1,0.959768458,18217.39134,11,9.349999428,-3.745,0.930834461,TRUE
118946,-144.4270861,56.15867089,4,WINTER1,WINTER1,11/17/2019 21:22,321,18217.88847,2019,1,11/17/2019 16:52,11/18/2019 1:53,837.3687818,-445.4309002,-4.08,238,446,101.7700272,89849.04087,0.04592149,2.096038118,714.4354875,0,9.210000038,0.149999991,8.875,0.335000038,0.984302454,0.90755964,0.893313181,18217.89074,11,9.210000038,-4.225,0.948278289,TRUE
119432,-143.9388809,56.04594284,4,WINTER1,WINTER1,11/18/2019 9:20,322,18218.38657,2019,2,11/18/2019 1:43,11/18/2019 16:58,-1026.548978,1525.37597,-3.19,239,432,-78.98806545,32950.67533,0.121117621,0.760444929,722.1797415,0,9.309999466,0.149999991,9.697,-0.387000534,0.982831882,1,0.982831882,18218.38946,11,9.264999866,-4.45,0.941683232,TRUE
119795,-143.1525448,56.15287791,4,WINTER1,WINTER1,11/18/2019 21:17,322,18218.8852,2019,1,11/18/2019 16:40,11/19/2019 1:55,467.2687558,-97.37321096,-5.11,240,295,176.4510011,199756.2707,0.184456026,4.628422437,719.3101373,0,9.559999466,0.119999997,9.697,-0.137000534,0.996395914,0.713895558,0.711322617,18218.88734,11,9.369999886,-4.325,0.949755838,TRUE
120127,-144.461249,56.02590256,4,WINTER1,WINTER1,11/19/2019 9:23,323,18219.39389,2019,2,11/19/2019 1:52,11/19/2019 16:53,-243.1121182,-246.4835843,-4.21,241,127,-5.794479659,37322.72101,0.179801253,0.863529599,720.3520886,0,9.229999542,0.119999997,8.862,0.367999542,0.99169881,1,0.99169881,18219.39106,11,9.279999733,-3.05,0.949644596,TRUE
120778,-143.6517856,56.27863869,4,WINTER1,WINTER1,11/19/2019 21:19,323,18219.88686,2019,1,11/19/2019 17:02,11/20/2019 1:37,282.6970933,67.67227913,-2.99,242,278,47.62324002,165665.0777,0.159837659,3.876794707,712.2081096,0,9.409999847,0.149999991,8.862,0.547999847,0.976957651,0.944635151,0.922868538,18219.88889,11,9.319999695,-2.27,0.953569963,TRUE
121093,-143.1384605,56.23765237,4,WINTER1,WINTER1,11/20/2019 9:18,324,18220.38686,2019,2,11/20/2019 1:37,11/20/2019 16:58,62.53080075,55.46920959,-3.3,243,93,22.58208694,73834.6061,0.073520865,1.713208061,718.2879862,0,9.519999504,0.149999991,8.706,0.813999504,0.962963658,1,0.962963658,18220.38754,11,9.329999924,-2.26,0.939852558,TRUE
121795,-143.7154532,56.38173838,4,WINTER1,WINTER1,11/20/2019 21:20,324,18220.89047,2019,1,11/20/2019 17:00,11/21/2019 1:39,200.6611601,-415.3427501,-3.46,244,295,-15.98032621,65294.18893,0.084287993,1.508749429,721.2837738,0,9.340000153,0.140000001,8.706,0.634000153,0.978460999,1,0.978460999,18220.88923,11,9.329999924,-3.065,0.938245341,TRUE
122325,-142.8539956,56.25525528,4,WINTER1,WINTER1,11/21/2019 9:17,325,18221.3805,2019,2,11/21/2019 1:42,11/21/2019 16:51,-269.5761091,1379.22696,-4.19,245,325,143.5096477,148226.2274,0.136701106,3.457893188,714.4341913,0,9.5,0.140000001,9.206,0.294,0.988083169,0.966290448,0.954775328,18221.38692,11,9.38999939,-4.2,0.951743435,TRUE
122896,-141.7366973,56.32441833,4,WINTER1,WINTER1,11/21/2019 21:12,325,18221.87834,2019,1,11/21/2019 16:46,11/22/2019 1:39,1045.483846,-84.89557628,-4.45,246,396,71.78509358,128092.5022,0.167565293,2.997336117,712.2574688,0,9.25,0.289999992,9.206,0.044,0.951063845,1,0.951063845,18221.8839,11,9.380000114,-4.065,0.91682635,TRUE
123419,-141.7606225,56.46773026,4,WINTER1,WINTER1,11/22/2019 9:13,326,18222.38876,2019,2,11/22/2019 1:28,11/22/2019 16:57,-711.8398191,-100.4039138,-3.37,247,419,35.30521019,64579.52591,0.017193939,1.499670137,717.7081182,0,9.069999695,0.269999981,9.315,-0.245000305,0.954188072,0.995301324,0.949704652,18222.38406,11,9.369999886,-2.525,0.92049738,TRUE
123620,-142.1492653,56.35118718,4,WINTER1,WINTER1,11/22/2019 21:14,326,18222.88754,2019,1,11/22/2019 17:08,11/23/2019 1:20,589.910876,-988.4248499,-2.25,248,120,-117.9768447,35110.2243,0.001886502,0.810328752,722.1395066,0,9.279999733,0.140000001,9.315,-0.035000267,0.994290898,1,0.994290898,18222.88523,11,9.304999828,-2.65,0.949792606,TRUE
124011,-141.9360208,56.35437247,4,WINTER1,WINTER1,11/23/2019 9:14,327,18223.38379,2019,2,11/23/2019 1:39,11/23/2019 16:48,139.4590082,23.24594588,-4.64,249,11,-141.2232865,61398.23432,0.13412572,1.416091163,722.6257263,0,9.229999542,0.140000001,8.766,0.463999542,0.985802965,1,0.985802965,18223.38474,11,9.25,-3.57,0.944086675,TRUE
124530,-142.4572056,56.29696726,4,WINTER1,WINTER1,11/23/2019 21:16,327,18223.8872,2019,1,11/23/2019 16:54,11/24/2019 1:38,380.6002654,-540.0872702,-4.24,250,30,-162.8212898,180813.0063,0.16977442,4.164719589,723.590158,0,9.300000191,0.119999997,8.766,0.534000191,0.985702253,0.873746589,0.861253982,18223.88628,11,9.229999542,-4.21,0.957443182,TRUE
125426,-142.8623562,56.34259146,4,WINTER1,WINTER1,11/24/2019 9:18,328,18224.39218,2019,2,11/24/2019 1:33,11/24/2019 17:02,-837.0379255,30.00045711,-3.58,251,426,-0.760063369,37606.50451,0.066181092,0.870308187,720.1760074,0,9.319999695,0.119999997,9.375,-0.055000305,0.997031554,1,0.997031554,18224.38751,11,9.210000038,-3.13,0.969386076,TRUE
125564,-143.7751399,56.18434722,4,WINTER1,WINTER1,11/24/2019 21:21,328,18224.89215,2019,1,11/24/2019 17:06,11/25/2019 1:36,250.3762693,-596.8577942,-3.58,252,64,-137.4891478,64502.22938,0.090227302,1.48700574,722.9542747,0,9.179999352,0.129999995,9.375,-0.195000648,0.992801945,1,0.992801945,18224.89014,11,9.09499979,-3.34,0.965474253,TRUE
126407,-144.1782598,56.24276734,4,WINTER1,WINTER1,11/25/2019 9:23,329,18225.3944,2019,2,11/25/2019 1:33,11/25/2019 17:13,-777.6451891,253.9063061,-3.16,253,407,-82.33226645,9887.836229,0.092885784,0.228636626,720.7824623,0,9.130000114,0.119999997,8.95,0.180000114,0.995845919,1,0.995845919,18225.39137,11,9.054999828,-3.16,0.977357638,TRUE
126853,-144.4064083,56.37318981,4,WINTER1,WINTER1,11/25/2019 21:24,329,18225.89398,2019,1,11/25/2019 17:05,11/26/2019 1:43,-193.3970644,-130.3507179,-4.29,254,353,-82.01094352,140168.2651,0.104550552,3.203956138,729.1416148,0,9.029999733,0.149999991,8.95,0.079999733,0.991280807,0.774672131,0.767917615,18225.89211,11,8.68999958,-3.22,0.977034563,TRUE
127143,-143.9986474,56.40378544,4,WINTER1,WINTER1,11/26/2019 9:23,330,18226.39051,2019,2,11/26/2019 1:31,11/26/2019 17:14,-854.6453619,953.8912471,-3.18,255,143,57.47640263,85306.47224,0.124523802,1.987119634,715.4951885,0,8.869999886,0.149999991,8.806,0.063999886,0.991371763,1,0.991371763,18226.39108,11,8.694999695,-3.87,0.977005567,TRUE
127664,-143.5940052,56.42158475,4,WINTER1,WINTER1,11/26/2019 21:21,330,18226.88914,2019,1,11/26/2019 17:09,11/27/2019 1:34,617.5011856,-457.654808,-3.73,256,164,-160.6209082,111489.1923,0.192262397,2.571636064,722.5568311,0,8.25,0.140000001,8.806,-0.556,0.982105057,1,0.982105057,18226.89007,11,8.460000038,-3.735,0.97227812,TRUE
128114,-143.0704865,56.43709427,4,WINTER1,WINTER1,11/27/2019 9:19,331,18227.38357,2019,2,11/27/2019 1:36,11/27/2019 17:03,-328.7055485,1219.851459,-4.31,257,114,89.7476271,41518.31647,0.070667194,0.964461671,717.4696123,0,8.25,0.140000001,8.631,-0.381,0.988575801,1,0.988575801,18227.38873,11,8.479999542,-4.21,0.971663127,TRUE
128942,-142.91662,56.49942811,4,WINTER1,WINTER1,11/27/2019 21:19,331,18227.87853,2019,1,11/27/2019 17:13,11/28/2019 1:24,1865.021401,-156.8787179,-3.12,258,442,-116.3532793,14926.14464,0.019218662,0.345017375,721.033476,0,8.210000038,0.119999997,8.631,-0.420999962,0.99002043,1,0.99002043,18227.88841,11,8.519999504,-2.78,0.973263996,TRUE
129254,-143.1300986,56.53634017,4,WINTER1,WINTER1,11/28/2019 9:20,332,18228.39077,2019,2,11/28/2019 1:20,11/28/2019 17:20,-404.7744122,119.6007203,-2.66,259,254,116.9016381,37281.64014,0.018204726,0.865397057,718.0064505,0,8.170000076,0.119999997,8.665,-0.494999924,0.987305883,1,0.987305883,18228.38912,11,8.444999695,-2.16,0.968547821,TRUE
129725,-143.3443948,56.44588329,4,WINTER1,WINTER1,11/28/2019 21:21,332,18228.89545,2019,1,11/28/2019 17:15,11/29/2019 1:26,-136.5210543,-833.2851089,-3.26,260,225,-165.3514688,43124.87689,0.004670823,0.997045356,720.877886,0,8.18999958,0.140000001,8.665,-0.47500042,0.988199924,1,0.988199924,18228.88984,11,8.449999809,-2.515,0.964637862,TRUE
130241,-143.7701712,56.29755573,4,WINTER1,WINTER1,11/29/2019 9:23,333,18229.39573,2019,2,11/29/2019 1:19,11/29/2019 17:26,-1265.763657,473.1647953,-2.25,261,241,49.24893325,80460.93987,0.037325749,1.872311855,716.2352047,0,8.289999962,0.140000001,8,0.289999962,0.993816899,0.971456324,0.965449712,18229.39114,11,8.449999809,-2.735,0.951323958,TRUE
130652,-144.0523722,56.29734591,4,WINTER1,WINTER1,11/29/2019 21:24,333,18229.89399,2019,1,11/29/2019 17:17,11/30/2019 1:31,-86.96228598,-249.0059085,-3.5,262,152,159.6980457,110239.1521,0.046711547,2.559993937,717.7045132,0,8.550000191,0.140000001,8,0.550000191,0.985162172,0.342632326,0.337548407,18229.89205,11,8.510000229,-2.68,0.930509716,TRUE
131276,-145.5032064,56.46400928,4,WINTER1,WINTER1,11/30/2019 9:30,334,18230.39719,2019,2,11/30/2019 1:32,11/30/2019 17:28,-192.4236327,22.74505355,-3.12,263,276,-60.74092899,202135.6101,0.248669758,4.60469478,731.6286955,0,8.449999809,0.199999988,9.95,-1.500000191,0.896155791,1,0.896155791,18230.3962,11,8.25,-2.52,0.857036498,TRUE
131712,-145.7942275,56.70846141,4,WINTER1,WINTER1,11/30/2019 21:31,334,18230.89756,2019,1,11/30/2019 17:30,12/1/2019 1:33,138.2382655,-210.5298217,-3.25,264,212,21.6564126,171165.6633,0.33014162,3.983993931,716.0555725,0,8.119999886,0.159999996,9.95,-1.830000114,0.863478976,1,0.863478976,18230.89714,11,8.069999695,-2.9,0.84265229,TRUE
132447,-144.6829817,55.74439656,4,WINTER1,WINTER1,12/1/2019 9:27,335,18231.39611,2019,2,12/1/2019 1:31,12/1/2019 17:23,-304.2121838,-28.49868013,-3.08,265,447,169.1287146,260914.2348,0.329652782,6.064519068,717.0511843,0,8.579999924,0.129999995,11.458,-2.878000076,0.712269027,1,0.712269027,18231.39418,12,8.659999847,-2.5,0.706896125,TRUE
132527,-145.015081,54.71670953,4,WINTER1,WINTER1,12/1/2019 21:29,335,18231.89748,2019,1,12/1/2019 17:24,12/2/2019 1:33,40.81797139,-428.4754019,-2.57,266,27,-148.2298365,232159.4172,0.381427709,5.316641873,727.7758616,0,8.989999771,0.170000002,11.458,-2.468000229,0.777914839,1,0.777914839,18231.89523,12,8.760000229,-2.135,0.732848406,TRUE
133143,-145.3970083,54.70104215,4,WINTER1,WINTER1,12/2/2019 9:30,336,18232.40067,2019,2,12/2/2019 1:24,12/2/2019 17:36,-961.3078479,228.0336056,-1.42,267,143,25.88155604,61614.95254,0.01490611,1.429206852,718.5215171,0,8.760000229,0.189999998,8.591,0.169000229,0.982163067,0.999995282,0.982158433,18232.39643,12,8.68999958,-1.66,0.961650494,TRUE
133980,-145.7128812,54.73155678,4,WINTER1,WINTER1,12/2/2019 21:32,336,18232.90095,2019,1,12/2/2019 17:33,12/3/2019 1:30,39.06627929,-645.7269765,-2.01,268,480,-47.3398615,30031.50799,0.013746482,0.693666995,721.5640025,0,8.510000229,0.149999991,8.591,-0.080999771,0.991274451,1,0.991274451,18232.89744,12,8.539999962,-1.85,0.967073884,TRUE
134451,-145.6218762,54.91633558,4,WINTER1,WINTER1,12/3/2019 9:32,337,18233.39776,2019,2,12/3/2019 1:38,12/3/2019 17:25,-193.6682842,118.6753633,-3.1,269,451,-108.7847253,92913.04805,0.072619661,2.133917713,725.6844025,0,8.369999886,0.159999996,7.832,0.537999886,0.977474983,1,0.977474983,18233.39732,12,8.479999542,-2.6,0.937342669,TRUE
134744,-145.5586116,54.89717339,4,WINTER1,WINTER1,12/3/2019 21:32,337,18233.89785,2019,1,12/3/2019 17:28,12/4/2019 1:35,288.3026675,-386.0088667,-2.79,270,244,-143.0433307,103026.9571,0.090572316,2.371509815,724.0602341,0,8.38999939,0.140000001,7.832,0.55799939,0.982017455,1,0.982017455,18233.89728,12,8.359999657,-2.705,0.95156518,TRUE
135444,-146.6036103,55.31247623,4,WINTER1,WINTER1,12/4/2019 9:36,338,18234.40132,2019,2,12/4/2019 1:31,12/4/2019 17:41,-621.4026145,449.511634,-2.17,271,444,-11.10377445,139144.1299,0.209074471,3.21250008,721.8891126,0,8.059999466,0.149999991,9.482,-1.422000534,0.914819363,1,0.914819363,18234.40033,12,8.059999466,-2.41,0.896743657,TRUE
135845,-146.0798294,55.39877644,4,WINTER1,WINTER1,12/4/2019 21:34,338,18234.89949,2019,1,12/4/2019 17:36,12/5/2019 1:32,170.0800517,-253.1679883,-2.57,272,345,99.49743387,33609.76283,0.24752706,0.780052742,718.1087687,0,8.329999924,0.119999997,9.482,-1.152000076,0.944965956,1,0.944965956,18234.89901,12,7.980000019,-2.29,0.885284857,TRUE
136270,-146.1245695,55.78030597,4,WINTER1,WINTER1,12/5/2019 9:34,339,18235.399,2019,2,12/5/2019 1:30,12/5/2019 17:39,-342.5946311,390.154461,-2.67,273,270,-1.442210191,109085.4978,0.181993183,2.523793799,720.380417,0,8.199999809,0.119999997,8.368,-0.168000191,0.996014384,1,0.996014384,18235.39928,12,8,-2.6,0.962095259,TRUE
136943,-145.6101765,55.86436278,4,WINTER1,WINTER1,12/5/2019 21:33,339,18235.89746,2019,1,12/5/2019 17:39,12/6/2019 1:26,438.0259938,-345.681726,-2.46,274,443,15.89181223,212931.4325,0.220635893,4.953174202,716.4814042,0,8.260000229,0.149999991,8.368,-0.107999771,0.991073027,0.898679844,0.890657353,18235.89799,12,7.899999619,-2.275,0.957013281,TRUE
137140,-145.6584727,55.98376862,4,WINTER1,WINTER1,12/6/2019 9:33,340,18236.39795,2019,2,12/6/2019 1:29,12/6/2019 17:37,-158.8032324,213.9817235,-2.91,275,140,53.75886575,148170.4828,0.107655696,3.46574001,712.5485583,0,8.029999733,0.149999991,8.13,-0.100000267,0.9911387,0.557826727,0.552883657,18236.39827,12,7.914999723,-2.56,0.950122324,TRUE
137784,-146.4176248,55.97774157,4,WINTER1,WINTER1,12/6/2019 21:36,340,18236.90138,2019,1,12/6/2019 17:33,12/7/2019 1:39,-6.48511037,-140.4737452,-3.71,276,284,145.4033143,69357.12763,0.129181191,1.610662766,717.6872474,0,7.329999924,0.319999993,8.13,-0.800000076,0.927067756,1,0.927067756,18236.90053,12,7.71999979,-3.015,0.928742499,TRUE
138426,-147.4244635,56.11554931,4,WINTER1,WINTER1,12/7/2019 9:41,341,18237.40617,2019,2,12/7/2019 1:35,12/7/2019 17:46,-412.3140907,-53.36728454,-2.89,277,426,92.0233627,121364.9202,0.154287773,2.839297877,712.4115742,0,7.139999866,0.179999992,7.333,-0.193000134,0.984570486,1,0.984570486,18237.40347,12,7.529999733,-2.345,0.947502532,TRUE
138650,-147.0486816,56.49490838,4,WINTER1,WINTER1,12/7/2019 21:39,341,18237.90256,2019,1,12/7/2019 17:50,12/8/2019 1:29,140.9454943,-137.1597857,-2.66,278,150,25.00101021,140274.3061,0.194665239,3.263570247,716.364265,0,6.559999943,0.140000001,7.333,-0.773000057,0.973590372,1,0.973590372,18237.90258,12,7.409999847,-2.215,0.979581607,TRUE
139026,-146.7300265,56.40317066,4,WINTER1,WINTER1,12/8/2019 9:38,342,18238.3995,2019,2,12/8/2019 1:31,12/8/2019 17:45,-8.128656029,412.9141595,-3.02,279,26,-45.68886314,44912.17183,0.045169976,1.036322011,722.3007803,0,6.5,0.140000001,8.114,-1.614,0.898380389,1,0.898380389,18238.40185,12,7.429999828,-2.62,0.940926844,TRUE
139867,-146.7995808,56.59245717,4,WINTER1,WINTER1,12/8/2019 21:39,342,18238.9027,2019,1,12/8/2019 17:37,12/9/2019 1:40,-78.90416915,-9.464534375,-4.11,280,367,-30.9474242,25098.91525,0.055229336,0.580139324,721.0599877,0,6.619999886,0.119999997,8.114,-1.494000114,0.910954972,1,0.910954972,18238.90219,12,7.329999924,-3.29,0.942108989,TRUE
140089,-147.2651299,57.12932813,4,WINTER1,WINTER1,12/9/2019 9:41,343,18239.41094,2019,2,12/9/2019 1:13,12/9/2019 18:09,-1643.253345,381.0240909,-1.43,281,89,-49.53440645,61247.89897,0.005905575,1.411305777,723.3006007,0,6.739999771,0.119999997,7.375,-0.635000229,0.983799507,0.942913341,0.927637681,18239.40364,12,7.210000038,-1.75,0.973874198,TRUE
140636,-147.8222321,56.90042404,4,WINTER1,WINTER1,12/9/2019 21:43,343,18239.91469,2019,1,12/9/2019 18:05,12/10/2019 1:22,148.180979,-1764.282953,-1.94,282,136,83.7963518,34676.9511,0.010049259,0.804988803,717.9592844,0,6.649999619,0.140000001,7.375,-0.725000381,0.973626823,1,0.973626823,18239.90534,12,7.104999781,-1.75,0.963609984,TRUE
141342,-146.1774214,56.58383501,4,WINTER1,WINTER1,12/10/2019 9:37,344,18240.39778,2019,2,12/10/2019 1:49,12/10/2019 17:24,-101.366876,645.583567,-5.5,283,342,62.74862285,141010.1699,0.190919957,3.300514393,712.0615818,0,6.629999638,0.140000001,8.35,-1.720000362,0.880726809,1,0.880726809,18240.40093,12,7.329999924,-5.02,0.913394497,TRUE
141890,-145.1098684,56.68763489,4,WINTER1,WINTER1,12/10/2019 21:33,344,18240.89453,2019,1,12/10/2019 17:27,12/11/2019 1:38,831.2240617,-211.7430626,-4.77,284,390,141.8333964,215411.8352,0.214945811,5.045710007,711.5346003,0,7.619999886,0.159999996,8.35,-0.730000114,0.965341219,0.786752854,0.759484959,18240.89812,12,7.514999866,-4.55,0.926290967,TRUE
142254,-145.8992212,57.1034958,4,WINTER1,WINTER1,12/11/2019 9:36,345,18241.40971,2019,2,12/11/2019 1:15,12/11/2019 17:58,-1622.273994,25.19016575,-2.22,285,254,-44.48053086,89287.18256,0.05846889,2.054394201,724.3593799,0,6.789999962,0.119999997,7.917,-1.127000038,0.947149313,1,0.947149313,18241.40047,12,7.299999714,-1.9,0.940287468,TRUE
142961,-146.6216125,56.96461458,4,WINTER1,WINTER1,12/11/2019 21:39,345,18241.91131,2019,1,12/11/2019 18:08,12/12/2019 1:11,628.6996665,-2128.035734,-1.44,286,461,-53.64830821,122032.2322,0.071766256,2.798794657,726.6951619,0,6.769999981,0.119999997,7.917,-1.147000019,0.94810462,0.599478487,0.568368323,18241.90264,12,7.259999752,-2.18,0.939784934,TRUE
143354,-146.9035727,56.99661227,4,WINTER1,WINTER1,12/12/2019 9:41,346,18242.41002,2019,2,12/12/2019 1:20,12/12/2019 18:01,-1566.484584,453.3799809,-2.33,287,354,167.3882579,46252.99184,0.013250487,1.071315399,719.5669905,0,6.710000038,0.129999995,7.946,-1.235999962,0.937655436,1,0.937655436,18242.40358,12,7.239999771,-2.59,0.942788025,TRUE
143708,-146.9229084,56.89259673,4,WINTER1,WINTER1,12/12/2019 21:41,346,18242.91139,2019,1,12/12/2019 17:58,12/13/2019 1:24,275.1895127,-1587.92997,-2.61,288,208,-113.0019626,32119.82432,0.004571872,0.741276383,722.1738311,0,6.71999979,0.129999995,7.946,-1.22600021,0.938585664,1,0.938585664,18242.9038,12,7.199999809,-2.68,0.93616464,TRUE
144200,-147.7168795,57.01782617,4,WINTER1,WINTER1,12/13/2019 9:44,347,18243.4145,2019,2,12/13/2019 1:27,12/13/2019 18:02,-1387.126303,-53.07375972,-2.74,289,200,-119.4898087,39676.88579,0.031312808,0.915256106,722.5097169,0,6.359999657,0.149999991,8.028,-1.668000343,0.887541579,1,0.887541579,18243.40617,12,7.089999676,-2.07,0.911987582,TRUE
144542,-147.8142395,57.09779847,4,WINTER1,WINTER1,12/13/2019 21:45,347,18243.9145,2019,1,12/13/2019 18:15,12/14/2019 1:15,736.0403879,-2101.235139,-1.53,290,42,2.558654104,56936.49961,0.040729823,1.317850661,720.0676739,0,6.429999828,0.170000002,8.028,-1.598000172,0.894184273,1,0.894184273,18243.9066,12,7.049999714,-2.375,0.92305765,TRUE
145315,-148.2618399,57.20732919,4,WINTER1,WINTER1,12/14/2019 9:47,348,18244.40925,2019,2,12/14/2019 1:45,12/14/2019 17:49,-322.2723961,108.4801757,-4.51,291,315,129.1320409,166028.3602,0.183955956,3.888019496,711.7092236,0,6.349999905,0.189999998,7.98,-1.630000095,0.884099622,1,0.884099622,18244.40801,12,7.029999733,-3.895,0.921387818,TRUE
145637,-147.7647977,57.15286165,4,WINTER1,WINTER1,12/14/2019 21:45,348,18244.90577,2019,1,12/14/2019 17:48,12/15/2019 1:43,13.14640356,162.9592676,-4.46,292,137,-156.297481,148827.0993,0.198401647,3.425124714,724.1930912,0,6.539999962,0.189999998,7.98,-1.440000038,0.901835972,1,0.901835972,18244.90679,12,7.059999943,-3.37,0.921921141,TRUE
146390,-148.4010131,57.22477835,4,WINTER1,WINTER1,12/15/2019 9:48,349,18245.41092,2019,2,12/15/2019 1:36,12/15/2019 18:00,-260.8554226,-118.5093767,-3.51,293,390,-41.35959049,88056.28229,0.060859971,2.026815426,724.0939093,0,6.319999695,0.219999999,7.594,-1.274000305,0.913728914,1,0.913728914,18245.40873,12,6.96999979,-2.74,0.936678005,TRUE
146609,-148.0754394,57.12870978,4,WINTER1,WINTER1,12/15/2019 21:47,349,18245.90745,2019,1,12/15/2019 18:11,12/16/2019 1:23,534.0480152,-440.9206515,-2.22,294,109,61.09807496,105808.3085,0.07139125,2.469434495,714.1196949,0,6.71999979,0.140000001,7.594,-0.87400021,0.967125826,0.937776523,0.906947894,18245.90799,12,7.114999771,-2.35,0.961077644,TRUE
147220,-145.793742,57.20598035,4,WINTER1,WINTER1,12/16/2019 9:38,350,18246.40046,2019,2,12/16/2019 1:31,12/16/2019 17:45,26.40920208,207.4542213,-4.04,295,220,32.50070219,321403.1735,0.390361652,7.557363001,708.808027,0,7.079999924,0.140000001,6.909,0.170999924,0.996002764,0.948480739,0.944689438,18246.40182,12,7.544999838,-3.205,0.959614516,TRUE
