,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
105976,-142.1923674,54.33951861,4,WINTER1,WINTER1,11/8/2018 21:12,312,17843.8831,2018,1,11/8/2018 16:02,11/9/2018 2:22,32.14303448,68.77353977,-6.45,212,476,112.1795902,63859.08907,0.091758599,1.485648407,716.3997524,0,13.21999931,0.159999996,10.325,2.894999313,0.616447026,1,0.616447026,17843.88368,11,13.60999966,-5.285,0.516756191,TRUE
106111,-142.1367812,54.36296046,4,WINTER1,WINTER1,11/9/2018 9:12,313,17844.38319,2018,2,11/9/2018 2:21,11/9/2018 16:03,0.537242409,61.57197266,-6.45,213,111,84.62477784,93041.68553,0.062976012,2.170807642,714.3400128,0,13.21999931,0.159999996,10.2,3.019999313,0.591568731,0.999883237,0.591499658,17844.38355,11,13.55999947,-5.39,0.4973438,TRUE
106954,-142.0585466,54.40266936,4,WINTER1,WINTER1,11/9/2018 21:12,313,17844.87981,2018,1,11/9/2018 16:13,11/10/2018 2:10,671.1364411,-57.33838304,-5.16,214,454,-153.3064,81793.21082,0.071094322,1.887313782,722.3071188,0,13.34000015,0.189999998,10.2,3.140000153,0.568196647,1,0.568196647,17844.88337,11,13.60999966,-4.7,0.4933543,TRUE
107020,-141.9238268,54.5661014,4,WINTER1,WINTER1,11/10/2018 9:11,314,17845.38315,2018,2,11/10/2018 2:10,11/10/2018 16:12,-26.25099275,5.186382583,-5.48,215,20,101.931862,75396.8116,0.092679393,1.756308286,715.4857362,0,13.34000015,0.189999998,13.333,0.007000153,0.97355719,1,0.97355719,17845.38303,11,13.65499973,-4.34,0.949704134,TRUE
107726,-141.4461907,54.53572259,4,WINTER1,WINTER1,11/10/2018 21:09,314,17845.87611,2018,1,11/10/2018 16:26,11/11/2018 1:52,882.9762124,88.81922181,-3.39,216,226,100.3263662,60915.22244,0.109034157,1.417264603,716.3473254,0,13.17999935,0.269999981,13.333,-0.153000648,0.947331467,1,0.947331467,17845.88173,11,13.85999966,-2.74,0.928739361,TRUE
108040,-141.5280369,54.44041582,4,WINTER1,WINTER1,11/11/2018 9:10,315,17846.38126,2018,2,11/11/2018 1:50,11/11/2018 16:29,-35.68025726,163.7035081,-3.15,217,40,-139.7708011,66408.29211,0.025871854,1.53148659,722.6996799,0,13.17999935,0.269999981,9.891,3.288999352,0.541367746,1,0.541367746,17846.382,11,13.5199995,-2.41,0.435214007,TRUE
108871,-141.4866935,54.43387412,4,WINTER1,WINTER1,11/11/2018 21:09,315,17846.88098,2018,1,11/11/2018 16:36,11/12/2018 1:43,543.0036682,-379.7308611,-2.42,218,371,85.211505,27021.48666,0.021430038,0.626892123,718.3981017,0,13.17999935,0.269999981,9.891,3.288999352,0.541367746,1,0.541367746,17846.88193,11,13.53999996,-2.42,0.445742862,TRUE
109317,-141.4013705,54.37348442,4,WINTER1,WINTER1,11/12/2018 9:09,316,17847.37799,2018,2,11/12/2018 1:50,11/12/2018 16:28,44.68364135,601.657739,-3.47,219,317,-91.41258053,62176.63589,0.042278351,1.43154213,723.8887651,0,13.06999969,0.25,10.116,2.953999695,0.603708667,1,0.603708667,17847.38173,11,13.49499989,-2.83,0.484096501,TRUE
109801,-141.5028082,54.29780598,4,WINTER1,WINTER1,11/12/2018 21:10,316,17847.88321,2018,1,11/12/2018 16:19,11/13/2018 2:00,84.71349067,-282.847525,-4.74,220,301,71.57483607,78267.71153,0.04945074,1.823140728,715.5025604,0,13.06999969,0.25,10.116,2.953999695,0.603708667,1,0.603708667,17847.88206,11,13.50999928,-4.115,0.49710151,TRUE
110029,-141.5945978,54.32478396,4,WINTER1,WINTER1,11/13/2018 9:10,317,17848.38119,2018,2,11/13/2018 2:06,11/13/2018 16:14,84.91249375,117.4906081,-5.63,221,29,82.53698697,69701.04847,0.105796538,1.622871353,715.8202273,0,13.06999969,0.25,10.517,2.552999695,0.677937966,1,0.677937966,17848.38236,11,13.63999939,-4.74,0.533766893,TRUE
110828,-141.4371528,54.41839499,4,WINTER1,WINTER1,11/13/2018 21:10,317,17848.878,2018,1,11/13/2018 16:29,11/14/2018 1:50,1042.259094,-354.8655308,-3.66,222,328,23.80997111,116234.5454,0.123550521,2.701190914,717.1808602,0,13.17999935,0.269999981,10.517,2.662999352,0.656712606,1,0.656712606,17848.88198,11,13.63000011,-3.85,0.538490132,TRUE
111255,-141.2625554,54.45402506,4,WINTER1,WINTER1,11/14/2018 9:09,318,17849.3779,2018,2,11/14/2018 1:55,11/14/2018 16:23,-49.93914054,678.7508935,-4.54,223,255,-74.54594297,101576.871,0.080772503,2.331512481,726.1157139,0,12.94999981,0.289999992,9.983,2.966999809,0.600597968,1,0.600597968,17849.38154,11,13.5199995,-3.86,0.469463435,TRUE
111801,-141.1604025,54.39644449,4,WINTER1,WINTER1,11/14/2018 21:09,318,17849.87964,2018,1,11/14/2018 16:21,11/15/2018 1:57,527.9600393,-238.6404523,-4.9,224,301,-57.83615322,79584.03065,0.09304366,1.831465271,724.2291359,0,12.94999981,0.289999992,9.983,2.966999809,0.600597968,1,0.600597968,17849.88132,11,13.46999931,-4.535,0.482780317,TRUE
112294,-141.2963137,54.61076765,4,WINTER1,WINTER1,11/15/2018 9:09,319,17850.37627,2018,2,11/15/2018 1:49,11/15/2018 16:30,-702.6284826,1650.23469,-4.02,225,294,-103.7758937,62827.76701,0.06457978,1.446586965,723.8620807,0,12.94999981,0.289999992,10.567,2.382999809,0.704736443,1,0.704736443,17850.38175,11,13.61999989,-4.965,0.547839655,TRUE
112844,-140.75702,54.50090815,4,WINTER1,WINTER1,11/15/2018 21:07,319,17850.87773,2018,1,11/15/2018 16:12,11/16/2018 2:02,608.844654,-162.606772,-6.07,226,344,113.7883326,91928.62932,0.053937757,2.143181817,714.8921338,0,12.88000011,0.280000001,10.567,2.313000114,0.717728139,0.967180586,0.694172723,17850.88031,11,13.59999943,-5.6,0.554080348,TRUE
113071,-141.6570429,54.46481398,4,WINTER1,WINTER1,11/16/2018 9:11,320,17851.38624,2018,2,11/16/2018 1:56,11/16/2018 16:26,-547.3761075,-34.55835891,-4.84,227,71,-96.01912576,62530.95512,0.080262276,1.439622599,723.9276365,0,13.5,0.25,9.979,3.521,0.497850898,1,0.497850898,17851.38288,11,13.5199995,-4.1,0.45921649,TRUE
113944,-141.7049464,54.38525648,4,WINTER1,WINTER1,11/16/2018 21:11,320,17851.88141,2018,1,11/16/2018 16:35,11/17/2018 1:47,502.9472404,-214.7913032,-3.77,228,444,-162.7347675,53419.71961,0.077967441,1.234732677,721.0699749,0,13.5,0.25,9.979,3.521,0.497850898,1,0.497850898,17851.88307,11,13.46999931,-3.48,0.472663912,TRUE
114265,-141.5055858,54.40864701,4,WINTER1,WINTER1,11/17/2018 9:10,321,17852.37975,2018,2,11/17/2018 1:46,11/17/2018 16:35,-296.8087358,788.1960314,-3.81,229,265,-37.57614823,77379.60424,0.02509384,1.783749204,723.0052678,0,13.17999935,0.269999981,10.653,2.526999352,0.68118652,0.879445523,0.599066435,17852.38259,11,13.5199995,-3.81,0.579439043,TRUE
114530,-141.2603421,54.39166474,4,WINTER1,WINTER1,11/17/2018 21:10,321,17852.87806,2018,1,11/17/2018 16:33,11/18/2018 1:46,670.4143438,7.306118654,-4.03,230,30,128.9963593,70698.74586,0.027999661,1.644042044,716.716726,0,12.94999981,0.289999992,10.653,2.296999809,0.719403,0.99923701,0.718854103,17852.88198,11,13.57999992,-3.515,0.591703333,TRUE
115331,-141.2382715,54.32761022,4,WINTER1,WINTER1,11/18/2018 9:10,322,17853.37815,2018,2,11/18/2018 1:41,11/18/2018 16:38,-311.4197811,974.1224501,-3.43,231,331,124.9582055,78379.40723,0.049096321,1.824079417,716.1549225,0,12.71999931,0.25999999,9.922,2.797999313,0.632467155,1,0.632467155,17853.38199,11,13.48499966,-3.575,0.459831343,TRUE
115992,-141.1592903,54.43284298,4,WINTER1,WINTER1,11/18/2018 21:09,322,17853.87816,2018,1,11/18/2018 16:33,11/19/2018 1:46,636.3688788,0.333863982,-4.26,232,492,-10.44496689,80239.397,0.048685649,1.854805927,721.0044261,0,12.94999981,0.289999992,9.922,3.027999809,0.589462154,1,0.589462154,17853.88184,11,13.43499947,-3.69,0.474501338,TRUE
116006,-141.311801,54.39179668,4,WINTER1,WINTER1,11/19/2018 9:10,323,17854.38365,2018,2,11/19/2018 1:41,11/19/2018 16:39,-271.8176828,47.04398437,-3.68,233,6,-80.35769251,77596.14232,0.014113334,1.784253616,724.8235494,0,12.94999981,0.289999992,10.013,2.936999809,0.606066843,0.610075326,0.369746427,17854.38235,11,13.42499971,-2.97,0.478089179,TRUE
116861,-141.4652339,54.42756429,4,WINTER1,WINTER1,11/19/2018 21:11,323,17854.88365,2018,1,11/19/2018 16:36,11/20/2018 1:46,-130.2735923,-7.097165105,-4.25,234,361,14.52148517,85399.96184,0.040879006,1.98016606,718.7946133,0,13.17999935,0.269999981,10.013,3.166999352,0.563929051,0.936836939,0.528309566,17854.88285,11,13.42000008,-3.14,0.478707031,TRUE
117018,-141.1406697,54.260438,4,WINTER1,WINTER1,11/20/2018 9:10,323,17855.3746,2018,2,11/20/2018 1:48,11/20/2018 16:32,107.9323104,1177.281001,-4.68,235,18,-106.9901209,38918.20931,0.14613792,0.897886817,722.4037699,0,12.71999931,0.25999999,9.654,3.065999313,0.582677728,1,0.582677728,17855.38203,11,13.18999958,-3.98,0.468849833,TRUE
117881,-140.9716302,54.13840128,4,WINTER1,WINTER1,11/20/2018 21:09,324,17855.8746,2018,1,11/20/2018 16:31,11/21/2018 1:47,1158.49142,60.12956672,-4.67,236,381,78.75926843,111504.621,0.158883612,2.604908882,713.4262401,0,12.72999954,0.25999999,9.654,3.075999542,0.58081347,1,0.58081347,17855.88165,11,13.21000004,-4.17,0.469594719,TRUE
118451,-141.0600769,54.20228178,4,WINTER1,WINTER1,11/21/2018 9:10,325,17856.38018,2018,2,11/21/2018 1:40,11/21/2018 16:39,-331.1217981,642.1221941,-3.91,237,451,-75.21331979,115058.1096,0.118663585,2.637932187,726.9463444,0,12.72999954,0.25999999,9.322,3.407999542,0.51910982,1,0.51910982,17856.38198,11,12.89999962,-4.01,0.477033308,TRUE
118782,-142.4465304,54.19527905,4,WINTER1,WINTER1,11/21/2018 21:15,325,17856.88671,2018,1,11/21/2018 16:24,11/22/2018 2:06,-222.604388,85.76371781,-6.59,238,282,-97.68014396,123660.5875,0.120164943,2.832454386,727.6409472,0,13.17999935,0.149999991,9.322,3.857999352,0.428130167,1,0.428130167,17856.88592,11,13.07999992,-5.055,0.437386539,TRUE
119147,-142.358626,54.21646172,4,WINTER1,WINTER1,11/22/2018 9:15,326,17857.38282,2018,2,11/22/2018 2:02,11/22/2018 16:28,-171.6982036,680.6789041,-6.17,239,147,115.1287057,38876.35655,0.1579712,0.902455618,717.9735634,0,13.21999931,0.159999996,9.888,3.331999313,0.529726008,1,0.529726008,17857.38577,11,13.25,-5.68,0.504955859,TRUE
119745,-141.5548014,54.22556471,4,WINTER1,WINTER1,11/22/2018 21:12,326,17857.87963,2018,1,11/22/2018 16:28,11/23/2018 1:55,699.9838642,-8.865835595,-5.8,240,245,115.8703977,34406.9153,0.183320244,0.798412869,718.2356532,0,13.06999969,0.25,9.888,3.181999695,0.560946832,1,0.560946832,17857.88363,11,13.28999996,-4.98,0.49256364,TRUE
120100,-141.4334807,54.14756389,4,WINTER1,WINTER1,11/23/2018 9:12,327,17858.37957,2018,2,11/23/2018 1:58,11/23/2018 16:25,167.9464782,491.8740525,-6.3,241,100,109.7094113,50654.34462,0.055980913,1.177100821,717.219003,0,13.06999969,0.25,10.974,2.095999695,0.757954827,1,0.757954827,17858.38339,11,13.40999985,-5.21,0.666443939,TRUE
120724,-140.9605945,54.29147184,4,WINTER1,WINTER1,11/23/2018 21:10,327,17858.87235,2018,1,11/23/2018 16:43,11/24/2018 1:37,1570.709605,127.1571327,-3.9,242,224,-25.23814887,87580.2825,0.041298396,2.02048669,722.435531,0,12.72999954,0.25999999,10.974,1.755999542,0.810140343,0.907950316,0.735567181,17858.88217,11,13.5449996,-2.825,0.634733362,TRUE
121481,-140.7226466,54.40422954,4,WINTER1,WINTER1,11/24/2018 9:09,328,17859.37602,2018,2,11/24/2018 1:18,11/24/2018 17:01,-1033.268651,1998.986191,-1.78,243,481,83.97379005,72221.12811,0.069969507,1.681782072,715.72024,0,12.88000011,0.280000001,10.616,2.264000114,0.726067022,1,0.726067022,17859.38161,11,13.63999939,-3.07,0.555683904,TRUE
121798,-140.7424843,54.36934279,4,WINTER1,WINTER1,11/24/2018 21:09,328,17859.87477,2018,1,11/24/2018 16:49,11/25/2018 1:30,1304.483355,-95.01096459,-3.27,244,298,95.61517561,105732.3168,0.072465217,2.469216998,713.6696697,0,12.63000011,0.25999999,10.616,2.014000114,0.770053417,0.949097574,0.73085583,17859.88177,11,13.69999981,-3.1,0.545288916,TRUE
122165,-140.3842,54.42340016,4,WINTER1,WINTER1,11/25/2018 9:08,328,17860.37303,2018,2,11/25/2018 1:33,11/25/2018 16:43,127.4118382,1228.238712,-4.02,245,165,107.3450649,57978.17429,0.009867562,1.348191018,716.7403521,0,12.84999943,0.269999981,10.649,2.200999428,0.737846818,1,0.737846818,17860.38088,11,13.72999954,-3.075,0.525390423,TRUE
122938,-140.0774263,54.46790355,4,WINTER1,WINTER1,11/25/2018 21:07,329,17860.86936,2018,1,11/25/2018 16:58,11/26/2018 1:16,2131.668844,-270.4946123,-2.13,246,438,-44.52343998,55000.01369,0.012609273,1.268684164,722.5335673,0,13,0.199999988,10.649,2.351,0.718935592,1,0.718935592,17860.88013,11,13.79999924,-2.38,0.524705408,TRUE
123090,-140.4851312,54.48917335,4,WINTER1,WINTER1,11/26/2018 9:09,329,17861.37138,2018,2,11/26/2018 1:18,11/26/2018 16:59,-139.3857823,1867.116354,-2.29,247,90,37.87677553,136398.8859,0.108994745,3.179516104,714.9876556,0,12.84999943,0.269999981,9.937,2.912999428,0.610930757,0.863384321,0.527468037,17861.38138,11,13.59499979,-2.3,0.447814586,TRUE
123571,-140.097569,54.41750102,4,WINTER1,WINTER1,11/26/2018 21:07,330,17861.87675,2018,1,11/26/2018 16:41,11/27/2018 1:33,800.5233233,-168.5162868,-4.32,248,71,41.52768963,161994.4651,0.142813753,3.783817033,713.5407787,0,13,0.199999988,9.937,3.063,0.583255087,0.827730412,0.482777974,17861.88041,11,13.50999928,-4.2,0.469936778,TRUE
124035,-139.2546029,54.68125716,4,WINTER1,WINTER1,11/27/2018 9:04,330,17862.36808,2018,2,11/27/2018 1:20,11/27/2018 16:48,-959.0333347,2704.984504,-3.33,249,35,12.80743928,52148.66547,0.170144522,1.208073235,719.4468013,0,13.46999931,0.170000002,12.464,1.005999313,0.926653731,1,0.926653731,17862.37818,11,14.02999973,-4.58,0.808352389,TRUE
124697,-138.6491798,54.67805909,4,WINTER1,WINTER1,11/27/2018 21:02,331,17862.86764,2018,1,11/27/2018 16:30,11/28/2018 1:33,1633.15148,-81.98018028,-5.31,250,197,105.8661541,164194.4216,0.204180441,3.852332665,710.367959,0,13.65999985,0.239999995,12.464,1.195999847,0.887994028,1,0.887994028,17862.87662,11,14.21000004,-4.95,0.7790833,TRUE
125094,-138.156225,54.8682774,4,WINTER1,WINTER1,11/28/2018 9:00,331,17863.37412,2018,2,11/28/2018 1:36,11/28/2018 16:24,73.1814542,141.8641595,-6.05,251,94,175.3326336,136718.6967,0.155072901,3.167087467,719.476481,0,13.84000015,0.329999983,10.363,3.477000153,0.50905464,1,0.50905464,17863.37536,11,13.97999954,-4.71,0.461767337,TRUE
125904,-137.6965079,55.0175381,4,WINTER1,WINTER1,11/28/2018 20:58,332,17863.86588,2018,1,11/28/2018 16:43,11/29/2018 1:14,1281.195668,156.776266,-3.64,252,404,95.22477937,105030.1507,0.182990061,2.452958464,713.6290881,0,14.00999928,0.389999986,10.363,3.646999275,0.481937065,1,0.481937065,17863.87421,11,13.94999981,-2.7,0.465385736,TRUE
126156,-136.9009562,55.17238644,4,WINTER1,WINTER1,11/29/2018 8:55,332,17864.3625,2018,2,11/29/2018 1:09,11/29/2018 16:42,-128.3896757,1789.433619,-3.61,253,156,5.763031676,50924.65285,0.132849936,1.179049739,719.8544606,0,14.09000015,0.429999977,11.022,3.068000153,0.580176285,1,0.580176285,17864.37212,11,14.09999943,-3.295,0.541575923,TRUE
126920,-136.2606362,55.28496261,4,WINTER1,WINTER1,11/29/2018 20:53,333,17864.86429,2018,1,11/29/2018 16:38,11/30/2018 1:08,1561.938087,-495.5791482,-3.89,254,420,62.48813576,140473.903,0.104067881,3.286716778,712.3314464,0,14.23999977,0.439999998,11.022,3.217999771,0.55503328,0.68163445,0.378329804,17864.87046,11,14.06999969,-4.265,0.555139505,TRUE
127253,-136.4163171,55.17721995,4,WINTER1,WINTER1,11/30/2018 8:54,333,17865.36593,2018,2,11/30/2018 1:11,11/30/2018 16:36,-288.0895267,1168.244241,-4.24,255,253,58.5360367,97948.38855,0.03966186,2.283389413,714.9341822,0,14.11999989,0.439999998,10.856,3.263999886,0.547374909,0.534347957,0.292488664,17865.37102,11,14.0999999,-4.24,0.525969752,TRUE
127600,-136.1670951,55.35917645,4,WINTER1,WINTER1,11/30/2018 20:53,334,17865.86581,2018,1,11/30/2018 16:40,12/1/2018 1:05,1430.588648,-627.7559547,-3.77,256,100,90.41383542,110257.8966,0.048457606,2.576504486,713.2266292,0,14.23999977,0.439999998,10.856,3.383999771,0.527400561,0.360607029,0.19018435,17865.87045,11,14.06999969,-4.19,0.51903844,TRUE
128077,-136.3518699,55.43957938,4,WINTER1,WINTER1,12/1/2018 8:54,334,17866.36108,2018,2,12/1/2018 0:59,12/1/2018 16:49,-1021.762997,2753.224707,-3.03,257,77,152.336769,109959.3081,0.060972771,2.556149093,716.9594056,0,13.92000008,0.439999998,10.198,3.722000076,0.471557455,0.668586647,0.315277017,17866.3711,11,13.81499958,-4.56,0.452635605,TRUE
128665,-135.6463978,55.6838749,4,WINTER1,WINTER1,12/1/2018 20:51,335,17866.86281,2018,1,12/1/2018 16:31,12/2/2018 1:12,1649.579768,-534.2313391,-5.06,258,165,-76.20438668,109034.7896,0.064239333,2.499910892,726.9245074,0,13.84999943,0.379999995,10.198,3.651999428,0.480665921,0.803099333,0.38602248,17866.86927,12,13.75,-5.31,0.469073292,TRUE
129339,-135.1824893,54.74541275,4,WINTER1,WINTER1,12/2/2018 8:50,335,17867.36418,2018,2,12/2/2018 1:23,12/2/2018 16:16,116.5783806,563.1814788,-6.19,259,339,-128.0710425,140217.825,0.260984443,3.214308023,727.0503429,0,14.46999931,0.370000005,11.5,2.969999313,0.598240208,1,0.598240208,17867.36811,12,14.23499966,-5.17,0.620449952,TRUE
129555,-134.5026349,54.55721237,4,WINTER1,WINTER1,12/2/2018 20:47,336,17867.86207,2018,1,12/2/2018 16:18,12/3/2018 1:17,638.6422158,102.0810851,-5.66,260,55,-108.4372301,148461.2724,0.294990792,3.394618807,728.9049761,0,14.23999977,0.239999995,11.5,2.739999771,0.644037831,1,0.644037831,17867.86636,12,14.22999954,-4.77,0.620979085,TRUE
130318,-134.2891827,55.65383714,4,WINTER1,WINTER1,12/3/2018 8:46,336,17868.36897,2018,2,12/3/2018 0:59,12/3/2018 16:34,-977.0059234,445.8696959,-4.24,261,318,-60.05929543,196552.2878,0.159657374,4.481204375,731.0247846,0,13.59000015,0.349999994,9.708,3.882000153,0.440086047,0.472647153,0.208005417,17868.3659,12,13.17000008,-3.6,0.466270047,TRUE
130717,-134.0848088,55.63528996,4,WINTER1,WINTER1,12/3/2018 20:46,337,17868.86762,2018,1,12/3/2018 16:27,12/4/2018 1:05,9.215667123,-379.8152612,-5.05,262,217,-42.24124942,138006.4818,0.1012521,3.167788253,726.0927328,0,13.09999943,0.349999994,9.708,3.391999428,0.524566979,0.755242072,0.396175052,17868.86547,12,12.96999931,-3.585,0.516393409,TRUE
131288,-133.806984,55.49395521,4,WINTER1,WINTER1,12/4/2018 8:45,337,17869.36428,2018,2,12/4/2018 1:08,12/4/2018 16:22,-190.9936349,287.145445,-5.54,263,288,-17.95148616,99940.28862,0.304137885,2.30654051,722.1514081,0,13.36999989,0.359999985,9.792,3.577999886,0.49250692,1,0.49250692,17869.36484,12,13.17000008,-4.7,0.520214063,TRUE
131898,-132.6777906,54.75675315,4,WINTER1,WINTER1,12/4/2018 20:41,338,17869.86044,2018,1,12/4/2018 16:22,12/5/2018 0:59,304.7618333,-62.23143417,-4.62,264,398,139.1173462,175141.2151,0.331240783,4.093544653,713.0788837,0,12.47999954,0.25999999,9.792,2.687999542,0.652697061,1,0.652697061,17869.86184,12,12.77999973,-4.06,0.593967369,TRUE
132364,-132.6063571,54.87944505,4,WINTER1,WINTER1,12/5/2018 8:40,338,17870.36766,2018,2,12/5/2018 0:39,12/5/2018 16:42,-1247.285911,232.1397882,-2.45,265,364,153.6547707,102375.7726,0.057827467,2.37848367,717.3742241,0,11.84000015,0.289999992,9.102,2.738000153,0.642126873,0.819075689,0.525950511,17870.36179,12,12.31999969,-2.45,0.523978552,TRUE
132943,-132.5198238,54.72108454,4,WINTER1,WINTER1,12/5/2018 20:40,339,17870.8694,2018,1,12/5/2018 16:42,12/6/2018 0:38,262.9806643,-1594.746482,-2.31,266,443,6.605765212,35583.92384,0.048880467,0.82375505,719.9535804,0,11.90999985,0.239999995,9.102,2.807999847,0.631322787,1,0.631322787,17870.86169,12,12.57999992,-2.31,0.498403297,TRUE
133435,-132.8211768,54.72502724,4,WINTER1,WINTER1,12/6/2018 8:42,339,17871.37086,2018,2,12/6/2018 0:43,12/6/2018 16:41,-1327.345369,-87.32114295,-2.74,267,435,-13.45167409,67735.01675,0.045871362,1.56535488,721.189144,0,12.47999954,0.25999999,9.266,3.213999542,0.555096315,1,0.555096315,17871.36267,12,12.53999996,-2.24,0.528790203,TRUE
133705,-132.7403102,54.6560669,4,WINTER1,WINTER1,12/6/2018 20:42,340,17871.87781,2018,1,12/6/2018 16:39,12/7/2018 0:44,-194.4777135,-2434.56213,-2.92,268,205,-163.458804,33931.88314,0.025654315,0.784576521,720.8109984,0,12.47999954,0.25999999,9.266,3.213999542,0.555096315,1,0.555096315,17871.8626,12,12.63000011,-2.33,0.522413938,TRUE
134027,-133.4630574,54.72553959,4,WINTER1,WINTER1,12/7/2018 8:45,341,17872.38114,2018,2,12/7/2018 0:37,12/7/2018 16:52,-2846.480251,14.2948298,-1.89,269,27,-65.17079132,72921.97882,0.032375721,1.677929614,724.3249679,0,13.48999977,0.289999992,10.155,3.334999771,0.53338252,1,0.53338252,17872.36475,12,13.38000011,-1.89,0.544572635,TRUE
134671,-133.4067084,54.7440071,4,WINTER1,WINTER1,12/7/2018 20:45,341,17872.87622,2018,1,12/7/2018 16:55,12/8/2018 0:34,197.5889745,-2179.012124,-1.58,270,171,-20.04072037,81862.16586,0.025477221,1.889815372,721.9591137,0,13.48999977,0.289999992,10.155,3.334999771,0.53338252,0.749463963,0.399750977,17872.86475,12,13.11999989,-1.82,0.569905702,TRUE
135214,-132.980172,54.52861583,4,WINTER1,WINTER1,12/8/2018 8:43,342,17873.37837,2018,2,12/8/2018 0:29,12/8/2018 16:57,-2474.203813,-57.91842935,-1.13,271,214,114.8829111,52450.56053,0.017437444,1.218740508,717.2782089,0,13.07999992,0.269999981,9.696,3.383999924,0.523866234,1,0.523866234,17873.36372,12,13.07999992,-1.13,0.523866234,TRUE
135848,-133.196683,54.88420458,4,WINTER1,WINTER1,12/8/2018 20:44,342,17873.8768,2018,1,12/8/2018 16:56,12/9/2018 0:32,-102.0902796,-2028.51005,-1.58,272,348,-19.33365456,41971.90921,0.003495835,0.970108154,721.0864245,0,13.17000008,0.319999993,9.696,3.474000076,0.50924918,1,0.50924918,17873.86447,12,13.17000008,-1.45,0.50924918,TRUE
136355,-140.3063238,54.3861263,4,WINTER1,WINTER1,12/9/2018 9:13,343,17874.38201,2018,2,12/9/2018 1:06,12/9/2018 17:20,-3.419539941,412.2238384,-1.91,273,355,-116.3984258,71681.2811,0.038963084,1.649717781,724.1772089,0,12.94999981,0.229999989,9,3.949999809,0.418958564,1,0.418958564,17874.38438,12,12.88000011,-1.96,0.408353313,TRUE
136906,-134.578254,56.23741345,4,WINTER1,WINTER1,12/9/2018 20:50,343,17874.8888,2018,1,12/9/2018 17:12,12/10/2018 0:29,-70.29646899,-3416.520215,-1.51,274,406,139.1666881,40754.79718,0.040270661,0.472116409,1438.726989,0,12.31999969,0.340000004,9,3.319999695,0.537055187,1,0.537055187,17874.86862,12,12.59999943,-1.25,0.472443602,TRUE
