,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35069,-144.8111362,55.74370591,1,MDO1,MDO1,9/2/2019 9:39,245,18141.40186,2019,2,9/2/2019 4:57,9/2/2019 14:20,159.6603248,-113.8935642,-4.2,71,69,-164.4004372,331062.7978,0.515669707,7.605314319,725.5075944,0,14.96000004,0.129999995,13.732,1.228000038,0.947013112,1,0.947013112,18141.40213,9,14.60499954,-2.87,0.963689678,TRUE
35821,-145.6270826,55.68096591,1,MDO1,MDO1,9/2/2019 21:42,245,18141.90585,2019,1,9/2/2019 14:20,9/3/2019 5:03,-78.71266655,-193.0302771,-4.73,72,321,-178.5219949,233536.3315,0.254486475,5.404265719,720.2222087,0,14.77999973,0.129999995,13.732,1.047999733,0.959786043,0.94087235,0.90303615,18141.90428,9,14.50999928,-3.88,0.965350801,TRUE
36301,-145.7978835,55.75873617,1,MDO1,MDO1,9/3/2019 9:42,246,18142.40581,2019,2,9/3/2019 5:05,9/3/2019 14:20,-86.64800386,-114.4943442,-5,73,301,18.92304026,81887.77954,0.096921633,1.900441788,718.1468722,0,14.65999985,0.119999997,13.49,1.169999847,0.953550278,1,0.953550278,18142.40464,9,14.46999931,-4.005,0.955724823,TRUE
36744,-145.5682872,55.7553134,1,MDO1,MDO1,9/3/2019 21:41,246,18142.90383,2019,1,9/3/2019 14:29,9/4/2019 4:53,460.3814258,-449.5819834,-3.77,74,244,93.78702812,65639.79532,0.127075033,1.528642964,715.6652106,0,14.69999981,0.129999995,13.49,1.209999809,0.948373166,1,0.948373166,18142.90389,9,14.46000004,-3.76,0.959918472,TRUE
37181,-143.6687267,55.55770228,1,MDO1,MDO1,9/4/2019 9:33,247,18143.39557,2019,2,9/4/2019 4:59,9/4/2019 14:08,-89.6530013,597.0509011,-5.79,75,181,96.57884159,191289.4434,0.323674107,4.504385649,707.7896162,0,14.90999985,0.119999997,12.692,2.217999847,0.848510829,1,0.848510829,18143.3985,9,14.5899992,-5.13,0.874739923,TRUE
37864,-144.7592182,56.77507105,1,MDO1,MDO1,9/4/2019 21:38,247,18143.90598,2019,1,9/4/2019 14:03,9/5/2019 5:12,301.2281456,-1090.310523,-6.67,76,364,-13.58549097,168769.6668,0.335649309,3.893576132,722.4278362,0,14.5899992,0.119999997,12.692,1.897999199,0.886053004,1,0.886053004,18143.90142,9,14.55999947,-6.175,0.879277273,TRUE
38277,-146.0389333,56.54692802,1,MDO1,MDO1,9/5/2019 9:42,248,18144.4176,2019,2,9/5/2019 4:47,9/5/2019 14:38,-2610.696184,407.8792827,-2.99,77,277,-113.5350026,137920.2068,0.150527146,3.157268715,728.056533,0,14.63999939,0.119999997,13.706,0.93399939,0.969241322,1,0.969241322,18144.40486,9,14.55999947,-3.57,0.956997314,TRUE
38503,-148.6998203,56.31220209,1,MDO1,MDO1,9/5/2019 21:53,248,18144.91423,2019,1,9/5/2019 14:41,9/6/2019 5:05,586.5816364,-948.5260948,-4.23,78,3,-56.06950428,93341.26169,0.490556966,2.146256689,724.8376688,0,14.53999996,0.119999997,13.706,0.833999962,0.974890365,1,0.974890365,18144.91213,9,14.48999977,-4.715,0.967638526,TRUE
39299,-149.3432963,56.06729805,1,MDO1,MDO1,9/6/2019 9:55,249,18145.41426,2019,2,9/6/2019 5:18,9/6/2019 14:33,-166.8997662,87.12961542,-5.84,79,299,-82.69760338,121518.4322,0.507291316,2.783650516,727.57237,0,15.04999924,0.119999997,15.016,0.033999237,0.997398118,1,0.997398118,18145.4138,9,14.63000011,-5.02,0.985616709,TRUE
39916,-149.2114604,56.11317411,1,MDO1,MDO1,9/6/2019 21:55,249,18145.91389,2019,1,9/6/2019 14:49,9/7/2019 5:00,1053.169496,-1152.309171,-3.79,80,416,49.38903953,155640.5152,0.272970621,3.642066516,712.2353683,0,15.04999924,0.119999997,15.016,0.033999237,0.997398118,1,0.997398118,18145.91332,9,14.63499975,-5.165,0.982503846,TRUE
40169,-148.995337,56.11664319,1,MDO1,MDO1,9/7/2019 9:54,250,18146.41228,2019,2,9/7/2019 5:13,9/7/2019 14:34,-380.7567276,436.1921143,-5.76,81,169,-37.61689208,241181.3966,0.405411611,5.511747243,729.2950431,0,15.0899992,0.140000001,13.888,1.201999199,0.94677901,1,0.94677901,18146.4126,9,14.63000011,-5.47,0.967022172,TRUE
40853,-147.326117,56.04385486,1,MDO1,MDO1,9/7/2019 21:47,250,18146.90186,2019,1,9/7/2019 14:45,9/8/2019 4:48,1107.469035,-73.51635064,-3.57,82,353,114.6087004,143196.6354,0.201769963,3.354457366,711.4744144,0,14.79999924,0.129999995,13.888,0.911999237,0.968189185,1,0.968189185,18146.90785,9,14.72999954,-3.29,0.956835194,TRUE
41238,-147.9694528,56.13979931,1,MDO1,MDO1,9/8/2019 9:49,251,18147.40876,2019,2,9/8/2019 4:51,9/8/2019 14:48,62.50054646,67.67901829,NA,83,238,132.7987075,316917.3632,0.321283902,7.493559992,704.8660527,0,14.81999969,0.140000001,14.094,0.725999695,0.975474914,0.411491245,0.401399387,18147.40951,9,14.67000008,NA,0.96852931,TRUE
41896,-148.6722268,55.34910229,2,WINTER1,WINTER1,9/8/2019 21:52,251,18147.91265,2019,1,9/8/2019 14:46,9/9/2019 4:58,-26.99649712,-198.3745368,NA,84,396,108.0208924,237683.9904,0.467553052,5.614437622,705.5737557,0,15.10999966,0.129999995,14.094,1.015999657,0.961861343,1,0.961861343,18147.91135,9,14.64999962,NA,0.97309432,TRUE
42052,-147.2059182,55.30749656,2,WINTER1,WINTER1,9/9/2019 9:46,252,18148.40571,2019,2,9/9/2019 4:46,9/9/2019 14:45,-872.7474459,1123.027557,NA,85,52,157.8797192,78191.95292,0.314651996,1.815107828,717.9734425,0,14.46000004,0.140000001,15.289,-0.828999962,0.970404869,1,0.970404869,18148.40715,9,14.71999931,NA,0.970486638,TRUE
42569,-145.8466874,55.27370078,2,WINTER1,WINTER1,9/9/2019 21:40,252,18148.90219,2019,1,9/9/2019 14:30,9/10/2019 4:50,210.2312858,-24.99684944,NA,86,69,123.1658636,149017.9352,0.287243098,3.488359182,711.9772146,0,14.93999958,0.129999995,15.289,-0.34900042,0.990930234,1,0.990930234,18148.90326,9,14.75,NA,0.976480644,TRUE
43154,-146.1557932,55.24118694,2,WINTER1,WINTER1,9/10/2019 9:41,253,18149.40392,2019,2,9/10/2019 4:52,9/10/2019 14:30,104.5167946,-91.79279695,NA,87,154,166.4482894,245829.0139,0.308255546,5.720634294,716.2055851,0,14.97999954,0.140000001,15.357,-0.377000458,0.987769014,1,0.987769014,18149.404,9,14.79999924,NA,0.972137681,TRUE
43978,-145.0989598,55.3242036,2,WINTER1,WINTER1,9/10/2019 21:37,253,18149.90008,2019,1,9/10/2019 14:51,9/11/2019 4:23,1169.994274,-1021.219431,NA,88,478,104.7431836,369003.9506,0.373526423,8.819574185,697.3200423,0,14.78999996,0.149999991,15.357,-0.567000038,0.979575016,0.251803009,0.246659937,18149.90094,9,14.88000011,NA,0.972570914,TRUE
44013,-146.1437571,55.0215001,2,WINTER1,WINTER1,9/11/2019 9:41,254,18150.40397,2019,2,9/11/2019 4:27,9/11/2019 14:55,-783.8663104,740.8752936,NA,89,13,-93.5573726,41902.11273,0.214912327,0.966680357,722.439988,0,14.82999992,0.119999997,15.545,-0.715000076,0.980815128,1,0.980815128,18150.40372,9,14.89999962,NA,0.957449166,TRUE
44974,-145.9455891,55.04770048,2,WINTER1,WINTER1,9/11/2019 21:40,254,18150.90261,2019,1,9/11/2019 14:50,9/12/2019 4:30,426.5359381,-349.8295681,NA,90,474,-97.26223721,97322.20577,0.225194661,2.234625595,725.8651143,0,14.8399992,0.119999997,15.545,-0.705000801,0.981273002,1,0.981273002,18150.90305,9,14.87999964,NA,0.953828877,TRUE
45399,-145.438159,54.71189235,2,WINTER1,WINTER1,9/12/2019 9:38,255,18151.40087,2019,2,9/12/2019 4:39,9/12/2019 14:36,193.6656154,-81.57194859,NA,91,399,169.4868137,126552.5471,0.291317703,2.936016301,718.3914876,0,14.86999989,0.119999997,14.833,0.036999886,0.997391133,1,0.997391133,18151.40152,9,14.88000011,NA,0.982061867,TRUE
45666,-144.6459986,54.73079813,2,WINTER1,WINTER1,9/12/2019 21:34,255,18151.8973,2019,1,9/12/2019 14:46,9/13/2019 4:23,468.8983811,-142.0954816,NA,92,166,71.95128907,280709.9916,0.281167607,6.652715241,703.246673,0,14.7699995,0.140000001,14.833,-0.063000496,0.99221915,0.478104476,0.474384416,18151.8992,9,15.13000011,NA,0.980257443,TRUE
46179,-144.0509833,54.92810005,2,WINTER1,WINTER1,9/13/2019 9:32,256,18152.39693,2019,2,9/13/2019 4:20,9/13/2019 14:44,-322.4344201,406.6532727,NA,93,179,50.55818448,65368.16888,0.145238293,1.520173803,716.6742904,0,14.78999996,0.129999995,15.326,-0.536000038,0.98811528,1,0.98811528,18152.39742,9,14.89999962,NA,0.96917383,TRUE
46896,-144.7116363,54.80870858,2,WINTER1,WINTER1,9/13/2019 21:34,256,18152.9006,2019,1,9/13/2019 14:35,9/14/2019 4:33,-93.5548091,-160.7862635,NA,94,396,8.208898106,129403.6305,0.160873234,3.000981845,718.6738496,0,14.50999928,0.129999995,15.326,-0.816000725,0.973455703,1,0.973455703,18152.89913,9,14.84499931,NA,0.964983542,TRUE
47211,-144.8105493,54.77528218,2,WINTER1,WINTER1,9/14/2019 9:34,257,18153.39876,2019,2,9/14/2019 4:28,9/14/2019 14:41,-454.1506885,544.3144225,NA,95,211,178.9502824,289439.3534,0.285588058,6.704704118,719.4932302,0,14.50999928,0.129999995,15.411,-0.901000725,0.971311165,0.49473018,0.480536947,18153.39928,9,14.80999947,NA,0.966818599,TRUE
47696,-145.2579365,54.87349615,2,WINTER1,WINTER1,9/14/2019 21:36,257,18153.90047,2019,1,9/14/2019 14:34,9/15/2019 4:38,142.6024569,-153.5722464,NA,96,196,-149.371406,124766.2636,0.297295643,2.873016771,723.7819657,0,14.46000004,0.119999997,15.411,-0.950999962,0.968220902,1,0.968220902,18153.9004,9,14.69999981,NA,0.969496684,TRUE
48091,-145.773606,54.84740039,2,WINTER1,WINTER1,9/15/2019 9:38,258,18154.40442,2019,2,9/15/2019 4:27,9/15/2019 14:49,-810.1229333,342.8008023,NA,97,91,-101.877436,59044.26463,0.011460292,1.360305228,723.4193159,0,14.52999973,0.129999995,16.071,-1.541000267,0.920548822,1,0.920548822,18154.40171,9,14.69499969,NA,0.908064039,TRUE
48501,-145.1833335,54.50640058,2,WINTER1,WINTER1,9/15/2019 21:35,258,18154.89578,2019,1,9/15/2019 14:57,9/16/2019 4:14,838.2996749,-117.467673,NA,98,1,44.56809361,64073.1495,0.003949433,1.489284793,717.0460816,0,14.56999969,0.119999997,16.071,-1.501000305,0.926238384,0.80606847,0.746611557,18154.89995,9,14.90999985,NA,0.918762075,TRUE
49467,-145.0559641,54.65750042,2,WINTER1,WINTER1,9/16/2019 9:35,259,18155.39528,2019,2,9/16/2019 4:05,9/16/2019 15:04,-636.1530503,1361.070847,NA,99,467,-46.15085128,64032.99652,0.008688789,1.476741997,722.683184,0,14.5,0.149999991,15.76,-1.26,0.940239441,0.922811009,0.867663307,18155.39947,9,14.63999939,NA,0.920487097,TRUE
49701,-145.4205925,54.73980037,2,WINTER1,WINTER1,9/16/2019 21:36,259,18155.90215,2019,1,9/16/2019 14:38,9/17/2019 4:34,-225.3145903,-84.16778264,NA,100,201,48.00212285,91715.18999,0.138897363,2.136121759,715.5895928,0,14.55999947,0.140000001,15.76,-1.200000534,0.946926905,1,0.946926905,18155.90036,9,14.57999992,NA,0.928397568,TRUE
50289,-143.4318933,54.24180115,2,WINTER1,WINTER1,9/17/2019 9:28,260,18156.39369,2019,2,9/17/2019 4:22,9/17/2019 14:34,-848.1860925,1024.487895,NA,101,289,123.5366166,332488.5276,0.450283464,7.884695463,702.8141398,0,14.34000015,0.140000001,14.675,-0.334999847,0.988730539,1,0.988730539,18156.39471,9,14.71999931,NA,0.985792634,TRUE
50978,-141.2632859,54.31519739,2,WINTER1,WINTER1,9/17/2019 21:19,260,18156.8867,2019,1,9/17/2019 14:21,9/18/2019 4:17,231.750601,90.48825041,NA,102,478,134.023396,339196.8719,0.53554499,8.020765692,704.8306129,0,14.52999973,0.109999999,14.675,-0.145000267,0.999305588,1,0.999305588,18156.88857,9,14.47999954,NA,0.982336143,TRUE
51472,-143.3716762,53.70078044,2,WINTER1,WINTER1,9/18/2019 9:27,261,18157.39866,2019,2,9/18/2019 4:01,9/18/2019 14:53,-875.1205421,122.065929,NA,103,472,-167.895838,327953.3561,0.286626917,7.549739139,723.983858,0,14,0.149999991,15.048,-1.048,0.955250082,0.122784297,0.11728971,18157.3943,9,14.43999958,NA,0.962029142,TRUE
51765,-145.411124,53.89880107,2,WINTER1,WINTER1,9/18/2019 21:35,261,18157.90696,2019,1,9/18/2019 15:34,9/19/2019 3:37,2553.870177,-3785.478065,NA,104,265,-99.74991052,177371.4381,0.275019367,4.047032902,730.45876,0,13.96999931,0.140000001,15.048,-1.078000687,0.955527981,1,0.955527981,18157.89984,9,14.13000011,NA,0.947074673,TRUE
52029,-145.831743,53.99549939,2,WINTER1,WINTER1,9/19/2019 9:37,262,18158.40526,2019,2,9/19/2019 3:40,9/19/2019 15:33,-3563.594437,2806.940722,NA,105,29,-131.3294563,128250.0805,0.102436572,2.945456556,725.6944046,0,14.00999928,0.129999995,14.404,-0.394000725,0.989847337,0.950858948,0.941205197,18158.40088,9,14.11999989,NA,0.969782636,TRUE
52991,-144.9617696,54.20469696,2,WINTER1,WINTER1,9/19/2019 21:33,262,18158.89534,2019,1,9/19/2019 15:00,9/20/2019 4:06,832.318561,-313.3571773,NA,106,491,174.4988078,45087.12866,0.127533069,1.044326119,719.5569763,0,13.73999977,0.140000001,14.404,-0.664000229,0.978213875,1,0.978213875,18158.89834,9,13.94999981,NA,0.955382214,TRUE
53491,-144.7416235,53.84319773,2,WINTER1,WINTER1,9/20/2019 9:32,263,18159.3971,2019,2,9/20/2019 4:08,9/20/2019 14:56,-201.9363874,289.091747,NA,107,491,160.1842575,42745.33912,0.121384095,0.990932012,718.9416728,0,13.84999943,0.199999988,14.545,-0.695000572,0.962600422,1,0.962600422,18159.39761,9,13.90999985,NA,0.956714261,TRUE
53997,-145.3660225,54.007296,2,WINTER1,WINTER1,9/20/2019 21:34,263,18159.90182,2019,1,9/20/2019 14:53,9/21/2019 4:16,60.62502836,-509.6311487,NA,108,497,149.0659488,121685.7314,0.136486784,2.832507917,716.0070092,0,13.53999996,0.159999996,14.545,-1.005000038,0.95816751,1,0.95816751,18159.89922,9,13.65999985,NA,0.947782072,TRUE
54094,-147.1057912,53.34069304,2,WINTER1,WINTER1,9/21/2019 9:41,264,18160.40571,2019,2,9/21/2019 4:07,9/21/2019 15:15,-1051.538449,743.9428968,NA,109,94,-149.8855187,193970.2189,0.360011575,4.454997924,725.6652051,0,13.59000015,0.140000001,13.92,-0.329999847,0.988837507,1,0.988837507,18160.40393,9,13.53999996,NA,0.972383774,TRUE
54962,-147.8268596,53.53321192,2,WINTER1,WINTER1,9/21/2019 21:44,264,18160.90612,2019,1,9/21/2019 15:06,9/22/2019 4:22,191.8247503,-246.821877,NA,110,462,-24.01249363,244710.2736,0.353540486,5.619107389,725.8278365,0,13.61999989,0.140000001,13.92,-0.300000114,0.989445746,1,0.989445746,18160.90581,9,13.59000015,NA,0.980013591,TRUE
55298,-146.9974882,53.33549757,2,WINTER1,WINTER1,9/22/2019 9:40,265,18161.40237,2019,2,9/22/2019 4:29,9/22/2019 14:51,213.1347026,-39.22114993,NA,111,298,142.6804457,104666.986,0.22899633,2.436335239,716.013847,0,13.59000015,0.140000001,14.062,-0.471999847,0.985180369,1,0.985180369,18161.40338,9,13.58500004,NA,0.97352775,TRUE
55817,-146.1380247,53.44228817,2,WINTER1,WINTER1,9/22/2019 21:37,265,18161.89876,2019,1,9/22/2019 15:03,9/23/2019 4:11,645.2153172,-280.8737952,NA,112,317,-172.221814,176980.6949,0.204396852,4.089590733,721.2648993,0,13.63000011,0.129999995,14.062,-0.431999886,0.991373712,1,0.991373712,18161.90087,9,13.48999977,NA,0.969473415,TRUE
56292,-146.4948395,53.13290788,2,WINTER1,WINTER1,9/23/2019 9:38,266,18162.40078,2019,2,9/23/2019 4:10,9/23/2019 15:06,-339.8515444,506.1712737,NA,113,292,-10.88559277,113436.0987,0.134566588,2.621816153,721.1038205,0,13.54999924,0.149999991,14.091,-0.541000763,0.983009311,1,0.983009311,18162.40174,9,13.5199995,NA,0.963128033,TRUE
56793,-146.1624369,52.98569569,2,WINTER1,WINTER1,9/23/2019 21:36,266,18162.89913,2019,1,9/23/2019 15:15,9/24/2019 3:58,1039.775937,-770.0550919,NA,114,293,165.8256982,67545.78057,0.049971604,1.566083734,718.8396028,0,13.00999928,0.149999991,14.091,-1.081000725,0.953080041,1,0.953080041,18162.90069,9,13.22999954,NA,0.933035601,TRUE
57298,-145.7845692,53.48570061,2,WINTER1,WINTER1,9/24/2019 9:35,267,18163.39876,2019,2,9/24/2019 4:14,9/24/2019 14:56,172.9615852,-41.43329312,NA,115,298,97.44350059,132749.4085,0.307076486,3.107892396,711.8940618,0,13.18999958,0.149999991,12.551,0.63899958,0.976825542,1,0.976825542,18163.39952,9,13.28999996,NA,0.956435505,TRUE
57613,-146.264247,53.32850378,2,WINTER1,WINTER1,9/24/2019 21:37,267,18163.90223,2019,1,9/24/2019 15:02,9/25/2019 4:11,315.2224221,-574.4370173,NA,116,113,-27.8831935,91850.60081,0.403724357,2.119096592,722.4037604,0,12.73999977,0.140000001,12.551,0.188999771,0.991194653,1,0.991194653,18163.90073,9,12.93999958,NA,0.95385325,TRUE
58423,-147.0025711,53.25110782,2,WINTER1,WINTER1,9/25/2019 9:39,268,18164.40219,2019,2,9/25/2019 4:23,9/25/2019 14:55,154.3139375,-72.06431329,NA,117,423,27.58393403,185376.6634,0.275060926,4.323047371,714.6835994,0,12.7699995,0.119999997,12.625,0.144999504,0.996746937,1,0.996746937,18164.40266,9,12.79999924,NA,0.96239823,TRUE
58792,-146.7792175,52.88440001,2,WINTER1,WINTER1,9/25/2019 21:38,268,18164.90059,2019,1,9/25/2019 15:12,9/26/2019 4:05,912.2471012,-681.2858129,NA,118,292,-88.66257204,120538.6162,0.238411445,2.763431458,726.9863454,0,12.59000015,0.129999995,12.625,-0.034999847,0.994845292,1,0.994845292,18164.90192,9,12.82999992,NA,0.937598411,TRUE
59011,-146.728206,53.45819628,2,WINTER1,WINTER1,9/26/2019 9:38,269,18165.40246,2019,2,9/26/2019 4:15,9/26/2019 15:01,-91.59813681,-46.67742898,NA,119,11,-152.7433519,90382.61537,0.201771078,2.085472078,722.3193916,0,12.86999989,0.140000001,12.919,-0.049000114,0.994820475,1,0.994820475,18165.40166,9,12.72999954,NA,0.978716886,TRUE
59812,-147.1028941,53.25729996,2,WINTER1,WINTER1,9/26/2019 21:39,269,18165.90411,2019,1,9/26/2019 14:58,9/27/2019 4:20,-230.0632726,-33.71857846,NA,120,312,55.40534324,33027.03592,0.139138423,0.766431796,718.1990644,0,12.84000015,0.140000001,12.919,-0.078999847,0.992145809,1,0.992145809,18165.90258,9,12.73999977,NA,0.971846948,TRUE
60348,-146.5799989,53.56299925,2,WINTER1,WINTER1,9/27/2019 9:37,270,18166.39881,2019,2,9/27/2019 4:21,9/27/2019 14:53,35.32221807,345.4536454,NA,121,348,72.74565561,114011.5551,0.227531371,2.664106396,713.2570183,0,12.81999969,0.140000001,13.025,-0.205000305,0.990991369,1,0.990991369,18166.40101,9,12.75499964,NA,0.978014134,TRUE
60717,-143.9559009,53.65290146,2,WINTER1,WINTER1,9/27/2019 21:26,270,18166.88652,2019,1,9/27/2019 15:12,9/28/2019 3:41,1516.574502,-291.4498953,NA,122,217,47.4591492,231274.3321,0.349166205,5.43262941,709.5223897,0,12.67000008,0.119999997,13.025,-0.354999924,0.993312732,1,0.993312732,18166.89361,9,12.93999958,NA,0.973288151,TRUE
61443,-144.1738962,53.94294098,2,WINTER1,WINTER1,9/28/2019 9:27,271,18167.39346,2019,2,9/28/2019 3:39,9/28/2019 15:15,-356.5468072,465.9442453,NA,123,443,-10.32170405,565128.4735,0.614250495,12.97374667,725.9898107,0,12.71999931,0.119999997,12.708,0.011999313,0.997431295,0.362118531,0.361188355,18167.39409,9,12.86999989,NA,0.991059198,TRUE
61613,-143.5832283,54.03899025,2,WINTER1,WINTER1,9/28/2019 21:24,271,18167.89189,2019,1,9/28/2019 15:18,9/29/2019 3:31,693.8038794,-616.9277053,NA,124,113,-156.6017933,216511.0302,0.519157898,4.976721569,725.0791752,0,12.75,0.140000001,12.708,0.042,0.992290337,1,0.992290337,18167.89234,9,12.85999966,NA,0.982558073,TRUE
62125,-143.641765,53.6552926,2,WINTER1,WINTER1,9/29/2019 9:25,272,18168.39226,2019,2,9/29/2019 3:33,9/29/2019 15:17,-503.255479,523.9639365,NA,125,125,179.4120014,105725.7238,0.107678942,2.448147671,719.7667926,0,12.63000011,0.149999991,12.533,0.097000114,0.989520923,1,0.989520923,18168.39238,9,12.88999939,NA,0.97929377,TRUE
62814,-143.9749414,53.95000949,2,WINTER1,WINTER1,9/29/2019 21:26,272,18168.89383,2019,1,9/29/2019 15:10,9/30/2019 3:41,149.6338904,-260.1833156,NA,126,314,-23.8175877,198951.7691,0.183735441,4.575328892,724.7266582,0,12.35999966,0.219999999,12.533,-0.173000343,0.971592174,0.745945357,0.724754671,18168.89319,9,12.53499985,NA,0.943365484,TRUE
63073,-144.4448177,53.9248936,2,WINTER1,WINTER1,9/30/2019 9:27,273,18169.3951,2019,2,9/30/2019 3:47,9/30/2019 15:07,117.3192595,-242.0690306,NA,127,73,-148.6627626,199584.808,0.473542213,4.580872175,726.1528677,0,12.40999985,0.189999998,11.875,0.534999847,0.970993596,1,0.970993596,18169.39438,9,12.40499973,NA,0.939823532,TRUE
63980,-145.6604679,53.90762744,2,WINTER1,WINTER1,9/30/2019 21:32,273,18169.8983,2019,1,9/30/2019 15:10,10/1/2019 3:54,-86.14901765,-26.83547733,NA,128,480,-13.65049172,410805.2496,0.496872328,9.43428163,725.731373,0,12.89999962,0.170000002,11.875,1.024999619,0.954656352,0.904805066,0.863777904,18169.89764,9,12.61499977,NA,0.955807261,TRUE
64002,-146.3517529,53.86430261,2,WINTER1,WINTER1,10/1/2019 9:35,274,18170.4005,2019,2,10/1/2019 3:48,10/1/2019 15:21,-384.8527876,203.8203675,NA,129,2,-28.24154218,67115.57913,0.183830398,1.549797829,721.767036,0,12.68999958,0.140000001,12.566,0.12399958,0.994400605,1,0.994400605,18170.39945,10,12.53999996,NA,0.969919901,TRUE
64955,-146.8871277,53.91940012,2,WINTER1,WINTER1,10/1/2019 21:37,274,18170.90087,2019,1,10/1/2019 15:19,10/2/2019 3:55,49.94282934,-57.6682847,NA,130,455,-52.09991907,185748.0016,0.156590054,4.248037491,728.7600528,0,12.23999977,0.140000001,12.566,-0.326000229,0.991464021,0.629792602,0.624416705,18170.90082,10,12.48999977,NA,0.964168729,TRUE
65389,-146.1353683,54.09559883,2,WINTER1,WINTER1,10/2/2019 9:34,275,18171.39913,2019,2,10/2/2019 3:40,10/2/2019 15:27,-950.9195949,863.1035371,NA,131,389,132.4649494,194927.3586,0.289284171,4.569011022,711.0486917,0,12.68999958,0.140000001,11.944,0.74599958,0.977046142,1,0.977046142,18171.39862,10,12.50999928,NA,0.962893237,TRUE
65766,-144.4531999,54.1533988,2,WINTER1,WINTER1,10/2/2019 21:27,275,18171.89228,2019,1,10/2/2019 15:20,10/3/2019 3:33,433.1285412,-163.4190537,NA,132,266,66.09197774,167978.0972,0.402757651,3.940711734,710.4389112,0,12.60999966,0.159999996,11.944,0.665999657,0.975808527,1,0.975808527,18171.89384,10,12.44999981,NA,0.976578524,TRUE
66395,-144.3758193,54.02680629,2,WINTER1,WINTER1,10/3/2019 9:26,276,18172.39374,2019,2,10/3/2019 3:38,10/3/2019 15:14,124.8056707,-163.130023,NA,133,395,-18.15220906,111041.8407,0.321743744,2.563461421,721.9524855,0,12.57999992,0.159999996,12.2,0.379999924,0.98525552,1,0.98525552,18172.39352,10,12.40999985,NA,0.982831053,TRUE
66980,-145.4823916,54.32910378,2,WINTER1,WINTER1,10/3/2019 21:30,276,18172.89716,2019,1,10/3/2019 15:20,10/4/2019 3:41,198.1687039,-316.3046735,NA,134,480,-40.87525775,253713.9416,0.29839287,5.792161752,730.0496557,0,12.2699995,0.159999996,12.2,0.069999504,0.989691985,0.999630931,0.98932672,18172.89648,10,12.23999977,NA,0.98254784,TRUE
67399,-145.7625158,53.7628725,2,WINTER1,WINTER1,10/4/2019 9:31,277,18173.39716,2019,2,10/4/2019 3:35,10/4/2019 15:28,-649.4679928,647.0610126,NA,135,399,-175.1602979,443271.1963,0.585980073,10.23092188,722.1102224,0,12.40999985,0.149999991,NA,NA,0,0.999170221,0.999170221,18173.39715,10,12.25999928,NA,1,TRUE
67765,-144.1408657,53.82312911,2,WINTER1,WINTER1,10/4/2019 21:25,277,18173.89196,2019,1,10/4/2019 15:26,10/5/2019 3:24,526.8257786,-425.9838386,NA,136,265,10.1589193,407161.6657,0.53998923,9.484486821,715.4870779,0,12.36999989,0.179999992,NA,NA,0,0.999886949,0.999886949,18173.89254,10,12.27999973,NA,1,TRUE
