,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
110838,-133.774625,56.23522389,5,WINTER1,WINTER1,11/17/2018 20:40,321,17852.87561,2018,1,11/17/2018 16:27,11/18/2018 0:52,220.4677463,-2713.450588,-2,222,338,71.05942188,142603.2457,0.018875049,1.660305961,1431.49565,0,10.88999939,0.379999995,9.477,1.41299939,0.852381909,0.903524204,0.770147686,17852.86118,11,11.67999935,-1.58,0.620478532,TRUE
111468,-140.7721463,54.210137,5,WINTER1,WINTER1,11/18/2018 9:08,322,17853.37589,2018,2,11/18/2018 1:40,11/18/2018 16:35,155.8143403,673.9761513,-3.51,223,468,37.60227395,152501.9764,0.061482057,1.17966298,2154.598094,0,12.63000011,0.25999999,10.482,2.148000114,0.78391961,1,0.78391961,17853.38069,11,13.0999999,-2.73,0.712199808,TRUE
111759,-140.7077087,54.1981328,5,WINTER1,WINTER1,11/18/2018 21:08,322,17853.87587,2018,1,11/18/2018 16:36,11/19/2018 1:39,692.9607192,122.0157141,-3.53,224,259,-4.44068383,46931.70353,0.117028389,1.0858838,720.3303513,0,12.63000011,0.25999999,10.482,2.148000114,0.78391961,1,0.78391961,17853.88059,11,13.13000011,-2.78,0.706085881,TRUE
112107,-140.4718164,54.25277511,5,WINTER1,WINTER1,11/19/2018 9:07,322,17854.37212,2018,2,11/19/2018 1:36,11/19/2018 16:37,-49.36782361,1412.656236,-3.41,225,107,-139.2913351,61760.56569,0.101336341,1.42452944,722.5844075,0,12.52999973,0.239999995,10.058,2.471999733,0.737078184,1,0.737078184,17854.38001,11,12.80999947,-3.13,0.683001625,TRUE
112814,-140.716311,54.28608623,5,WINTER1,WINTER1,11/19/2018 21:08,323,17854.86994,2018,1,11/19/2018 16:41,11/20/2018 1:34,1676.583239,194.7996611,-3.09,226,314,-84.78971398,68936.89068,0.122241453,1.586217705,724.3319595,0,12.63000011,0.25999999,10.058,2.572000114,0.719262225,1,0.719262225,17854.88077,11,12.7699995,-2.34,0.698089414,TRUE
113260,-140.3301489,54.17816839,5,WINTER1,WINTER1,11/20/2018 9:06,323,17855.37196,2018,2,11/20/2018 1:34,11/20/2018 16:39,167.6711812,1184.446237,-3.27,227,260,116.3485658,258216.987,0.254271424,6.096324169,705.9362873,0,12.61999989,0.209999993,10.536,2.083999886,0.800413191,0.527341602,0.422091174,17855.37978,11,13.17499971,-2.355,0.715068607,TRUE
113749,-140.7456834,54.24955393,5,WINTER1,WINTER1,11/20/2018 21:08,324,17855.87891,2018,1,11/20/2018 16:26,11/21/2018 1:50,401.0782782,-35.90644736,-5.29,228,249,134.0100078,244259.0536,0.331484803,5.739134255,709.3376885,0,12.63000011,0.25999999,10.536,2.094000114,0.791681617,1,0.791681617,17855.88102,11,13.05999947,-4.63,0.7225982,TRUE
114214,-140.6470349,54.27216094,5,WINTER1,WINTER1,11/21/2018 9:08,325,17856.37718,2018,2,11/21/2018 1:36,11/21/2018 16:40,-892.9330653,1524.803277,-3.61,229,214,111.8313174,175997.2645,0.209498008,4.13086313,710.0907605,0,12.63000011,0.25999999,10.385,2.245000114,0.769682319,1,0.769682319,17856.38083,11,13,-4.82,0.705528413,TRUE
114951,-140.7137976,54.29413545,5,WINTER1,WINTER1,11/21/2018 21:08,325,17856.87065,2018,1,11/21/2018 16:48,11/22/2018 1:29,2010.942248,-203.8221948,-2.73,230,451,-101.3831144,64991.77777,0.179835964,1.496038779,724.0429269,0,12.63000011,0.25999999,10.385,2.245000114,0.769682319,1,0.769682319,17856.88111,11,13.02999973,-2.59,0.699419179,TRUE
115043,-139.66765,54.86650291,5,WINTER1,WINTER1,11/22/2018 9:04,325,17857.3719,2018,2,11/22/2018 1:31,11/22/2018 16:37,-56.48805032,1161.420517,-3.94,231,43,6.349358148,75058.95242,0.287815758,1.738405291,719.6150096,0,13.40999985,0.189999998,11.217,2.192999847,0.786730668,1,0.786730668,17857.37829,11,13.82999992,-3.315,0.70039708,TRUE
115857,-139.923995,54.82776006,5,WINTER1,WINTER1,11/22/2018 21:05,326,17857.87532,2018,1,11/22/2018 16:29,11/23/2018 1:41,692.8677055,-40.68777458,-5.12,232,357,-61.27803292,105509.6844,0.341949928,2.422519428,725.8950002,0,13.43999958,0.219999999,11.217,2.22299958,0.778158879,1,0.778158879,17857.8791,11,13.71999931,-4.56,0.718176795,TRUE
116052,-140.9969399,54.37963937,5,WINTER1,WINTER1,11/23/2018 9:10,326,17858.37234,2018,2,11/23/2018 1:41,11/23/2018 16:38,-53.80258043,1753.555843,-4.42,233,52,-92.08850024,100956.6636,0.272350517,2.316525479,726.3511996,0,13,0.289999992,10.375,2.625,0.708227782,1,0.708227782,17858.38218,11,13.0199995,-3.58,0.696900657,TRUE
116514,-141.4645185,54.18242029,5,WINTER1,WINTER1,11/23/2018 21:12,327,17858.87061,2018,1,11/23/2018 16:48,11/24/2018 1:35,2345.597952,-105.4185315,-3.4,234,14,-92.9850986,105387.209,0.262306904,2.417389878,726.5908987,0,13.06999969,0.25,10.375,2.694999695,0.700263971,1,0.700263971,17858.88357,11,13.05999947,-3.25,0.694512602,TRUE
117183,-140.9681279,54.32837932,5,WINTER1,WINTER1,11/24/2018 9:10,327,17859.37367,2018,2,11/24/2018 1:36,11/24/2018 16:44,-71.4793552,1561.937282,-3.88,235,183,80.59123241,96219.12856,0.055825423,2.245044869,714.3073909,0,12.72999954,0.25999999,10.649,2.080999542,0.79353205,0.917677753,0.728206708,17859.38229,11,13.21999931,-3.475,0.697802826,TRUE
117721,-140.7782824,54.28607516,5,WINTER1,WINTER1,11/24/2018 21:09,328,17859.87156,2018,1,11/24/2018 16:47,11/25/2018 1:31,1757.817114,23.3595132,-3.44,236,221,128.3230329,86202.27406,0.036453936,2.006590421,715.9929365,0,12.63000011,0.25999999,10.649,1.981000114,0.807518197,0.838132717,0.67680742,17859.88187,11,13.06999969,-2.78,0.720934924,TRUE
118366,-140.5026513,54.30982123,5,WINTER1,WINTER1,11/25/2018 9:08,328,17860.37327,2018,2,11/25/2018 1:29,11/25/2018 16:48,-132.3985123,1504.240503,-3.35,237,366,-36.17169668,85070.35129,0.05300337,1.960405119,723.2378524,0,12.52999973,0.239999995,10.673,1.856999733,0.827627848,1,0.827627848,17860.38121,11,13.17499971,-2.67,0.718730259,TRUE
118640,-140.6870843,54.27138881,5,WINTER1,WINTER1,11/25/2018 21:09,329,17860.8698,2018,1,11/25/2018 16:57,11/26/2018 1:22,2013.28422,65.56879193,-2.46,238,140,-92.43844186,97827.56463,0.059674129,2.245327575,726.1565879,0,12.63000011,0.25999999,10.673,1.957000114,0.810807616,0.960969167,0.779161119,17860.88183,11,13.2699995,-2.06,0.701605726,TRUE
119490,-140.5897142,54.41447418,5,WINTER1,WINTER1,11/26/2018 9:09,329,17861.36649,2018,2,11/26/2018 1:10,11/26/2018 17:08,-669.7058601,3291.904803,-1.2,239,490,-85.32639703,94961.32684,0.112548728,2.180039639,725.9908269,0,12.84999943,0.269999981,10.5,2.349999428,0.752713003,1,0.752713003,17861.38167,11,13.11999989,-2.02,0.717059883,TRUE
119943,-140.1509467,54.42483364,5,WINTER1,WINTER1,11/26/2018 21:08,330,17861.86678,2018,1,11/26/2018 16:52,11/27/2018 1:23,2289.932014,91.67281056,-3.08,240,443,81.33760144,64498.25744,0.14393403,1.500875219,716.2293998,0,12.94999981,0.229999989,10.5,2.449999809,0.741602229,1,0.741602229,17861.88056,11,13.29999924,-2.39,0.676394803,TRUE
120211,-138.0811288,55.07709242,5,WINTER1,WINTER1,11/27/2018 8:59,330,17862.36185,2018,2,11/27/2018 1:16,11/27/2018 16:43,-366.0634471,2624.465349,-3.59,241,211,55.58860025,197418.8688,0.346958962,4.634507656,709.9598756,0,13.97999954,0.359999985,11.616,2.363999542,0.740245671,1,0.740245671,17862.37492,11,14.05999947,-3.925,0.713323131,TRUE
120539,-136.1508773,54.98206377,5,WINTER1,WINTER1,11/27/2018 20:52,331,17862.86331,2018,1,11/27/2018 16:19,11/28/2018 1:25,1190.093244,-90.38500304,-5.6,242,39,-31.35679891,127059.6811,0.42046857,2.923744031,724.2977942,0,14.34999943,0.439999998,11.616,2.733999428,0.679422164,1,0.679422164,17862.86967,11,14.10999966,-5.245,0.721191421,TRUE
121135,-135.9571819,55.65819586,5,WINTER1,WINTER1,11/28/2018 8:51,331,17863.36807,2018,2,11/28/2018 1:27,11/28/2018 16:15,83.16318193,120.8801049,-6.46,243,135,-36.24619992,248848.9402,0.309576728,5.685202485,729.5223603,0,13.5,0.379999995,11.048,2.452,0.72549385,1,0.72549385,17863.36925,11,13.71000004,-5.07,0.685259818,TRUE
121716,-136.6503863,55.43969004,5,WINTER1,WINTER1,11/28/2018 20:54,332,17863.87155,2018,1,11/28/2018 16:16,11/29/2018 1:33,151.4416955,-193.9529765,-6.71,244,216,-118.7873953,50061.51037,0.34358789,1.154110021,722.9453786,0,13.92000008,0.439999998,11.048,2.872000076,0.659327498,1,0.659327498,17863.8713,11,13.59999943,-5.38,0.701559627,TRUE
122013,-134.7161337,56.14985655,5,WINTER1,WINTER1,11/29/2018 8:47,332,17864.37171,2018,2,11/29/2018 1:02,11/29/2018 16:31,-2017.075121,1038.09579,-4.41,245,13,81.21856196,98382.20776,0.033916473,2.296774362,713.9157812,0,12.92999935,0.329999983,10.227,2.702999352,0.692769651,0.376215748,0.260630853,17864.36605,11,12.92999935,-4.54,0.663653319,TRUE
122829,-134.5919796,55.89288745,5,WINTER1,WINTER1,11/29/2018 20:46,333,17864.86697,2018,1,11/29/2018 16:33,11/30/2018 1:00,1147.731022,-1346.204063,-4.07,246,329,6.570040368,180441.5601,0.030606086,2.089847673,1439.032794,0,13.17000008,0.340000004,10.227,2.943000076,0.65452668,0.583443869,0.381879579,17864.86583,11,12.68999958,-4.41,0.692769651,TRUE
123297,-135.968019,55.65097534,5,WINTER1,WINTER1,11/30/2018 8:52,333,17865.3651,2018,2,11/30/2018 1:22,11/30/2018 16:22,-7.103855895,814.0577472,-6.02,247,297,-135.9763727,142820.1497,0.125131293,3.276491373,726.4892705,0,13.5,0.379999995,10.511,2.989,0.645211286,0.965388784,0.622879739,17865.36977,11,13.13000011,-5.045,0.708419632,TRUE
123877,-136.2937028,55.65561251,5,WINTER1,WINTER1,11/30/2018 20:53,334,17865.86839,2018,1,11/30/2018 16:17,12/1/2018 1:30,515.6765004,-98.32397873,-6.86,248,377,-78.67974474,171844.144,0.138811695,3.918572609,730.8960056,0,13.46000004,0.379999995,10.511,2.949000038,0.651391807,0.649192001,0.422878351,17865.87081,11,13.0199995,-4.91,0.725030301,TRUE
124093,-135.9902825,55.67474631,5,WINTER1,WINTER1,12/1/2018 8:52,334,17866.37003,2018,2,12/1/2018 1:24,12/1/2018 16:21,-457.5556988,468.2376053,-6.35,249,93,-139.9373262,112310.4997,0.110388887,2.582622216,724.7833811,0,13.5,0.379999995,10.594,2.906,0.658007658,1,0.658007658,17866.37009,11,13.125,-4.77,0.720757309,TRUE
124542,-135.9964943,55.72092256,5,WINTER1,WINTER1,12/1/2018 20:53,335,17866.86843,2018,1,12/1/2018 16:20,12/2/2018 1:26,409.9460136,-97.70923273,-6.56,250,42,-67.01929276,172514.2004,0.135059639,3.937048798,730.3025236,0,13.5,0.379999995,10.594,2.906,0.658007658,0.569221559,0.374552145,17866.87024,12,12.97999954,-4.57,0.730068376,TRUE
125301,-135.6474707,54.57173933,5,WINTER1,WINTER1,12/2/2018 8:51,335,17867.36163,2018,2,12/2/2018 1:23,12/2/2018 16:20,-286.8052093,1629.799011,-5.83,251,301,169.837593,161994.5419,0.319265641,3.758101847,718.4235927,0,14.25999928,0.399999976,11.411,2.848999275,0.665403594,1,0.665403594,17867.3694,12,13.82999992,-5.59,0.728424017,TRUE
125697,-134.7092287,54.53681446,5,WINTER1,WINTER1,12/2/2018 20:48,336,17867.85976,2018,1,12/2/2018 16:14,12/3/2018 1:22,1219.87923,18.91017605,-6.26,252,197,148.0928606,226050.6248,0.389926338,5.285444379,712.8086388,0,14.14999962,0.269999981,11.411,2.738999619,0.691617063,1,0.691617063,17867.86693,12,13.88000011,-5.34,0.728252015,TRUE
126211,-135.7325386,54.62191826,5,WINTER1,WINTER1,12/3/2018 8:52,336,17868.37011,2018,2,12/3/2018 1:21,12/3/2018 16:24,-82.56619962,48.10723381,-5.64,253,211,-72.18850828,141933.8847,0.125549223,3.246868338,728.5681149,0,14.25999928,0.399999976,14.007,0.252999275,0.915967844,0.978985435,0.896719179,17868.36991,12,14.23499966,-4.135,0.907976854,TRUE
126661,-135.8755235,54.64236239,5,WINTER1,WINTER1,12/3/2018 20:53,337,17868.87031,2018,1,12/3/2018 16:27,12/4/2018 1:19,237.4217628,-213.7540216,-5.39,254,161,86.94069128,62628.74714,0.068471938,1.457182004,716.3226345,0,14.50999928,0.439999998,14.007,0.502999275,0.899192178,1,0.899192178,17868.87045,12,14.23999977,-4.61,0.907797683,TRUE
127182,-134.4130154,55.90234034,5,WINTER1,WINTER1,12/4/2018 8:47,337,17869.36691,2018,2,12/4/2018 1:18,12/4/2018 16:16,-262.544393,195.3749963,-6.71,255,182,43.92064012,118067.8158,0.100344796,2.752307558,714.9625862,0,13.17000008,0.340000004,10.327,2.843000076,0.670263857,0.999532161,0.669950281,17869.36652,12,13.07999992,-5.25,0.655851281,TRUE
127537,-134.0752945,55.74248587,5,WINTER1,WINTER1,12/4/2018 20:46,338,17869.8738,2018,1,12/4/2018 16:14,12/5/2018 1:19,23.08058583,-1417.701933,-6.87,256,37,169.8716369,113051.8948,0.103912514,2.620811879,718.9368535,0,13.09999943,0.349999994,10.327,2.772999428,0.680450219,1,0.680450219,17869.86573,12,12.75999928,-5.56,0.698274387,TRUE
128024,-136.2147718,55.83486695,5,WINTER1,WINTER1,12/5/2018 8:55,339,17870.37727,2018,2,12/5/2018 1:23,12/5/2018 16:27,-1153.099239,209.4690546,-6.47,257,24,-65.00961065,361575.7527,0.353731136,8.130945681,741.1514947,0,13.46000004,0.379999995,10.696,2.764000038,0.679619415,0.388181815,0.263815898,17870.37181,12,13.29999924,-5.6,0.705131304,TRUE
128816,-136.0924648,55.70403313,5,WINTER1,WINTER1,12/5/2018 20:55,339,17870.87193,2018,1,12/5/2018 16:24,12/6/2018 1:26,19.38233621,-73.75298694,-6.78,258,316,45.71068127,321540.9695,0.42168149,7.595454775,705.5556669,0,13.5,0.379999995,10.696,2.804,0.673571073,1,0.673571073,17870.87162,12,13.21999931,-4.25,0.712191785,TRUE
129194,-134.5115303,56.03900357,5,WINTER1,WINTER1,12/6/2018 8:49,340,17871.3754,2018,2,12/6/2018 0:57,12/6/2018 16:40,-1777.01429,388.8483885,-4.41,259,194,70.02311899,128904.7793,0.165637226,3.015601129,712.4327447,0,13.17000008,0.340000004,10.25,2.920000076,0.658161055,1,0.658161055,17871.36737,12,12.72999954,-3.89,0.731068389,TRUE
129672,-134.520945,56.00448316,5,WINTER1,WINTER1,12/6/2018 20:49,340,17871.87381,2018,1,12/6/2018 16:32,12/7/2018 1:05,-64.94711145,-1017.278576,-5.32,260,172,-46.93249764,166841.5356,0.136042154,3.819474363,728.030089,0,13.17000008,0.340000004,10.25,2.920000076,0.658161055,0.697499842,0.459067231,17871.86755,12,12.72499943,-3.63,0.734559127,TRUE
130062,-135.6362032,55.88889586,5,WINTER1,WINTER1,12/7/2018 8:53,340,17872.37244,2018,2,12/7/2018 1:16,12/7/2018 16:31,-385.3332876,100.2261436,-6.02,261,62,-104.8893692,77258.90258,0.01441284,1.776092203,724.9896001,0,13.55999947,0.340000004,10.643,2.916999466,0.658634575,0.631938356,0.416216451,17872.37079,12,13,-4.03,0.72054297,TRUE
130650,-135.929706,55.76950059,5,WINTER1,WINTER1,12/7/2018 20:55,341,17872.8708,2018,1,12/7/2018 16:38,12/8/2018 1:12,507.8903929,-341.4159568,-5.34,262,150,-176.2767158,60728.24584,0.003938879,1.404833842,720.4677167,0,13.5,0.379999995,10.643,2.857,0.665508167,0.917558531,0.610642696,17872.87176,12,13.14999962,-3.9,0.712778878,TRUE
131236,-134.580799,56.16025154,5,WINTER1,WINTER1,12/8/2018 8:50,341,17873.36869,2018,2,12/8/2018 0:56,12/8/2018 16:44,-1319.435808,1227.650981,-4.35,263,236,87.04352409,75727.04405,0.025401552,1.764339097,715.3485423,0,12.31999969,0.340000004,10.072,2.247999695,0.759042345,0.905752435,0.687504452,17873.36816,12,12.67000008,-4.57,0.685282923,TRUE
131892,-134.569193,56.13232291,5,WINTER1,WINTER1,12/8/2018 20:50,342,17873.8669,2018,1,12/8/2018 16:27,12/9/2018 1:13,206.4413428,32.1203423,-6.34,264,392,-178.3667738,48213.78747,0.03301588,1.115581647,720.3086632,0,12.31999969,0.340000004,10.072,2.247999695,0.759042345,1,0.759042345,17873.86828,12,12.63000011,-4.43,0.721487586,TRUE
132239,-134.7816432,56.17410165,5,WINTER1,WINTER1,12/9/2018 8:51,342,17874.37021,2018,2,12/9/2018 1:02,12/9/2018 16:40,-627.2762514,422.2466621,-5.03,265,239,-149.2331719,55977.44998,0.086643378,1.292064563,722.0672453,0,12.92999935,0.329999983,10,2.929999352,0.657134239,1,0.657134239,17874.36903,12,12.61999989,-3.3,0.711612969,TRUE
132513,-134.3538659,56.02980026,5,WINTER1,WINTER1,12/9/2018 20:49,343,17874.87724,2018,1,12/9/2018 16:36,12/10/2018 1:03,168.223451,-1765.010973,-5.28,266,13,-174.6884876,57192.67903,0.105077384,1.32286901,720.5636462,0,12.59999943,0.340000004,10,2.599999428,0.707674074,1,0.707674074,17874.868,12,12.53499985,-4.44,0.727830069,TRUE
133102,-134.5973037,56.12896152,5,WINTER1,WINTER1,12/10/2018 8:51,344,17875.37575,2018,2,12/10/2018 1:11,12/10/2018 16:30,-1301.120897,104.6390954,-6.16,267,102,-176.9292101,68667.47551,0.068775971,1.588503852,720.4627948,0,12.31999969,0.340000004,9.792,2.527999695,0.718484929,1,0.718484929,17875.36883,12,12.63000011,-4.62,0.680769431,TRUE
134000,-134.4677097,56.1523218,5,WINTER1,WINTER1,12/10/2018 20:50,344,17875.87039,2018,1,12/10/2018 16:51,12/11/2018 0:50,1330.626506,-1636.007873,-3.82,268,500,-172.7270997,54831.91182,0.066355923,1.268069845,720.6741813,0,12.31999969,0.340000004,9.792,2.527999695,0.718484929,1,0.718484929,17875.86863,12,12.53999996,-4.33,0.692280472,TRUE
134256,-134.6235709,55.94281296,5,WINTER1,WINTER1,12/11/2018 8:51,344,17876.37031,2018,2,12/11/2018 1:09,12/11/2018 16:34,-511.8922847,323.8985825,-5.8,269,256,-103.2973388,20540.40617,0.02479994,0.474477657,721.5094284,0,13.17000008,0.340000004,10.554,2.616000076,0.705252956,1,0.705252956,17876.36922,12,12.77999973,-4.31,0.75291081,TRUE
134701,-134.8227088,56.1403273,5,WINTER1,WINTER1,12/11/2018 20:52,345,17876.87386,2018,1,12/11/2018 16:31,12/12/2018 1:13,162.6899001,-841.2353203,-6.35,270,201,-171.1215279,54575.86008,0.029975458,1.261975874,720.7726285,0,12.92999935,0.329999983,10.554,2.375999352,0.741955325,1,0.741955325,17876.86993,12,12.92999935,-4.55,0.741955325,TRUE
135290,-136.0469075,55.87954883,5,WINTER1,WINTER1,12/12/2018 8:57,346,17877.37718,2018,2,12/12/2018 1:20,12/12/2018 16:34,-431.2968683,-204.8377925,-6.47,271,290,-122.8615166,83055.4023,0.022473387,1.910129013,724.6927803,0,13.28999996,0.340000004,10.493,2.796999962,0.67744264,0.641235172,0.434400048,17877.3735,12,12.94999981,-4.36,0.705719599,TRUE
135569,-135.0711976,56.13816651,5,WINTER1,WINTER1,12/12/2018 20:54,346,17877.87202,2018,1,12/12/2018 16:35,12/13/2018 1:13,-193.1600341,7.990384454,-6.16,272,69,72.956503,68814.71383,0.014243233,1.601834976,715.9987855,0,13.38999939,0.319999993,10.493,2.89699939,0.66295494,0.884240159,0.586211381,17877.87095,12,13.0199995,-3.35,0.714228424,TRUE
136212,-134.475953,56.17710283,5,WINTER1,WINTER1,12/13/2018 8:52,346,17878.36532,2018,2,12/13/2018 1:04,12/13/2018 16:39,-535.3163169,1249.815211,-5.44,273,212,166.8552286,51100.39178,0.051272639,1.183723679,719.4864915,0,12.31999969,0.340000004,9.625,2.694999695,0.693206425,1,0.693206425,17878.36946,12,12.27999973,-5.61,0.668573034,TRUE
136968,-134.2404633,55.94784454,5,WINTER1,WINTER1,12/13/2018 20:51,347,17878.87214,2018,1,12/13/2018 16:41,12/14/2018 1:01,1328.096829,-1876.966484,-5.08,274,468,178.2974068,36556.35683,0.077967095,0.846016294,720.1665244,0,12.59999943,0.340000004,9.625,2.974999428,0.649456685,1,0.649456685,17878.86897,12,12.45999956,-4.91,0.673282804,TRUE
137301,-132.752361,54.72727926,5,WINTER1,WINTER1,12/14/2018 8:45,347,17879.37041,2018,2,12/14/2018 1:13,12/14/2018 16:18,-1180.166546,244.2888285,-6.52,275,301,-19.42391436,41111.71893,0.332010755,0.950225946,721.0867251,0,12.47999954,0.25999999,9.569,2.910999542,0.663996466,1,0.663996466,17879.365,12,12.25,-4.43,0.706396816,TRUE
137948,-132.69073,54.80667134,5,WINTER1,WINTER1,12/14/2018 20:45,348,17879.87042,2018,1,12/14/2018 16:16,12/15/2018 1:14,168.8722922,-1106.719363,-6.71,276,448,153.5494201,231294.3406,0.373873967,5.400327572,713.8281197,0,12.47999954,0.25999999,9.569,2.910999542,0.663996466,1,0.663996466,17879.86499,12,12.39999962,-5.48,0.670087507,TRUE
138258,-132.9266232,54.57242583,5,WINTER1,WINTER1,12/15/2018 8:46,348,17880.37417,2018,2,12/15/2018 1:04,12/15/2018 16:28,-1674.064029,230.1404553,-5.34,277,258,-113.3883247,92692.07972,0.046646408,2.129372556,725.5038536,0,13.07999992,0.269999981,10.256,2.823999924,0.677772961,0.887159953,0.601293028,17880.36581,12,12.63000011,-4.63,0.750914748,TRUE
138633,-133.004053,54.69977978,5,WINTER1,WINTER1,12/15/2018 20:47,349,17880.87248,2018,1,12/15/2018 16:23,12/16/2018 1:10,-72.63569922,-1013.252933,-6.08,278,133,155.2740376,32794.8272,0.016278579,0.759783999,719.3892657,0,12.90999985,0.280000001,10.256,2.653999847,0.704485867,1,0.704485867,17880.86619,12,12.63000011,-4.7,0.725290093,TRUE
139228,-132.3863218,54.81143639,5,WINTER1,WINTER1,12/16/2018 8:45,349,17881.37248,2018,2,12/16/2018 1:03,12/16/2018 16:26,-1449.189722,95.71413533,-5.58,279,228,-63.79651543,31613.49796,0.047467582,0.729759574,722.007153,0,11.90999985,0.239999995,9.368,2.541999847,0.725904644,1,0.725904644,17881.36465,12,11.90999985,-5.58,0.725904644,TRUE
139872,-132.3732351,54.71774489,5,WINTER1,WINTER1,12/16/2018 20:45,350,17881.87248,2018,1,12/16/2018 16:28,12/17/2018 1:01,245.6518224,-1576.310706,-5.24,280,372,-10.32652332,22840.7636,0.047780589,0.528356866,720.4967279,0,11.77999973,0.209999993,9.368,2.411999733,0.749791852,1,0.749791852,17881.86478,12,11.90999985,-5.24,0.725904644,TRUE
140412,-133.9811345,55.97254916,5,WINTER1,WINTER1,12/17/2018 8:51,351,17882.37727,2018,2,12/17/2018 0:55,12/17/2018 16:48,-1928.226382,570.0112476,-4.55,281,412,63.58568132,529520.7789,0.127446486,4.142808302,2130.281121,0,12.27999973,0.349999994,9.467,2.812999733,0.67427081,0.271988782,0.183394096,17882.36941,12,12.31999969,-4.46,0.664240334,TRUE
140532,-133.7731293,56.09258289,5,WINTER1,WINTER1,12/17/2018 20:51,351,17882.87561,2018,1,12/17/2018 16:45,12/18/2018 0:57,379.4931749,-1521.302061,-4.9,282,32,143.9614725,80628.15005,0.212594328,1.873692713,717.1947095,0,11.67999935,0.359999985,9.467,2.212999352,0.761309069,1,0.761309069,17882.86901,12,11.84000015,-4.31,0.741664754,TRUE
141177,-133.9615128,55.93944942,5,WINTER1,WINTER1,12/18/2018 8:52,351,17883.37203,2018,2,12/18/2018 1:12,12/18/2018 16:32,-660.4739065,256.9081621,-6.39,283,177,159.2968358,76915.08023,0.042081013,1.784148893,718.503937,0,12.27999973,0.349999994,9.464,2.815999733,0.673806077,1,0.673806077,17883.3697,12,11.90999985,-5.74,0.741191475,TRUE
