,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35751,-143.5294332,58.14530163,1,MDO1,MDO1,9/5/2018 21:32,248,17779.89911,2018,1,9/5/2018 13:56,9/6/2018 5:09,150.2895546,-391.241758,-6.72,72,251,-162.6974078,137737.3939,0.123441115,3.176831083,722.6141936,0,13.71999931,0.149999991,14.375,-0.655000687,0.967108844,0.989490402,0.956944919,17779.89771,9,13.98999977,-6.115,0.973435677,TRUE
36033,-143.7022542,58.45229313,2,FALL1,FALL,9/6/2018 9:33,249,17780.3939,2018,2,9/6/2018 4:56,9/6/2018 14:10,-1168.024837,1889.843584,-5.11,73,33,177.4277309,155096.5579,0.142726831,3.593415959,719.3552489,0,13.63000011,0.149999991,15.136,-1.505999886,0.884293558,0.949031796,0.839222703,17780.39808,9,14.21999931,-6.34,0.918338483,TRUE
36553,-142.2156169,58.24510596,2,FALL1,FALL,9/6/2018 21:27,249,17780.88225,2018,1,9/6/2018 14:09,9/7/2018 4:45,1813.064249,187.4475649,-4.77,74,53,3.57053704,117282.8026,0.134145465,2.717394952,719.3335569,0,14.53999996,0.109999999,15.136,-0.596000038,0.98242471,1,0.98242471,17780.89383,9,14.42000008,-3.94,0.92984259,TRUE
37130,-141.4840592,57.98979596,2,FALL1,FALL,9/7/2018 9:24,250,17781.38719,2018,2,9/7/2018 4:42,9/7/2018 14:05,46.62581302,729.5767496,-5.09,75,130,146.7617688,40272.5572,0.118193524,0.93439221,718.3378455,0,14.75,0.109999999,15.198,-0.448,0.990031337,1,0.990031337,17781.39168,9,14.60999966,-4.44,0.928556656,TRUE
37921,-142.2826389,58.34686354,2,FALL1,FALL,9/7/2018 21:27,250,17781.89537,2018,1,9/7/2018 13:58,9/8/2018 4:55,304.9009128,-579.3634245,-6.39,76,421,-121.4153571,113332.1774,0.100128101,2.600191635,726.4347744,0,14.53999996,0.109999999,15.198,-0.658000038,0.978619307,1,0.978619307,17781.89378,9,14.44499969,-5.965,0.933233839,TRUE
38162,-142.5781094,58.12909277,2,FALL1,FALL,9/8/2018 9:28,251,17782.39391,2018,2,9/8/2018 5:02,9/8/2018 13:53,-173.5359229,272.178581,NA,77,162,-170.6905159,162799.9398,0.134121052,3.76007788,721.6159923,0,14.42000008,0.109999999,14.519,-0.098999924,0.999510877,0.722208883,0.721855634,17782.39448,9,14.25999928,NA,0.964435488,TRUE
38604,-141.5723559,58.06930298,2,FALL1,FALL,9/8/2018 21:23,251,17782.88742,2018,1,9/8/2018 14:13,9/9/2018 4:33,1493.172847,-775.8144398,NA,78,104,16.67621443,70416.17244,0.142079816,1.633500876,718.4586744,0,14.75,0.109999999,14.519,0.231,0.997339886,1,0.997339886,17782.89157,9,14.68999958,NA,0.963762165,TRUE
39371,-140.6362362,58.01170085,2,FALL1,FALL,9/9/2018 9:19,252,17783.38888,2018,2,9/9/2018 4:44,9/9/2018 13:55,-156.6335616,151.1594847,NA,79,371,117.9096677,73121.85374,0.20519037,1.703386217,715.4558082,0,15.22999954,0.109999999,15.403,-0.173000458,0.998507121,1,0.998507121,17783.38885,9,14.625,NA,0.948796098,TRUE
39996,-141.1263477,57.89680141,2,FALL1,FALL,9/9/2018 21:21,252,17783.88881,2018,1,9/9/2018 13:52,9/10/2018 4:51,-36.88802076,258.6175747,NA,80,496,-121.7766504,137547.1433,0.206397952,3.150216912,727.7125522,0,14.92999935,0.109999999,15.403,-0.473000648,0.988894063,1,0.988894063,17783.89009,9,14.67999935,NA,0.952909904,TRUE
40144,-140.8471773,57.55510009,2,FALL1,FALL,9/10/2018 9:20,253,17784.38867,2018,2,9/10/2018 4:48,9/10/2018 13:52,94.51109131,-3.587246094,NA,81,144,-107.0359118,9166.674893,0.163312846,0.212070347,720.4114895,0,14.78999996,0.109999999,14.698,0.091999962,0.999577586,1,0.999577586,17784.3892,9,14.64999962,NA,0.9764553,TRUE
40862,-140.8862207,57.62600057,2,FALL1,FALL,9/10/2018 21:20,253,17784.89041,2018,1,9/10/2018 14:08,9/11/2018 4:32,962.0650932,-1174.365345,NA,82,362,-129.7702148,140623.3437,0.09092783,3.223559977,727.0602723,0,14.92000008,0.109999999,14.698,0.222000076,0.997542878,0.499125943,0.49789953,17784.88918,9,14.53999996,NA,0.969196297,TRUE
41192,-141.6125183,57.4233935,2,FALL1,FALL,9/11/2018 9:23,254,17785.39229,2018,2,9/11/2018 4:21,9/11/2018 14:25,-1828.011032,1618.193663,NA,83,192,-170.5127021,133865.7517,0.131797894,3.093187463,721.2934518,0,14.56999969,0.109999999,15.277,-0.707000305,0.975357376,1,0.975357376,17785.39108,9,14.40999985,NA,0.938278445,TRUE
41649,-140.8509928,57.47420468,2,FALL1,FALL,9/11/2018 21:19,254,17785.88845,2018,1,9/11/2018 14:01,9/12/2018 4:37,231.6930979,-163.8842717,NA,84,149,-12.25562834,92731.06346,0.131772162,2.143170039,721.1363055,0,14.78999996,0.109999999,15.277,-0.487000038,0.988230871,1,0.988230871,17785.88884,9,14.54999924,NA,0.93902113,TRUE
42167,-140.4508554,57.27099543,2,FALL1,FALL,9/12/2018 9:18,255,17786.38671,2018,2,9/12/2018 4:34,9/12/2018 14:01,-360.4340614,515.1013104,NA,85,167,174.4906752,86671.18501,0.15479045,2.00830689,719.2724168,0,14.59999943,0.109999999,15.232,-0.632000572,0.98025909,1,0.98025909,17786.38761,9,14.63999939,NA,0.957979858,TRUE
42813,-139.9485623,57.15278942,2,FALL1,FALL,9/12/2018 21:15,255,17786.88526,2018,1,9/12/2018 13:53,9/13/2018 4:37,54.52427016,88.79024727,NA,86,313,-179.9312359,204314.647,0.186186235,4.730559111,719.8396714,0,14.64999962,0.109999999,15.232,-0.582000381,0.983233798,0.655661676,0.64466872,17786.88609,9,14.82999992,NA,0.958553274,TRUE
43120,-140.3029156,57.1689022,2,FALL1,FALL,9/13/2018 9:17,256,17787.38728,2018,2,9/13/2018 4:05,9/13/2018 14:29,-1886.630445,1829.642676,NA,87,120,112.9647731,189624.8378,0.170862087,4.462105731,708.2785918,0,14.61999989,0.109999999,15.598,-0.978000114,0.953376395,0.658702819,0.627991719,17787.38695,9,14.73999977,NA,0.933776983,TRUE
43843,-141.0109467,56.76239879,2,FALL1,FALL,9/13/2018 21:19,256,17787.88916,2018,1,9/13/2018 14:01,9/14/2018 4:37,180.9958453,-243.5177975,NA,88,343,-138.5366842,147188.8211,0.325890111,3.378080037,726.1956471,0,14.30999947,0.119999997,15.598,-1.288000534,0.91810401,1,0.91810401,17787.88879,9,14.36999989,NA,0.905105867,TRUE
44111,-139.2926636,56.92270093,2,FALL1,FALL,9/14/2018 9:12,257,17788.38395,2018,2,9/14/2018 4:36,9/14/2018 13:49,-329.9279791,321.5271438,NA,89,111,88.52102415,373024.6521,0.434804769,8.941548337,695.3021223,0,15.11999989,0.119999997,16.937,-1.817000114,0.846266525,0.696001807,0.589003031,17788.3839,9,14.93999958,NA,0.789755025,TRUE
44846,-138.7296487,56.07241863,2,FALL1,FALL,9/14/2018 21:10,257,17788.88006,2018,1,9/14/2018 13:47,9/15/2018 4:33,227.7250417,143.5378322,NA,90,346,-20.43958519,383136.4484,0.427594736,8.766491945,728.410807,0,14.77999973,0.269999981,16.937,-2.157000267,0.771241908,0.719970152,0.555271154,17788.88221,9,14.85499954,NA,0.768771709,TRUE
45177,-139.1746057,55.70828979,2,FALL1,FALL,9/15/2018 9:11,258,17789.38312,2018,2,9/15/2018 4:11,9/15/2018 14:12,-1135.745733,1170.357017,NA,91,177,-161.8778989,220737.1336,0.396229967,5.080097968,724.1892283,0,14.17000008,0.269999981,15,-0.829999924,0.922676445,1,0.922676445,17789.38332,9,14.77999973,NA,0.95164299,TRUE
45537,-138.5749914,55.36027984,2,FALL1,FALL,9/15/2018 21:09,258,17789.87993,2018,1,9/15/2018 13:57,9/16/2018 4:21,288.6699035,-11.30270733,NA,92,37,-178.7867168,351111.4124,0.477444767,8.124301724,720.2904413,0,14.00999928,0.310000002,15,-0.990000725,0.900722131,1,0.900722131,17789.88154,9,14.82999992,NA,0.945577762,TRUE
46431,-139.1261661,55.20118779,2,FALL1,FALL,9/16/2018 9:11,259,17790.38354,2018,2,9/16/2018 4:08,9/16/2018 14:14,-803.8947967,700.1690235,NA,93,431,-177.7252269,199098.5972,0.363367931,4.6067292,720.3179979,0,13.75,0.25,16,-2.25,0.759544328,1,0.759544328,17790.38294,9,14.8399992,NA,0.882680671,TRUE
46751,-139.051471,55.30178047,2,FALL1,FALL,9/16/2018 21:10,259,17790.88201,2018,1,9/16/2018 14:03,9/17/2018 4:17,49.10024686,54.58502274,NA,94,251,170.9816536,358093.0167,0.385675995,8.332133651,716.2891517,0,13.79999924,0.25999999,16,-2.200000763,0.766027203,0.576446852,0.44157397,17790.88261,9,14.88000011,NA,0.885614771,TRUE
47011,-138.5238358,54.72640182,2,FALL1,FALL,9/17/2018 9:08,260,17791.38019,2018,2,9/17/2018 4:14,9/17/2018 14:02,-133.3763684,277.6315262,NA,95,11,117.2860985,234329.8972,0.481261856,5.524891119,706.8914486,0,13.71000004,0.280000001,14.75,-1.039999962,0.903979799,1,0.903979799,17791.38102,9,14.96000004,NA,0.940653804,TRUE
47898,-138.2431253,54.64709938,2,FALL1,FALL,9/17/2018 21:07,260,17791.8785,2018,1,9/17/2018 14:08,9/18/2018 4:06,612.1180009,-332.6555926,NA,96,398,71.65433024,81906.8032,0.328661538,1.909235323,715.0053063,0,13.84000015,0.329999983,14.75,-0.909999847,0.901819099,1,0.901819099,17791.88012,9,14.92499971,NA,0.934871191,TRUE
48153,-138.2889224,54.03878179,2,FALL1,FALL,9/18/2018 9:07,261,17792.37888,2018,2,9/18/2018 4:08,9/18/2018 14:05,-195.0586722,409.9410423,NA,97,153,-166.1598437,321549.523,0.367870872,7.396890695,724.5150615,0,14.46000004,0.219999999,14.75,-0.289999962,0.962629336,0.882043168,0.849080629,17792.38012,9,15.06999969,NA,0.936848207,TRUE
48667,-140.2091944,53.77699937,3,WINTER1,WINTER1,9/18/2018 21:14,261,17792.88572,2018,1,9/18/2018 13:57,9/19/2018 4:31,-70.40592107,3.380982239,NA,98,167,-59.46441328,132153.2283,0.423942944,3.030786271,726.7268651,0,12.92999935,0.159999996,14.75,-1.820000648,0.838685749,1,0.838685749,17792.88533,9,14.73999977,NA,0.947437508,TRUE
49045,-140.8941893,53.644702,3,WINTER1,WINTER1,9/19/2018 9:17,262,17793.38745,2018,2,9/19/2018 4:30,9/19/2018 14:04,-76.7295043,17.04007907,NA,99,45,-108.7548243,244432.4277,0.35151726,5.551575475,733.8230046,0,13.31999969,0.209999993,15.708,-2.388000305,0.741859585,1,0.741859585,17793.38711,9,14.61999989,NA,0.903217314,TRUE
49550,-140.0083674,53.55800029,3,WINTER1,WINTER1,9/19/2018 21:13,262,17793.88356,2018,1,9/19/2018 14:08,9/20/2018 4:19,245.9400903,-79.91675089,NA,100,50,98.98753328,59430.92376,0.414775578,1.382861515,716.2795299,0,13.64999962,0.119999997,15.708,-2.058000381,0.80795842,1,0.80795842,17793.88453,9,14.72999954,NA,0.895955561,TRUE
50136,-140.1859445,53.29888434,3,WINTER1,WINTER1,9/20/2018 9:14,263,17794.38503,2018,2,9/20/2018 4:19,9/20/2018 14:08,-48.79317321,25.82058198,NA,101,136,168.8697782,246565.6807,0.361936284,5.73167604,716.9679484,0,14.15999985,0.119999997,14.732,-0.572000153,0.980802414,1,0.980802414,17794.3849,9,14.66499996,NA,0.948993164,TRUE
50946,-140.1643823,53.13679984,3,WINTER1,WINTER1,9/20/2018 21:13,263,17794.88358,2018,1,9/20/2018 14:10,9/21/2018 4:17,114.3127429,81.92924809,NA,102,446,-126.5961796,190956.7852,0.355424384,4.365817821,728.9844005,0,14.15999985,0.119999997,14.732,-0.572000153,0.980802414,1,0.980802414,17794.88471,9,14.80999947,NA,0.951956727,TRUE
51495,-141.2801979,53.40089118,3,WINTER1,WINTER1,9/21/2018 9:18,264,17795.38688,2018,2,9/21/2018 4:16,9/21/2018 14:19,9.2592382,130.0060987,NA,103,495,-146.2840595,304443.342,0.452437297,6.95093038,729.9822358,0,13.97999954,0.179999992,14.219,-0.239000458,0.975694298,1,0.975694298,17795.38769,9,14.47999954,NA,0.943152465,TRUE
51886,-141.1666951,53.31330099,3,WINTER1,WINTER1,9/21/2018 21:17,264,17795.8866,2018,1,9/21/2018 14:29,9/22/2018 4:05,733.5220742,-621.830634,NA,104,386,-46.79019914,124735.1283,0.451816023,2.866375266,725.2779595,0,14.02999973,0.140000001,14.219,-0.189000267,0.988878146,1,0.988878146,17795.88725,9,14.44499969,NA,0.942124575,TRUE
52221,-143.1233696,53.97990088,3,WINTER1,WINTER1,9/22/2018 9:25,265,17796.39703,2018,2,9/22/2018 3:59,9/22/2018 14:51,-976.5763025,205.0429838,NA,105,221,-48.5982334,199106.0595,0.287420443,4.552488848,728.9275021,0,13.25,0.179999992,14.425,-1.175,0.915903807,1,0.915903807,17796.39256,9,13.98999977,NA,0.914634439,TRUE
52780,-143.2417001,53.60380175,3,WINTER1,WINTER1,9/22/2018 21:25,265,17796.89356,2018,1,9/22/2018 14:54,9/23/2018 3:56,396.258195,-533.1447788,NA,106,280,-101.6000097,253774.6656,0.262788769,5.755715576,734.8482921,0,13.53999996,0.189999998,14.425,-0.885000038,0.939736312,0.840500934,0.789849248,17796.89277,9,13.98499966,NA,0.932484607,TRUE
53002,-143.3820816,53.13190885,3,WINTER1,WINTER1,9/23/2018 9:25,266,17797.39373,2018,2,9/23/2018 4:03,9/23/2018 14:48,-152.5384985,33.06902202,NA,107,2,3.037586334,117758.204,0.207397307,2.727962998,719.4513761,0,13.35999966,0.170000002,13.385,-0.025000343,0.981365185,1,0.981365185,17797.39303,9,13.92000008,NA,0.93357615,TRUE
53757,-144.4050997,53.11861407,3,WINTER1,WINTER1,9/23/2018 21:29,266,17797.8972,2018,1,9/23/2018 14:44,9/24/2018 4:15,-211.4731431,-39.10026676,NA,108,257,-11.74186622,202339.5428,0.32034861,4.668976166,722.2837713,0,12.75,0.199999988,13.385,-0.635,0.954020062,1,0.954020062,17797.89575,9,13.75,NA,0.941459653,TRUE
54282,-145.7878317,53.26829874,3,WINTER1,WINTER1,9/24/2018 9:35,267,17798.40221,2018,2,9/24/2018 4:09,9/24/2018 15:01,-396.5160153,-76.41768962,NA,109,282,70.24391738,197136.0095,0.380348157,4.636079585,708.7022771,0,12.7699995,0.229999989,14.403,-1.633000496,0.851477668,1,0.851477668,17798.39947,9,13.60999966,NA,0.889283246,TRUE
54831,-145.6133672,53.20671051,3,WINTER1,WINTER1,9/24/2018 21:34,267,17798.89874,2018,1,9/24/2018 15:05,9/25/2018 4:03,146.0457609,-123.5923209,NA,110,331,24.29512127,215110.505,0.26225104,5.017534076,714.5292945,0,12.79999924,0.239999995,14.403,-1.603000763,0.853336262,1,0.853336262,17798.89887,9,13.6449995,NA,0.895134342,TRUE
55471,-144.6007481,53.26170074,3,WINTER1,WINTER1,9/25/2018 9:30,268,17799.392,2018,2,9/25/2018 3:58,9/25/2018 15:02,-450.784104,1130.397228,NA,111,471,98.39108357,148005.8096,0.193093203,3.469182988,711.050268,0,12.88999939,0.179999992,14.357,-1.46700061,0.882757162,1,0.882757162,17799.39593,9,13.73999977,NA,0.886584472,TRUE
55763,-143.802861,53.01699484,3,WINTER1,WINTER1,9/25/2018 21:26,268,17799.89027,2018,1,9/25/2018 15:24,9/26/2018 3:29,2472.147521,-1897.17394,NA,112,263,-143.9044766,198429.401,0.215561965,4.550341842,726.7930185,0,13.09000015,0.159999996,14.357,-1.266999847,0.910889181,0.997899471,0.908975832,17799.8936,9,13.93999958,NA,0.911788419,TRUE
56182,-142.4172281,53.10530852,3,WINTER1,WINTER1,9/26/2018 9:21,269,17800.38837,2018,2,9/26/2018 4:01,9/26/2018 14:40,21.34903584,195.8611457,NA,113,182,-28.70879614,211249.8007,0.34604796,4.850386517,725.8864835,0,13.40999985,0.149999991,15.187,-1.777000153,0.84681249,1,0.84681249,17800.38963,9,14.25999928,NA,0.875133256,TRUE
56947,-141.1262535,53.03258153,3,WINTER1,WINTER1,9/26/2018 21:15,269,17800.88344,2018,1,9/26/2018 14:55,9/27/2018 3:35,1077.187693,-648.1933677,NA,114,447,-176.8180729,267265.8603,0.372903253,6.180592155,720.7126589,0,14.0199995,0.119999997,15.187,-1.167000496,0.931732481,1,0.931732481,17800.88593,9,14.63999939,NA,0.890202186,TRUE
57169,-142.0923435,53.25271334,3,WINTER1,WINTER1,9/27/2018 9:19,270,17801.39083,2018,2,9/27/2018 3:33,9/27/2018 15:05,-778.4165072,373.560671,NA,115,169,-22.76207687,257054.8239,0.288389807,5.902896164,725.7872992,0,13.63000011,0.179999992,15.587,-1.956999886,0.814753539,0.955503111,0.778499541,17801.38849,9,14.31999969,NA,0.845344509,TRUE
57601,-142.3218217,53.16391004,3,WINTER1,WINTER1,9/27/2018 21:20,270,17801.89084,2018,1,9/27/2018 15:01,9/28/2018 3:38,177.8207895,-493.9274934,NA,116,101,-0.72235069,132666.6508,0.33425691,3.07128516,719.9301699,0,13.42999935,0.170000002,15.587,-2.157000648,0.784688463,1,0.784688463,17801.88901,9,14.27999973,NA,0.853106256,TRUE
58005,-141.1586172,53.08830175,3,WINTER1,WINTER1,9/28/2018 9:15,271,17802.3839,2018,2,9/28/2018 3:46,9/28/2018 14:43,16.96899386,287.439738,NA,117,5,-111.3381364,233907.5764,0.308245094,5.319664266,732.839407,0,14.0199995,0.119999997,15.344,-1.324000496,0.913831636,1,0.913831636,17802.38566,9,14.63999939,NA,0.89941998,TRUE
58713,-142.0654252,52.8688108,3,WINTER1,WINTER1,9/28/2018 21:18,271,17802.88883,2018,1,9/28/2018 14:51,9/29/2018 3:46,724.7599501,-857.2234455,NA,118,213,3.423297581,141664.8403,0.299063853,3.282334715,719.3296472,0,13.63999939,0.119999997,15.344,-1.70400061,0.863134265,1,0.863134265,17802.88806,9,14.38999939,NA,0.879823164,TRUE
59160,-143.3781077,52.73699244,3,WINTER1,WINTER1,9/29/2018 9:23,272,17803.39714,2018,2,9/29/2018 3:32,9/29/2018 15:15,-1706.046699,747.6162004,NA,119,160,-148.3781613,218187.4319,0.204786948,5.004719517,726.6055941,0,13.27999973,0.149999991,14.232,-0.952000267,0.944898385,0.691884602,0.653760643,17803.39159,9,14.15999985,NA,0.910672282,TRUE
59619,-144.4259735,52.51229872,3,WINTER1,WINTER1,9/29/2018 21:27,272,17803.89715,2018,1,9/29/2018 15:00,9/30/2018 3:55,-158.3568655,-318.1361054,NA,120,119,-62.26884908,277568.6656,0.256525559,6.299979697,734.3110058,0,12.63999939,0.209999993,14.232,-1.59200061,0.860715543,0.421584379,0.362864228,17803.89439,9,13.92000008,NA,0.903182409,TRUE
60022,-142.6742382,53.07219945,3,WINTER1,WINTER1,9/30/2018 9:20,273,17804.38537,2018,2,9/30/2018 3:54,9/30/2018 14:47,-401.4292115,1099.332866,NA,121,22,127.9239636,231201.745,0.294988606,5.435297385,708.9515335,0,13.38999939,0.159999996,15.208,-1.81800061,0.838981017,1,0.838981017,17804.38941,9,14.24499989,NA,0.848275995,TRUE
60961,-140.8265299,52.40421874,3,WINTER1,WINTER1,9/30/2018 21:13,273,17804.88058,2018,1,9/30/2018 14:35,10/1/2018 3:50,397.3728316,221.9944774,NA,122,461,5.608987163,241044.995,0.32553936,5.591766963,718.4520762,0,14.46999931,0.129999995,15.208,-0.738000687,0.967396818,1,0.967396818,17804.88416,9,14.71999931,NA,0.896440707,TRUE
61023,-139.7609152,52.78709979,3,WINTER1,WINTER1,10/1/2018 9:08,274,17805.3803,2018,2,10/1/2018 3:49,10/1/2018 14:27,171.2926181,-34.72942302,NA,123,23,-127.2640928,109602.7178,0.362053296,2.519575998,725.0076854,0,14.75,0.119999997,15.609,-0.859,0.961023562,1,0.961023562,17805.38109,10,14.93999958,NA,0.898901278,TRUE
61933,-139.2745718,52.5586994,3,WINTER1,WINTER1,10/1/2018 21:06,274,17805.87815,2018,1,10/1/2018 14:36,10/2/2018 3:36,486.0055554,-231.0618374,NA,124,433,63.03934088,119259.3816,0.441781189,2.78551016,713.5699555,0,15.23999977,0.140000001,15.609,-0.369000229,0.984024793,1,0.984024793,17805.87963,10,15.17999935,NA,0.920796485,TRUE
62121,-140.114929,52.46439168,3,WINTER1,WINTER1,10/2/2018 9:09,275,17806.38149,2018,2,10/2/2018 3:42,10/2/2018 14:37,82.68581356,-20.68394847,NA,125,121,-148.896216,229805.7002,0.319786005,5.269629802,726.824302,0,14.67000008,0.129999995,13.792,0.878000076,0.956668394,1,0.956668394,17806.38185,10,14.96999931,NA,0.888740019,TRUE
62650,-139.7845692,52.52459959,3,WINTER1,WINTER1,10/2/2018 21:08,275,17806.87839,2018,1,10/2/2018 14:44,10/3/2018 3:32,403.3780495,16.83964027,NA,126,150,-132.8143197,46295.08735,0.271401511,1.068911182,721.8418165,0,14.77999973,0.129999995,13.792,0.987999733,0.947037822,1,0.947037822,17806.88082,10,15.07499981,NA,0.886317806,TRUE
63248,-140.089357,52.82990872,3,WINTER1,WINTER1,10/3/2018 9:09,276,17807.38181,2018,2,10/3/2018 3:33,10/3/2018 14:45,84.02328204,-127.1851825,NA,127,248,37.19649158,364173.9369,0.381541873,8.58764012,706.7792235,0,14.71000004,0.119999997,14.281,0.429000038,0.987791322,0.412113164,0.407081807,17807.38156,10,14.875,NA,0.927336759,TRUE
63600,-140.6732767,52.86400019,3,WINTER1,WINTER1,10/3/2018 21:11,276,17807.88346,2018,1,10/3/2018 14:52,10/4/2018 3:30,296.0980032,-362.8052626,NA,128,100,104.8432344,30742.13846,0.39766827,0.713527409,718.0788962,0,14.46000004,0.119999997,14.281,0.179000038,0.995267189,1,0.995267189,17807.88307,10,14.60499954,NA,0.941264286,TRUE
64003,-142.6454254,52.37540017,3,WINTER1,WINTER1,10/4/2018 9:19,277,17808.39038,2018,2,10/4/2018 3:34,10/4/2018 15:04,-136.6671129,-198.1078488,NA,129,3,-87.84519023,289158.6957,0.310268889,6.540666259,736.822734,0,13.39999962,0.119999997,12.826,0.573999619,0.980690941,0.84145778,0.825210023,17808.38844,10,14.21999931,NA,0.843278088,TRUE
64714,-141.2775256,52.73939696,3,WINTER1,WINTER1,10/4/2018 21:13,277,17808.88187,2018,1,10/4/2018 15:16,10/5/2018 3:10,531.0824094,-69.60940334,NA,130,214,136.241443,219285.2169,0.279025482,5.141271849,710.8656618,0,14.10999966,0.119999997,12.826,1.283999657,0.918572762,1,0.918572762,17808.88454,10,14.41499949,NA,0.840676342,TRUE
65213,-140.5551315,52.64350148,3,WINTER1,WINTER1,10/5/2018 9:10,278,17809.38027,2018,2,10/5/2018 3:13,10/5/2018 15:07,83.20319835,289.8715013,NA,131,213,108.125241,206008.801,0.176161644,4.847648227,708.2774689,0,14.63000011,0.119999997,13.458,1.172000114,0.931192166,0.417450719,0.388726839,17809.38242,10,14.625,NA,0.882565431,TRUE
65870,-141.3248169,52.58021354,3,WINTER1,WINTER1,10/5/2018 21:13,278,17809.88548,2018,1,10/5/2018 15:05,10/6/2018 3:22,125.1324301,-301.7760911,NA,132,370,-16.83235712,211816.5449,0.260926001,4.879661599,723.4673299,0,14.15999985,0.129999995,13.458,0.701999847,0.969872061,1,0.969872061,17809.88446,10,14.41499996,NA,0.912717716,TRUE
66249,-140.8572893,52.80030893,3,WINTER1,WINTER1,10/6/2018 9:11,279,17810.38201,2018,2,10/6/2018 3:25,10/6/2018 14:58,-124.2652416,305.3560403,NA,133,249,33.41558139,283286.5451,0.4597286,6.644294237,710.6010435,0,14.46000004,0.119999997,13.625,0.835000038,0.962963601,1,0.962963601,17810.38306,10,14.42999935,NA,0.918872766,TRUE
66702,-140.7619051,52.78458214,3,WINTER1,WINTER1,10/6/2018 21:11,279,17810.88184,2018,1,10/6/2018 15:02,10/7/2018 3:19,561.6441503,-415.1996425,NA,134,202,-156.2653052,378823.7896,0.463809798,8.662150294,728.8871252,0,14.46000004,0.119999997,13.625,0.835000038,0.962963601,0.963511189,0.927826204,17810.88269,10,14.56999969,NA,0.911876633,TRUE
67189,-141.3035538,53.15340552,3,WINTER1,WINTER1,10/7/2018 9:13,280,17811.38395,2018,2,10/7/2018 3:24,10/7/2018 15:01,-123.4977277,147.2138422,NA,135,189,-40.88403474,327933.2992,0.433493069,7.459611848,732.686244,0,14.02999973,0.140000001,12.937,1.092999733,0.934303627,1,0.934303627,17811.38409,10,14.2699995,NA,0.861818734,TRUE
67725,-141.1171142,52.91859801,3,WINTER1,WINTER1,10/7/2018 21:12,280,17811.88232,2018,1,10/7/2018 15:04,10/8/2018 3:20,300.5829202,-100.6678436,NA,136,225,130.3055306,358962.6963,0.367124418,8.503305886,703.5747844,0,14.14999962,0.119999997,12.937,1.212999619,0.926686408,0.330345183,0.306126391,17811.88347,10,14.42999935,NA,0.8355623,TRUE
