,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
186233,-138.8949621,55.86891696,5,WINTER1,WINTER1,1/25/2019 9:27,25,17921.39345,2019,2,1/25/2019 2:09,1/25/2019 16:46,-61.76893602,211.6632916,-5.24,373,233,-158.6051575,148238.286,0.100816728,3.414496457,723.573192,0,6.809999943,0.209999993,6.25,0.559999943,0.966320903,0.483944467,0.467645655,17921.39432,1,6.940000057,-4.485,0.930838477,TRUE
186862,-138.134521,56.0056834,5,WINTER1,WINTER1,1/25/2019 21:24,25,17921.88503,2019,1,1/25/2019 17:05,1/26/2019 1:44,1354.456658,-100.58092,-2.49,374,362,73.07969792,120688.6495,0.09430956,2.822296,712.7096135,0,5.900000095,0.409999996,6.25,-0.349999905,0.932274758,0.947042713,0.882904016,17921.89228,1,7.059999943,-2.25,0.90430887,TRUE
187173,-137.0947832,55.838073,5,WINTER1,WINTER1,1/26/2019 9:20,26,17922.38461,2019,2,1/26/2019 1:49,1/26/2019 16:52,209.1061948,631.110753,-3.43,375,173,-153.95832,172096.1568,0.14288792,3.956587128,724.9351999,0,7.210000038,0.409999996,6.713,0.497000038,0.928739126,0.679323169,0.630914006,17922.38947,1,7.139999866,-2.49,0.923057404,TRUE
187611,-137.2113345,55.851289,5,WINTER1,WINTER1,1/26/2019 21:21,26,17922.88928,2019,1,1/26/2019 16:51,1/27/2019 1:51,604.5696161,-502.4739777,-3.44,376,111,36.22915302,151014.393,0.098454874,3.523067956,714.4076076,0,6.46999979,0.229999989,6.713,-0.24300021,0.969643919,0.335577336,0.325390523,17922.88987,1,7.089999676,-3.605,0.943842709,TRUE
188141,-137.2259242,55.93544735,5,WINTER1,WINTER1,1/27/2019 9:21,27,17923.3897,2019,2,1/27/2019 1:56,1/27/2019 16:46,-193.1248738,242.5747508,-4,377,141,80.22644515,76033.72574,0.023279006,1.771585736,715.307612,0,6.420000076,0.209999993,6.767,-0.346999924,0.972646282,0.858709134,0.835220246,17923.38999,1,7.104999781,-3.365,0.938099085,TRUE
188950,-137.4133501,55.89412832,5,WINTER1,WINTER1,1/27/2019 21:22,27,17923.89016,2019,1,1/27/2019 16:42,1/28/2019 2:02,-0.615738149,72.07618718,-4.47,378,450,52.56357876,46477.88592,0.038190167,1.079261785,717.7419261,0,6.239999771,0.159999996,6.767,-0.527000229,0.977378438,1,0.977378438,17923.89058,1,7.109999657,-3.4,0.944490304,TRUE
189407,-137.3700202,55.63330326,5,WINTER1,WINTER1,1/28/2019 9:22,28,17924.38979,2019,2,1/28/2019 1:56,1/28/2019 16:47,-235.4274658,361.9531129,-3.62,379,407,5.835808547,153095.4544,0.225120303,3.548267599,719.1089273,0,6.210000038,0.170000002,6.729,-0.518999962,0.975142215,1,0.975142215,17924.39052,1,7.109999657,-3.135,0.951042433,TRUE
189960,-137.5580999,55.56654,5,WINTER1,WINTER1,1/28/2019 21:23,28,17924.88975,2019,1,1/28/2019 16:50,1/29/2019 1:56,511.0987446,-274.8634226,-3.26,380,460,-116.5371759,195465.1356,0.275429334,4.455432914,731.1864691,0,6.269999981,0.280000001,6.729,-0.459000019,0.957669744,1,0.957669744,17924.89111,1,7.170000076,-2.9,0.949471167,TRUE
190127,-137.7797644,55.38128719,5,WINTER1,WINTER1,1/29/2019 9:24,29,17925.39314,2019,2,1/29/2019 1:57,1/29/2019 16:51,-212.0130807,-21.61716453,-3.08,381,127,155.3170899,120010.5121,0.094739121,2.789925242,716.9278843,0,6.25,0.310000002,6.604,-0.354,0.950574688,0.967311337,0.919501673,17925.39179,1,6.989999771,-2.465,0.940448202,TRUE
190716,-138.2442615,55.43717004,5,WINTER1,WINTER1,1/29/2019 21:26,29,17925.89491,2019,1,1/29/2019 16:53,1/30/2019 1:59,104.8870512,-409.7524436,-2.96,382,216,12.45052923,90442.29463,0.095496597,2.096903821,718.8558495,0,6.289999962,0.429999977,6.604,-0.314000038,0.93329751,1,0.93329751,17925.89314,1,6.960000038,-2.6,0.932116481,TRUE
191088,-137.0859336,55.67382512,5,WINTER1,WINTER1,1/30/2019 9:21,30,17926.38841,2019,2,1/30/2019 2:05,1/30/2019 16:37,-23.96540136,296.146812,-4.35,383,88,-72.21529307,162867.0113,0.344330207,3.718696137,729.9467578,0,6.199999809,0.409999996,6.646,-0.446000191,0.930103207,1,0.930103207,17926.38998,1,7.059999943,-3.585,0.926600127,TRUE
191814,-136.9363466,55.16003082,5,WINTER1,WINTER1,1/30/2019 21:21,30,17926.88824,2019,1,1/30/2019 16:37,1/31/2019 2:04,290.0897248,-51.11414876,-3.95,384,314,109.8632317,216620.5449,0.41749904,5.104470395,707.2903036,0,6.920000076,0.419999987,6.646,0.274000076,0.923958165,1,0.923958165,17926.88962,1,7.104999781,-3.16,0.918611047,TRUE
192249,-138.2688724,55.29011693,5,WINTER1,WINTER1,1/31/2019 9:26,31,17927.39308,2019,2,1/31/2019 1:56,1/31/2019 16:56,-556.6221827,608.6978765,-2.14,385,249,-100.188168,207641.8963,0.420028676,4.721600139,732.9503069,0,6.879999638,0.409999996,6.568,0.311999638,0.937917126,1,0.937917126,17927.39338,1,6.884999752,-2.385,0.933765527,TRUE
192772,-139.9924399,55.20164724,5,WINTER1,WINTER1,1/31/2019 21:33,31,17927.89843,2019,1,1/31/2019 16:54,2/1/2019 2:12,454.4669991,-490.1036155,-3.18,386,272,-158.9989167,341737.7143,0.506157002,7.826170235,727.7670177,0,7.049999714,0.170000002,6.568,0.481999714,0.98159907,1,0.98159907,17927.89822,1,6.859999657,-3.065,0.95417977,TRUE
193216,-139.7587167,55.15596848,5,WINTER1,WINTER1,2/1/2019 9:32,32,17928.39185,2019,2,2/1/2019 2:23,2/1/2019 16:41,143.9174417,852.5383004,-4.53,387,216,-158.9727507,55020.40564,0.026049415,1.271308678,721.3092907,0,6.920000076,0.170000002,6.797,0.123000076,0.986354069,1,0.986354069,17928.39762,2,6.879999638,-3.685,0.918860298,TRUE
193620,-139.5401036,55.225333,5,WINTER1,WINTER1,2/1/2019 21:31,32,17928.89317,2019,1,2/1/2019 16:35,2/2/2019 2:27,469.9959769,201.7896098,-5.16,388,120,85.87328084,100045.1566,0.0352118,2.335994934,713.7940469,0,6.849999905,0.129999995,6.797,0.052999905,0.994593358,0.356884363,0.354954818,17928.89706,2,6.899999619,-4.03,0.923801975,TRUE
194085,-139.3657679,55.19943485,5,WINTER1,WINTER1,2/2/2019 9:31,33,17929.39449,2019,2,2/2/2019 2:23,2/2/2019 16:38,-68.31195995,436.1999462,-4.53,389,85,-40.40563096,77201.26027,0.03683913,1.779140931,723.2072789,0,6.899999619,0.119999997,6.49,0.409999619,0.991419981,0.999317666,0.990743502,17929.39662,2,6.879999638,-3.965,0.927596136,TRUE
194687,-139.3910549,55.15708615,5,WINTER1,WINTER1,2/2/2019 21:31,33,17929.89477,2019,1,2/2/2019 16:43,2/3/2019 2:18,732.2807479,-393.0947257,-3.76,390,187,-39.00317433,57014.96359,0.016785867,1.315565257,722.312624,0,6.869999886,0.159999996,6.49,0.379999886,0.984526522,1,0.984526522,17929.89673,2,6.929999828,-3.78,0.928346858,TRUE
195245,-138.948142,55.18345388,5,WINTER1,WINTER1,2/3/2019 9:29,34,17930.39171,2019,2,2/3/2019 2:08,2/3/2019 16:50,-994.6082488,1655.801296,-2.58,391,245,-17.46051213,51927.84877,0.029312027,1.200308051,721.0350255,0,6.949999809,0.159999996,7.086,-0.136000191,0.98883314,1,0.98883314,17930.39554,2,6.949999809,-4.13,0.942810143,TRUE
195696,-138.9978737,55.10433989,5,WINTER1,WINTER1,2/3/2019 21:29,34,17930.89181,2019,1,2/3/2019 16:31,2/4/2019 2:27,544.7151417,130.794495,-4.87,392,196,108.7078231,35619.45812,0.038770104,0.826891009,717.9394009,0,6.629999638,0.280000001,7.086,-0.456000362,0.952684841,1,0.952684841,17930.89572,2,6.949999809,-4.16,0.944356708,TRUE
196331,-138.5384308,55.31299036,5,WINTER1,WINTER1,2/4/2019 9:28,35,17931.39144,2019,2,2/4/2019 2:21,2/4/2019 16:35,-273.0329357,798.1256822,-4.18,393,331,144.5411058,108897.4622,0.121014186,2.534610121,716.0697769,0,6.809999943,0.299999982,6.388,0.421999943,0.948824073,1,0.948824073,17931.39447,2,7.039999962,-4.03,0.945940212,TRUE
196741,-137.9633646,55.37075113,5,WINTER1,WINTER1,2/4/2019 21:25,35,17931.88975,2019,1,2/4/2019 16:29,2/5/2019 2:22,448.8215991,97.84249278,-4.54,394,241,71.69589218,146048.5555,0.126755985,3.422117139,711.297274,0,5.670000076,0.269999981,6.388,-0.717999924,0.945518833,0.899330793,0.850334202,17931.89291,2,7.029999733,-3.495,0.950968168,TRUE
197377,-138.0299201,54.958164,5,WINTER1,WINTER1,2/5/2019 9:26,36,17932.39307,2019,2,2/5/2019 2:14,2/5/2019 16:37,-361.8627736,371.29077,-3.21,395,377,-116.4740876,140692.3248,0.421128326,3.221384684,727.9081235,0,5.809999943,0.269999981,7.151,-1.341000057,0.906628032,1,0.906628032,17932.39312,2,7.009999752,-3.04,0.955318219,TRUE
197702,-136.9564971,55.27662977,5,WINTER1,WINTER1,2/5/2019 21:21,36,17932.88955,2019,1,2/5/2019 16:46,2/6/2019 1:57,902.9332697,-795.9229189,-1.51,396,202,45.07449924,237174.2656,0.539685936,5.571635613,709.4693016,0,5.309999943,0.25,7.151,-1.841000057,0.864044539,1,0.864044539,17932.89017,2,7.109999657,-2.28,0.965147579,TRUE
198208,-136.2704271,55.21779461,5,WINTER1,WINTER1,2/6/2019 9:19,37,17933.38618,2019,2,2/6/2019 1:59,2/6/2019 16:38,-645.756812,1010.14582,-2.03,397,208,178.5347449,124736.522,0.197074796,2.888078494,719.83571,0,6.639999866,0.189999998,6.391,0.248999866,0.979637437,1,0.979637437,17933.38829,2,7.239999771,-2.77,0.94391974,TRUE
198742,-137.3127383,55.25621545,5,WINTER1,WINTER1,2/6/2019 21:23,37,17933.89275,2019,1,2/6/2019 16:18,2/7/2019 2:27,-159.8109253,-107.2948753,-5.03,398,242,-81.15458027,78518.01843,0.165397132,1.805224589,724.9145889,0,5.769999981,0.269999981,6.391,-0.621000019,0.949548477,1,0.949548477,17933.89121,2,7.089999676,-3.91,0.945165004,TRUE
199259,-138.2275303,55.38063089,5,WINTER1,WINTER1,2/7/2019 9:27,38,17934.39463,2019,2,2/7/2019 2:26,2/7/2019 16:27,-209.1866588,60.69696834,-4.23,399,259,4.557924177,144995.6122,0.21984576,3.359634909,719.3024248,0,6.420000076,0.189999998,6.559,-0.138999924,0.981065321,1,0.981065321,17934.39377,2,7.019999981,-3.52,0.95386461,TRUE
199554,-138.1194407,55.3677171,5,WINTER1,WINTER1,2/7/2019 21:26,38,17934.89331,2019,1,2/7/2019 16:39,2/8/2019 2:13,771.6609059,-740.9959977,-2.48,400,54,34.62669052,146282.1786,0.183276271,3.41087657,714.7829187,0,6.46999979,0.159999996,6.559,-0.08900021,0.989195721,1,0.989195721,17934.89349,2,6.899999619,-3.18,0.968548639,TRUE
200308,-137.6244997,55.36101011,5,WINTER1,WINTER1,2/8/2019 9:24,39,17935.38838,2019,2,2/8/2019 2:22,2/8/2019 16:27,-222.8877557,870.5773753,-3.74,401,308,168.7195275,75783.7803,0.067293874,1.756479539,719.0877987,0,6.089999676,0.189999998,7.53,-1.440000324,0.914643502,1,0.914643502,17935.39213,2,6.960000038,-3.545,0.959084898,TRUE
200808,-136.898309,55.33550881,5,WINTER1,WINTER1,2/8/2019 21:21,39,17935.88674,2019,1,2/8/2019 16:32,2/9/2019 2:10,1191.876539,-607.0075812,-2.51,402,308,93.22775712,46155.74356,0.061536807,1.07271801,717.115202,0,6.109999657,0.189999998,7.53,-1.420000343,0.916430643,1,0.916430643,17935.89013,2,7.019999981,-3.02,0.950366974,TRUE
201239,-135.8277527,55.02260652,5,WINTER1,WINTER1,2/9/2019 9:17,40,17936.385,2019,2,2/9/2019 2:21,2/9/2019 16:13,1.105254899,371.8286999,-4.18,403,239,143.0166676,209912.9177,0.380230832,4.912876349,712.118193,0,6.71999979,0.140000001,7.148,-0.42800021,0.988342289,1,0.988342289,17936.38716,2,7.349999905,-3.365,0.973696375,TRUE
201509,-136.4844636,54.50387918,5,WINTER1,WINTER1,2/9/2019 21:20,40,17936.88833,2019,1,2/9/2019 16:09,2/10/2019 2:30,131.5618448,-17.131261,-4.78,404,9,-54.47526054,171341.9733,0.425791112,3.919299219,728.6250412,0,6.879999638,0.119999997,7.148,-0.268000362,0.997459979,1,0.997459979,17936.889,2,7.319999695,-3.72,0.976406299,TRUE
202044,-136.5620578,54.41193107,5,WINTER1,WINTER1,2/10/2019 9:20,41,17937.38965,2019,2,2/10/2019 2:27,2/10/2019 16:13,-184.7566494,109.7561177,-4.19,405,44,-176.1198539,94126.09141,0.0633234,2.177628912,720.4019846,0,6.879999638,0.119999997,7.696,-0.816000362,0.976698187,0.999830419,0.976532557,17937.38922,2,7.304999828,-3.42,0.967812465,TRUE
202664,-137.1489183,54.30046444,5,WINTER1,WINTER1,2/10/2019 21:22,41,17937.8913,2019,1,2/10/2019 16:07,2/11/2019 2:37,-217.026935,140.5639287,-5.1,406,164,155.1145204,89970.72921,0.154535494,2.089386301,717.6806669,0,7.170000076,0.159999996,7.696,-0.525999924,0.980022144,1,0.980022144,17937.89085,2,7.21999979,-3.625,0.954823885,TRUE
203051,-136.0845776,54.20940762,5,WINTER1,WINTER1,2/11/2019 9:18,42,17938.38303,2019,2,2/11/2019 2:35,2/11/2019 16:01,26.96053349,813.8947229,-5.27,407,51,99.47429103,57646.75097,0.173675567,1.340901921,716.5171201,0,6.989999771,0.149999991,6.827,0.162999771,0.988523845,1,0.988523845,17938.3879,2,7.544999838,-4.615,0.939897745,TRUE
203926,-135.453165,54.41252198,5,WINTER1,WINTER1,2/11/2019 21:16,42,17938.88303,2019,1,2/11/2019 15:58,2/12/2019 2:33,634.1680234,-96.35448936,-5.26,408,426,-167.0792196,120625.6256,0.09628441,2.785829406,721.6619543,0,7.309999943,0.119999997,6.827,0.482999943,0.9917734,0.979080816,0.97102631,17938.88615,2,7.539999962,-4.66,0.956412996,TRUE
204368,-136.5387814,54.31897309,5,WINTER1,WINTER1,2/12/2019 9:20,43,17939.39144,2019,2,2/12/2019 2:27,2/12/2019 16:13,-499.3654914,105.9997113,-3.56,409,368,-33.77599449,149933.0637,0.093753607,3.446165187,725.1203176,0,7.069999695,0.119999997,6.625,0.444999695,0.993012586,0.326474531,0.324193318,17939.38916,2,7.404999733,-2.865,0.944497059,TRUE
204969,-136.7904153,54.03549294,5,WINTER1,WINTER1,2/12/2019 21:21,43,17939.88942,2019,1,2/12/2019 16:12,2/13/2019 2:30,16.64954548,58.16382638,-3.68,410,469,-157.6085186,227398.2713,0.268333586,5.22551689,725.2815882,0,7.349999905,0.119999997,6.625,0.724999905,0.981560066,1,0.981560066,17939.88985,2,7.484999895,-2.72,0.959442716,TRUE
205469,-136.3429479,54.12558659,5,WINTER1,WINTER1,2/13/2019 9:19,44,17940.38759,2019,2,2/13/2019 2:28,2/13/2019 16:10,-66.85257703,241.7454837,-3.53,411,469,70.91706298,30955.56726,0.293979997,0.71835949,718.2004672,0,7.239999771,0.119999997,6.956,0.283999771,0.997148097,1,0.997148097,17940.3886,2,7.494999886,-2.67,0.974422761,TRUE
205551,-137.0846142,54.10903996,5,WINTER1,WINTER1,2/13/2019 21:22,44,17940.89106,2019,1,2/13/2019 16:17,2/14/2019 2:27,677.1168088,-747.715729,-2.79,412,51,-73.38285565,159115.6273,0.143916605,3.636194255,729.3139297,0,7.460000038,0.140000001,6.956,0.504000038,0.985892632,0.937275295,0.924052807,17940.89066,2,7.379999638,-3.355,0.962530763,TRUE
206311,-137.2719376,54.07483696,5,WINTER1,WINTER1,2/14/2019 9:23,45,17941.39317,2019,2,2/14/2019 2:16,2/14/2019 16:30,-1381.273878,1034.509763,-1.08,413,311,169.2225269,74632.97074,0.030109162,1.729702265,719.1311886,0,7.539999962,0.149999991,6.702,0.837999962,0.968094517,0.985581,0.954135562,17941.39116,2,7.324999809,-2.73,0.950109119,TRUE
206798,-137.5976641,54.10336604,5,WINTER1,WINTER1,2/14/2019 21:24,45,17941.89664,2019,1,2/14/2019 16:14,2/15/2019 2:34,110.5747245,-903.2308604,-3.26,414,298,124.0207587,63063.29737,0.031164215,1.466345983,716.7851028,0,6.809999943,0.199999988,6.702,0.107999943,0.981371379,1,0.981371379,17941.89206,2,6.854999781,-2.94,0.963091951,TRUE
207297,-137.701582,53.93052143,5,WINTER1,WINTER1,2/15/2019 9:24,46,17942.39664,2019,2,2/15/2019 2:28,2/15/2019 16:21,-1293.485799,548.0434498,-2.1,415,297,-35.80344842,75278.15422,0.037766433,1.736137019,722.6594965,0,6.779999733,0.199999988,6.946,-0.166000267,0.980842058,1,0.980842058,17942.39233,2,6.874999762,-2.925,0.967431439,TRUE
207779,-137.848514,54.0424666,5,WINTER1,WINTER1,2/15/2019 21:25,46,17942.89364,2019,1,2/15/2019 16:14,2/16/2019 2:36,108.4003157,-266.4761471,-3.1,416,279,138.1131416,34286.91538,0.03055411,0.795249876,718.5774019,0,6.609999657,0.149999991,6.946,-0.336000343,0.985554271,1,0.985554271,17942.89272,2,6.920000076,-2.515,0.972904047,TRUE
208065,-136.6518909,54.18969484,5,WINTER1,WINTER1,2/16/2019 9:20,47,17943.38111,2019,2,2/16/2019 2:41,2/16/2019 16:00,17.44914384,1410.881732,-4.34,417,65,27.35903534,96771.69335,0.177204044,2.248684329,717.246763,0,6.589999676,0.149999991,7.452,-0.862000324,0.964146318,1,0.964146318,17943.38938,2,7.239999771,-3.57,0.965385345,TRUE
208738,-135.7416654,54.13294417,5,WINTER1,WINTER1,2/16/2019 21:17,47,17943.88288,2019,1,2/16/2019 15:48,2/17/2019 2:45,695.5424082,-14.22420618,-5.36,418,238,72.22834773,174552.6689,0.29733761,4.098659856,709.7957017,0,7.289999962,0.140000001,7.452,-0.162000038,0.993791632,1,0.993791632,17943.88683,2,7.489999771,-4.6,0.978423905,TRUE
209293,-136.3730437,53.82934322,5,WINTER1,WINTER1,2/17/2019 9:19,48,17944.38819,2019,2,2/17/2019 2:45,2/17/2019 15:53,-16.47743203,80.72252358,-4.78,419,293,-137.6970291,257575.3245,0.382875454,5.876706752,730.4979226,0,7.440000057,0.140000001,6.674,0.766000057,0.974466117,1,0.974466117,17944.38856,2,7.449999809,-3.685,0.962541653,TRUE
209712,-136.3795214,53.87779161,5,WINTER1,WINTER1,2/17/2019 21:19,48,17944.88796,2019,1,2/17/2019 15:55,2/18/2019 2:43,220.6049506,-119.1993929,-4.32,420,212,177.5952703,201446.8453,0.387193471,4.666691248,719.4492292,0,7.159999847,0.119999997,6.674,0.485999847,0.99167132,1,0.99167132,17944.88855,2,7.399999619,-3.435,0.954561002,TRUE
210248,-136.148859,53.70754347,5,WINTER1,WINTER1,2/18/2019 9:18,49,17945.38651,2019,2,2/18/2019 2:42,2/18/2019 15:54,-147.6184153,385.3814832,-4.2,421,248,-116.2207492,67791.79456,0.055994836,1.561352931,723.6437195,0,7.549999714,0.119999997,7,0.549999714,0.989345825,1,0.989345825,17945.38788,2,7.5,-3.56,0.956554453,TRUE
210748,-136.09788,53.77080895,5,WINTER1,WINTER1,2/18/2019 21:18,49,17945.88494,2019,1,2/18/2019 15:57,2/19/2019 2:38,592.0051441,-112.6756852,-3.55,422,248,25.51425013,7803.693262,0.053961877,0.180702923,719.7534618,0,7.699999809,0.140000001,7,0.699999809,0.97777507,1,0.97777507,17945.88771,2,7.554999828,-3.145,0.963826743,TRUE
211489,-136.0779063,53.66264299,5,WINTER1,WINTER1,2/19/2019 9:18,50,17946.38639,2019,2,2/19/2019 2:44,2/19/2019 15:52,192.144819,20.22698765,-4.12,423,489,-31.66506383,205078.6428,0.228551912,4.704925853,726.4678523,0,7.699999809,0.140000001,6.309,1.390999809,0.929509998,0.999953014,0.929466325,17946.38762,2,7.569999695,-2.78,0.920171761,TRUE
211870,-136.9591035,53.72546841,5,WINTER1,WINTER1,2/19/2019 21:21,50,17946.88993,2019,1,2/19/2019 15:59,2/20/2019 2:44,432.0805344,-413.051763,-3.51,424,370,-113.9946226,89076.40559,0.308986166,2.048063545,724.8831529,0,6.980000019,0.159999996,6.309,0.671000019,0.974143,1,0.974143,17946.89004,2,7.239999771,-3.43,0.947180437,TRUE
212115,-136.9362157,53.6399166,5,WINTER1,WINTER1,2/20/2019 9:21,51,17947.38983,2019,2,2/20/2019 2:28,2/20/2019 16:14,-1365.867692,1383.75875,-1.09,425,115,-64.48672734,105276.9735,0.070416981,2.41784422,725.6944888,0,6.980000019,0.159999996,7.117,-0.136999981,0.986192345,0.96008109,0.946824622,17947.38994,2,7.190000057,-3.33,0.971845895,TRUE
212624,-136.6230627,53.69483523,5,WINTER1,WINTER1,2/20/2019 21:20,51,17947.88804,2019,1,2/20/2019 16:09,2/21/2019 2:31,1042.038035,-870.4200543,-1.59,426,124,53.86545675,122919.971,0.054017518,2.869543326,713.9345707,0,7.009999752,0.149999991,7.117,-0.107000248,0.991683923,0.181944777,0.18043171,17947.88903,2,7.109999895,-2.85,0.971458277,TRUE
213248,-137.1136879,53.62846179,5,WINTER1,WINTER1,2/21/2019 9:22,52,17948.39188,2019,2,2/21/2019 2:45,2/21/2019 15:58,-21.6470867,-242.2367843,-3.17,427,248,-118.6634198,144723.8331,0.14839156,3.314999922,727.6210988,0,7,0.159999996,7.141,-0.141,0.988785665,1,0.988785665,17948.39035,2,7.009999752,-1.96,0.973069923,TRUE
213577,-138.4808086,53.74668537,5,WINTER1,WINTER1,2/21/2019 21:27,52,17948.89519,2019,1,2/21/2019 16:05,2/22/2019 2:49,177.7195627,-363.7173457,-2.83,428,77,-27.35620425,49698.16826,0.18920834,1.14830713,721.3251427,0,6.639999866,0.140000001,7.141,-0.501000134,0.988620691,1,0.988620691,17948.89411,2,6.739999771,-2.49,0.96607128,TRUE
214464,-137.7884984,53.74787625,5,WINTER1,WINTER1,2/22/2019 9:24,53,17949.39134,2019,2,2/22/2019 2:57,2/22/2019 15:51,138.4119747,-0.012880639,-4.29,429,464,144.3277721,193995.1624,0.258160254,4.534213095,713.0791251,0,6.789999962,0.149999991,6.444,0.345999962,0.98794917,1,0.98794917,17949.39214,2,6.819999695,-3.025,0.964961999,TRUE
214572,-138.7022191,53.77141084,5,WINTER1,WINTER1,2/22/2019 21:28,53,17949.89498,2019,1,2/22/2019 15:52,2/23/2019 3:03,64.73253486,-124.4025496,-4.52,430,72,-90.6039702,168321.7155,0.333155152,3.842185334,730.1474761,0,6.670000076,0.129999995,6.444,0.226000076,0.992903939,1,0.992903939,17949.89464,2,6.710000038,-3.505,0.977416318,TRUE
215057,-138.3214802,53.73737919,5,WINTER1,WINTER1,2/23/2019 9:26,54,17950.39188,2019,2,2/23/2019 2:56,2/23/2019 15:57,-574.151016,859.484413,-3.5,431,57,-127.6861537,122804.9451,0.08736347,2.81990028,725.8232141,0,6.779999733,0.140000001,6.446,0.333999733,0.990825683,0.866321424,0.858373517,17950.39353,2,6.699999809,-3.94,0.970207029,TRUE
215650,-137.9763614,53.61089869,5,WINTER1,WINTER1,2/23/2019 21:25,54,17950.89007,2019,1,2/23/2019 15:56,2/24/2019 2:54,799.746487,-375.6142638,-3.27,432,150,133.9598697,149993.1026,0.098959872,3.504158497,713.405243,0,6.730000019,0.140000001,6.446,0.284000019,0.989259299,0.36138174,0.357500247,17950.89252,2,6.699999809,-3.36,0.982172532,TRUE
216436,-137.7083471,53.67565769,5,WINTER1,WINTER1,2/24/2019 9:24,55,17951.38285,2019,2,2/24/2019 2:57,2/24/2019 15:50,-164.8665087,1699.777423,-3.8,433,436,-90.05046678,92662.55518,0.114563157,2.128600184,725.5359325,0,6.549999714,0.149999991,6.386,0.163999714,0.98851258,1,0.98851258,17951.39173,2,6.724999905,-3.77,0.962661192,TRUE
216648,-137.6890523,53.82643039,5,WINTER1,WINTER1,2/24/2019 21:23,55,17951.88768,2019,1,2/24/2019 15:35,2/25/2019 3:12,804.6330941,-123.8297914,-5.84,434,148,-121.0981755,41226.89592,0.05784354,0.951591402,722.0692941,0,6.75,0.159999996,6.386,0.364,0.982311815,1,0.982311815,17951.89162,2,6.960000038,-5.31,0.953097065,TRUE
217304,-136.6582716,53.42635269,5,WINTER1,WINTER1,2/25/2019 9:19,56,17952.38595,2019,2,2/25/2019 3:07,2/25/2019 15:31,-423.0748237,899.8535135,-5.51,435,304,53.16844833,223654.6194,0.415274845,5.256401983,709.1499095,0,6.96999979,0.140000001,7.171,-0.20100021,0.990655486,1,0.990655486,17952.38871,2,7.049999714,-5.5,0.983058583,TRUE
217507,-135.0687356,52.78935418,5,WINTER1,WINTER1,2/25/2019 21:13,56,17952.88295,2019,1,2/25/2019 15:19,2/26/2019 3:06,172.4558405,49.37138639,-6.14,436,7,-15.47297015,212129.2806,0.487334404,4.888167786,723.2746839,0,7.649999619,0.119999997,7.171,0.478999619,0.989268907,1,0.989268907,17952.88424,2,7.449999809,-4.775,0.983022635,TRUE
