,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
107076,-141.932623,54.13832442,3,WINTER1,WINTER1,11/10/2019 9:11,314,18210.38168,2019,2,11/10/2019 2:02,11/10/2019 16:20,-494.1754052,728.4265118,-4.18,215,76,64.21074131,68848.43564,0.049639323,1.602053262,716.2520464,0,10.47999954,0.140000001,10.45,0.029999542,0.992215264,1,0.992215264,18210.38303,11,10.46499968,-4.48,0.948657071,TRUE
107562,-141.8272253,54.2725759,3,WINTER1,WINTER1,11/10/2019 21:11,314,18210.88031,2019,1,11/10/2019 16:16,11/11/2019 2:05,501.6288488,-76.21163496,-4.8,216,62,-87.02613598,86815.42597,0.038010658,1.994730114,725.3732001,0,10.57999992,0.119999997,10.45,0.129999924,0.996832728,0.880277128,0.877489051,18210.88277,11,10.48999977,-4.225,0.934044015,TRUE
108017,-141.793574,54.09810853,3,WINTER1,WINTER1,11/11/2019 9:11,315,18211.38763,2019,2,11/11/2019 1:53,11/11/2019 16:28,-819.7634474,-28.70513968,-3.21,217,17,-149.1904006,47340.98116,0.019661588,1.093522969,721.5361495,0,10.53999996,0.129999995,NA,NA,0,1,1,18211.38272,11,10.38999939,-2.76,1,TRUE
108799,-142.2607729,54.3652857,3,WINTER1,WINTER1,11/11/2019 21:13,315,18211.88754,2019,1,11/11/2019 16:28,11/12/2019 1:57,-57.56061135,-543.8488967,-3.75,218,299,-145.5891666,79228.16574,0.015069389,1.82685082,722.8118543,0,10.26000023,0.159999996,NA,NA,0,0.567933317,0.567933317,18211.88406,11,10.26000023,-2.875,1,TRUE
109183,-142.9460569,54.22009327,3,WINTER1,WINTER1,11/12/2019 9:15,316,18212.38881,2019,2,11/12/2019 2:00,11/12/2019 16:30,-366.5922709,-118.3819458,-3.83,219,183,14.47825879,134266.0221,0.138600573,3.116657553,718.0022177,0,9.569999695,0.209999993,NA,NA,0,1,1,18212.386,11,9.93999958,-2.93,1,TRUE
109683,-143.8906752,54.34544483,3,WINTER1,WINTER1,11/12/2019 21:19,316,18212.89054,2019,1,11/12/2019 16:32,11/13/2019 2:07,-52.1922172,-271.6970961,-4.35,220,183,-76.83884751,63085.34418,0.1620046,1.452557132,723.8423742,0,9.090000153,0.280000001,NA,NA,0,1,1,18212.88867,11,9.31499958,-3.35,1,TRUE
110261,-144.4367493,54.44860813,3,WINTER1,WINTER1,11/13/2019 9:21,317,18213.39448,2019,2,11/13/2019 1:56,11/13/2019 16:47,-948.2122625,214.4314592,-2.75,221,261,-109.0535743,65178.61243,0.0521827,1.500703449,723.8673357,0,9.289999962,0.209999993,NA,NA,0,1,1,18213.39023,11,9.269999981,-2.455,1,TRUE
110584,-144.1343608,54.79980982,3,WINTER1,WINTER1,11/13/2019 21:20,317,18213.88936,2019,1,11/13/2019 16:50,11/14/2019 1:50,398.6578419,-385.1424223,-2.48,222,84,174.2558308,73654.49431,0.06029201,1.705884057,719.6121566,0,9.670000076,0.239999995,NA,NA,0,1,1,18213.88944,11,9.880000114,-2.12,1,TRUE
111464,-143.9645239,54.56155659,3,WINTER1,WINTER1,11/14/2019 9:20,318,18214.38889,2019,2,11/14/2019 1:58,11/14/2019 16:41,80.57113732,-57.10429219,-3.56,223,464,79.30373979,89165.82879,0.094941176,2.079456317,714.6565833,0,10.01000023,0.229999989,11.117,-1.106999771,0.932500734,1,0.932500734,18214.38902,11,9.989999771,-2.36,0.872300599,TRUE
111503,-144.1137815,54.52153503,3,WINTER1,WINTER1,11/14/2019 21:20,318,18214.89053,2019,1,11/14/2019 16:53,11/15/2019 1:48,621.049472,-800.5637134,-2.28,224,3,-93.55428712,117474.3172,0.087872046,2.691936791,727.3221617,0,10.19999981,0.179999992,11.117,-0.917000191,0.955429646,0.961989459,0.919113248,18214.88949,11,10.14999962,-2.78,0.901200924,TRUE
112475,-144.0505006,54.5617414,3,WINTER1,WINTER1,11/15/2019 9:20,319,18215.38927,2019,2,11/15/2019 1:57,11/15/2019 16:43,-260.4195601,277.9223982,-3.59,225,475,-89.65254426,96418.63501,0.083335292,2.213329552,726.0451789,0,10.19999981,0.179999992,9.555,0.644999809,0.968808453,1,0.968808453,18215.38937,11,10.19499969,-3.275,0.932669701,TRUE
112968,-143.9668749,54.65530042,3,WINTER1,WINTER1,11/15/2019 21:20,319,18215.88899,2019,1,11/15/2019 16:55,11/16/2019 1:45,980.7311127,-945.0607903,-2.21,226,468,76.52055741,108114.5269,0.05295743,2.525210796,713.5676691,0,9.719999313,0.229999989,9.555,0.164999313,0.971367657,0.526136404,0.511071887,18215.8892,11,10.03999996,-3.205,0.936955943,TRUE
113270,-144.1931124,54.618843,3,WINTER1,WINTER1,11/16/2019 9:21,320,18216.39025,2019,2,11/16/2019 1:53,11/16/2019 16:49,-444.0960644,381.5699088,-3.24,227,270,-54.21395704,102860.5986,0.101359134,2.363774021,725.2568539,0,10.13000011,0.199999988,NA,NA,0,1,1,18216.38989,11,10.07499981,-3.14,1,TRUE
113542,-144.4677126,54.83219983,3,WINTER1,WINTER1,11/16/2019 21:22,320,18216.89053,2019,1,11/16/2019 16:41,11/17/2019 2:03,-75.7104246,107.9259582,-4.56,228,42,-105.0937306,58382.24065,0.110216576,1.34471483,723.6012589,0,9.789999962,0.209999993,NA,NA,0,1,1,18216.89072,11,9.659999847,-3.24,1,TRUE
114214,-144.2902371,54.7332726,3,WINTER1,WINTER1,11/17/2019 9:22,321,18217.39056,2019,2,11/17/2019 2:00,11/17/2019 16:43,-73.91976479,26.99979057,-4.32,229,214,-51.90197334,68543.82054,0.034370314,1.579104119,723.4462855,0,9.68999958,0.209999993,9.015,0.67499958,0.962903009,1,0.962903009,18217.39029,11,9.669999599,-3.495,0.931844327,TRUE
114668,-144.2979258,54.61044841,3,WINTER1,WINTER1,11/17/2019 21:22,321,18217.88883,2019,1,11/17/2019 16:44,11/18/2019 2:00,64.3593064,204.2993393,-4.29,230,168,50.09312609,61178.55132,0.028817361,1.421712223,717.1933288,0,9.909999847,0.129999995,9.015,0.894999847,0.968411514,1,0.968411514,18217.89038,11,9.800000191,-3.105,0.942677051,TRUE
115383,-143.9141801,54.66053572,3,WINTER1,WINTER1,11/18/2019 9:20,322,18218.38528,2019,2,11/18/2019 1:32,11/18/2019 17:08,-1463.089512,2172.2998,-1.13,231,383,-34.50671051,75696.29906,0.034883286,1.745533627,722.761776,0,9.590000153,0.129999995,8.458,1.132000153,0.952912926,0.999595195,0.952527182,18218.38939,11,9.775000095,-3.65,0.89528514,TRUE
115704,-143.5178857,54.80807129,3,WINTER1,WINTER1,11/18/2019 21:19,322,18218.8798,2019,1,11/18/2019 17:01,11/19/2019 1:37,1718.820495,-239.0237648,-2.04,232,204,65.22855375,48744.03344,0.026509321,1.132498878,717.3521963,0,9.559999466,0.119999997,8.458,1.101999466,0.957338623,1,0.957338623,18218.88836,11,9.755000114,-2.15,0.890230075,TRUE
116196,-142.4018328,54.7354116,3,WINTER1,WINTER1,11/19/2019 9:14,323,18219.38378,2019,2,11/19/2019 1:36,11/19/2019 16:53,-288.6718147,556.580485,-2.55,233,196,57.40820319,32606.53315,0.240794215,0.756457559,718.4041098,0,9.819999695,0.129999995,11.344,-1.524000305,0.920169417,1,0.920169417,18219.38534,11,9.969999313,-2.625,0.865974595,TRUE
116564,-141.6293847,54.99154665,3,WINTER1,WINTER1,11/19/2019 21:11,323,18219.88205,2019,1,11/19/2019 16:48,11/20/2019 1:34,283.5913005,-73.97747966,-2.96,234,64,0.647419745,217658.7879,0.294818897,5.038684023,719.9591101,0,10.09999943,0.140000001,11.344,-1.244000572,0.942246112,1,0.942246112,18219.88327,11,9.859999657,-2.48,0.903451628,TRUE
117221,-141.7645936,55.2826111,3,WINTER1,WINTER1,11/20/2019 9:12,324,18220.38343,2019,2,11/20/2019 1:33,11/20/2019 16:51,-127.9619106,179.6976874,-3.03,235,221,166.2228694,69305.71662,0.043097103,1.606355913,719.0780498,0,10.06999969,0.140000001,8.633,1.436999695,0.926097022,1,0.926097022,18220.38372,11,9.884999752,-2.475,0.915104487,TRUE
117807,-141.0702075,55.69837187,3,WINTER1,WINTER1,11/20/2019 21:09,324,18220.87696,2019,1,11/20/2019 17:00,11/21/2019 1:19,743.9876493,106.2660717,-1.89,236,307,79.4643123,79343.51034,0.0361579,1.84909534,715.1561147,0,10.23999977,0.179999992,8.633,1.606999771,0.909545625,0.974048559,0.885941605,18220.88188,11,9.699999809,-1.565,0.898793702,TRUE
118440,-140.2225475,55.56627882,3,WINTER1,WINTER1,11/21/2019 9:06,324,18221.37038,2019,2,11/21/2019 1:10,11/21/2019 17:02,-416.5838121,2010.622828,-1.29,237,440,54.94559008,84129.78623,0.063183772,1.958994065,715.7566881,0,9.699999809,0.209999993,9,0.699999809,0.966835152,1,0.966835152,18221.37961,11,9.819999695,-1.77,0.93649459,TRUE
118764,-139.218895,55.45435491,3,WINTER1,WINTER1,11/21/2019 21:02,325,18221.87383,2019,1,11/21/2019 16:56,11/22/2019 1:09,1621.651877,-1088.799514,-1.61,238,264,155.6759849,108227.4481,0.073913509,2.514668654,717.3075461,0,9.279999733,0.409999996,9,0.279999733,0.925389947,0.934584908,0.864855478,18221.87691,11,9.590000153,-3.065,0.912997433,TRUE
119430,-140.7158043,55.75933726,3,WINTER1,WINTER1,11/22/2019 9:08,326,18222.38371,2019,2,11/22/2019 1:16,11/22/2019 17:01,-660.5370395,218.8657093,-2.01,239,430,171.8443162,97239.96158,0.09836881,2.253267081,719.2516326,0,9.93999958,0.389999986,8.768,1.17199958,0.895031415,1,0.895031415,18222.38116,11,9.545000076,-2.01,0.896468831,TRUE
119864,-141.3491048,55.79068821,3,WINTER1,WINTER1,11/22/2019 21:11,326,18222.88702,2019,1,11/22/2019 17:01,11/23/2019 1:22,196.7412051,-889.5677466,-2.46,240,364,-18.22382686,72169.17756,0.062609067,1.666942439,721.5723816,0,9.979999542,0.179999992,8.768,1.211999542,0.938428592,1,0.938428592,18222.88301,11,9.559999466,-2.19,0.923885016,TRUE
120357,-142.4512116,56.04826804,3,WINTER1,WINTER1,11/23/2019 9:16,327,18223.38884,2019,2,11/23/2019 1:28,11/23/2019 17:03,-503.5755488,42.16070377,-2.93,241,357,-132.8007143,106393.7568,0.178104628,2.44532997,725.1492855,0,9.569999695,0.140000001,10.083,-0.513000305,0.986121306,1,0.986121306,18223.38617,11,9.519999504,-2.395,0.940197479,TRUE
120502,-142.6103812,55.89770023,3,WINTER1,WINTER1,11/23/2019 21:16,327,18223.88682,2019,1,11/23/2019 17:13,11/24/2019 1:19,658.7866202,-678.912221,-1.82,242,2,-135.566161,173202.9976,0.17070141,3.965842944,727.8948428,0,9.469999313,0.119999997,10.083,-0.613000687,0.984829075,0.976634655,0.961818204,18223.88671,11,9.319999695,-2.425,0.958931441,TRUE
121423,-142.6000099,56.20007407,3,WINTER1,WINTER1,11/24/2019 9:16,328,18224.38553,2019,2,11/24/2019 1:18,11/24/2019 17:15,-746.5045354,961.6801008,-1.96,243,423,86.22017247,63646.24119,0.029148274,1.481419486,716.0501778,0,9.300000191,0.119999997,9.727,-0.426999809,0.991281314,1,0.991281314,18224.38678,11,9.284999847,-2.695,0.966619771,TRUE
121781,-141.9516285,56.12688592,3,WINTER1,WINTER1,11/24/2019 21:14,328,18224.88257,2019,1,11/24/2019 17:10,11/25/2019 1:18,666.6623377,-234.0720807,-2.27,244,281,81.83982134,68646.51472,0.034407006,1.598421099,715.7741971,0,9.010000229,0.129999995,9.727,-0.716999771,0.980335895,1,0.980335895,18224.88508,11,9.149999619,-2.17,0.960630382,TRUE
122484,-141.6922411,56.2618287,3,WINTER1,WINTER1,11/25/2019 9:13,329,18225.38403,2019,2,11/25/2019 1:23,11/25/2019 17:03,73.6627525,0.540266855,-3.14,245,484,50.53361246,160817.5576,0.251745082,3.76374693,712.1341249,0,8.989999771,0.129999995,10.575,-1.585000229,0.916709365,1,0.916709365,18225.38446,11,9.170000076,-2.285,0.912503211,TRUE
122866,-144.1718334,56.48466861,3,WINTER1,WINTER1,11/25/2019 21:23,329,18225.89421,2019,1,11/25/2019 17:05,11/26/2019 1:41,118.9913292,-595.3627973,-4.27,246,366,-52.02169333,239754.6278,0.296885235,5.455705697,732.4277894,0,8.880000114,0.149999991,10.575,-1.694999886,0.901893197,1,0.901893197,18225.89146,11,8.699999809,-3.85,0.848989767,TRUE
123057,-145.4858083,56.49210552,3,WINTER1,WINTER1,11/26/2019 9:29,330,18226.39574,2019,2,11/26/2019 1:48,11/26/2019 17:09,-175.9752699,85.27385775,-4.56,247,57,-24.3016541,70969.77602,0.347665279,1.638147082,722.0533572,0,8.429999352,0.140000001,8.612,-0.182000648,0.993729706,1,0.993729706,18226.39522,11,8.454999924,-3.8,0.980580211,TRUE
123534,-144.0211293,56.65751127,3,WINTER1,WINTER1,11/26/2019 21:23,330,18226.89025,2019,1,11/26/2019 17:16,11/27/2019 1:30,521.5650955,-348.3147684,-3.22,248,34,-162.357849,221263.824,0.359910808,5.08980646,724.5325395,0,8.130000114,0.140000001,8.612,-0.481999886,0.987138081,1,0.987138081,18226.89126,11,8.354999542,-2.97,0.984336148,TRUE
124434,-144.0524859,56.60114137,3,WINTER1,WINTER1,11/27/2019 9:23,331,18227.39157,2019,2,11/27/2019 1:34,11/27/2019 17:12,-97.49649276,77.81048417,-3.73,249,434,-106.8326995,167172.7204,0.148116955,3.813657684,730.5878599,0,8.279999733,0.140000001,8.35,-0.070000267,0.994667213,0.870565667,0.865923126,18227.39146,11,8.359999657,-3.015,0.985573071,TRUE
124714,-144.1287172,56.78010486,3,WINTER1,WINTER1,11/27/2019 21:24,331,18227.89199,2019,1,11/27/2019 17:08,11/28/2019 1:39,-198.0312653,162.5171697,-4.47,250,214,92.8470158,116053.3099,0.192359319,2.714402676,712.5773375,0,8.109999657,0.119999997,8.35,-0.240000343,0.995464046,1,0.995464046,18227.89178,11,8.279999733,-3.19,0.986757523,TRUE
125321,-144.8544224,56.52535035,3,WINTER1,WINTER1,11/28/2019 9:27,332,18228.39637,2019,2,11/28/2019 1:17,11/28/2019 17:36,-1159.278288,735.7163336,-1.61,251,321,-103.3194922,126569.0727,0.080063467,2.896941308,728.1764869,0,8.429999352,0.119999997,8.559,-0.129000648,0.996841437,0.654867576,0.652799136,18228.39392,11,8.210000038,-2.56,0.978629895,TRUE
125846,-144.6457095,56.63504538,3,WINTER1,WINTER1,11/28/2019 21:26,332,18228.89292,2019,1,11/28/2019 17:28,11/29/2019 1:24,255.0075835,-163.1362063,-2.54,252,346,145.7363793,42065.52173,0.024262864,0.975600276,718.6263127,0,8.170000076,0.149999991,8.559,-0.388999924,0.989852258,1,0.989852258,18228.89345,11,8.220000267,-2.09,0.963907101,TRUE
126163,-144.8789553,56.73667268,3,WINTER1,WINTER1,11/29/2019 9:27,333,18229.39466,2019,2,11/29/2019 1:25,11/29/2019 17:29,-88.64522609,13.41796439,-2.71,253,163,-84.48514268,66240.21714,0.031937273,1.523846354,724.4848645,0,8.149999619,0.149999991,7.875,0.274999619,0.992345866,1,0.992345866,18229.39422,11,8.199999809,-2.06,0.962729699,TRUE
126623,-145.0891848,56.79937354,3,WINTER1,WINTER1,11/29/2019 21:28,333,18229.8981,2019,1,11/29/2019 17:27,11/30/2019 1:30,-114.5211688,-433.8265316,-3.15,254,123,-161.2094031,87472.82755,0.02740223,2.019165817,722.0211667,0,8.429999352,0.140000001,7.875,0.554999352,0.987203095,0.605432316,0.597684657,18229.89493,11,8.309999466,-2.47,0.955425568,TRUE
127098,-144.2776416,56.64439359,3,WINTER1,WINTER1,11/30/2019 9:25,334,18230.39463,2019,2,11/30/2019 1:28,11/30/2019 17:22,-499.9102769,183.516966,-3.37,255,98,22.56395064,217471.289,0.326477527,5.071115826,714.7384536,0,8.429999352,0.140000001,10.931,-2.501000648,0.809312862,1,0.809312862,18230.3928,11,8.449999809,-3.175,0.777994786,TRUE
127783,-145.1835424,55.96114108,3,WINTER1,WINTER1,11/30/2019 21:29,334,18230.89806,2019,1,11/30/2019 17:23,12/1/2019 1:34,281.728828,-733.3513482,-3.27,256,283,-111.7256758,78417.99694,0.407045025,1.803088798,724.8487246,0,8.699999809,0.170000002,10.931,-2.231000191,0.835892201,1,0.835892201,18230.89544,11,8.289999962,-3.27,0.766685748,TRUE
128254,-146.9255724,56.29885154,3,WINTER1,WINTER1,12/1/2019 9:36,335,18231.40111,2019,2,12/1/2019 1:29,12/1/2019 17:43,-1071.467673,950.6475443,-2.13,257,254,-6.851505909,252274.4956,0.390528118,5.822463482,722.1298921,0,7.579999924,0.229999989,7.542,0.037999924,0.969640975,1,0.969640975,18231.40041,12,8.010000229,-3.08,0.967580223,TRUE
128753,-146.7867096,56.68853024,3,WINTER1,WINTER1,12/1/2019 21:36,335,18231.89937,2019,1,12/1/2019 17:29,12/2/2019 1:43,63.25986165,71.71018222,-4.01,258,253,137.8087157,31694.24068,0.380102684,0.734890559,718.7972929,0,7.409999847,0.239999995,7.542,-0.132000153,0.971744176,1,0.971744176,18231.90016,12,7.960000038,-2.95,0.964635129,TRUE
129116,-146.7944395,56.67014447,3,WINTER1,WINTER1,12/2/2019 9:36,336,18232.40116,2019,2,12/2/2019 1:33,12/2/2019 17:39,-528.8527436,382.3948537,-2.95,259,116,-175.9268866,73805.59129,0.017441778,1.707199487,720.5327775,0,7.409999847,0.239999995,7.625,-0.215000153,0.970856051,0.816700414,0.792898539,18232.40031,12,7.944999933,-2.89,0.955164428,TRUE
129625,-146.7848322,56.72452103,3,WINTER1,WINTER1,12/2/2019 21:36,336,18232.90116,2019,1,12/2/2019 17:32,12/3/2019 1:40,-50.04461702,-77.93757499,-3.84,260,125,-87.15622996,69959.12401,0.006166028,1.608790156,724.759159,0,7.099999905,0.269999981,7.625,-0.525000095,0.95422549,0.672979228,0.642173934,18232.90042,12,7.879999638,-2.975,0.940574371,TRUE
130077,-146.7611403,56.75209036,3,WINTER1,WINTER1,12/3/2019 9:36,337,18233.40104,2019,2,12/3/2019 1:40,12/3/2019 17:32,-99.23416961,3.400941833,-3.89,261,77,86.23416593,58483.71811,0.145091484,1.36063291,716.3788467,0,7.099999905,0.269999981,7.481,-0.381000095,0.958126699,1,0.958126699,18233.40049,12,7.869999886,-2.98,0.949967648,TRUE
130950,-147.4709208,56.7731557,3,WINTER1,WINTER1,12/3/2019 21:39,337,18233.90415,2019,1,12/3/2019 17:33,12/4/2019 1:45,47.02348998,-315.2209773,-4.2,262,450,-69.35413076,175444.1479,0.187051467,4.000402318,730.9437649,0,6.940000057,0.149999991,7.481,-0.540999943,0.982658952,1,0.982658952,18233.9026,12,7.789999962,-3.6,0.961300325,TRUE
131489,-147.6380338,56.90628398,3,WINTER1,WINTER1,12/4/2019 9:40,338,18234.40436,2019,2,12/4/2019 1:51,12/4/2019 17:29,47.79454877,-248.7460424,-4.94,263,489,-98.81289742,86593.96321,0.123720824,1.98841479,725.8207531,0,7.059999943,0.149999991,7.141,-0.081000057,0.992048729,1,0.992048729,18234.4032,12,7.730000019,-3.725,0.947456959,TRUE
131882,-147.6328002,56.97121319,3,WINTER1,WINTER1,12/4/2019 21:40,338,18234.90304,2019,1,12/4/2019 17:32,12/5/2019 1:49,-76.19217634,124.8270056,-4.71,264,382,65.99470217,56785.57875,0.089530452,1.320368565,716.7894918,0,6.989999771,0.119999997,7.141,-0.151000229,0.996634167,1,0.996634167,18234.90333,12,7.579999924,-3.68,0.963279845,TRUE
132043,-147.637668,56.72300532,3,WINTER1,WINTER1,12/5/2019 9:41,339,18235.40332,2019,2,12/5/2019 1:44,12/5/2019 17:37,-187.886822,215.3694974,-4.04,265,43,-168.6657675,231660.1885,0.244634607,5.338922691,723.1801929,0,7.069999695,0.119999997,6.986,0.083999695,0.997164049,0.901245668,0.89868978,18235.40348,12,7.609999657,-3.495,0.958898173,TRUE
132514,-147.1630004,56.74884146,3,WINTER1,WINTER1,12/5/2019 21:39,339,18235.90154,2019,1,12/5/2019 17:38,12/6/2019 1:39,264.655045,-132.2387961,-3.81,266,14,-24.34784782,217801.2721,0.275050553,4.999486887,726.0787524,0,6.75,0.129999995,6.986,-0.236,0.995544449,1,0.995544449,18235.90231,12,7.429999828,-3.165,0.967108964,TRUE
133388,-147.3525936,56.82080001,3,WINTER1,WINTER1,12/6/2019 9:40,340,18236.403,2019,2,12/6/2019 1:39,12/6/2019 17:41,-188.8135926,185.5627886,-3.72,267,388,-23.47828469,301981.9199,0.325094942,6.912635841,728.0915868,0,6.75,0.129999995,6.804,-0.054,0.997310663,0.777884561,0.775792567,18236.40298,12,7.444999933,-3.11,0.964019241,TRUE
133755,-148.3022415,56.89505726,3,WINTER1,WINTER1,12/6/2019 21:44,340,18236.9061,2019,1,12/6/2019 17:55,12/7/2019 1:33,991.6501417,-1049.430433,-2.78,268,255,142.2043017,203239.2081,0.28488213,4.757249708,712.0332844,0,6.96999979,0.229999989,6.804,0.16599979,0.973881368,1,0.973881368,18236.90576,12,7.279999733,-3.49,0.957410131,TRUE
134259,-148.5177992,56.71155287,3,WINTER1,WINTER1,12/7/2019 9:45,341,18237.4129,2019,2,12/7/2019 1:33,12/7/2019 17:56,-1034.596834,-69.9542441,-2.65,269,259,107.1018457,65419.48786,0.036301217,1.522526082,716.128814,0,7.019999981,0.199999988,7.588,-0.568000019,0.971969081,1,0.971969081,18237.40651,12,7.170000076,-2.24,0.950887876,TRUE
134707,-148.8806756,56.77514903,3,WINTER1,WINTER1,12/7/2019 21:47,341,18237.9151,2019,1,12/7/2019 18:03,12/8/2019 1:30,341.4633812,-1626.114561,-2.17,270,207,21.25375401,26800.75929,0.020619226,0.620750409,719.579584,0,7.129999638,0.140000001,7.588,-0.458000362,0.990449302,1,0.990449302,18237.90767,12,7.139999866,-2.29,0.962813299,TRUE
135286,-149.2517114,56.88948062,3,WINTER1,WINTER1,12/8/2019 9:48,342,18238.40994,2019,2,12/8/2019 1:55,12/8/2019 17:42,-135.4879552,-52.85840667,-4.81,271,286,42.28962866,64969.98042,0.05011781,1.509494121,717.348277,0,7.170000076,0.140000001,6.948,0.222000076,0.995774046,1,0.995774046,18238.40885,12,7.119999886,-3.94,0.978089437,TRUE
135721,-148.5592984,56.78751349,3,WINTER1,WINTER1,12/8/2019 21:46,342,18238.90477,2019,1,12/8/2019 17:49,12/9/2019 1:42,406.3553311,-7.246294024,-3.65,272,221,117.6836077,74451.04614,0.057473688,1.733266467,715.9030609,0,7.089999676,0.119999997,6.948,0.141999676,0.996722898,1,0.996722898,18238.90708,12,7.109999657,-3.07,0.982529917,TRUE
136286,-148.3968457,57.03622931,3,WINTER1,WINTER1,12/9/2019 9:45,343,18239.40477,2019,2,12/9/2019 1:45,12/9/2019 17:46,172.233562,175.5010812,-4.24,273,286,99.4985107,50827.42838,0.042743678,1.181618817,716.9180065,0,7.019999981,0.119999997,6.875,0.144999981,0.996693925,1,0.996693925,18239.40678,12,7.114999771,-3.255,0.977671313,TRUE
136512,-148.8654988,56.89670222,3,WINTER1,WINTER1,12/9/2019 21:47,343,18239.9167,2019,1,12/9/2019 17:47,12/10/2019 1:48,249.1570685,-1711.154439,-4.27,274,12,-103.1526751,99210.82475,0.049316877,2.275790498,726.5667674,0,6.949999809,0.140000001,6.875,0.074999809,0.994643122,0.771986303,0.767850867,18239.90824,12,7.039999962,-4.21,0.979806163,TRUE
137053,-149.7284146,56.8651222,3,WINTER1,WINTER1,12/10/2019 9:51,344,18240.42007,2019,2,12/10/2019 1:50,12/10/2019 17:52,-1554.435408,-47.85928986,-4.2,275,53,-133.1183543,59963.26942,0.102034358,1.382093921,723.0968953,0,7.079999924,0.140000001,7.521,-0.441000076,0.988386948,1,0.988386948,18240.41079,12,7.019999981,-3.61,0.971597354,TRUE
137869,-150.1231596,57.02178384,3,WINTER1,WINTER1,12/10/2019 21:53,344,18240.91458,2019,1,12/10/2019 17:53,12/11/2019 1:53,43.50098761,-480.939762,-4.34,276,369,-128.7490974,115410.6865,0.081414968,2.64889363,726.1565433,0,6.559999943,0.149999991,7.521,-0.961000057,0.959768715,0.925319791,0.888092987,18240.91205,12,6.859999657,-3.605,0.941179618,TRUE
138053,-150.6534171,56.79119718,3,WINTER1,WINTER1,12/11/2019 9:55,345,18241.41679,2019,2,12/11/2019 1:41,12/11/2019 18:09,-1169.324158,631.4723443,-2.78,277,53,-143.8785836,93363.95063,0.111448622,2.149759925,723.8323803,0,6.539999962,0.199999988,6.875,-0.335000038,0.973544552,1,0.973544552,18241.41368,12,6.734999895,-3.29,0.967611646,TRUE
138571,-151.1386608,56.85926744,3,WINTER1,WINTER1,12/11/2019 21:57,345,18241.92027,2019,1,12/11/2019 18:01,12/12/2019 1:54,134.4270272,-1011.711023,-3.95,278,71,-33.30741342,136717.987,0.10185773,3.142273562,725.1542782,0,6.25,0.199999988,6.875,-0.625,0.967316653,0.790643503,0.764802627,18241.91519,12,6.679999828,-3.575,0.960430276,TRUE
