,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35061,-146.9288022,57.99903868,0,,FALL,8/30/2019 9:48,242,18138.40908,2019,2,8/30/2019 5:36,8/30/2019 14:00,-309.1046596,235.7504859,-5.96,71,61,-142.0174007,213689.2297,0.356212647,4.887164967,728.7429797,0,14.60999966,0.119999997,13.5,1.109999657,0.950074449,1,0.950074449,18138.40866,8,14.52499962,-5.47,0.940511418,TRUE
35523,-146.7129609,57.62788477,0,,FALL,8/30/2019 21:47,242,18138.90686,2019,1,8/30/2019 14:06,8/31/2019 5:27,610.5619331,-421.6872844,-5.44,72,23,44.8592596,119387.4411,0.309515963,2.78600358,714.2096656,0,14.69999981,0.119999997,13.5,1.199999809,0.942345684,1,0.942345684,18138.90795,8,14.57499981,-5.46,0.93529917,TRUE
36264,-146.9185309,57.54089595,3,FALL1,FALL,8/31/2019 9:48,243,18139.4088,2019,2,8/31/2019 5:34,8/31/2019 14:01,0.221457125,-65.53338533,-6.38,73,264,-111.9713643,121822.9868,0.40165553,2.791322906,727.3909832,0,14.84999943,0.140000001,13.375,1.474999428,0.911261656,1,0.911261656,18139.40842,8,14.56999969,-5.265,0.915133911,TRUE
36804,-146.395549,57.42559384,3,FALL1,FALL,8/31/2019 21:45,243,18139.90532,2019,1,8/31/2019 14:10,9/1/2019 5:20,517.7328552,-252.7226186,-5.16,74,304,46.27094378,98084.20493,0.22256462,2.285942471,715.1259358,0,14.57999992,0.140000001,13.375,1.204999924,0.937243718,1,0.937243718,18139.90686,8,14.54999924,-4.935,0.909051669,TRUE
37166,-146.6232725,57.40531508,3,FALL1,FALL,9/1/2019 9:46,244,18140.40907,2019,2,9/1/2019 5:23,9/1/2019 14:09,-97.82736719,-194.8158797,-5.53,75,166,-175.0470454,73506.05478,0.096873966,1.700901944,720.2654551,0,14.40999985,0.140000001,14.183,0.226999847,0.989654088,1,0.989654088,18140.40738,9,14.48499966,-4.48,0.966098722,TRUE
37659,-146.0269606,57.16842144,3,FALL1,FALL,9/1/2019 21:44,244,18140.90433,2019,1,9/1/2019 14:14,9/2/2019 5:13,96.57749567,125.4294924,-4.89,76,159,59.59267968,160545.6424,0.328135407,3.765032564,710.6872679,0,14.38000011,0.159999996,14.183,0.197000114,0.984670174,1,0.984670174,18140.90561,9,14.52999973,-3.955,0.967963841,TRUE
38111,-143.9725921,56.95308216,3,FALL1,FALL,9/2/2019 9:35,245,18141.39912,2019,2,9/2/2019 5:14,9/2/2019 13:57,167.5798143,-50.55002723,-6.24,77,111,7.716164033,431785.998,0.460011541,10.05041599,716.0333766,0,14.75999928,0.129999995,13.366,1.393999275,0.92170723,0.397213776,0.366114809,18141.3998,9,14.63999939,-4.8,0.92479873,TRUE
38628,-144.9873068,57.30790982,3,FALL1,FALL,9/2/2019 21:39,245,18141.90414,2019,1,9/2/2019 14:05,9/3/2019 5:14,417.3498787,-700.5887766,-5.79,78,128,-92.34324149,166580.1563,0.202172509,3.79858742,730.886414,0,14.5199995,0.140000001,13.366,1.153999504,0.941634919,1,0.941634919,18141.90251,9,14.56999969,-5.675,0.92170723,TRUE
39347,-145.229722,57.37844903,3,FALL1,FALL,9/3/2019 9:40,246,18142.40551,2019,2,9/3/2019 5:17,9/3/2019 14:03,-500.7301433,78.58587263,-6.21,79,347,-148.3865332,28638.81033,0.068046954,0.66216615,720.8364634,0,14.40999985,0.119999997,12.5,1.909999847,0.864039396,1,0.864039396,18142.40307,9,14.5,-5.68,0.834387857,TRUE
39622,-146.4373921,57.32347596,3,FALL1,FALL,9/3/2019 21:45,246,18142.91072,2019,1,9/3/2019 14:06,9/4/2019 5:23,272.2577668,-1034.406268,-6.59,80,122,-24.79359083,255048.8411,0.228589895,5.84757561,726.936136,0,14.56999969,0.119999997,12.5,2.069999695,0.842690055,0.38616617,0.325418391,18142.90631,9,14.38000011,-5.99,0.847459767,TRUE
40182,-147.7564436,58.11429837,3,FALL1,FALL,9/4/2019 9:50,247,18143.41109,2019,2,9/4/2019 5:33,9/4/2019 14:06,-425.9006344,212.9556137,-7,81,182,-30.96994635,412672.2614,0.434802282,9.367294043,734.2431006,0,14.29999924,0.129999995,12.406,1.893999237,0.864366893,0.495996855,0.428723261,18143.40986,9,14.28999996,-6.235,0.845158747,TRUE
40776,-146.7137084,57.66458144,3,FALL1,FALL,9/4/2019 21:45,247,18143.90602,2019,1,9/4/2019 14:07,9/5/2019 5:24,268.6234455,-125.8072351,-6.74,82,276,-151.5006128,43071.45763,0.360018028,0.995348989,721.2119922,0,14.67999935,0.119999997,12.406,2.273999352,0.813855156,1,0.813855156,18143.90685,9,14.46999931,-5.745,0.832467082,TRUE
41306,-146.9450409,57.81748988,3,FALL1,FALL,9/5/2019 9:46,248,18144.40748,2019,2,9/5/2019 5:24,9/5/2019 14:08,-103.8103789,85.8769147,-6.77,83,306,-155.3082364,124471.1048,0.151577769,2.867999702,723.332855,0,14.59999943,0.119999997,14.904,-0.304000572,0.993582635,1,0.993582635,18144.40737,9,14.46000004,-5.87,0.974183469,TRUE
41524,-147.0303296,58.08133056,3,FALL1,FALL,9/5/2019 21:46,248,18144.9088,2019,1,9/5/2019 14:08,9/6/2019 5:24,72.99557439,-297.8659756,-6.89,84,24,-4.669200412,104801.5134,0.12910255,2.424576036,720.4112652,0,14.47999954,0.119999997,14.904,-0.424000458,0.990178227,1,0.990178227,18144.90749,9,14.47999954,-6.135,0.970215338,TRUE
42100,-147.6379811,57.71531716,3,FALL1,FALL,9/6/2019 9:49,249,18145.41081,2019,2,9/6/2019 5:22,9/6/2019 14:15,-468.3999833,166.8916068,-6.56,85,100,-63.6947483,54550.83553,0.178803093,1.257313658,723.1135895,0,14.80999947,0.129999995,13.431,1.378999466,0.923206293,1,0.923206293,18145.40907,9,14.52499962,-5.955,0.926922853,TRUE
42528,-146.7093578,57.78325979,3,FALL1,FALL,9/6/2019 21:45,249,18145.90262,2019,1,9/6/2019 14:27,9/7/2019 5:02,860.6653157,-212.2525702,-4.8,86,28,93.25871075,69375.49556,0.13237236,1.616748824,715.17495,0,14.84999943,0.119999997,13.431,1.418999428,0.92134784,1,0.92134784,18145.90637,9,14.78999996,-4.78,0.918031262,TRUE
43451,-146.756185,57.76894283,3,FALL1,FALL,9/7/2019 9:45,250,18146.40609,2019,2,9/7/2019 4:58,9/7/2019 14:31,-461.2327084,511.7880879,-4.42,87,451,-160.6946873,233622.9447,0.209698458,5.370495353,725.0198517,0,14.79999924,0.140000001,14.868,-0.068000763,0.991459227,0.478985158,0.474894254,18146.40638,9,14.75999928,-4.405,0.98095458,TRUE
43533,-146.177259,57.68478131,3,FALL1,FALL,9/7/2019 21:42,250,18146.90415,2019,1,9/7/2019 14:24,9/8/2019 5:00,96.18171501,-8.827754791,-5.19,88,33,-168.7114939,204431.854,0.18013423,4.715766356,722.5119543,0,14.92999935,0.140000001,14.868,0.061999352,0.99148928,0.581070425,0.576125097,18146.90466,9,14.78999996,-4.49,0.984518738,TRUE
44131,-146.564158,57.46619794,3,FALL1,FALL,9/8/2019 9:44,251,18147.40726,2019,2,9/8/2019 4:52,9/8/2019 14:36,-520.9725082,236.6242342,NA,89,131,-149.8387383,88616.99193,0.038592424,2.043384013,722.7960364,0,14.94999981,0.140000001,15.34,-0.390000191,0.985794662,0.836565658,0.82468196,18147.40561,9,14.78499985,NA,0.954414016,TRUE
44918,-146.6182149,57.71249765,3,FALL1,FALL,9/8/2019 21:44,251,18147.90403,2019,1,9/8/2019 14:41,9/9/2019 4:47,535.2171071,-256.3237614,NA,90,418,-167.8157766,50303.15707,0.07609346,1.163551609,720.5404082,0,15,0.140000001,15.34,-0.34,0.987193614,1,0.987193614,18147.90564,9,14.81499958,NA,0.966649539,TRUE
45033,-145.1770654,57.44070092,3,FALL1,FALL,9/9/2019 9:38,252,18148.39745,2019,2,9/9/2019 4:52,9/9/2019 14:23,85.84568366,616.6132578,NA,91,33,99.19013259,126446.8267,0.141430003,2.961920036,711.5138447,0,15.39999962,0.159999996,14.971,0.428999619,0.979190867,1,0.979190867,18148.40152,9,14.88000011,NA,0.964148179,TRUE
45785,-144.8023711,57.4949985,3,FALL1,FALL,9/9/2019 21:36,252,18148.89745,2019,1,9/9/2019 14:18,9/10/2019 4:54,323.0292805,179.2322124,NA,92,285,65.56536203,144231.4073,0.125790604,3.380629247,711.0678554,0,15.52999973,0.129999995,14.971,0.558999733,0.982342905,0.916132812,0.899956568,18148.90036,9,15.07999992,NA,0.983186103,TRUE
46388,-144.4246378,57.46529483,3,FALL1,FALL,9/10/2019 9:34,253,18149.39882,2019,2,9/10/2019 4:53,9/10/2019 14:15,145.6943249,-81.3953655,NA,93,388,-174.8386502,100177.8636,0.099246277,2.317558237,720.4267979,0,15.5,0.129999995,15.49,0.01,0.994405441,1,0.994405441,18149.39919,9,15.09999943,NA,0.973643098,TRUE
46705,-144.2090324,57.17039595,3,FALL1,FALL,9/10/2019 21:33,253,18149.89351,2019,1,9/10/2019 14:43,9/11/2019 4:24,1580.103228,-722.5678876,NA,94,205,154.7394718,128713.9617,0.096279347,2.995320545,716.1946987,0,15.21999931,0.129999995,15.49,-0.270000687,0.991581094,0.841205508,0.834123478,18149.89847,9,15,NA,0.961870915,TRUE
47095,-142.4609247,57.03279388,3,FALL1,FALL,9/11/2019 9:26,254,18150.38867,2019,2,9/11/2019 4:33,9/11/2019 14:19,-133.1713212,966.6816188,NA,95,95,176.1216662,113460.9409,0.281570816,2.628894584,719.319707,0,15.19999981,0.129999995,15.896,-0.696000191,0.975766184,1,0.975766184,18150.39349,9,15.0449996,NA,0.945620725,TRUE
47659,-142.6334907,57.10748879,3,FALL1,FALL,9/11/2019 21:27,254,18150.89388,2019,1,9/11/2019 14:03,9/12/2019 4:50,7.374453718,-12.11066185,NA,96,159,-178.6642195,216979.1364,0.2986369,5.021561251,720.1582852,0,15.23999977,0.129999995,15.896,-0.656000229,0.97783004,1,0.97783004,18150.89385,9,15.15499973,NA,0.954999666,TRUE
48077,-143.1481563,57.14689965,3,FALL1,FALL,9/12/2019 9:29,255,18151.39881,2019,2,9/12/2019 4:36,9/12/2019 14:21,-900.9868717,270.2556242,NA,97,77,-52.02591838,79330.9917,0.039290922,1.826331817,723.9556267,0,15.28999996,0.140000001,15.812,-0.522000038,0.981194708,0.998245249,0.979472955,18151.39516,9,15.1449995,NA,0.935686455,TRUE
48554,-142.9603693,57.13799571,3,FALL1,FALL,9/12/2019 21:28,255,18151.89346,2019,1,9/12/2019 14:17,9/13/2019 4:38,24.12614243,157.9053945,NA,98,54,175.778829,79372.44368,0.01087541,1.838760928,719.4377697,0,15.27999973,0.129999995,15.812,-0.532000267,0.983474084,0.429820092,0.422716921,18151.89451,9,15.0899992,NA,0.933952604,TRUE
49073,-142.8882495,57.11040095,3,FALL1,FALL,9/13/2019 9:27,256,18152.39867,2019,2,9/13/2019 4:22,9/13/2019 14:32,-785.104736,11.32462217,NA,99,73,-30.84799363,39242.15173,0.011135568,0.906932881,721.1513394,0,15.02999973,0.129999995,15.602,-0.572000267,0.984538579,1,0.984538579,18152.39419,9,14.96000004,NA,0.953407762,TRUE
49513,-143.1337192,57.11629624,3,FALL1,FALL,9/13/2019 21:28,256,18152.89881,2019,1,9/13/2019 14:32,9/14/2019 4:24,-12.53853489,-688.73815,NA,100,13,-173.8940714,70107.25861,0.011513465,1.622143221,720.3151333,0,15.11999989,0.129999995,15.602,-0.482000114,0.988194192,0.796714483,0.787308625,18152.89475,9,14.96999931,NA,0.941840333,TRUE
50003,-143.5143609,56.97450068,3,FALL1,FALL,9/14/2019 9:29,257,18153.39867,2019,2,9/14/2019 4:27,9/14/2019 14:31,-494.0972034,-21.75377957,NA,101,3,-102.1083775,83016.85224,0.012284427,1.908010722,725.1606021,0,15.15999985,0.119999997,14.737,0.422999847,0.992994734,0.36546884,0.362908633,18153.39568,9,14.96000004,NA,0.986803342,TRUE
50663,-143.3533305,56.76649713,3,FALL1,FALL,9/14/2019 21:28,257,18153.89867,2019,1,9/14/2019 14:33,9/15/2019 4:24,82.03111083,-696.4812493,NA,102,163,-157.3377861,76506.30362,0.023618085,1.766685281,721.7499766,0,15.10999966,0.129999995,14.737,0.372999657,0.989018682,0.871208615,0.861641597,18153.89511,9,14.85999966,NA,0.988426873,TRUE
51124,-144.0706251,57.03660049,3,FALL1,FALL,9/15/2019 9:31,258,18154.39698,2019,2,9/15/2019 4:29,9/15/2019 14:34,-412.949486,413.3600925,NA,103,124,-92.06891572,164020.5065,0.108543249,3.741574228,730.6216428,0,15.07999992,0.119999997,14.922,0.157999924,0.996219249,0.308619502,0.307452689,18154.39698,9,14.89999962,NA,0.987899688,TRUE
51880,-143.4692095,56.94460042,3,FALL1,FALL,9/15/2019 21:29,258,18154.89483,2019,1,9/15/2019 14:25,9/16/2019 4:32,-113.9985127,176.593958,NA,104,380,127.5572053,91636.13807,0.11598264,2.13589533,715.048601,0,15.29999924,0.119999997,14.922,0.377999237,0.991614515,1,0.991614515,18154.89519,9,15.08499956,NA,0.990013208,TRUE
52219,-143.6491859,56.99779919,3,FALL1,FALL,9/16/2019 9:29,259,18155.3983,2019,2,9/16/2019 4:18,9/16/2019 14:41,-715.2059611,242.7823774,NA,105,219,66.07192541,79968.40982,0.012030597,1.864034494,715.0118922,0,15.29999924,0.119999997,14.911,0.388999237,0.991285869,0.423192265,0.419504512,18155.39556,9,15.06999969,NA,0.988173438,TRUE
52839,-143.8334267,56.7269963,3,FALL1,FALL,9/16/2019 21:30,259,18155.90351,2019,1,9/16/2019 14:37,9/17/2019 4:22,40.47997348,-1345.888607,NA,106,339,-178.6257847,64808.08315,0.004645642,1.500347156,719.9231956,0,14.85999966,0.119999997,14.911,-0.051000343,0.997094927,0.806940505,0.804596284,18155.89595,9,14.75,NA,0.975002195,TRUE
53456,-143.7859863,56.56820107,3,FALL1,FALL,9/17/2019 9:29,260,18156.39478,2019,2,9/17/2019 4:44,9/17/2019 14:14,-22.38461759,180.8222396,NA,107,456,28.76460089,36141.03139,0.203846586,0.838122558,718.6902647,0,14.68999958,0.119999997,15.308,-0.61800042,0.982345203,1,0.982345203,18156.3957,9,14.44999981,NA,0.954239995,TRUE
53620,-142.3292931,56.53719246,3,FALL1,FALL,9/17/2019 21:23,260,18156.88958,2019,1,9/17/2019 14:28,9/18/2019 4:19,983.8212663,-646.8375231,NA,108,120,-158.5524774,194798.9331,0.310869496,4.481530829,724.4508649,0,14.84999943,0.119999997,15.308,-0.458000572,0.989012285,1,0.989012285,18156.89153,9,14.34000015,NA,0.949409295,TRUE
54122,-143.3941083,56.41399912,3,FALL1,FALL,9/18/2019 9:27,261,18157.40535,2019,2,9/18/2019 3:45,9/18/2019 15:10,-2675.071884,776.5945605,NA,109,122,-77.77452791,142358.5541,0.099004927,3.255380692,728.8372059,0,14.73999977,0.149999991,14.319,0.420999771,0.982132158,0.621033052,0.609936532,18157.39436,9,14.23999977,NA,0.97857596,TRUE
54840,-143.2267964,56.7390985,3,FALL1,FALL,9/18/2019 21:27,261,18157.90361,2019,1,9/18/2019 15:15,9/19/2019 3:38,1114.499928,-2814.675178,NA,110,340,-156.2804822,41040.17275,0.03589997,0.948817423,720.9004202,0,14.78999996,0.149999991,14.319,0.470999962,0.980441218,1,0.980441218,18157.89377,9,14.25999928,NA,0.976696378,TRUE
55423,-143.4429979,56.38679813,3,FALL1,FALL,9/19/2019 9:27,262,18158.39319,2019,2,9/19/2019 4:24,9/19/2019 14:30,-10.23866052,192.421507,NA,111,423,-161.1914112,41420.6197,0.04797104,0.957897555,720.6863175,0,14.73999977,0.149999991,14.537,0.202999771,0.987307612,1,0.987307612,18158.39425,9,14.23999977,NA,0.974370519,TRUE
55940,-142.8208068,56.11579797,3,FALL1,FALL,9/19/2019 21:25,262,18158.89019,2019,1,9/19/2019 14:32,9/20/2019 4:17,290.9586001,91.09023411,NA,112,440,146.0602365,93700.46975,0.036477483,2.179713088,716.4587414,0,14.79999924,0.170000002,14.537,0.262999237,0.980817753,0.602451999,0.590895616,18158.8924,9,14.17000008,NA,0.949776669,TRUE
56437,-143.4344045,56.33599938,3,FALL1,FALL,9/20/2019 9:27,263,18159.39914,2019,2,9/20/2019 4:00,9/20/2019 14:53,-940.2959376,47.31317073,NA,113,437,68.89724537,66057.31874,0.027859436,1.537996549,715.8373099,0,14.23999977,0.189999998,14.05,0.189999771,0.976672837,1,0.976672837,18159.39398,9,14.05999947,NA,0.949483435,TRUE
56567,-143.8279755,56.35759597,3,FALL1,FALL,9/20/2019 21:28,263,18159.90215,2019,1,9/20/2019 15:01,9/21/2019 3:55,521.532186,-1766.79035,NA,114,67,-176.6041604,69070.29475,0.00880132,1.598656394,720.0869327,0,13.75999928,0.149999991,14.05,-0.290000725,0.988443607,0.763101042,0.754282346,18159.89495,9,13.75999928,NA,0.958003191,TRUE
57122,-143.8214663,56.49489956,3,FALL1,FALL,9/21/2019 9:28,264,18160.39521,2019,2,9/21/2019 4:18,9/21/2019 14:38,-361.6394434,291.9580589,NA,115,122,58.99965015,55341.26925,0.012573259,1.286869983,716.7425613,0,13.79999924,0.149999991,14.035,-0.235000763,0.989546956,1,0.989546956,18160.39481,9,13.7699995,NA,0.957606322,TRUE
57505,-144.0355725,56.28479954,3,FALL1,FALL,9/21/2019 21:29,264,18160.89549,2019,1,9/21/2019 15:03,9/22/2019 3:55,1794.195712,-1830.515726,NA,116,5,-69.63003463,48650.21243,0.018766025,1.121849768,722.767787,0,13.59000015,0.129999995,14.035,-0.444999847,0.986745522,1,0.986745522,18160.89528,9,13.53999996,NA,0.960579449,TRUE
58279,-145.0401308,56.20210114,3,FALL1,FALL,9/22/2019 9:33,265,18161.40019,2019,2,9/22/2019 4:18,9/22/2019 14:47,-437.1062504,49.10298867,NA,117,279,44.54564441,202239.8582,0.220799723,4.742860938,710.6816639,0,12.71000004,0.119999997,13.094,-0.383999962,0.991436387,0.979900098,0.971508612,18161.39794,9,13.42499971,NA,0.982535417,TRUE
58592,-145.7392405,56.3416003,3,FALL1,FALL,9/22/2019 21:35,265,18161.90019,2019,1,9/22/2019 14:51,9/23/2019 4:19,296.6161903,-370.2954448,NA,118,92,-91.0411583,150994.392,0.267096404,3.449306229,729.5882224,0,12.42999935,0.119999997,13.094,-0.664000648,0.982826818,1,0.982826818,18161.89976,9,13.34999943,NA,0.98587737,TRUE
59324,-146.1128705,56.50349614,3,FALL1,FALL,9/23/2019 9:36,266,18162.40369,2019,2,9/23/2019 4:20,9/23/2019 14:53,-344.6102596,-175.8968005,NA,119,324,170.1292698,71427.95891,0.027920168,1.655658229,719.0288195,0,12.38000011,0.140000001,13.332,-0.951999886,0.957327673,0.997472434,0.954907964,18162.40068,9,13.04999924,NA,0.972771604,TRUE
59977,-145.8586248,56.49740018,3,FALL1,FALL,9/23/2019 21:35,266,18162.89994,2019,1,9/23/2019 15:07,9/24/2019 4:03,646.4623177,-661.9141064,NA,120,477,117.1568194,18447.9225,0.030210203,0.427772741,718.7586907,0,12.17999935,0.140000001,13.332,-1.152000648,0.941803565,1,0.941803565,18162.89985,9,13.04999924,NA,0.973523611,TRUE
60101,-144.9337407,56.63459943,3,FALL1,FALL,9/24/2019 9:31,267,18163.39146,2019,2,9/24/2019 4:12,9/24/2019 14:51,-155.3911642,1140.750116,NA,121,101,52.55950726,144861.9115,0.090011372,3.389396498,712.3289332,0,12.47999954,0.129999995,13.45,-0.970000458,0.958518,0.315086664,0.302016239,18163.39716,9,13.06999969,NA,0.973305031,TRUE
60779,-144.8315097,56.19830107,3,FALL1,FALL,9/24/2019 21:31,267,18163.8953,2019,1,9/24/2019 14:35,9/25/2019 4:27,175.8326633,75.38360797,NA,122,279,-43.13499656,140753.3079,0.115981469,3.231136504,726.0258002,0,12.78999996,0.140000001,13.45,-0.660000038,0.974996157,0.90989698,0.887146058,18163.89675,9,12.90999985,NA,0.963892216,TRUE
61496,-145.1332862,56.44610011,3,FALL1,FALL,9/25/2019 9:32,268,18164.39863,2019,2,9/25/2019 4:24,9/25/2019 14:40,-81.38493921,-119.4078993,NA,123,496,-92.29725992,54784.1698,0.010116472,1.262234083,723.3757263,0,12.13999939,0.140000001,12.809,-0.66900061,0.977282635,1,0.977282635,18164.39747,9,12.88000011,NA,0.967044435,TRUE
61601,-145.046594,56.23229808,3,FALL1,FALL,9/25/2019 21:31,268,18164.89826,2019,1,9/25/2019 14:42,9/26/2019 4:21,16.62191163,-215.6532126,NA,124,101,-151.4782196,63092.41482,0.010214899,1.456892284,721.7693846,0,12.50999928,0.140000001,12.809,-0.299000725,0.988198958,0.962131649,0.950777493,18164.89711,9,12.77999973,NA,0.973717867,TRUE
62255,-145.3043191,56.44799921,3,FALL1,FALL,9/26/2019 9:32,269,18165.40042,2019,2,9/26/2019 4:03,9/26/2019 15:02,-1304.483229,836.2510486,NA,125,255,-64.83416691,82860.0227,0.012114564,1.905640728,724.6908391,0,12.18999958,0.119999997,11.978,0.21199958,0.995437538,0.364408211,0.362745612,18165.39771,9,12.64999962,NA,0.963057294,TRUE
62666,-145.7864257,56.51730845,3,FALL1,FALL,9/26/2019 21:34,269,18165.89913,2019,1,9/26/2019 14:46,9/27/2019 4:22,-109.0246986,74.55369496,NA,126,166,-12.1310279,151118.1077,0.172542185,3.488940351,721.8911401,0,12.05000019,0.119999997,11.978,0.072000191,0.996993744,1,0.996993744,18165.89893,9,12.63000011,NA,0.970651004,TRUE
63382,-146.0676784,56.18340146,3,FALL1,FALL,9/27/2019 9:35,270,18166.40034,2019,2,9/27/2019 4:15,9/27/2019 14:55,-340.9295311,210.6934447,NA,127,382,119.4134764,167177.4514,0.378177931,3.921874021,710.4488419,0,12.09000015,0.129999995,11.25,0.840000153,0.967370371,1,0.967370371,18166.39959,9,12.63000011,NA,0.916557291,TRUE
63987,-145.9305353,56.41889005,3,FALL1,FALL,9/27/2019 21:34,270,18166.89845,2019,1,9/27/2019 14:56,9/28/2019 4:13,275.7062989,-164.3285331,NA,128,487,167.6014201,199991.2056,0.278894907,4.64848633,717.0477708,0,12.14999962,0.129999995,11.25,0.899999619,0.963432673,1,0.963432673,18166.89909,9,12.63499975,NA,0.912828618,TRUE
64467,-145.6601539,56.1189055,3,FALL1,FALL,9/28/2019 9:33,271,18167.39696,2019,2,9/28/2019 4:06,9/28/2019 15:00,-551.8377814,770.4552561,NA,129,467,21.54717707,124830.61,0.143229084,2.902160846,716.8831353,0,12.13000011,0.129999995,11.296,0.834000114,0.967750058,1,0.967750058,18167.39822,9,12.69999981,NA,0.913473111,TRUE
64658,-144.0869726,56.12360353,3,FALL1,FALL,9/28/2019 21:26,271,18167.89184,2019,1,9/28/2019 14:56,9/29/2019 3:57,546.1174604,-218.6913004,NA,130,158,30.05832126,120425.6825,0.326641654,2.803388688,715.9530596,0,12.63999939,0.179999992,11.296,1.34399939,0.91564476,1,0.91564476,18167.89374,9,12.72999954,NA,0.904973083,TRUE
65359,-145.560084,55.765199,3,FALL1,FALL,9/29/2019 9:32,272,18168.40043,2019,2,9/29/2019 3:54,9/29/2019 15:11,-408.1536985,-61.58205426,NA,131,359,-59.83717506,138165.8714,0.206627162,3.165556406,727.4438451,0,12.47999954,0.149999991,11.764,0.715999542,0.969486635,1,0.969486635,18168.39771,9,12.66499996,NA,0.947049638,TRUE
65508,-145.4461293,55.98430028,3,FALL1,FALL,9/29/2019 21:32,272,18168.89311,2019,1,9/29/2019 15:22,9/30/2019 3:41,646.1218034,73.61663648,NA,132,8,45.03460094,51500.49922,0.007633581,1.196297022,717.49878,0,12.13000011,0.140000001,11.764,0.366000114,0.986489827,1,0.986489827,18168.89728,9,12.11999989,NA,0.923981858,TRUE
66325,-144.813508,56.05769742,3,FALL1,FALL,9/30/2019 9:29,273,18169.39138,2019,2,9/30/2019 3:32,9/30/2019 15:25,-421.6722469,1117.950236,NA,133,325,-146.5962221,113985.5394,0.06708549,2.624474742,723.8625542,0,11.89999962,0.219999999,11.292,0.607999619,0.956766825,0.713942526,0.683076524,18169.39541,9,12.36999989,NA,0.91286136,TRUE
66844,-144.8774617,56.23109941,3,FALL1,FALL,9/30/2019 21:29,273,18169.8936,2019,1,9/30/2019 15:09,10/1/2019 3:49,147.6756664,175.3678305,NA,134,344,-78.74427863,98127.13027,0.081969075,2.252559682,726.0416601,0,11.59000015,0.189999998,11.292,0.298000153,0.977469494,1,0.977469494,18169.89547,9,12.32499981,NA,0.919340304,TRUE
67011,-144.614186,56.05910098,3,FALL1,FALL,10/1/2019 9:28,274,18170.3936,2019,2,10/1/2019 3:43,10/1/2019 15:12,-160.9687522,338.0545583,NA,135,11,37.62473312,60195.07024,0.016071381,1.398303175,717.4775745,0,11.68999958,0.25,11.717,-0.02700042,0.964814296,1,0.964814296,18170.39462,10,12.375,NA,0.939427286,TRUE
67890,-144.8868527,55.91099867,3,FALL1,FALL,10/1/2019 21:29,274,18170.89485,2019,1,10/1/2019 15:17,10/2/2019 3:40,630.6387758,-557.9808919,NA,136,390,-157.6858967,31743.66613,0.012240476,0.734186579,720.6085178,0,12.05000019,0.159999996,11.717,0.333000191,0.984707215,1,0.984707215,18170.89527,10,12.36999989,NA,0.956485221,TRUE
