,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
112137,-142.7461933,55.68181951,3,WINTER1,WINTER1,11/12/2019 9:15,316,18212.38815,2019,2,11/12/2019 1:57,11/12/2019 16:32,-382.9919249,-83.66067893,-4.1,225,137,127.1623488,76727.05149,0.026418756,1.785582156,716.1721385,0,10.01000023,0.140000001,9.508,0.502000229,0.982446113,0.900929144,0.885114336,18212.38545,11,9.599999428,-3.16,0.92204777,TRUE
112869,-142.9376341,55.64464106,3,WINTER1,WINTER1,11/12/2019 21:15,316,18212.88815,2019,1,11/12/2019 16:32,11/13/2019 1:59,-95.0764025,-272.0519561,-4.32,226,369,-42.68219699,57553.40627,0.030528929,1.327566874,722.5424623,0,9.590000153,0.239999995,9.508,0.082000153,0.964353675,1,0.964353675,18212.88602,11,8.829999924,-3.47,0.855522814,TRUE
113184,-142.8354846,55.77882461,3,WINTER1,WINTER1,11/13/2019 9:15,317,18213.38661,2019,2,11/13/2019 1:58,11/13/2019 16:32,-316.0260056,173.6626216,-4.45,227,184,-137.2214324,90169.55362,0.05481332,2.075806197,723.9721587,0,9.619999886,0.219999999,9.602,0.017999886,0.970340871,0.996719191,0.967157368,18213.38579,11,8.849999428,-3.87,0.856605867,TRUE
113752,-142.7031066,55.57507645,3,WINTER1,WINTER1,11/13/2019 21:15,317,18213.88145,2019,1,11/13/2019 16:40,11/14/2019 1:49,628.1595868,66.3949468,-3.45,228,252,-71.47961048,83898.60073,0.044176695,1.928393915,725.1163785,0,10.21999931,0.269999981,9.602,0.617999313,0.94647402,0.992760074,0.939621619,18213.88547,11,9.159999847,-2.9,0.864688441,TRUE
114107,-142.1539469,55.50323691,3,WINTER1,WINTER1,11/14/2019 9:12,318,18214.37788,2019,2,11/14/2019 1:50,11/14/2019 16:35,88.2462088,967.7126029,-3.85,229,107,-19.34588464,57977.73539,0.069066153,1.339675213,721.290937,0,9.779999733,0.269999981,10.491,-0.711000267,0.938636857,1,0.938636857,18214.38399,11,9.079999924,-3.01,0.808409548,TRUE
114932,-141.7942755,55.47911023,3,WINTER1,WINTER1,11/14/2019 21:11,318,18214.87969,2019,1,11/14/2019 16:45,11/15/2019 1:37,1554.00725,-973.3991675,-2.55,230,432,107.7976531,106079.8665,0.088020804,2.477273731,713.6868863,0,10.36999989,0.170000002,10.491,-0.121000114,0.98129451,1,0.98129451,18214.88305,11,9.774999619,-4.02,0.882007244,TRUE
115100,-141.912169,55.43878493,3,WINTER1,WINTER1,11/15/2019 9:12,319,18215.38353,2019,2,11/15/2019 1:51,11/15/2019 16:32,-115.6640827,98.58409482,-4.37,231,100,149.2643254,188272.2603,0.15604838,4.394772844,714.0007268,0,10.18999958,0.159999996,10.973,-0.78300042,0.957785697,0.491283266,0.470544085,18215.38343,11,10.04999971,-3.57,0.883708981,TRUE
115711,-141.9272457,55.34319844,3,WINTER1,WINTER1,11/15/2019 21:12,319,18215.88349,2019,1,11/15/2019 16:31,11/16/2019 1:52,71.39780465,-63.83635133,-4.5,232,211,23.44981036,91530.10813,0.186983802,2.125280744,717.7883704,0,10.02999973,0.129999995,10.973,-0.943000267,0.953746388,1,0.953746388,18215.88353,11,9.974999428,-3.75,0.896279223,TRUE
116446,-142.3904841,55.51118397,3,WINTER1,WINTER1,11/16/2019 9:14,320,18216.38654,2019,2,11/16/2019 1:38,11/16/2019 16:50,-926.1651088,638.9932624,-2.66,233,446,-105.6123032,42199.32366,0.063010687,0.973236754,722.6628649,0,9.789999962,0.129999995,9.615,0.174999962,0.995539017,1,0.995539017,18216.38488,11,9.849999428,-3.23,0.931037771,TRUE
116660,-142.5121069,55.40667439,3,WINTER1,WINTER1,11/16/2019 21:14,320,18216.88647,2019,1,11/16/2019 16:36,11/17/2019 1:53,-200.9057189,-4.020175705,-4.52,234,160,45.65167915,82400.31054,0.071169755,1.917078392,716.3705534,0,9.809999466,0.149999991,9.615,0.194999466,0.992214889,1,0.992214889,18216.88528,11,9.859999657,-3.275,0.934152894,TRUE
117350,-142.311774,55.49904577,3,WINTER1,WINTER1,11/17/2019 9:14,321,18217.38473,2019,2,11/17/2019 1:42,11/17/2019 16:45,-680.126442,690.5890067,-3.36,235,350,0.566127059,154773.3268,0.243119057,3.582718122,719.9995532,0,9.859999657,0.149999991,10,-0.140000343,0.990028334,1,0.990028334,18217.38479,11,9.755000114,-3.575,0.932065801,TRUE
117552,-142.3831924,55.50228453,3,WINTER1,WINTER1,11/17/2019 21:14,321,18217.88473,2019,1,11/17/2019 16:32,11/18/2019 1:56,-133.7647876,190.3922653,-5.22,236,52,-2.980647674,192518.4667,0.288625901,4.451915782,720.7326618,0,9.729999542,0.129999995,10,-0.270000458,0.990553253,1,0.990553253,18217.88506,11,9.784999847,-3.755,0.937371083,TRUE
118071,-142.3001049,55.43383896,3,WINTER1,WINTER1,11/18/2019 9:14,322,18218.38465,2019,2,11/18/2019 1:53,11/18/2019 16:34,-0.605251704,44.76909081,-4.93,237,71,-46.63315176,105872.3136,0.158400368,2.433955129,724.9675801,0,9.769999504,0.129999995,10.978,-1.208000496,0.928859961,1,0.928859961,18218.3849,11,9.760000229,-3.85,0.869098879,TRUE
118649,-140.9236887,55.41796698,3,WINTER1,WINTER1,11/18/2019 21:08,322,18218.87782,2019,1,11/18/2019 16:42,11/19/2019 1:34,519.7988981,55.26136193,-3.35,238,149,102.6296675,83234.39914,0.176793595,1.940264489,714.9746816,0,10.36999989,0.119999997,10.978,-0.608000114,0.982896394,1,0.982896394,18218.88115,11,9.849999428,-2.7,0.856693921,TRUE
119042,-141.2150321,55.50533486,3,WINTER1,WINTER1,11/19/2019 9:10,323,18219.38144,2019,2,11/19/2019 1:22,11/19/2019 16:57,-690.6000854,794.719738,-1.85,239,42,-131.9808679,39145.97806,0.017405374,0.903705888,721.9527685,0,10.47999954,0.119999997,10.347,0.132999542,0.999174832,1,0.999174832,18219.38204,11,9.894999504,-2.355,0.903074602,TRUE
119708,-140.9479931,55.46265958,3,WINTER1,WINTER1,11/19/2019 21:09,323,18219.87972,2019,1,11/19/2019 16:54,11/20/2019 1:23,598.5477535,-312.3760288,-2.19,240,208,67.54266427,65580.03997,0.006892026,1.525941376,716.2795918,0,10.35999966,0.140000001,10.347,0.012999657,0.990882639,0.824473119,0.8169561,18219.88137,11,9.779999733,-2.125,0.904181498,TRUE
120472,-140.7430991,55.58072002,3,WINTER1,WINTER1,11/20/2019 9:08,324,18220.37981,2019,2,11/20/2019 1:31,11/20/2019 16:45,165.6207783,20.22402799,-3.41,241,472,-61.64213605,87399.10709,0.04411693,2.009185284,724.9962442,0,10.23999977,0.149999991,9.95,0.289999771,0.984090757,0.953590163,0.938419265,18220.38089,11,9.75,-2.3,0.948884992,TRUE
120611,-140.8097975,55.56298866,3,WINTER1,WINTER1,11/20/2019 21:08,324,18220.88132,2019,1,11/20/2019 16:59,11/21/2019 1:18,876.970585,-905.4099544,-1.82,242,111,167.5888499,85410.40591,0.048430355,1.979964502,718.9557002,0,10.21000004,0.199999988,9.95,0.260000038,0.970239123,0.996164134,0.966517416,18220.88115,11,9.769999504,-2.735,0.933342859,TRUE
121152,-139.9068295,55.59842865,3,WINTER1,WINTER1,11/21/2019 9:05,325,18221.37639,2019,2,11/21/2019 1:28,11/21/2019 16:42,-276.9046335,681.711195,-3.62,243,152,-0.370565045,279651.9467,0.249122319,6.471279535,720.2386719,0,9.449999809,0.199999988,10.882,-1.432000191,0.888346148,0.251154323,0.223111975,18221.37873,11,9.679999352,-3.515,0.888930214,TRUE
121855,-139.2187188,55.6157862,3,WINTER1,WINTER1,11/21/2019 21:02,325,18221.87611,2019,1,11/21/2019 16:55,11/22/2019 1:09,1489.785011,-1352.041897,-1.79,244,355,174.8078255,211229.2289,0.309062387,4.896959686,718.9128305,0,9.279999733,0.409999996,10.882,-1.602000267,0.827771793,1,0.827771793,18221.87691,11,9.59499979,-3.505,0.846246829,TRUE
122355,-139.4272513,55.67787324,3,WINTER1,WINTER1,11/22/2019 9:03,326,18222.37736,2019,2,11/22/2019 1:33,11/22/2019 16:34,46.76343514,-9.045491626,-4.61,245,355,-62.14748896,14837.83225,0.030965994,0.343008674,720.964871,0,9.300000191,0.409999996,10.072,-0.771999809,0.894562296,1,0.894562296,18222.37758,11,9.559999466,-3.45,0.892591022,TRUE
122773,-139.4300777,55.49120301,3,WINTER1,WINTER1,11/22/2019 21:03,326,18222.87785,2019,1,11/22/2019 16:34,11/23/2019 1:32,30.25477297,-60.74194573,-4.53,246,273,-130.0898058,83307.06185,0.037709411,1.917307958,724.1669367,0,9.309999466,0.170000002,10.072,-0.762000534,0.959398849,0.946056794,0.907645799,18222.87768,11,9.670000076,-3.475,0.930113388,TRUE
123203,-139.5940046,55.5452559,3,WINTER1,WINTER1,11/23/2019 9:04,327,18223.37966,2019,2,11/23/2019 1:30,11/23/2019 16:38,-186.4023242,-60.94833248,-4.31,247,203,108.7109712,89654.99114,0.024775398,2.090576756,714.7548389,0,9.309999466,0.170000002,10.471,-1.161000534,0.926643407,0.429637036,0.398120327,18223.37823,11,9.630000114,-3.4,0.902162237,TRUE
123703,-139.931356,55.67516567,3,WINTER1,WINTER1,11/23/2019 21:06,327,18223.88127,2019,1,11/23/2019 16:46,11/24/2019 1:26,405.0393994,-752.3030053,-3.69,248,203,-55.63245133,25713.07071,0.02717235,0.593981371,721.4892576,0,9.619999886,0.129999995,10.471,-0.851000114,0.961075966,1,0.961075966,18223.87926,11,9.630000114,-3.695,0.908685236,TRUE
124422,-139.7717849,55.73606627,3,WINTER1,WINTER1,11/24/2019 9:05,328,18224.37958,2019,2,11/24/2019 1:32,11/24/2019 16:38,-337.8425467,223.1901508,-4.72,249,422,129.749424,48929.6012,0.056013914,1.136183872,717.7476931,0,9.559999466,0.129999995,9.605,-0.045000534,0.993815056,1,0.993815056,18224.37892,11,9.630000114,-4.28,0.962096207,TRUE
124773,-139.6441712,55.69980568,3,WINTER1,WINTER1,11/24/2019 21:05,328,18224.87785,2019,1,11/24/2019 16:39,11/25/2019 1:31,285.4071698,-143.8059513,-4.6,250,273,111.6464276,105083.7961,0.063331771,2.45317507,713.9305401,0,9.729999542,0.129999995,9.605,0.124999542,0.993188336,0.837241073,0.831538068,18224.87867,11,9.659999847,-4.08,0.964271846,TRUE
125401,-139.4401207,55.61381766,3,WINTER1,WINTER1,11/25/2019 9:04,329,18225.3762,2019,2,11/25/2019 1:29,11/25/2019 16:39,-227.7051758,573.3216202,-4.57,251,401,117.3472848,53798.71963,0.039692963,1.250349185,717.1159366,0,9.519999504,0.129999995,8.982,0.537999504,0.980653721,1,0.980653721,18225.3782,11,9.659999847,-4.31,0.951574048,TRUE
125608,-139.202385,55.7421665,3,WINTER1,WINTER1,11/25/2019 21:03,329,18225.8762,2019,1,11/25/2019 16:43,11/26/2019 1:23,830.3920458,-580.6342312,-4.09,252,108,-160.7738499,5962.314337,0.035034095,0.13796338,720.2774091,0,9.630000114,0.119999997,8.982,0.648000114,0.980594584,1,0.980594584,18225.87765,11,9.424999714,-4.485,0.967847931,TRUE
126428,-139.2261303,55.65251572,3,WINTER1,WINTER1,11/26/2019 9:04,330,18226.3778,2019,2,11/26/2019 1:22,11/26/2019 16:46,-692.8780806,696.8287213,-3.89,253,428,-32.69476888,176082.4622,0.162279689,4.041177832,726.2010793,0,9.630000114,0.119999997,9.324,0.306000114,0.995639706,0.874049911,0.870238797,18226.37782,11,9.420000076,-4.3,0.975420547,TRUE
126518,-139.7353044,55.7042845,3,WINTER1,WINTER1,11/26/2019 21:06,330,18226.87944,2019,1,11/26/2019 16:33,11/27/2019 1:39,-84.51907057,67.97296383,-5.82,254,18,-139.2874352,138095.6357,0.201690143,3.170715906,725.8909332,0,9.239999771,0.140000001,9.324,-0.084000229,0.993603628,1,0.993603628,18226.87935,11,9.229999542,-4.635,0.969632464,TRUE
127470,-139.8814446,55.55690282,3,WINTER1,WINTER1,11/27/2019 9:07,331,18227.37944,2019,2,11/27/2019 1:38,11/27/2019 16:35,36.57993942,36.51724856,-5.69,255,470,-52.10109309,65119.74799,0.045448518,1.500274671,723.4202869,0,8.829999924,0.129999995,9.778,-0.948000076,0.956249655,1,0.956249655,18227.37987,11,9.25,-4.675,0.945871368,TRUE
127600,-139.9619767,55.55818906,3,WINTER1,WINTER1,11/27/2019 21:07,331,18227.8809,2019,1,11/27/2019 17:10,11/28/2019 1:04,2176.880425,-2297.247883,-1.59,256,100,-161.5518644,58978.03039,0.046541813,1.362681257,721.3478339,0,8.789999962,0.140000001,9.778,-0.988000038,0.947285606,1,0.947285606,18227.88021,11,9.170000076,-4.975,0.950776657,TRUE
128038,-140.6084811,55.66752237,3,WINTER1,WINTER1,11/28/2019 9:10,332,18228.38306,2019,2,11/28/2019 1:17,11/28/2019 17:02,-1498.956304,1337.026633,-2.96,257,38,-97.17786692,119331.2935,0.139564527,2.733081317,727.6969328,0,8.949999809,0.140000001,NA,NA,0,1,1,18228.38212,11,9.09499979,-4.71,1,TRUE
128620,-140.1316295,55.396546,3,WINTER1,WINTER1,11/28/2019 21:08,332,18228.88003,2019,1,11/28/2019 16:49,11/29/2019 1:27,538.6393096,-386.039983,-4.23,258,120,159.6057125,146554.2922,0.150775198,3.406912434,716.945793,0,8.809999466,0.179999992,NA,NA,0,1,1,18228.88091,11,9.050000191,-4.25,1,TRUE
129021,-140.1950925,55.56068819,3,WINTER1,WINTER1,11/29/2019 9:08,333,18229.38003,2019,2,11/29/2019 1:25,11/29/2019 16:52,-507.7519125,710.7149028,-4.12,259,21,-31.87605342,45594.20444,0.01723542,1.052934039,721.7008655,0,8.809999466,0.179999992,8.946,-0.136000534,0.978184687,1,0.978184687,18229.38121,11,9.029999733,-4.335,0.952563604,TRUE
129513,-140.0968772,55.76799731,3,WINTER1,WINTER1,11/29/2019 21:08,333,18229.87959,2019,1,11/29/2019 16:44,11/30/2019 1:32,236.0735402,16.85279261,-5.2,260,13,133.0903437,54787.78809,0.006016878,1.272431769,717.625749,0,9.269999504,0.280000001,8.946,0.323999504,0.949160367,1,0.949160367,18229.88106,11,9.109999657,-4.305,0.918882636,TRUE
130481,-140.1203026,55.75925396,3,WINTER1,WINTER1,11/30/2019 9:08,334,18230.38091,2019,2,11/30/2019 1:27,11/30/2019 16:50,-272.1839262,330.0988438,-4.68,261,481,-93.64829556,59074.45955,0.019175197,1.360027445,723.9371009,0,9.269999504,0.280000001,9.648,-0.378000496,0.944740149,1,0.944740149,18230.38125,11,9.134999752,-4.23,0.892275044,TRUE
130993,-139.9515125,55.7160251,3,WINTER1,WINTER1,11/30/2019 21:08,334,18230.87918,2019,1,11/30/2019 17:00,12/1/2019 1:16,963.4030085,-664.7218515,-3.41,262,493,-176.279733,54890.71725,0.016381684,1.269898038,720.4084582,0,9.43999958,0.229999989,9.648,-0.20800042,0.962709628,1,0.962709628,18230.88091,11,9.18999958,-3.89,0.880200286,TRUE
131304,-139.9504993,55.55875011,3,WINTER1,WINTER1,12/1/2019 9:08,335,18231.38082,2019,2,12/1/2019 1:22,12/1/2019 16:55,-310.0936872,346.5487821,-4.08,263,304,-94.5080491,74382.81385,0.048581404,1.710215838,724.8871966,0,9.349999428,0.219999999,9.425,-0.075000572,0.967151066,1,0.967151066,18231.38103,12,9.239999771,-3.615,0.903341877,TRUE
131674,-139.9140235,55.40589967,3,WINTER1,WINTER1,12/1/2019 21:08,335,18231.8811,2019,1,12/1/2019 16:48,12/2/2019 1:29,-64.39818784,57.6674524,-4.86,264,174,175.1299883,92554.60231,0.047039316,2.143387878,719.6908786,0,9.380000114,0.269999981,9.425,-0.044999886,0.959019905,0.879601296,0.843555152,18231.88106,12,9.210000038,-3.98,0.911802905,TRUE
132439,-139.7196275,55.57371745,3,WINTER1,WINTER1,12/2/2019 9:08,336,18232.37814,2019,2,12/2/2019 1:27,12/2/2019 16:49,-71.69527885,506.290345,-4.85,265,439,91.25711735,44152.30822,0.036630907,1.025761818,717.3905196,0,9.399999619,0.310000002,9.616,-0.216000381,0.946183042,1,0.946183042,18232.38065,12,9.149999619,-4.235,0.898051129,TRUE
132620,-139.7615121,55.49504821,3,WINTER1,WINTER1,12/2/2019 21:08,336,18232.87959,2019,1,12/2/2019 16:48,12/3/2019 1:28,451.5817958,-225.6672412,-5,266,120,-21.31708417,70203.49603,0.038909592,1.621010627,721.8078944,0,9.029999733,0.170000002,9.616,-0.586000267,0.972722294,1,0.972722294,18232.8809,12,9,-4.74,0.925650979,TRUE
133202,-139.4397967,55.49935193,3,WINTER1,WINTER1,12/3/2019 9:07,337,18233.37918,2019,2,12/3/2019 1:30,12/3/2019 16:44,-119.4984205,286.5880403,-5.43,267,202,160.3140393,66509.07581,0.114155443,1.542181195,718.7771454,0,9.059999466,0.179999992,9.847,-0.787000534,0.957923065,1,0.957923065,18233.38014,12,8.960000038,-4.735,0.913903627,TRUE
133512,-139.288566,55.40256864,3,WINTER1,WINTER1,12/3/2019 21:06,337,18233.87918,2019,1,12/3/2019 16:43,12/4/2019 1:30,224.9555972,-106.7896572,-5.49,268,12,-115.5303254,137659.4605,0.129675442,3.15135591,728.0435494,0,9.039999962,0.140000001,9.847,-0.807000038,0.961581476,1,0.961581476,18233.87986,12,8.769999504,-4.785,0.917673004,TRUE
134376,-139.5223203,55.50515839,3,WINTER1,WINTER1,12/4/2019 9:08,338,18234.38096,2019,2,12/4/2019 1:32,12/4/2019 16:43,27.79227629,-81.36053445,-5.76,269,376,-146.9839763,142816.8528,0.117913377,3.282567072,725.1278735,0,8.979999542,0.140000001,8.883,0.096999542,0.993495853,0.896147148,0.890318475,18234.38065,12,8.81499958,-4.615,0.957366276,TRUE
134950,-139.5112471,55.48430766,3,WINTER1,WINTER1,12/4/2019 21:08,338,18234.88096,2019,1,12/4/2019 16:53,12/5/2019 1:22,548.4921404,-583.1088355,-4.55,270,450,-99.49770469,89872.83892,0.117835137,2.063729556,725.8124709,0,8.649999619,0.119999997,8.883,-0.233000381,0.994422259,1,0.994422259,18234.88076,12,8.630000114,-4.59,0.960452285,TRUE
135184,-139.977694,55.70465716,3,WINTER1,WINTER1,12/5/2019 9:10,339,18235.3826,2019,2,12/5/2019 1:27,12/5/2019 16:53,-316.9793599,246.9735398,-5.03,271,184,143.4653663,25571.05951,0.202183788,0.592551144,719.2363556,0,8.449999809,0.129999995,8.933,-0.483000191,0.986224354,1,0.986224354,18235.3822,12,8.654999733,-4.32,0.957913825,TRUE
135858,-140.0557297,55.40777684,3,WINTER1,WINTER1,12/5/2019 21:10,339,18235.8826,2019,1,12/5/2019 16:51,12/6/2019 1:29,155.4625237,-163.1860533,-5.14,272,358,-148.6240456,174000.4132,0.237269837,3.99489005,725.9290869,0,8.5,0.129999995,8.933,-0.433,0.988321728,1,0.988321728,18235.88256,12,8.679999352,-4.295,0.953778507,TRUE
136022,-139.9944788,55.40675198,3,WINTER1,WINTER1,12/6/2019 9:10,340,18236.3827,2019,2,12/6/2019 1:25,12/6/2019 16:56,-426.9199902,398.9165528,-4.7,273,22,52.95385711,17575.12993,0.034965519,0.407214253,719.3236245,0,8.5,0.129999995,8.317,0.183,0.992365705,1,0.992365705,18236.38253,12,8.684999943,-4.47,0.929636362,TRUE
136534,-139.4369846,55.4581789,3,WINTER1,WINTER1,12/6/2019 21:08,340,18236.87777,2019,1,12/6/2019 17:02,12/7/2019 1:15,774.7209847,-193.1838666,-3.79,274,34,43.65037293,76907.5888,0.041136968,1.788082076,716.853641,0,8.609999657,0.170000002,8.317,0.292999657,0.981133476,1,0.981133476,18236.88113,12,8.670000076,-3.35,0.927334501,TRUE
137228,-139.1719436,55.23988375,3,WINTER1,WINTER1,12/7/2019 9:07,341,18237.37777,2019,2,12/7/2019 1:19,12/7/2019 16:56,91.26478628,388.6845826,-4.39,275,228,100.523566,68737.52685,0.074431376,1.600118433,715.9629087,0,8.720000267,0.170000002,10.819,-2.098999733,0.806839738,1,0.806839738,18237.38054,12,8.649999619,-3.64,0.751532743,TRUE
137940,-138.9095257,55.19512491,3,WINTER1,WINTER1,12/7/2019 21:07,341,18237.87749,2019,1,12/7/2019 17:05,12/8/2019 1:09,931.2692794,-503.3485631,-3.24,276,440,109.5960176,75602.63274,0.08501693,1.76047668,715.7401705,0,8.840000153,0.289999992,10.819,-1.978999847,0.803431318,1,0.803431318,18237.87996,12,8.75,-3.54,0.757492835,TRUE
138079,-139.6630918,55.25530033,3,WINTER1,WINTER1,12/8/2019 9:10,342,18238.38307,2019,2,12/8/2019 1:10,12/8/2019 17:09,-391.980855,243.7319001,-3.19,277,79,-137.5089839,116937.2788,0.123011601,2.68751495,725.1883927,0,9,0.310000002,9.294,-0.294,0.938861039,1,0.938861039,18238.38221,12,8.779999733,-2.865,0.920351357,TRUE
138659,-139.6326813,55.22293579,3,WINTER1,WINTER1,12/8/2019 21:10,342,18238.88344,2019,1,12/8/2019 17:03,12/9/2019 1:17,-161.3035792,-39.37932844,-3.98,278,159,31.7957127,63768.38364,0.142155884,1.480011574,718.1068127,0,8.869999886,0.349999994,9.294,-0.424000114,0.924693855,1,0.924693855,18238.88228,12,8.789999962,-3.045,0.91970296,TRUE
139323,-139.5195613,55.39556932,3,WINTER1,WINTER1,12/9/2019 9:10,343,18239.37997,2019,2,12/9/2019 1:18,12/9/2019 17:01,4.314121631,367.3019993,-4.26,279,323,37.99206775,73814.36723,0.01347184,1.714971925,717.3525327,0,8.88999939,0.379999995,9.03,-0.14000061,0.922857573,0.704620604,0.650264461,18239.38212,12,8.789999962,-3.56,0.914380518,TRUE
139947,-139.4041519,55.42716377,3,WINTER1,WINTER1,12/9/2019 21:10,343,18239.87959,2019,1,12/9/2019 16:59,12/10/2019 1:20,231.2442565,175.872523,-4.53,280,447,171.389507,72107.59725,0.010476899,1.67022264,719.540772,0,9.029999733,0.349999994,9.03,-2.67E-07,0.934346012,0.6940416,0.648475001,18239.88195,12,8.829999924,-3.48,0.894837194,TRUE
140225,-138.9935955,55.3483962,3,WINTER1,WINTER1,12/10/2019 9:08,344,18240.37932,2019,2,12/10/2019 0:48,12/10/2019 17:29,-1768.492729,2052.649932,-1.08,281,225,79.74806643,122102.032,0.07461461,2.855602402,712.6460832,0,9.109999657,0.349999994,10.67,-1.560000343,0.846151461,0.591005123,0.500079848,18240.38097,12,8.88999939,-3.56,0.786416374,TRUE
140605,-139.1249609,55.22578176,3,WINTER1,WINTER1,12/10/2019 21:09,344,18240.88144,2019,1,12/10/2019 16:56,12/11/2019 1:22,81.5122358,-72.24787516,-4.8,282,105,-91.44445836,88304.65375,0.085988503,2.027817012,725.7776319,0,9.170000076,0.379999995,10.67,-1.499999924,0.843990935,1,0.843990935,18240.88149,12,8.880000114,-4.15,0.818495159,TRUE
141061,-139.279805,55.39149888,3,WINTER1,WINTER1,12/11/2019 9:10,345,18241.38171,2019,2,12/11/2019 1:19,12/11/2019 17:00,-240.9349408,303.8579248,-4.53,283,61,37.02504947,40861.66381,0.027608077,0.947615684,718.6750298,0,9.229999542,0.389999986,8.451,0.778999542,0.898983945,1,0.898983945,18241.38208,12,8.88999939,-4.195,0.915687248,TRUE
141805,-139.208842,55.40993989,3,WINTER1,WINTER1,12/11/2019 21:10,345,18241.88336,2019,1,12/11/2019 16:57,12/12/2019 1:22,114.8435351,-342.4011342,-4.91,284,305,104.8364867,45531.33357,0.011945905,1.057713123,717.4493186,0,8.519999504,0.149999991,8.451,0.068999504,0.987675084,1,0.987675084,18241.88204,12,8.619999886,-4.47,0.965690704,TRUE
142271,-140.170138,55.09712812,3,WINTER1,WINTER1,12/12/2019 9:14,346,18242.38632,2019,2,12/12/2019 1:25,12/12/2019 17:02,-145.288185,-104.0755226,-4.7,285,271,-109.4949421,15839.19662,0.140911893,0.366054461,721.167582,0,8.699999809,0.149999991,8.65,0.049999809,0.987777419,1,0.987777419,18242.38487,12,8.634999752,-3.86,0.969008872,TRUE
142610,-139.5391787,55.08414067,3,WINTER1,WINTER1,12/12/2019 21:11,346,18242.88256,2019,1,12/12/2019 17:04,12/13/2019 1:19,-7.055341003,130.7894712,-4.24,286,110,127.9546617,59185.34518,0.168395658,1.375171487,717.3086624,0,8.519999504,0.119999997,8.65,-0.130000496,0.996158921,1,0.996158921,18242.88328,12,8.63999939,-3.195,0.969961628,TRUE
143375,-139.1600155,55.0707883,3,WINTER1,WINTER1,12/13/2019 9:10,347,18243.38106,2019,2,12/13/2019 1:21,12/13/2019 17:00,213.2027598,15.93228854,-4.6,287,375,71.59182858,55043.01676,0.22119107,1.279540696,716.9632163,0,8.619999886,0.109999999,8.087,0.532999886,0.986749275,1,0.986749275,18243.38239,12,8.619999886,-3.55,0.964953887,TRUE
