,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
193093,-137.2271987,55.43265014,3,WINTER1,WINTER1,2/4/2020 9:22,35,18296.38694,2020,2,2/4/2020 2:06,2/4/2020 16:39,-161.761819,831.3985317,-3.02,387,93,143.7681787,247967.9787,0.271682769,5.814377622,710.789686,0,5.71999979,0.159999996,5.295,0.42499979,0.988273817,0.885238623,0.874858153,18296.39081,2,6.129999638,-2.79,0.962281058,TRUE
193702,-137.1929349,55.1149438,3,WINTER1,WINTER1,2/4/2020 21:22,35,18296.89047,2020,1,2/4/2020 16:29,2/5/2020 2:16,204.9574509,-155.4673119,-4.11,388,202,19.15314317,248151.7785,0.264296817,5.784863048,714.9457026,0,5.949999809,0.219999999,5.295,0.654999809,0.973104345,0.838235613,0.815690717,18296.89075,2,6.099999905,-3.415,0.937783977,TRUE
194245,-138.1109812,55.18538204,3,WINTER1,WINTER1,2/5/2020 9:26,36,18297.39342,2020,2,2/5/2020 2:15,2/5/2020 16:37,-214.084873,200.0272508,-3.4,389,245,-101.9390852,138455.2616,0.196987812,3.167358131,728.5528185,0,5.879999638,0.170000002,5.375,0.504999638,0.988647837,1,0.988647837,18297.39333,2,6.004999876,-2.76,0.93981243,TRUE
194964,-139.4744517,55.19504367,3,WINTER1,WINTER1,2/5/2020 21:31,36,18297.90024,2020,1,2/5/2020 16:41,2/6/2020 2:22,438.4394437,-971.5964105,-3.47,390,464,-156.1674781,263803.6904,0.225852318,6.049961517,726.7365522,0,5.96999979,0.140000001,5.375,0.59499979,0.985883055,0.242049461,0.238632462,18297.89715,2,6.150000095,-3.62,0.940573865,TRUE
195118,-139.0062522,55.20986591,3,WINTER1,WINTER1,2/6/2020 9:30,37,18298.39528,2020,2,2/6/2020 2:40,2/6/2020 16:19,102.7246269,0.639245115,-5.98,391,118,-24.17208848,321213.7623,0.408086958,7.350753817,728.3011836,0,6.029999733,0.129999995,5.25,0.779999733,0.981340293,1,0.981340293,18298.39588,2,6.259999752,-4.7,0.944540968,TRUE
195960,-138.611265,54.75330727,3,WINTER1,WINTER1,2/6/2020 21:28,37,18298.89362,2020,1,2/6/2020 16:22,2/7/2020 2:34,185.6943495,19.44939479,-5.07,392,460,-164.3745961,70430.3434,0.496044987,1.627588588,721.2136195,0,6.159999847,0.149999991,5.25,0.909999847,0.971187599,1,0.971187599,18298.8948,2,6.314999819,-4.13,0.956854232,TRUE
196234,-138.1416321,54.85081736,3,WINTER1,WINTER1,2/7/2020 9:26,38,18299.39188,2020,2,2/7/2020 2:31,2/7/2020 16:21,-117.7752708,401.2255115,-4.92,393,234,-50.22506274,219787.9732,0.221501795,5.014193523,730.5527536,0,6.139999866,0.149999991,5.308,0.831999866,0.974740664,0.873749111,0.851678788,18299.39352,2,6.339999676,-4.205,0.95277395,TRUE
196845,-137.7224675,54.93965655,3,WINTER1,WINTER1,2/7/2020 21:25,38,18299.89143,2020,1,2/7/2020 16:17,2/8/2020 2:32,146.0657317,16.55281064,-5.17,394,345,150.3822407,90218.95642,0.26657061,2.096422187,717.2454495,0,5.920000076,0.119999997,5.308,0.612000076,0.987533207,1,0.987533207,18299.89238,2,6.214999914,-4.145,0.955679043,TRUE
197257,-138.6490796,54.66147232,3,WINTER1,WINTER1,2/8/2020 9:28,39,18300.39472,2020,2,2/8/2020 2:28,2/8/2020 16:29,-259.2545518,301.6491142,-3.82,395,257,-6.703504798,97403.56315,0.521986039,2.252430994,720.7291694,0,6.139999866,0.119999997,5.25,0.889999866,0.976358813,1,0.976358813,18300.39497,2,6.244999886,-3.34,0.960150546,TRUE
197864,-138.1675068,54.79907511,3,WINTER1,WINTER1,2/8/2020 21:26,39,18300.89349,2020,1,2/8/2020 16:25,2/9/2020 2:28,47.46070085,-20.15457301,-4.05,396,364,157.6078935,204728.9103,0.468284059,4.771092298,715.1713469,0,6.25,0.119999997,5.25,1,0.970842342,1,0.970842342,18300.89364,2,6.190000057,-3.115,0.962141578,TRUE
198028,-138.305411,54.87516387,3,WINTER1,WINTER1,2/9/2020 9:27,40,18301.3918,2020,2,2/9/2020 2:28,2/9/2020 16:26,-37.83263757,424.4498369,-3.83,397,28,40.66860285,47583.71625,0.052751053,1.104411673,718.0854357,0,6.109999657,0.119999997,5.312,0.797999657,0.980499922,1,0.980499922,18301.39404,2,6.170000076,-3.3,0.928082954,TRUE
198925,-138.6451599,54.95775847,3,WINTER1,WINTER1,2/9/2020 21:28,40,18301.89652,2020,1,2/9/2020 16:32,2/10/2020 2:25,763.3604355,-1026.336378,-3.15,398,425,-20.52923077,120472.5055,0.110840938,2.778477896,722.6528938,0,6.139999866,0.140000001,5.312,0.827999866,0.974815178,1,0.974815178,18301.89499,2,6.089999676,-4.095,0.923114215,TRUE
199078,-139.5194662,54.93330659,3,WINTER1,WINTER1,2/10/2020 9:32,41,18302.39839,2020,2,2/10/2020 2:15,2/10/2020 16:49,-1624.105604,1458.093156,-1.22,399,78,-130.7664575,131535.5233,0.179166025,3.018691328,726.2281842,0,5.949999809,0.140000001,6.05,-0.100000191,0.992760404,1,0.992760404,18302.39743,2,6.129999638,-3.435,0.969635125,TRUE
199899,-139.8409679,55.03673103,3,WINTER1,WINTER1,2/10/2020 21:33,41,18302.89885,2020,1,2/10/2020 16:23,2/11/2020 2:43,-87.29463691,-3.567982439,-4.74,400,399,-3.729272399,104527.6871,0.130006083,2.418165755,720.4337065,0,6.369999886,0.179999992,6.05,0.319999886,0.983512321,1,0.983512321,18302.89833,2,6.489999771,-3.56,0.963016323,TRUE
200042,-138.2720895,54.73553399,3,WINTER1,WINTER1,2/11/2020 9:27,42,18303.39182,2020,2,2/11/2020 2:40,2/11/2020 16:13,-179.9090438,552.565381,-4.97,401,42,37.60159215,236403.5606,0.322967498,5.541207955,711.0470091,0,6.569999695,0.149999991,5.531,1.038999695,0.962395089,1,0.962395089,18303.39397,2,6.5,-4.655,0.949318852,TRUE
200915,-136.2832072,54.88339354,3,WINTER1,WINTER1,2/11/2020 21:19,42,18303.88642,2020,1,2/11/2020 16:07,2/12/2020 2:31,154.3660305,195.8989565,-4.7,402,415,113.369607,224662.2135,0.38824964,5.295058425,707.1442702,0,6.519999981,0.189999998,5.531,0.988999981,0.958852744,1,0.958852744,18303.88845,2,6.529999733,-3.25,0.952358752,TRUE
201321,-137.9587748,54.92733194,3,WINTER1,WINTER1,2/12/2020 9:26,43,18304.39374,2020,2,2/12/2020 2:15,2/12/2020 16:36,-755.1304871,645.3043103,-1.53,403,321,-109.9374217,274989.9514,0.251085773,6.225979974,736.1356567,0,6.409999847,0.119999997,6.05,0.359999847,0.996474144,0.406212876,0.404780628,18304.3931,2,6.409999847,-2.135,0.974655925,TRUE
201892,-139.077823,54.86499481,3,WINTER1,WINTER1,2/12/2020 21:30,43,18304.89895,2020,1,2/12/2020 16:30,2/13/2020 2:30,278.058977,-752.2922332,-2.79,404,392,-158.9255338,116870.3221,0.178362416,2.695547691,722.6133328,0,6.399999619,0.149999991,6.05,0.349999619,0.989780637,1,0.989780637,18304.89621,2,6.279999733,-2.84,0.977388602,TRUE
202249,-138.5019805,55.00312715,3,WINTER1,WINTER1,2/13/2020 9:28,44,18305.39157,2020,2,2/13/2020 2:41,2/13/2020 16:15,-117.2891843,641.6471143,-4.45,405,249,130.0682822,129602.327,0.180678076,3.02614753,713.7916315,0,6.420000076,0.149999991,6.086,0.334000076,0.990071796,1,0.990071796,18305.3946,2,6.230000019,-3.895,0.977787335,TRUE
202560,-138.6349798,55.0117303,3,WINTER1,WINTER1,2/13/2020 21:28,44,18305.89476,2020,1,2/13/2020 16:08,2/14/2020 2:48,264.9411422,-229.9314136,-5.25,406,60,179.4623768,42288.48848,0.099953963,0.978948797,719.964255,0,6.279999733,0.229999989,6.086,0.193999733,0.97173736,1,0.97173736,18305.89497,2,6.079999924,-4.64,0.972448586,TRUE
203168,-140.1281451,54.84413949,3,WINTER1,WINTER1,2/14/2020 9:34,45,18306.4,2020,2,2/14/2020 2:45,2/14/2020 16:24,-447.7451098,292.9151383,-3.74,407,168,174.1129603,161382.1792,0.351806652,3.741128609,718.9549648,0,6.269999981,0.340000004,5.268,1.001999981,0.927889958,1,0.927889958,18306.3991,2,6.204999924,-3.475,0.947590052,TRUE
203991,-140.635524,55.04993457,3,WINTER1,WINTER1,2/14/2020 21:36,45,18306.90037,2020,1,2/14/2020 16:25,2/15/2020 2:47,362.6216736,-340.1361827,-3.78,408,491,-155.9286223,259332.2735,0.436940255,5.948521555,726.6014787,0,6.259999752,0.189999998,5.268,0.991999752,0.956464149,1,0.956464149,18306.9005,2,6.159999847,-3.385,0.956464149,TRUE
204370,-139.9843133,54.94738624,3,WINTER1,WINTER1,2/15/2020 9:34,46,18307.39384,2020,2,2/15/2020 2:50,2/15/2020 16:17,-181.6675763,1016.929199,-4.33,409,370,-177.6480116,131680.8815,0.113285321,3.046828884,720.316579,0,5.980000019,0.170000002,5.806,0.174000019,0.985358804,0.981314823,0.9669472,18307.39868,2,6.150000095,-3.985,0.965797816,TRUE
204524,-139.3586347,54.91315843,3,WINTER1,WINTER1,2/15/2020 21:31,46,18307.89048,2020,1,2/15/2020 16:18,2/16/2020 2:44,1075.600542,38.21816844,-3.7,410,24,142.4171844,51695.69758,0.09089106,1.199976034,718.0101399,0,5.96999979,0.119999997,5.806,0.16399979,0.999267253,1,0.999267253,18307.89692,2,6.139999866,-3.13,0.969411151,TRUE
205459,-138.3770434,54.88195273,3,WINTER1,WINTER1,2/16/2020 9:27,47,18308.39354,2020,2,2/16/2020 2:32,2/16/2020 16:22,-656.3114127,766.9319783,-2.5,411,459,-166.295403,154778.6311,0.441960853,3.571636186,722.2582921,0,6.230000019,0.119999997,4.958,1.272000019,0.956861927,1,0.956861927,18308.39418,2,6.269999981,-2.89,0.945877691,TRUE
205721,-140.1970434,55.03578954,3,WINTER1,WINTER1,2/16/2020 21:34,47,18308.90029,2020,1,2/16/2020 16:07,2/17/2020 3:02,-119.2007759,-66.80873587,-5.44,412,221,-19.57722578,455966.4815,0.547691241,10.41699847,729.5231331,0,5.929999828,0.119999997,4.958,0.971999828,0.972304418,0.859736655,0.835925747,18308.89921,2,6.119999886,-4.09,0.949218081,TRUE
206031,-140.3136382,55.05657907,3,WINTER1,WINTER1,2/17/2020 9:35,48,18309.39897,2020,2,2/17/2020 2:59,2/17/2020 16:10,-199.2051997,293.0595923,-4.93,413,31,-16.94412779,310825.9088,0.416580619,7.139165501,725.635484,0,5.929999828,0.119999997,4.875,1.054999828,0.967856411,1,0.967856411,18309.39951,2,6.119999886,-4.22,0.943216849,TRUE
206800,-139.0355988,54.84158566,3,WINTER1,WINTER1,2/17/2020 21:30,48,18309.8955,2020,1,2/17/2020 16:13,2/18/2020 2:47,445.5600486,-369.3827108,-3.67,414,300,71.93893568,85785.43155,0.425217245,1.999977528,714.8866289,0,6.230000019,0.149999991,4.875,1.355000019,0.945232259,1,0.945232259,18309.89594,2,6.099999905,-3.55,0.94027159,TRUE
207010,-139.0424205,55.06193666,3,WINTER1,WINTER1,2/18/2020 9:30,49,18310.39508,2020,2,2/18/2020 2:57,2/18/2020 16:03,223.5281274,-76.55027074,-4.95,415,10,98.70739963,186915.9382,0.227437238,4.397656929,708.3921476,0,6.099999905,0.149999991,5.7535,0.346499905,0.989845481,1,0.989845481,18310.39593,2,6.044999838,-3.5,0.97370541,TRUE
207619,-139.250022,55.02173922,3,WINTER1,WINTER1,2/18/2020 21:30,49,18310.8948,2020,1,2/18/2020 16:08,2/19/2020 2:52,264.616916,25.1828159,-4.12,416,119,140.0599141,39445.16401,0.029553605,0.915147783,718.3751221,0,5.889999866,0.149999991,5.7535,0.136499866,0.99254751,1,0.99254751,18310.89648,2,6.059999943,-3.34,0.961437508,TRUE
208282,-138.3459952,54.79447211,3,WINTER1,WINTER1,2/19/2020 9:27,50,18311.39307,2020,2,2/19/2020 2:46,2/19/2020 16:08,-371.8240982,522.3859597,-3.5,417,282,169.6992496,311745.3569,0.325270643,7.251676093,716.490351,0,6.269999981,0.149999991,4.955,1.314999981,0.947949311,0.587658311,0.557070291,18311.39394,2,6.109999657,-3.325,0.938825755,TRUE
208692,-139.5313148,54.57150419,3,WINTER1,WINTER1,2/19/2020 21:31,50,18311.89682,2020,1,2/19/2020 16:09,2/20/2020 2:54,604.1283542,-538.4224795,-3.77,418,192,-33.05062905,284825.5842,0.50066768,6.506794088,729.5594429,0,6.059999943,0.119999997,4.955,1.104999943,0.965011797,1,0.965011797,18311.8972,2,6.189999819,-4.01,0.938714606,TRUE
209152,-140.1691383,54.77291637,3,WINTER1,WINTER1,2/20/2020 9:34,51,18312.39898,2020,2,2/20/2020 3:04,2/20/2020 16:04,96.84808836,-104.1852117,-4.8,419,152,-143.2003931,53551.22359,0.215956568,1.236274353,721.9436294,0,5.839999676,0.119999997,5.234,0.605999676,0.987729928,1,0.987729928,18312.39893,2,6.129999638,-3.43,0.953697259,TRUE
209532,-140.0608762,54.59913623,3,WINTER1,WINTER1,2/20/2020 21:33,51,18312.89741,2020,1,2/20/2020 16:11,2/21/2020 2:56,319.0961765,-114.560036,-3.56,420,32,-147.441002,45047.57968,0.120501231,1.040675563,721.4477034,0,5.96999979,0.149999991,5.234,0.73599979,0.976407114,1,0.976407114,18312.8986,2,6.150000095,-3.14,0.948166615,TRUE
210399,-138.8100336,54.65458564,3,WINTER1,WINTER1,2/21/2020 9:28,52,18313.3922,2020,2,2/21/2020 2:58,2/21/2020 15:58,8.288461787,489.2129185,-4.42,421,399,110.4387537,116327.1366,0.239413441,2.718474466,713.188825,0,6.289999962,0.119999997,4.893,1.396999962,0.945987309,1,0.945987309,18313.39508,2,6.25,-3.675,0.930407898,TRUE
210578,-138.6744774,54.58861675,3,WINTER1,WINTER1,2/21/2020 21:28,52,18313.89387,2020,1,2/21/2020 15:59,2/22/2020 2:57,523.8694169,-385.5743117,-4.1,422,78,54.38600029,243239.3793,0.401370398,5.728362486,707.7048047,0,6.139999866,0.129999995,4.893,1.246999866,0.954228576,1,0.954228576,18313.89467,2,6.099999905,-3.955,0.952760558,TRUE
211389,-138.2126262,54.4218889,3,WINTER1,WINTER1,2/22/2020 9:26,53,18314.39213,2020,2,2/22/2020 2:56,2/22/2020 15:56,-448.4367629,657.7444421,-4.03,423,389,166.2742338,236380.268,0.469132763,5.49861907,716.4837359,0,6.190000057,0.129999995,4.937,1.253000057,0.953840362,1,0.953840362,18314.39334,2,6.129999638,-4.06,0.951190928,TRUE
211846,-136.3859231,54.70199227,3,WINTER1,WINTER1,2/22/2020 21:19,53,18314.88709,2020,1,2/22/2020 15:47,2/23/2020 2:50,130.8674945,65.13070264,-4.15,424,346,164.2436412,247844.202,0.392696889,5.77110408,715.7619484,0,5.940000057,0.159999996,4.937,1.003000057,0.962188059,1,0.962188059,18314.88822,2,6.0849998,-2.87,0.945014699,TRUE
212332,-135.9794967,54.54551394,3,WINTER1,WINTER1,2/23/2020 9:17,54,18315.38535,2020,2,2/23/2020 2:49,2/23/2020 15:45,-2.467916808,295.4475202,-4.04,425,332,-50.72497911,132814.1929,0.257075519,3.047783921,726.2883256,0,6.440000057,0.170000002,5.025,1.415000057,0.937140573,1,0.937140573,18315.38705,2,6.269999981,-3.2,0.944805313,TRUE
212514,-137.8246234,54.54622954,3,WINTER1,WINTER1,2/23/2020 21:24,54,18315.89396,2020,1,2/23/2020 15:52,2/24/2020 2:56,704.0510325,-1020.804415,-3.97,426,14,-126.2747975,222986.0164,0.229575126,5.083734567,731.043991,0,5.71999979,0.129999995,5.025,0.69499979,0.982384626,0.906084294,0.890123281,18315.89213,2,5.879999638,-4.7,0.948020506,TRUE
213225,-139.4226207,54.46697536,3,WINTER1,WINTER1,2/24/2020 9:30,55,18316.39866,2020,2,2/24/2020 3:07,2/24/2020 15:54,-403.093151,33.07490348,-4.36,427,225,-173.246404,251396.6948,0.315874697,5.80524348,721.7517969,0,5.629999638,0.129999995,5.083,0.546999638,0.989605813,1,0.989605813,18316.39652,2,5.869999886,-3.45,0.970460932,TRUE
213925,-139.2163416,54.30979721,3,WINTER1,WINTER1,2/24/2020 21:30,55,18316.89646,2020,1,2/24/2020 16:08,2/25/2020 2:51,845.8184914,-944.5025366,-2.13,428,425,5.581908531,151093.9885,0.230158087,3.502297183,719.0232608,0,5.859999657,0.140000001,5.083,0.776999657,0.979258335,1,0.979258335,18316.89589,2,5.839999676,-3.145,0.96824874,TRUE
214438,-138.6711988,54.25535924,3,WINTER1,WINTER1,2/25/2020 9:27,56,18317.39309,2020,2,2/25/2020 2:57,2/25/2020 15:58,-623.8535246,837.184113,-3.04,429,438,6.808172972,96067.38027,0.180335147,2.226179016,719.2247313,0,5.879999638,0.140000001,5.706,0.173999638,0.994538983,1,0.994538983,18317.39432,2,5.940000057,-3.66,0.980004128,TRUE
214568,-137.7110601,54.29711894,3,WINTER1,WINTER1,2/25/2020 21:23,56,18317.89009,2020,1,2/25/2020 15:54,2/26/2020 2:53,572.3393272,-311.7364472,-2.98,430,68,-14.97073166,121759.6979,0.318222685,2.811274744,721.8534233,0,5.599999905,0.170000002,5.706,-0.106000095,0.985858513,1,0.985858513,18317.8916,2,6.039999962,-2.965,0.978529971,TRUE
215163,-138.436582,54.54657862,3,WINTER1,WINTER1,2/26/2020 9:26,57,18318.39361,2020,2,2/26/2020 2:58,2/26/2020 15:55,-34.77752307,25.8215081,-3.12,431,163,-24.89406472,183390.0936,0.25970728,4.21767104,724.6894153,0,5.829999924,0.170000002,5.056,0.773999924,0.970546757,1,0.970546757,18318.39356,2,5.989999771,-2.155,0.95639208,TRUE
215911,-139.4483955,54.38308522,3,WINTER1,WINTER1,2/26/2020 21:30,57,18318.89834,2020,1,2/26/2020 15:57,2/27/2020 3:03,166.3063083,-517.1886723,-3.18,432,411,-156.0351462,172356.1255,0.232117685,3.966445595,724.2257642,0,6.039999962,0.129999995,5.056,0.983999962,0.969538378,1,0.969538378,18318.89631,2,5.909999847,-2.86,0.935477442,TRUE
216212,-138.5037196,54.63400885,3,WINTER1,WINTER1,2/27/2020 9:26,58,18319.39177,2020,2,2/27/2020 3:04,2/27/2020 15:48,-469.300306,790.5693114,NA,433,212,21.69421909,179006.6312,0.208243926,4.16789174,715.8160623,0,5.839999676,0.209999993,5.762,0.077999676,0.976978214,1,0.976978214,18319.39363,2,6,NA,0.954921044,TRUE
216864,-138.4906492,54.31339905,3,WINTER1,WINTER1,2/27/2020 21:26,58,18319.89379,2020,1,2/27/2020 15:39,2/28/2020 3:13,241.4229259,-285.1297634,NA,434,364,-134.5749032,113432.4839,0.125403534,2.60808376,724.8775624,0,5.96999979,0.159999996,5.762,0.20799979,0.987291241,1,0.987291241,18319.89353,2,5.960000038,NA,0.977175889,TRUE
217494,-139.3175743,54.0963002,3,WINTER1,WINTER1,2/28/2020 9:29,59,18320.39505,2020,2,2/28/2020 3:06,2/28/2020 15:53,-727.4342494,851.2193825,NA,435,494,-92.92938178,90855.30691,0.238070534,2.087312753,725.4567447,0,5.949999809,0.140000001,5,0.949999809,0.96912242,1,0.96912242,18320.39577,2,5.940000057,NA,0.948904521,TRUE
