,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35213,-146.6724443,57.45399423,1,MDO1,MDO1,9/2/2019 9:46,245,18141.40177,2019,2,9/2/2019 5:20,9/2/2019 14:12,-132.0793742,1086.805148,-5.45,71,213,156.6601027,201949.4138,0.193471465,4.710666745,714.5110757,0,14.53999996,0.119999997,13.715,0.824999962,0.968541911,0.768093526,0.743930772,18141.4073,9,14.39999962,-5.11,0.959641742,TRUE
35613,-146.3046633,57.4219268,1,MDO1,MDO1,9/2/2019 21:44,245,18141.90004,2019,1,9/2/2019 14:12,9/3/2019 5:17,1038.182337,20.76401932,-5.54,72,113,-79.27337451,39802.00719,0.095966532,0.918228005,722.4423379,0,14.36999989,0.119999997,13.715,0.654999886,0.978994488,1,0.978994488,18141.90616,9,14.46499968,-5.055,0.955249563,TRUE
36118,-146.3956328,57.3144333,1,MDO1,MDO1,9/3/2019 9:45,246,18142.40652,2019,2,9/3/2019 5:07,9/3/2019 14:22,-564.9392034,528.3431373,-4.48,73,118,-95.65946029,141777.3465,0.097696891,3.240460901,729.2036065,0,14.56999969,0.119999997,13.687,0.882999695,0.964457063,0.612393871,0.590627594,18142.4063,9,14.40999985,-4.615,0.963374233,TRUE
36813,-146.83923,57.33158156,1,MDO1,MDO1,9/3/2019 21:46,246,18142.90798,2019,1,9/3/2019 14:22,9/4/2019 5:11,516.3730019,-612.5182109,-4.88,74,313,123.489075,38720.41802,0.077935955,0.899187177,717.6929529,0,14.68999958,0.119999997,13.687,1.00299958,0.955189375,1,0.955189375,18142.90742,9,14.42999935,-5.07,0.961661615,TRUE
37181,-146.142286,57.60839335,1,MDO1,MDO1,9/4/2019 9:43,247,18143.40324,2019,2,9/4/2019 5:22,9/4/2019 14:05,32.06350443,336.5035043,-6.6,75,181,107.5709359,54287.82146,0.105738381,1.263023687,716.3737573,0,14.54999924,0.119999997,15.75,-1.200000763,0.937665927,1,0.937665927,18143.40537,9,14.53999996,-5.955,0.924490216,TRUE
37579,-146.5314405,57.68817835,1,MDO1,MDO1,9/4/2019 21:45,247,18143.90539,2019,1,9/4/2019 14:07,9/5/2019 5:22,458.5110799,-295.1608696,-6.67,76,79,37.44349068,204064.7222,0.209941267,4.780043759,711.5162277,0,14.67000008,0.119999997,15.75,-1.079999924,0.948675381,0.898063915,0.851971127,18143.90634,9,14.54999924,-6.215,0.927574756,TRUE
38396,-146.6482284,57.98497355,1,MDO1,MDO1,9/5/2019 9:45,248,18144.40667,2019,2,9/5/2019 4:54,9/5/2019 14:36,-1982.994975,1962.686135,-3.18,77,396,-72.23308249,184114.8376,0.26634263,4.19382259,731.6906139,0,14.56999969,0.119999997,15.031,-0.461000305,0.988079254,1,0.988079254,18144.40655,9,14.52999973,-6.13,0.971718149,TRUE
38574,-145.5726626,57.95471354,1,MDO1,MDO1,9/5/2019 21:40,248,18144.90278,2019,1,9/5/2019 14:22,9/6/2019 4:59,1148.341092,-1032.668152,-4.51,78,74,155.3319563,209957.1244,0.264560158,4.901544946,713.914785,0,14.85999966,0.129999995,15.031,-0.171000343,0.992942532,1,0.992942532,18144.90345,9,14.59999943,-5.745,0.980797662,TRUE
39177,-146.5070967,57.69366566,1,MDO1,MDO1,9/6/2019 9:44,249,18145.40671,2019,2,9/6/2019 5:17,9/6/2019 14:11,65.46026404,-201.669546,-6.57,79,177,-166.4288697,252114.1975,0.236503953,5.805349352,723.798524,0,14.84999943,0.119999997,14.792,0.057999428,0.996935817,0.510378971,0.508815076,18145.40592,9,14.78999996,-5.345,0.992512845,TRUE
39905,-146.7820161,57.65658954,1,MDO1,MDO1,9/6/2019 21:45,249,18145.90699,2019,1,9/6/2019 14:20,9/7/2019 5:10,361.9349618,-434.5903005,-5.72,80,405,116.7034571,63129.67989,0.184593314,1.469389942,716.0531737,0,14.84999943,0.119999997,14.792,0.057999428,0.996935817,1,0.996935817,18145.90657,9,14.77999973,-5.63,0.991334675,TRUE
40281,-147.5243404,57.34257725,3,FALL1,FALL,9/7/2019 9:48,250,18146.41019,2019,2,9/7/2019 5:11,9/7/2019 14:25,-378.3118687,89.69176631,-5.74,81,281,-110.5381789,147921.9015,0.215597343,3.381695851,729.0321583,0,14.8399992,0.140000001,16.634,-1.794000801,0.865479616,1,0.865479616,18146.40851,9,14.77999973,-5.265,0.832432401,TRUE
40949,-146.9167806,57.32353988,3,FALL1,FALL,9/7/2019 21:45,250,18146.90498,2019,1,9/7/2019 14:33,9/8/2019 4:57,598.2381553,-298.8698785,-4.52,82,449,-173.6047959,178065.899,0.138271563,4.115345264,721.1460502,0,14.89999962,0.140000001,16.634,-1.734000381,0.873239963,0.456528332,0.398658783,18146.90671,9,14.82999992,-4.65,0.84801778,TRUE
41204,-146.7303325,57.42779514,3,FALL1,FALL,9/8/2019 9:44,251,18147.40845,2019,2,9/8/2019 4:52,9/8/2019 14:37,-621.7963752,211.1691846,NA,83,204,-163.8831669,113547.688,0.048405861,2.621401909,721.9272478,0,15.04999924,0.149999991,14.268,0.781999237,0.963397546,0.309565168,0.298234323,18147.40607,9,14.79999924,NA,0.961609583,TRUE
41647,-147.3406052,57.35229689,3,FALL1,FALL,9/8/2019 21:47,251,18147.91164,2019,1,9/8/2019 14:55,9/9/2019 4:38,1293.441259,-1983.705529,NA,84,147,-165.931577,67340.42871,0.032480128,1.556826543,720.9155598,0,14.86999989,0.140000001,14.268,0.601999886,0.97625344,1,0.97625344,18147.90765,9,14.75999928,NA,0.958816629,TRUE
42394,-145.9538126,57.52179405,3,FALL1,FALL,9/9/2019 9:41,252,18148.40324,2019,2,9/9/2019 5:03,9/9/2019 14:19,-489.7447245,565.1596453,NA,85,394,164.8154096,138610.8591,0.194997032,3.220192646,717.4045901,0,15.18999958,0.159999996,16.542,-1.35200042,0.913258138,1,0.913258138,18148.40368,9,14.90999985,NA,0.864430379,TRUE
42758,-146.0204956,56.79530057,3,FALL1,FALL,9/9/2019 21:41,252,18148.90352,2019,1,9/9/2019 14:07,9/10/2019 5:14,-116.7931162,155.28841,NA,86,258,123.8424471,79876.99754,0.204751144,1.860673235,715.4847329,0,15.0199995,0.140000001,16.542,-1.522000496,0.899032341,1,0.899032341,18148.90374,9,14.89999962,NA,0.871522736,TRUE
43452,-146.6430399,56.92910149,3,FALL1,FALL,9/10/2019 9:43,253,18149.40998,2019,2,9/10/2019 4:48,9/10/2019 14:39,-1452.998487,653.5866445,NA,87,452,18.6000854,33676.62482,0.080291889,0.7805046,719.1207846,0,14.93999958,0.129999995,15.547,-0.60700042,0.978758563,1,0.978758563,18149.40535,9,14.79999924,NA,0.949488609,TRUE
43954,-147.0094335,56.83680027,3,FALL1,FALL,9/10/2019 21:44,253,18149.90824,2019,1,9/10/2019 14:25,9/11/2019 5:04,-165.4775508,-179.0413039,NA,88,454,-122.9575825,34754.3242,0.054849226,0.802563022,721.736139,0,14.8399992,0.129999995,15.547,-0.707000801,0.976170147,1,0.976170147,18149.90625,9,14.78999996,NA,0.946945695,TRUE
44417,-146.7346493,56.90940115,3,FALL1,FALL,9/11/2019 9:43,254,18150.40498,2019,2,9/11/2019 4:55,9/11/2019 14:32,-730.1894212,796.7606282,NA,89,417,-105.7055361,117110.0289,0.108099836,2.683941705,727.2266055,0,14.84999943,0.119999997,16.719,-1.869000572,0.859024756,1,0.859024756,18150.40536,9,14.80999947,NA,0.820987955,TRUE
44834,-145.9742646,56.8007009,3,FALL1,FALL,9/11/2019 21:40,254,18150.8982,2019,1,9/11/2019 14:30,9/12/2019 4:50,675.8032949,175.9631744,NA,90,334,-117.7763568,90608.48629,0.115008985,2.082746557,725.0721087,0,15.3399992,0.119999997,16.719,-1.379000801,0.919378853,1,0.919378853,18150.90313,9,15.05999947,NA,0.826772767,TRUE
45207,-145.8134746,56.90839923,3,FALL1,FALL,9/12/2019 9:39,255,18151.40325,2019,2,9/12/2019 4:24,9/12/2019 14:54,-1385.404258,1266.754336,NA,91,207,160.9866542,17910.37309,0.037791152,0.414914034,719.4411228,0,15.25,0.119999997,15.797,-0.547,0.98443165,1,0.98443165,18151.40256,9,15.04999924,NA,0.934739548,TRUE
45886,-145.6906088,56.6748,3,FALL1,FALL,9/12/2019 21:39,255,18151.89984,2019,1,9/12/2019 14:40,9/13/2019 4:37,418.8796052,-28.27285638,NA,92,386,48.26072186,48876.0093,0.020763275,1.135419163,717.4444306,0,15.42999935,0.119999997,15.797,-0.367000648,0.991365737,1,0.991365737,18151.9021,9,15.07999992,NA,0.929176988,TRUE
46136,-145.9263502,56.7866992,3,FALL1,FALL,9/13/2019 9:39,256,18152.40149,2019,2,9/13/2019 4:36,9/13/2019 14:43,-104.1996999,300.6278159,NA,93,136,-76.19805326,108262.0945,0.060142176,2.48295121,726.7030598,0,15.52999973,0.119999997,14.6,0.929999733,0.960957202,0.742297973,0.713316584,18152.40263,9,15.04999924,NA,0.973435406,TRUE
46770,-145.5804597,56.92869601,3,FALL1,FALL,9/13/2019 21:38,256,18152.90127,2019,1,9/13/2019 15:10,9/14/2019 4:06,1912.910201,-1865.256379,NA,94,270,-158.5785415,104142.6303,0.076559675,2.402963019,722.3209391,0,14.80999947,0.119999997,14.6,0.209999466,0.998120298,0.998046999,0.996170968,18152.90154,9,14.79999924,NA,0.988178433,TRUE
47366,-145.3557296,56.66639759,3,FALL1,FALL,9/14/2019 9:37,257,18153.39785,2019,2,9/14/2019 4:40,9/14/2019 14:33,188.6190606,321.5126111,NA,95,366,158.6322976,60110.62062,0.086599709,1.394559709,718.3942507,0,14.5899992,0.119999997,16.269,-1.679000801,0.884089539,1,0.884089539,18153.4008,9,14.72499943,NA,0.86955224,TRUE
47770,-145.5115572,56.62579907,3,FALL1,FALL,9/14/2019 21:37,257,18153.8993,2019,1,9/14/2019 14:47,9/15/2019 4:27,1145.365186,-833.6473221,NA,96,270,-62.50490872,100992.3039,0.07058502,2.319552837,725.6592902,0,14.52999973,0.119999997,16.269,-1.739000267,0.876387983,0.996771843,0.873558865,18153.90111,9,14.69499969,NA,0.875778801,TRUE
48371,-145.0660013,56.78639973,3,FALL1,FALL,9/15/2019 9:35,258,18154.39804,2019,2,9/15/2019 4:27,9/15/2019 14:43,-851.5920903,1145.67799,NA,97,371,-135.9655091,54885.55906,0.046854662,1.26642136,722.3182949,0,15.00999928,0.119999997,15.458,-0.448000725,0.988577514,1,0.988577514,18154.39975,9,14.98999977,NA,0.964819407,TRUE
48737,-144.6933655,56.66310023,3,FALL1,FALL,9/15/2019 21:33,258,18154.89284,2019,1,9/15/2019 14:56,9/16/2019 4:11,1888.709693,-894.8169581,NA,98,237,93.20853332,80702.88482,0.038166514,1.88232666,714.5667694,0,15.07999992,0.119999997,15.458,-0.378000076,0.991019202,0.973247134,0.964506598,18154.89859,9,15,NA,0.957209689,TRUE
49134,-144.633229,56.78699764,3,FALL1,FALL,9/16/2019 9:33,259,18155.39594,2019,2,9/16/2019 4:27,9/16/2019 14:39,74.38586012,333.4148676,NA,99,134,-149.2162968,96078.36877,0.050667637,2.214688041,723.0391443,0,15.07999992,0.119999997,15.715,-0.635000076,0.980072679,0.867664381,0.850374155,18155.3983,9,15.0199995,NA,0.955750374,TRUE
49763,-144.8491334,56.7335999,3,FALL1,FALL,9/16/2019 21:34,259,18155.90325,2019,1,9/16/2019 14:32,9/17/2019 4:36,-97.86879799,-676.2718545,NA,100,263,-132.9146159,80071.81088,0.037391247,1.844156946,723.6532575,0,14.78999996,0.140000001,15.715,-0.925000038,0.958959227,0.985437746,0.944994619,18155.89877,9,14.67999935,NA,0.911501251,TRUE
50004,-145.6908542,56.8556993,3,FALL1,FALL,9/17/2019 9:37,260,18156.40335,2019,2,9/17/2019 4:39,9/17/2019 14:34,-465.6008283,57.95469392,NA,101,4,-140.060081,68182.49621,0.046725812,1.572421878,722.6908713,0,14.04999924,0.140000001,14.598,-0.548000763,0.978813308,1,0.978813308,18156.40099,9,14.22999954,NA,0.981036243,TRUE
50994,-145.3171183,56.5308016,3,FALL1,FALL,9/17/2019 21:35,260,18156.89304,2019,1,9/17/2019 14:50,9/18/2019 4:20,1012.6467,158.9085624,NA,102,494,34.52051457,79237.9184,0.058462096,1.842133945,716.9033375,0,14.15999985,0.129999995,14.598,-0.438000153,0.986117833,1,0.986117833,18156.89982,9,14.25999928,NA,0.978436902,TRUE
51270,-145.2340396,56.84540056,3,FALL1,FALL,9/18/2019 9:35,261,18157.40147,2019,2,9/18/2019 4:08,9/18/2019 15:02,-589.8008865,244.1558254,NA,103,270,-116.0825515,54436.33879,0.073543657,1.254827227,723.0256833,0,13.90999985,0.149999991,15.973,-2.063000153,0.826888079,1,0.826888079,18157.39947,9,14.09499979,NA,0.824085003,TRUE
51727,-145.5787397,57.02439399,3,FALL1,FALL,9/18/2019 21:36,261,18157.90483,2019,1,9/18/2019 14:59,9/19/2019 4:13,47.18983049,-828.7848406,NA,104,227,-169.4240305,120236.3618,0.058820534,2.778330547,721.2746392,0,13.7699995,0.149999991,15.973,-2.203000496,0.80643996,0.348253455,0.280845502,18157.9003,9,14.03499985,NA,0.812366333,TRUE
52242,-145.6373132,56.75899907,3,FALL1,FALL,9/19/2019 9:36,262,18158.39494,2019,2,9/19/2019 4:20,9/19/2019 14:52,-411.9868505,1344.9059,NA,105,242,-68.14005315,95838.53402,0.044075527,2.201248646,725.6376527,0,13.29999924,0.129999995,15.396,-2.096000763,0.825154948,0.754201042,0.622332722,18158.40034,9,13.78999996,NA,0.846858264,TRUE
52996,-144.8952465,56.50870121,3,FALL1,FALL,9/19/2019 21:33,262,18158.89152,2019,1,9/19/2019 15:00,9/20/2019 4:06,1818.932453,-671.5123899,NA,106,496,33.38761359,54964.89728,0.054337289,1.276133284,717.8573214,0,13.61999989,0.129999995,15.396,-1.776000114,0.869680733,1,0.869680733,18158.89816,9,13.89999962,NA,0.864829395,TRUE
53084,-144.9061198,56.59640169,3,FALL1,FALL,9/20/2019 9:33,263,18159.39631,2019,2,9/20/2019 4:14,9/20/2019 14:52,-204.7254509,508.1749818,NA,107,84,-36.49150496,100941.1393,0.02827638,2.324557885,723.7300185,0,13.54999924,0.159999996,14.661,-1.111000763,0.938879301,0.225796775,0.211995918,18159.39806,9,13.67000008,NA,0.924356756,TRUE
53754,-144.9573072,56.57179953,3,FALL1,FALL,9/20/2019 21:33,263,18159.89617,2019,1,9/20/2019 14:48,9/21/2019 4:18,286.3158405,43.41400683,NA,108,254,-139.4542401,46166.57523,0.008586747,1.066043029,721.7747308,0,13.54999924,0.159999996,14.661,-1.111000763,0.938879301,1,0.938879301,18159.89808,9,13.69999981,NA,0.926672675,TRUE
54450,-145.0114471,56.88809828,3,FALL1,FALL,9/21/2019 9:33,264,18160.3966,2019,2,9/21/2019 4:19,9/21/2019 14:47,107.5312402,153.7108257,NA,109,450,-160.8803451,40440.06819,0.019587121,0.935214471,720.6915175,0,13.78999996,0.149999991,13.966,-0.176000038,0.990026267,1,0.990026267,18160.39811,9,13.65999985,NA,0.966489969,TRUE
54702,-145.1067168,56.77939851,3,FALL1,FALL,9/21/2019 21:33,264,18160.90016,2019,1,9/21/2019 14:43,9/22/2019 4:23,-66.97084558,-263.3492145,NA,110,202,144.601222,85745.92419,0.040481028,1.994350161,716.573631,0,13.28999996,0.140000001,13.966,-0.676000038,0.972367807,0.919614055,0.894203102,18160.89825,9,13.44999981,NA,0.9557597,TRUE
55324,-145.3587098,56.85850092,3,FALL1,FALL,9/22/2019 9:34,265,18161.3997,2019,2,9/22/2019 4:25,9/22/2019 14:43,-158.1527023,7.720543276,NA,111,324,-121.4700168,106608.9973,0.059279036,2.44813301,725.7843489,0,12.84999943,0.119999997,13.923,-1.073000572,0.952066584,0.766700408,0.729949838,18161.39883,9,13.32499981,NA,0.960571236,TRUE
55685,-145.0715467,56.39780026,3,FALL1,FALL,9/22/2019 21:32,265,18161.89586,2019,1,9/22/2019 14:49,9/23/2019 4:16,372.1497283,-17.40976846,NA,112,185,94.49322066,72226.37813,0.055954504,1.683221325,715.1602412,0,12.81999969,0.119999997,13.923,-1.103000305,0.949418691,1,0.949418691,18161.89791,9,13.38000011,NA,0.956835082,TRUE
56051,-145.4270636,56.92349627,3,FALL1,FALL,9/23/2019 9:34,266,18162.39933,2019,2,9/23/2019 3:55,9/23/2019 15:13,-1287.371811,1191.595228,NA,113,51,-165.6293436,78138.98835,0.038413668,1.806019995,721.0974828,0,13.06999969,0.119999997,13.289,-0.219000305,0.99795588,0.999065435,0.997023226,18162.39877,9,13.30499935,NA,0.987935262,TRUE
56684,-145.7042763,56.82839915,3,FALL1,FALL,9/23/2019 21:35,266,18162.8997,2019,1,9/23/2019 14:58,9/24/2019 4:12,273.2832871,-321.2423749,NA,114,184,144.927414,47446.20175,0.030852583,1.101291671,718.0386906,0,12.30000019,0.119999997,13.289,-0.988999809,0.959128232,1,0.959128232,18162.89942,9,13.07999992,NA,0.978135119,TRUE
57329,-145.1747693,56.80129973,3,FALL1,FALL,9/24/2019 9:32,267,18163.39285,2019,2,9/24/2019 4:12,9/24/2019 14:53,-306.9400385,1167.836201,NA,115,329,83.26013307,69572.60386,0.035027379,1.62105365,715.3022958,0,12.30000019,0.129999995,13.397,-1.096999809,0.944702007,1,0.944702007,18163.39783,9,13.09999943,NA,0.968606584,TRUE
57501,-144.6801467,56.68569953,3,FALL1,FALL,9/24/2019 21:30,267,18163.89111,2019,1,9/24/2019 14:52,9/25/2019 4:09,1104.318126,-201.7161026,NA,116,1,67.4368589,46778.88567,0.039870459,1.087365244,717.0066348,0,12.59000015,0.140000001,13.397,-0.806999847,0.964434285,1,0.964434285,18163.89633,9,12.86999989,NA,0.964406278,TRUE
58446,-145.3487261,56.65750635,3,FALL1,FALL,9/25/2019 9:33,268,18164.3997,2019,2,9/25/2019 4:02,9/25/2019 15:03,-585.7741228,304.3796477,NA,117,446,-12.53021856,116956.9543,0.070018287,2.701781158,721.4805557,0,12.17999935,0.129999995,13.946,-1.766000648,0.870988226,0.681130645,0.593256772,18164.39807,9,12.82999992,NA,0.91964369,TRUE
58832,-144.9361099,56.42420378,3,FALL1,FALL,9/25/2019 21:31,268,18164.89759,2019,1,9/25/2019 14:58,9/26/2019 4:04,6.960112737,-142.9984502,NA,118,332,-21.02461482,87188.60259,0.059100547,2.013071347,721.853887,0,12.38999939,0.129999995,13.946,-1.55600061,0.897145973,1,0.897145973,18164.8968,9,12.71999931,NA,0.905363062,TRUE
59127,-145.1736225,56.75940181,3,FALL1,FALL,9/26/2019 9:32,269,18165.39111,2019,2,9/26/2019 4:05,9/26/2019 14:59,-85.29461673,1162.342134,NA,119,127,25.46409691,52483.83235,0.040760836,1.217690577,718.3520641,0,12.27999973,0.129999995,13.026,-0.746000267,0.970982057,1,0.970982057,18165.39734,9,12.80999947,NA,0.963173219,TRUE
59795,-144.5670381,56.88999477,3,FALL1,FALL,9/26/2019 21:29,269,18165.88965,2019,1,9/26/2019 15:01,9/27/2019 3:57,1301.710351,-284.498115,NA,120,295,172.6501128,97896.92647,0.041587045,2.269263711,719.0065363,0,12.94999981,0.129999995,13.026,-0.076000191,0.993931291,0.602080262,0.598426412,18165.89554,9,12.67000008,NA,0.974299754,TRUE
60380,-144.2668624,56.66280018,3,FALL1,FALL,9/27/2019 9:28,270,18166.39094,2019,2,9/27/2019 3:53,9/27/2019 15:03,-541.5519822,1171.156501,NA,121,380,-45.66195664,55409.01972,0.055184299,1.278331273,722.413416,0,12.89999962,0.140000001,13.183,-0.283000381,0.987945343,1,0.987945343,18166.39459,9,12.71999931,NA,0.971375292,TRUE
60636,-143.612021,56.65510041,3,FALL1,FALL,9/27/2019 21:25,270,18166.88747,2019,1,9/27/2019 14:57,9/28/2019 3:53,817.1513017,77.77451605,NA,122,136,119.6479809,45899.7937,0.068658177,1.066600455,717.2287976,0,12.69999981,0.119999997,13.183,-0.483000191,0.987204163,1,0.987204163,18166.89265,9,12.78999996,NA,0.973248086,TRUE
61388,-144.1430485,56.42280704,3,FALL1,FALL,9/28/2019 9:27,271,18167.39313,2019,2,9/28/2019 3:39,9/28/2019 15:14,-747.6201861,900.069197,NA,123,388,-12.97248237,128031.5548,0.083919533,2.956740949,721.6930002,0,12.65999985,0.119999997,13.391,-0.731000153,0.974604692,0.662790674,0.645958901,18167.39401,9,12.73999977,NA,0.965929674,TRUE
61726,-144.0080498,56.60360204,3,FALL1,FALL,9/28/2019 21:26,271,18167.89334,2019,1,9/28/2019 15:01,9/29/2019 3:51,118.357582,-88.30939807,NA,124,226,38.3141642,147186.2063,0.175890969,3.436249963,713.8896949,0,12.50999928,0.159999996,13.391,-0.881000725,0.95418693,1,0.95418693,18167.89352,9,12.72999954,NA,0.959545797,TRUE
62243,-144.5673716,56.66439216,3,FALL1,FALL,9/29/2019 9:28,272,18168.39645,2019,2,9/29/2019 3:48,9/29/2019 15:08,-245.095769,-13.4083118,NA,125,243,174.3860156,144039.5684,0.140161307,3.339288417,718.9134852,0,12.55000019,0.149999991,12.044,0.506000191,0.977863657,1,0.977863657,18168.39495,9,12.67499971,NA,0.964145848,TRUE
62794,-144.4662782,56.44899881,3,FALL1,FALL,9/29/2019 21:28,272,18168.89249,2019,1,9/29/2019 15:15,9/30/2019 3:40,430.7663557,-73.24848365,NA,126,294,-152.0899996,38652.70417,0.008389836,0.893489271,721.0066836,0,10.48999977,0.199999988,12.044,-1.554000229,0.883023485,1,0.883023485,18168.89456,9,12.19999981,NA,0.918061433,TRUE
63294,-144.2711623,56.38120011,3,FALL1,FALL,9/30/2019 9:27,273,18169.39258,2019,2,9/30/2019 3:31,9/30/2019 15:23,-630.3778437,858.367432,NA,127,294,122.0008515,14213.60306,0.023844403,0.329451394,719.0541266,0,10.78999996,0.219999999,12.687,-1.897000038,0.838066859,1,0.838066859,18169.3939,9,12.21499968,NA,0.919921383,TRUE
63823,-143.7803969,56.49130469,3,FALL1,FALL,9/30/2019 21:25,273,18169.89129,2019,1,9/30/2019 15:09,10/1/2019 3:41,5.493929788,190.264968,NA,128,323,-14.3230848,89279.97854,0.053339866,2.063029045,721.2693618,0,11.31999969,0.25,12.687,-1.367000305,0.894697282,0.994700077,0.889955455,18169.89242,9,12.34000015,NA,0.955373203,TRUE
64375,-143.5304754,56.27689991,3,FALL1,FALL,10/1/2019 9:23,274,18170.38983,2019,2,10/1/2019 3:35,10/1/2019 15:12,-161.5748753,469.6577551,NA,129,375,87.30513979,100343.0554,0.060466929,2.344359267,713.365174,0,11.75999928,0.239999995,13.234,-1.474000725,0.886055492,0.897187382,0.794957807,18170.39161,10,12.48999977,NA,0.925774353,TRUE
64652,-144.1232082,56.32920085,3,FALL1,FALL,10/1/2019 21:26,274,18170.89314,2019,1,10/1/2019 15:12,10/2/2019 3:39,460.9250116,-459.009528,NA,130,152,-118.2626578,92097.37545,0.035420364,2.116941586,725.0820088,0,12.02999973,0.25,13.234,-1.204000267,0.909668687,0.666756535,0.606527542,18170.89315,10,12.36999989,NA,0.925263007,TRUE
65405,-144.1380138,56.45769848,3,FALL1,FALL,10/2/2019 9:26,275,18171.39786,2019,2,10/2/2019 3:33,10/2/2019 15:18,-860.7497756,34.63061281,NA,131,405,151.9771325,49728.06086,0.007777755,1.153799179,718.3234563,0,11.96999931,0.159999996,11.993,-0.023000687,0.988428774,1,0.988428774,18171.39308,10,12.21999931,NA,0.971374108,TRUE
65745,-144.2353951,56.66349538,3,FALL1,FALL,10/2/2019 21:26,275,18171.89803,2019,1,10/2/2019 15:43,10/3/2019 3:08,1513.315055,-2340.731405,NA,132,245,-176.4703947,81601.2595,0.010775802,1.888477948,720.1677909,0,11.92999935,0.159999996,11.993,-0.063000648,0.988287047,0.35389759,0.349752404,18171.89324,10,12.21999931,NA,0.968244603,TRUE
66106,-145.0561838,56.52960082,3,FALL1,FALL,10/3/2019 9:29,276,18172.39805,2019,2,10/3/2019 3:36,10/3/2019 15:21,-662.60368,206.050808,NA,133,106,-106.3450948,86594.77421,0.06340394,1.990020443,725.2419149,0,11.65999985,0.159999996,12.027,-0.367000153,0.982916561,1,0.982916561,18172.39541,10,12.13999939,NA,0.975930377,TRUE
66708,-145.1573412,56.60440151,3,FALL1,FALL,10/3/2019 21:29,276,18172.89631,2019,1,10/3/2019 15:21,10/4/2019 3:38,159.3186984,-286.1920499,NA,134,208,23.04791605,38667.94717,0.100467442,0.896514533,718.8570428,0,11.46999931,0.140000001,12.027,-0.557000687,0.981269283,1,0.981269283,18172.89558,10,12.09000015,NA,0.983195708,TRUE
67375,-145.0803645,56.66399972,3,FALL1,FALL,10/4/2019 9:29,277,18173.39476,2019,2,10/4/2019 3:41,10/4/2019 15:16,-54.39997595,139.8294189,NA,135,375,-85.07644733,138234.4119,0.079468678,3.16111203,728.8279706,0,11.61999989,0.140000001,12.917,-1.297000114,0.926108754,0.346195385,0.320614577,18173.39526,10,12.09000015,NA,0.945868509,TRUE
67528,-144.4884784,56.72899654,3,FALL1,FALL,10/4/2019 21:26,277,18173.88785,2019,1,10/4/2019 15:55,10/5/2019 2:57,2518.022639,-1540.671636,NA,136,28,154.1194944,106457.637,0.042528021,2.475264829,716.8097448,0,11.80000019,0.140000001,12.917,-1.116999809,0.940479595,0.351394511,0.330479367,18173.89351,10,12.07999992,NA,0.937680003,TRUE
