,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
184288,-144.7957595,56.17129124,4,WINTER1,WINTER1,1/26/2020 9:51,26,18287.41032,2020,2,1/26/2020 2:29,1/26/2020 17:14,-6.717118842,94.07161386,-4.72,369,288,174.5662936,230064.4365,0.29266931,5.335126334,718.7097427,0,5.799999714,0.140000001,4.917,0.882999714,0.9694839,1,0.9694839,18287.41083,1,5.799999714,-3.71,0.953461437,TRUE
184615,-145.3370353,55.96593124,4,WINTER1,WINTER1,1/26/2020 21:53,26,18287.91243,2020,1,1/26/2020 17:12,1/27/2020 2:34,21.52002467,-25.26996506,-4.94,370,115,94.51693882,124609.1806,0.328965053,2.916264013,712.1507746,0,5.849999905,0.129999995,4.917,0.932999905,0.968921996,1,0.968921996,18287.91241,1,5.809999943,-4,0.95582559,TRUE
185239,-145.215741,55.87846949,4,WINTER1,WINTER1,1/27/2020 9:53,27,18288.41195,2020,2,1/27/2020 2:33,1/27/2020 17:13,-93.99422123,127.1972353,-4.71,371,239,8.077744805,34895.59586,0.207865418,0.808001301,719.7924846,0,5.849999905,0.129999995,5.917,-0.067000095,0.997270222,1,0.997270222,18288.41215,1,5.849999905,-3.96,0.980870014,TRUE
185976,-144.8928159,56.10393546,4,WINTER1,WINTER1,1/27/2020 21:52,27,18288.91013,2020,1,1/27/2020 17:16,1/28/2020 2:27,340.2854773,-133.6926514,-4.1,372,476,120.8996561,81078.58983,0.164545093,1.888279169,715.6303225,0,5.960000038,0.129999995,5.917,0.043000038,0.997357898,1,0.997357898,18288.91132,1,5.869999886,-3.615,0.978566554,TRUE
186168,-145.0180622,56.1674486,4,WINTER1,WINTER1,1/28/2020 9:52,28,18289.41184,2020,2,1/28/2020 2:22,1/28/2020 17:23,-454.1198297,436.855304,-3.3,373,168,-13.76215438,48804.97363,0.065852753,1.12841757,720.8468287,0,5.839999676,0.129999995,5.984,-0.144000324,0.99673082,1,0.99673082,18289.41174,1,5.819999695,-3.005,0.976044338,TRUE
186888,-144.0733316,56.42091899,4,WINTER1,WINTER1,1/28/2020 21:49,28,18289.90489,2020,1,1/28/2020 17:31,1/29/2020 2:07,914.1563187,-173.3594145,-1.9,374,388,145.5258066,77232.03579,0.07008516,1.794601346,717.262694,0,5.75,0.129999995,5.984,-0.234,0.995602305,1,0.995602305,18289.90918,1,5.859999657,-1.81,0.96270492,TRUE
187305,-143.0517574,56.10448198,4,WINTER1,WINTER1,1/29/2020 9:45,29,18290.39846,2020,2,1/29/2020 2:06,1/29/2020 17:23,-195.3821443,1569.237086,-2.07,375,305,97.9087729,124613.9268,0.091200406,2.916354728,712.155747,0,6.119999886,0.119999997,5.608,0.511999886,0.991263803,0.836395518,0.829088602,18290.40641,1,6.044999838,-2.02,0.949904478,TRUE
187804,-143.1617621,56.21553765,4,WINTER1,WINTER1,1/29/2020 21:45,29,18290.90541,2020,1,1/29/2020 17:04,1/30/2020 2:27,397.944925,-161.4969867,-4.46,376,304,-86.08048647,119087.2725,0.102815999,2.727288593,727.7513205,0,6.029999733,0.119999997,5.608,0.421999733,0.994056842,1,0.994056842,18290.90677,1,5.929999828,-4.06,0.964990405,TRUE
188025,-143.3784334,56.13752044,4,WINTER1,WINTER1,1/30/2020 9:46,30,18291.40838,2020,2,1/30/2020 2:11,1/30/2020 17:21,-1110.888614,947.1402065,-2.25,377,25,164.2209769,112778.2632,0.146377436,2.617470492,718.1122865,0,5.980000019,0.119999997,4.788,1.192000019,0.953553534,1,0.953553534,18291.40744,1,5.914999962,-3.3,0.935350864,TRUE
188547,-143.3899341,56.00615842,4,WINTER1,WINTER1,1/30/2020 21:46,30,18291.9081,2020,1,1/30/2020 17:07,1/31/2020 2:26,66.46307236,-166.6111837,-3.89,378,47,59.56350661,209867.5305,0.178655141,4.937062426,708.4763922,0,5.779999733,0.119999997,4.788,0.991999733,0.967597627,0.384495867,0.372037289,18291.90753,1,5.769999981,-3.24,0.954086168,TRUE
189444,-143.3799725,56.09179034,4,WINTER1,WINTER1,1/31/2020 9:46,31,18292.40642,2020,2,1/31/2020 2:30,1/31/2020 17:03,74.54683645,121.4236519,-4.32,379,444,-22.95519599,89682.86524,0.094264269,2.069305386,722.3266469,0,5.779999733,0.119999997,5.5,0.279999733,0.99737921,1,0.99737921,18292.40755,1,5.779999733,-3.375,0.978342111,TRUE
189577,-143.1145373,56.19645915,4,WINTER1,WINTER1,1/31/2020 21:45,31,18292.90516,2020,1,1/31/2020 17:26,2/1/2020 2:05,1518.530141,-1223.322228,-1.25,380,77,83.37436091,74394.78559,0.051947089,1.733383975,715.3135782,0,5.96999979,0.129999995,5.5,0.46999979,0.990109282,1,0.990109282,18292.90687,1,5.839999676,-3.075,0.979733459,TRUE
190376,-141.9282358,55.75963042,4,WINTER1,WINTER1,2/1/2020 9:41,32,18293.40213,2020,2,2/1/2020 2:12,2/1/2020 17:09,-791.3995999,1048.775716,-2.38,381,376,146.0361973,222741.7192,0.219927114,5.212948294,712.1424915,0,6.089999676,0.129999995,8.76,-2.670000324,0.786647249,0.728975941,0.573446918,18293.40362,2,6.049999714,-3.565,0.763956126,TRUE
190706,-142.2549676,55.09761455,4,WINTER1,WINTER1,2/1/2020 21:42,32,18293.90559,2020,1,2/1/2020 16:56,2/2/2020 2:28,244.5753354,-419.7540802,-3.84,382,206,167.5995888,146170.51,0.237031594,3.392517348,718.1024935,0,6.069999695,0.140000001,8.76,-2.690000305,0.782795676,1,0.782795676,18293.90458,2,6.089999676,-3.69,0.774659949,TRUE
191338,-141.5657181,55.17799636,4,WINTER1,WINTER1,2/2/2020 9:39,33,18294.40001,2020,2,2/2/2020 2:36,2/2/2020 16:43,50.49582821,415.4185455,-5.14,383,338,11.00183521,19429.86043,0.102790516,0.449870099,719.832253,0,6.190000057,0.129999995,5.93,0.260000057,0.995176573,1,0.995176573,18294.40271,2,6.029999733,-4.435,0.98305746,TRUE
191872,-141.6854954,55.2774916,4,WINTER1,WINTER1,2/2/2020 21:40,33,18294.90175,2020,1,2/2/2020 16:39,2/3/2020 2:41,179.5250352,51.3624784,-5.64,384,372,-30.4642013,106713.7965,0.080371119,2.45838582,723.4679198,0,6.099999905,0.129999995,5.93,0.169999905,0.993881681,0.998439101,0.992330332,18294.90308,2,6.029999733,-4.66,0.982812961,TRUE
192481,-142.653473,55.14500446,4,WINTER1,WINTER1,2/3/2020 9:44,34,18295.41043,2020,2,2/3/2020 2:16,2/3/2020 17:12,-1454.582437,657.1265911,-1.7,385,481,-73.21815795,102382.0366,0.097412347,2.349693921,726.2083207,0,5.599999905,0.129999995,5,0.599999905,0.982983751,1,0.982983751,18295.40581,2,5.960000038,-2.71,0.947499324,TRUE
192891,-142.6766402,55.49085956,4,WINTER1,WINTER1,2/3/2020 21:44,34,18295.90686,2020,1,2/3/2020 17:04,2/4/2020 2:24,182.0860531,-345.7265474,-2.75,386,391,-30.92643709,127065.5595,0.098116956,2.924321568,724.1882523,0,5.690000057,0.149999991,5,0.690000057,0.981903348,0.921531024,0.904854398,18295.90592,2,5.920000076,-2.45,0.951456138,TRUE
193194,-142.0173455,55.52060729,4,WINTER1,WINTER1,2/4/2020 9:41,35,18296.40348,2020,2,2/4/2020 2:28,2/4/2020 16:54,-87.34406345,197.3672091,-3.53,387,194,23.00907402,292465.7058,0.354601856,6.838302495,712.8126363,0,6.129999638,0.159999996,NA,NA,0,0.981642355,0.981642355,18296.40412,2,5.949999809,-2.74,1,TRUE
193683,-142.5079704,55.60572439,4,WINTER1,WINTER1,2/4/2020 21:43,35,18296.90513,2020,1,2/4/2020 16:53,2/5/2020 2:34,91.94110128,-24.54747071,-3.92,388,183,-171.1854983,306031.1096,0.367638037,7.054424782,723.0240098,0,5.829999924,0.189999998,NA,NA,0,0.979721736,0.979721736,18296.90552,2,5.759999752,-2.97,1,TRUE
194242,-142.3150756,55.53843759,4,WINTER1,WINTER1,2/5/2020 9:43,36,18297.40319,2020,2,2/5/2020 2:38,2/5/2020 16:47,233.8760444,80.62144896,-4.43,389,242,142.0259793,119504.4059,0.090684576,2.784149421,715.3854901,0,5.980000019,0.229999989,6.257,-0.276999981,0.974987831,0.934868004,0.911484927,18297.40501,2,5.75,-3.2,0.919391239,TRUE
194618,-142.2145875,55.38289842,4,WINTER1,WINTER1,2/5/2020 21:42,36,18297.90466,2020,1,2/5/2020 16:49,2/6/2020 2:36,191.1047944,-172.7031598,-3.95,390,118,81.87519548,56290.88915,0.056798897,1.309349716,716.524756,0,6.139999866,0.149999991,6.257,-0.117000134,0.991850084,1,0.991850084,18297.90476,2,6.009999752,-3.45,0.93820013,TRUE
195025,-141.985066,55.39941248,4,WINTER1,WINTER1,2/6/2020 9:41,37,18298.39993,2020,2,2/6/2020 2:40,2/6/2020 16:43,69.1247983,660.1671307,-4.48,391,25,53.26675227,118604.6229,0.067827374,2.76840905,714.0359966,0,6.289999962,0.149999991,5.555,0.734999962,0.974786049,0.551644667,0.537735525,18298.40415,2,6.044999838,-3.81,0.938396636,TRUE
195608,-142.0703472,55.57945179,4,WINTER1,WINTER1,2/6/2020 21:42,37,18298.90368,2020,1,2/6/2020 16:33,2/7/2020 2:51,45.63733781,80.66750113,-5.82,392,108,-101.8772061,121934.9161,0.083684853,2.793068654,727.6042423,0,6.309999943,0.119999997,5.555,0.754999943,0.981100779,0.835044163,0.819262479,18298.90441,2,6.099999905,-4.605,0.957636418,TRUE
196403,-142.6141488,55.4337076,4,WINTER1,WINTER1,2/7/2020 9:44,38,18299.40664,2020,2,2/7/2020 2:47,2/7/2020 16:41,-167.6106103,46.87741447,-4.8,393,403,8.915844395,116718.5815,0.18685471,2.705998296,718.887996,0,6.029999733,0.119999997,7.396,-1.366000267,0.939452496,1,0.939452496,18299.40594,2,6.079999924,-3.94,0.918242818,TRUE
196641,-142.3906902,55.41891211,4,WINTER1,WINTER1,2/7/2020 21:43,38,18299.90505,2020,1,2/7/2020 16:47,2/8/2020 2:39,398.6141028,-347.2630608,-3.77,394,141,147.5701126,74293.18412,0.288284102,1.725714048,717.5115349,0,5.900000095,0.119999997,7.396,-1.495999905,0.925424759,1,0.925424759,18299.90534,2,6.009999752,-3.415,0.911838002,TRUE
197484,-142.7200251,55.39294604,4,WINTER1,WINTER1,2/8/2020 9:45,39,18300.40682,2020,2,2/8/2020 2:46,2/8/2020 16:43,85.50374165,-178.8740426,-4.41,395,484,-31.92988537,146833.8115,0.226313214,3.375832251,724.9264804,0,5.809999943,0.129999995,5.596,0.213999943,0.993322646,1,0.993322646,18300.40628,2,5.96999979,-2.99,0.977310534,TRUE
197596,-143.067688,55.54791967,4,WINTER1,WINTER1,2/8/2020 21:46,39,18300.90813,2020,1,2/8/2020 16:56,2/9/2020 2:36,593.6841143,-745.4115026,-2.82,396,96,170.6005458,27792.89613,0.180075074,0.643591899,719.7339433,0,5.739999771,0.140000001,5.596,0.143999771,0.991596439,1,0.991596439,18300.90726,2,5.940000057,-3.27,0.966830318,TRUE
198084,-142.8667755,55.37949117,4,WINTER1,WINTER1,2/9/2020 9:45,40,18301.4065,2020,2,2/9/2020 2:33,2/9/2020 16:58,-963.8777391,999.4981891,-2.25,397,84,89.10676005,141839.8616,0.186330323,3.324580669,711.0664255,0,5.779999733,0.129999995,5.625,0.154999733,0.994043039,1,0.994043039,18301.40671,2,5.949999809,-3.245,0.967695846,TRUE
198862,-143.0790606,55.35599735,4,WINTER1,WINTER1,2/9/2020 21:46,40,18301.90692,2020,1,2/9/2020 16:44,2/10/2020 2:48,194.9791771,-127.830246,-3.99,398,362,7.261246038,172762.955,0.216914797,4.006722231,718.6379334,0,5.589999676,0.170000002,5.625,-0.035000324,0.987188927,1,0.987188927,18301.90731,2,5.964999914,-3.225,0.935356443,TRUE
199469,-142.7892527,55.30558649,4,WINTER1,WINTER1,2/10/2020 9:45,41,18302.40685,2020,2,2/10/2020 2:37,2/10/2020 16:53,-774.8166532,717.0063237,-2.56,399,469,10.13459553,24327.2786,0.0949601,0.563333747,719.7414421,0,5.619999886,0.149999991,5.719,-0.099000114,0.991977192,1,0.991977192,18302.40651,2,5.889999866,-3.2,0.937256845,TRUE
199591,-143.2058957,55.19093976,4,WINTER1,WINTER1,2/10/2020 21:47,41,18302.90817,2020,1,2/10/2020 16:40,2/11/2020 2:53,-35.35250828,-49.29575298,-4.28,400,91,40.28108767,97856.49001,0.107551512,2.277740659,716.0347662,0,6.170000076,0.149999991,5.719,0.451000076,0.985667721,1,0.985667721,18302.90768,2,6.34499979,-3.41,0.954677818,TRUE
200186,-142.3675605,55.48746517,4,WINTER1,WINTER1,2/11/2020 9:43,42,18303.39792,2020,2,2/11/2020 2:53,2/11/2020 16:33,-40.93848157,1325.584538,-4.71,401,186,59.55480483,67682.3015,0.084704402,1.574785545,716.312365,0,6.230000019,0.140000001,6.562,-0.331999981,0.991225755,1,0.991225755,18303.40535,2,6.449999809,-4.055,0.962221145,TRUE
200602,-141.2681646,55.34886405,4,WINTER1,WINTER1,2/11/2020 21:39,42,18303.8966,2020,1,2/11/2020 16:24,2/12/2020 2:53,796.4140382,188.567961,-5.13,402,102,48.31363062,83565.86609,0.174633555,1.94502041,716.0667456,0,6.619999886,0.129999995,6.562,0.057999886,0.994727182,1,0.994727182,18303.9023,2,6.509999752,-3.91,0.967724809,TRUE
201028,-141.909947,55.40440559,4,WINTER1,WINTER1,2/12/2020 9:41,43,18304.40528,2020,2,2/12/2020 2:45,2/12/2020 16:37,-284.326853,77.14099573,-3.6,403,28,-65.6433329,125362.3624,0.160699263,2.873135244,727.210009,0,6.440000057,0.129999995,6.364,0.076000057,0.994647289,1,0.994647289,18304.40408,2,6.589999676,-2.84,0.97750978,TRUE
201596,-142.114847,55.39074767,4,WINTER1,WINTER1,2/12/2020 21:42,43,18304.9036,2020,1,2/12/2020 16:36,2/13/2020 2:48,4.312620008,175.995144,-3.73,404,96,-59.296289,37191.87265,0.081042485,0.858521648,722.0138778,0,6.349999905,0.149999991,6.364,-0.014000095,0.992291271,1,0.992291271,18304.90464,2,6.434999943,-2.52,0.966798942,TRUE
202251,-140.5107024,55.10026631,4,WINTER1,WINTER1,2/13/2020 9:36,44,18305.39997,2020,2,2/13/2020 2:38,2/13/2020 16:33,-425.94573,463.1277637,-3.01,405,251,114.6646765,60379.06693,0.33157944,1.404386311,716.553397,0,6.519999981,0.179999992,7.5,-0.980000019,0.954491553,1,0.954491553,18305.40018,2,6.460000038,-3.055,0.938405558,TRUE
202793,-141.4698312,55.35428856,4,WINTER1,WINTER1,2/13/2020 21:40,44,18305.90334,2020,1,2/13/2020 16:27,2/14/2020 2:52,59.27500306,-145.7095411,-4.38,406,293,-179.2789401,230428.0432,0.34030856,5.332709601,720.171859,0,6.389999866,0.319999993,7.5,-1.110000134,0.916002795,1,0.916002795,18305.90284,2,6.109999657,-3.375,0.904246874,TRUE
203260,-141.2630401,55.41944058,4,WINTER1,WINTER1,2/14/2020 9:39,45,18306.40031,2020,2,2/14/2020 2:56,2/14/2020 16:21,91.92137295,243.6662553,-4.91,407,260,-155.6315342,119777.668,0.109415312,2.760717672,723.1070697,0,6.509999752,0.329999983,5.75,0.759999752,0.932112026,1,0.932112026,18306.40226,2,6.159999847,-3.67,0.958377423,TRUE
203513,-141.2072952,55.2037675,4,WINTER1,WINTER1,2/14/2020 21:39,45,18306.90212,2020,1,2/14/2020 16:14,2/15/2020 3:03,-162.2597354,156.1930096,-5.61,408,13,65.14220478,67615.28281,0.137022989,1.573630456,716.1283486,0,6.259999752,0.209999993,5.75,0.509999752,0.966644507,1,0.966644507,18306.90209,2,6.069999695,-4.01,0.966662908,TRUE
204496,-140.8169237,55.16201171,4,WINTER1,WINTER1,2/15/2020 9:37,46,18307.39692,2020,2,2/15/2020 2:52,2/15/2020 16:22,-508.3890977,1212.465121,-4.15,409,496,68.62754782,30962.69122,0.068346603,0.718555528,718.1697633,0,6.269999981,0.189999998,5.732,0.537999981,0.970555212,1,0.970555212,18307.40099,2,6.049999714,-4.67,0.960759962,TRUE
204549,-140.4321867,54.98218746,4,WINTER1,WINTER1,2/15/2020 21:35,46,18307.89525,2020,1,2/15/2020 16:13,2/16/2020 2:57,684.6081905,119.1677607,-4.96,410,49,27.98618743,66671.65427,0.039803365,1.547576921,718.0219754,0,6.009999752,0.129999995,5.732,0.277999752,0.99485571,1,0.99485571,18307.8999,2,6.049999714,-4.05,0.962454826,TRUE
205212,-140.7512518,55.17145689,4,WINTER1,WINTER1,2/16/2020 9:37,47,18308.40046,2020,2,2/16/2020 2:57,2/16/2020 16:16,101.6309276,-47.92790449,-4.65,411,212,-150.9085435,109420.7864,0.07154981,2.521288342,723.3126582,0,6.159999847,0.140000001,6.222,-0.062000153,0.994725218,0.900369507,0.895620255,18308.40077,2,6.079999924,-3.19,0.96737383,TRUE
205951,-141.3493462,55.35900159,4,WINTER1,WINTER1,2/16/2020 21:39,47,18308.90543,2020,1,2/16/2020 16:13,2/17/2020 3:04,-211.7208814,-309.3676578,-5.26,412,451,-52.08269993,127376.5959,0.10402054,2.922922475,726.3084405,0,6.159999847,0.129999995,6.222,-0.062000153,0.994711281,0.973286119,0.968138682,18308.90241,2,6.089999676,-3.93,0.971312984,TRUE
206255,-141.6605778,55.06023983,4,WINTER1,WINTER1,2/17/2020 9:40,48,18309.40341,2020,2,2/17/2020 3:04,2/17/2020 16:16,-309.8086333,282.2925042,-4.87,413,255,-28.29836178,152128.3397,0.176999643,3.499706705,724.4813759,0,6.129999638,0.129999995,5.562,0.567999638,0.984207959,1,0.984207959,18309.40326,2,6.074999809,-4.54,0.972917048,TRUE
206936,-140.2686847,55.04857276,4,WINTER1,WINTER1,2/17/2020 21:35,48,18309.89647,2020,1,2/17/2020 16:25,2/18/2020 2:45,807.0019176,-306.8474142,-2.75,414,436,100.0102668,146173.605,0.168484807,3.426696299,710.954966,0,5.900000095,0.140000001,5.562,0.338000095,0.991093752,1,0.991093752,18309.89936,2,6,-2.705,0.954197639,TRUE
207158,-139.9452606,55.24560054,4,WINTER1,WINTER1,2/18/2020 9:33,49,18310.39638,2020,2,2/18/2020 2:44,2/18/2020 16:23,-354.4927017,710.7900157,-2.73,415,158,-41.06197707,144025.6479,0.134576354,3.306779186,725.9110238,0,6.009999752,0.140000001,6.764,-0.754000248,0.976290038,0.997136688,0.973494614,18310.39844,2,6.044999838,-2.77,0.955289003,TRUE
207943,-140.6092313,55.32975116,4,WINTER1,WINTER1,2/18/2020 21:36,49,18310.90332,2020,1,2/18/2020 16:12,2/19/2020 3:00,59.60408959,-589.5683239,-4.46,416,443,171.6382147,135485.7394,0.114587741,3.1418418,718.7171729,0,6.039999962,0.149999991,6.764,-0.724000038,0.972778334,0.94975366,0.923899783,18310.90025,2,6.009999752,-3.845,0.939484012,TRUE
208266,-140.5817823,55.43237398,4,WINTER1,WINTER1,2/19/2020 9:36,50,18311.39994,2020,2,2/19/2020 3:10,2/19/2020 16:01,29.33406876,6.169904193,-5.78,417,266,-54.43580367,37019.07074,0.156892686,0.85471699,721.8582517,0,6.119999886,0.149999991,6.362,-0.242000114,0.990384198,1,0.990384198,18311.40015,2,6.039999962,-4.54,0.960079428,TRUE
208826,-140.9424975,55.06302762,4,WINTER1,WINTER1,2/19/2020 21:37,50,18311.9014,2020,1,2/19/2020 16:08,2/20/2020 3:06,422.3609708,-471.244896,-4.79,418,326,48.74429454,109275.1757,0.221472429,2.54788321,714.8102084,0,6.179999828,0.119999997,6.362,-0.182000172,0.996307372,1,0.996307372,18311.90112,2,6.104999781,-4.57,0.968038441,TRUE
209214,-141.0758921,54.86646888,4,WINTER1,WINTER1,2/20/2020 9:38,51,18312.40141,2020,2,2/20/2020 3:08,2/20/2020 16:07,-328.0493039,336.1769242,-4.86,419,214,-167.06322,56267.5754,0.15471427,1.301162591,720.7346182,0,6.139999866,0.119999997,5.233,0.906999866,0.970322549,1,0.970322549,18312.40145,2,6.099999905,-4.54,0.938745465,TRUE
209663,-140.5138042,54.86522243,4,WINTER1,WINTER1,2/20/2020 21:35,51,18312.8984,2020,1,2/20/2020 16:08,2/21/2020 3:03,399.2272393,-148.3815306,-4.25,420,163,20.25037274,70707.69877,0.131391324,1.640345431,718.4228542,0,6.049999714,0.140000001,5.233,0.816999714,0.970576455,1,0.970576455,18312.89985,2,6.074999809,-3.76,0.935926222,TRUE
210006,-140.2321537,54.84050301,4,WINTER1,WINTER1,2/21/2020 9:34,52,18313.3984,2020,2,2/21/2020 2:56,2/21/2020 16:12,-561.5764005,670.5601987,-3.29,421,6,-37.16036459,72613.30352,0.145998056,1.674641816,722.6749709,0,5.989999771,0.140000001,5.242,0.747999771,0.974054805,1,0.974054805,18313.39903,2,6.09499979,-3.615,0.937364572,TRUE
210812,-140.2254483,54.8109368,4,WINTER1,WINTER1,2/21/2020 21:34,52,18313.89836,2020,1,2/21/2020 16:05,2/22/2020 3:03,200.5715802,-93.76282582,-4.23,422,312,-124.1637961,96108.59479,0.164256462,2.209730856,724.8891461,0,5.710000038,0.119999997,5.242,0.468000038,0.992695551,1,0.992695551,18313.89897,2,5.940000057,-3.545,0.96566892,TRUE
211273,-140.3697101,54.72766385,4,WINTER1,WINTER1,2/22/2020 9:35,53,18314.39991,2020,2,2/22/2020 2:59,2/22/2020 16:10,-367.3312513,268.10973,-3.34,423,273,-36.11623382,45479.51693,0.154142665,1.050427733,721.6031383,0,5.710000038,0.119999997,5.312,0.398000038,0.994711871,1,0.994711871,18314.39933,2,5.909999847,-3.155,0.973368767,TRUE
211767,-140.3841973,54.86598036,4,WINTER1,WINTER1,2/22/2020 21:35,53,18314.89824,2020,1,2/22/2020 16:10,2/23/2020 2:59,281.0234296,-92.92789182,-3.2,424,267,-33.22367347,142162.5025,0.102421672,3.269056628,724.7886199,0,5.519999981,0.129999995,5.312,0.207999981,0.993406401,0.670293391,0.665873745,18314.89933,2,5.859999657,-2.625,0.977128835,TRUE
212330,-139.0624597,53.96122677,4,WINTER1,WINTER1,2/23/2020 9:29,54,18315.39479,2020,2,2/23/2020 2:56,2/23/2020 16:03,-262.2587638,404.8134683,-3.2,425,330,108.8619036,143133.6127,0.317819082,3.35201741,711.6789444,0,5.989999771,0.129999995,8.781,-2.791000229,0.767535946,1,0.767535946,18315.39561,2,6.039999962,-3.075,0.766733635,TRUE
212975,-138.9212757,53.63053728,4,WINTER1,WINTER1,2/23/2020 21:29,54,18315.89805,2020,1,2/23/2020 16:02,2/24/2020 2:56,346.0189298,-843.3988215,-3.04,426,475,-162.4839832,90011.36945,0.319720404,2.079065425,721.5691592,0,5.960000038,0.129999995,8.781,-2.820999962,0.765224858,1,0.765224858,18315.89517,2,6.109999657,-3.285,0.775228588,TRUE
213325,-139.1216983,53.86804241,4,WINTER1,WINTER1,2/24/2020 9:29,55,18316.39502,2020,2,2/24/2020 3:07,2/24/2020 15:52,-185.7646444,299.035505,-4.41,427,325,37.48361165,105791.1121,0.203889168,2.462499427,716.0144617,0,5.960000038,0.129999995,6.969,-1.008999962,0.964171627,1,0.964171627,18316.39568,2,6.079999924,-3.955,0.952166316,TRUE
213820,-138.2679524,53.91415053,4,WINTER1,WINTER1,2/24/2020 21:26,55,18316.89178,2020,1,2/24/2020 15:53,2/25/2020 2:59,334.4233216,-79.10267508,-3.69,428,320,-157.3704611,95374.54355,0.196800104,2.201140951,722.1598985,0,5.71999979,0.129999995,6.969,-1.24900021,0.946928361,1,0.946928361,18316.89326,2,6.089999676,-3.17,0.950055686,TRUE
214228,-138.1532372,53.75371823,4,WINTER1,WINTER1,2/25/2020 9:25,56,18317.39004,2020,2,2/25/2020 3:02,2/25/2020 15:49,79.25179891,411.8458884,-3.96,429,228,108.7173062,35220.26427,0.075635463,0.817667677,717.9009533,0,5.75,0.140000001,5.229,0.521,0.98594583,1,0.98594583,18317.39289,2,6.069999695,-3.27,0.938549214,TRUE
214798,-138.2533297,53.83115394,4,WINTER1,WINTER1,2/25/2020 21:26,56,18317.89164,2020,1,2/25/2020 16:00,2/26/2020 2:51,1100.702419,-847.6815858,-2.22,430,298,-84.68624823,95676.87585,0.080166597,2.1973202,725.7087962,0,5.730000019,0.170000002,5.229,0.501000019,0.976644102,1,0.976644102,18317.89311,2,6.079999924,-3.585,0.926260592,TRUE
215341,-138.5737976,54.03290588,4,WINTER1,WINTER1,2/26/2020 9:27,57,18318.39465,2020,2,2/26/2020 3:01,2/26/2020 15:52,-221.140652,98.40117978,-3.43,431,341,-109.0847272,119352.3705,0.114003436,2.736921625,726.8042156,0,5.859999657,0.159999996,5.271,0.588999657,0.976029384,1,0.976029384,18318.39394,2,6.119999886,-2.88,0.936152541,TRUE
215770,-139.4279102,53.94584345,4,WINTER1,WINTER1,2/26/2020 21:30,57,18318.89986,2020,1,2/26/2020 16:00,2/27/2020 3:00,578.2440796,-1201.071888,-2.6,432,270,-121.5593758,98722.13069,0.121577196,2.269346693,725.0407571,0,5.980000019,0.129999995,5.271,0.709000019,0.978324418,1,0.978324418,18318.89626,2,6.054999828,-3.41,0.921972792,TRUE
