,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
115717,-136.0212789,55.92555463,6,WINTER1,WINTER1,11/19/2018 20:49,323,17854.86852,2018,1,11/19/2018 16:26,11/20/2018 1:13,1054.745618,-1191.975827,-3.55,232,217,48.15649702,233346.197,0.248551625,5.485432618,708.9875227,0,13.28999996,0.340000004,10.963,2.326999962,0.712020238,0.859463727,0.611955568,17854.86773,11,13.60999966,-4.83,0.644039634,TRUE
116184,-138.7920851,54.90351952,6,WINTER1,WINTER1,11/20/2018 9:00,323,17855.37193,2018,2,11/20/2018 1:31,11/20/2018 16:30,-87.91671466,706.742224,-4.04,233,184,-122.9726127,288958.8223,0.450576226,6.550186846,735.2432054,0,13.68999958,0.25,10.875,2.81499958,0.633387007,1,0.633387007,17855.37551,11,13.53999996,-3.445,0.650314413,TRUE
116731,-138.711987,54.99526122,6,WINTER1,WINTER1,11/20/2018 21:00,324,17855.87148,2018,1,11/20/2018 16:29,11/21/2018 1:31,658.7462177,13.15628698,-4.24,234,231,25.2581369,99365.32606,0.501691962,2.30823101,717.4709814,0,13.68999958,0.25,10.875,2.81499958,0.633387007,1,0.633387007,17855.87537,11,13.46000004,-3.32,0.659671024,TRUE
117231,-136.0501867,55.87938895,6,WINTER1,WINTER1,11/21/2018 8:50,324,17856.36509,2018,2,11/21/2018 1:28,11/21/2018 16:11,-160.4353845,674.4270432,-5.72,235,231,58.61409094,195108.3677,0.404082794,4.583388956,709.4763634,0,13.28999996,0.340000004,10.725,2.564999962,0.672587553,1,0.672587553,17856.36806,11,13.30999947,-4.47,0.659361459,TRUE
117822,-133.5809353,55.17632733,6,WINTER1,WINTER1,11/21/2018 20:40,325,17856.86035,2018,1,11/21/2018 16:02,11/22/2018 1:17,184.0832326,-21.36936684,-5.27,236,322,120.9129995,191244.028,0.477080124,4.490414723,709.8231818,0,13.46000004,0.340000004,10.725,2.735000038,0.643577492,1,0.643577492,17856.86129,11,13.00999928,-4.43,0.702278214,TRUE
118100,-134.756593,56.0581154,6,WINTER1,WINTER1,11/22/2018 8:45,325,17857.36514,2018,2,11/22/2018 1:10,11/22/2018 16:19,-446.4421905,361.5912335,-4.34,237,100,62.36937855,280570.8762,0.428006443,6.640780193,704.1614289,0,13.67000008,0.340000004,10.6925,2.977500076,0.601396603,1,0.601396603,17857.36465,11,13.21999931,-4.12,0.66708804,TRUE
118551,-134.851255,55.94888269,6,WINTER1,WINTER1,11/22/2018 20:45,326,17857.86641,2018,1,11/22/2018 16:17,11/23/2018 1:14,203.9256784,-446.9973381,-4.74,238,51,118.9288479,62117.3385,0.435860873,1.44461686,716.652978,0,13.67000008,0.340000004,10.6925,2.977500076,0.601396603,1,0.601396603,17857.865,11,13.28999996,-4.4,0.66199079,TRUE
119304,-134.6246623,56.1073215,6,WINTER1,WINTER1,11/23/2018 8:44,326,17858.36633,2018,2,11/23/2018 1:11,11/23/2018 16:18,-599.9693328,278.1074679,-4.71,239,304,86.38840339,101688.0232,0.050272648,2.374959256,713.6124051,0,13.17000008,0.340000004,10.5,2.670000076,0.654737431,0.66422198,0.434890993,17858.36447,11,12.92999935,-4.71,0.659532916,TRUE
119590,-134.7254896,56.12500857,6,WINTER1,WINTER1,11/23/2018 20:45,327,17858.86981,2018,1,11/23/2018 16:11,11/24/2018 1:19,-124.6193291,-732.9028139,-5.67,240,90,-162.3459832,56573.10882,0.058758776,1.307302557,721.2447815,0,12.92999935,0.329999983,10.5,2.429999352,0.696067716,1,0.696067716,17858.86485,11,13.02999973,-4.79,0.654737431,TRUE
120469,-134.597279,55.90529018,6,WINTER1,WINTER1,11/24/2018 8:45,327,17859.37157,2018,2,11/24/2018 1:15,11/24/2018 16:14,-960.0963162,-245.6235465,-5.25,241,469,-28.13505973,178835.4934,0.200454954,4.10810566,725.5391664,0,13.17000008,0.340000004,10.423,2.747000076,0.641509079,1,0.641509079,17859.36459,11,12.90999985,-4.42,0.678881014,TRUE
120520,-134.391648,55.89094505,6,WINTER1,WINTER1,11/24/2018 20:44,328,17859.87157,2018,1,11/24/2018 16:16,11/25/2018 1:11,-103.1244751,-1183.61873,-4.94,242,20,-35.29275575,191317.5424,0.297163802,4.384705969,727.2154002,0,13.17000008,0.340000004,10.423,2.747000076,0.641509079,1,0.641509079,17859.86412,11,13.00999928,-3.77,0.657776402,TRUE
121354,-134.1701687,55.88085725,6,WINTER1,WINTER1,11/25/2018 8:43,328,17860.36994,2018,2,11/25/2018 1:10,11/25/2018 16:16,-1241.135159,147.9122885,-5.01,243,354,-25.69899702,128435.9026,0.09129387,2.957805074,723.7117808,0,12.59999943,0.340000004,10.286,2.313999428,0.714125567,0.797870087,0.569779429,17860.36361,11,12.59999943,-4.575,0.707899937,TRUE
121940,-134.0016448,55.88078242,6,WINTER1,WINTER1,11/25/2018 20:43,329,17860.8618,2018,1,11/25/2018 16:14,11/26/2018 1:11,64.28431509,186.9282624,-5.18,244,440,121.1436865,55229.80652,0.022403209,1.283580892,717.1318775,0,12.27999973,0.349999994,10.286,1.993999733,0.762502504,1,0.762502504,17860.86325,11,12.52999973,-4.25,0.718440569,TRUE
122155,-133.0074775,54.93308154,6,WINTER1,WINTER1,11/26/2018 8:39,329,17861.36043,2018,2,11/26/2018 0:42,11/26/2018 16:35,-1529.809785,1558.494725,-1.81,245,155,143.7663944,176558.5615,0.205585305,4.123404214,713.6440037,0,12.96999931,0.319999993,10.406,2.563999313,0.67424678,1,0.67424678,17861.3606,11,12.61999989,-4.36,0.72707699,TRUE
122849,-134.1246623,55.7406053,6,WINTER1,WINTER1,11/26/2018 20:43,330,17861.86905,2018,1,11/26/2018 16:13,11/27/2018 1:13,245.290404,-1149.131971,-5.48,246,349,-47.56260589,169799.2526,0.23115797,3.886582889,728.1428505,0,13.09999943,0.349999994,10.406,2.693999428,0.650032938,1,0.650032938,17861.86382,11,12.92999935,-4.87,0.679938957,TRUE
123459,-135.7207045,55.9180202,6,WINTER1,WINTER1,11/27/2018 8:50,330,17862.37042,2018,2,11/27/2018 1:19,11/27/2018 16:21,-804.4346629,449.6680459,-5.57,247,459,-83.86478206,117542.0266,0.324490227,2.692300706,727.6430052,0,13.55999947,0.340000004,10.7275,2.832499466,0.626707245,1,0.626707245,17862.36836,11,13.375,-5.16,0.65726419,TRUE
123501,-134.8594561,55.92066971,6,WINTER1,WINTER1,11/27/2018 20:47,331,17862.86694,2018,1,11/27/2018 16:23,11/28/2018 1:10,606.1971062,-754.5507681,-4.92,248,1,-38.63180873,235016.1772,0.413102113,5.368933258,729.5557792,0,13.67000008,0.340000004,10.7275,2.942500076,0.607525297,1,0.607525297,17862.86609,11,13.31999969,-4.845,0.661825279,TRUE
124468,-134.0887825,55.73355717,6,WINTER1,WINTER1,11/28/2018 8:44,331,17863.3653,2018,2,11/28/2018 1:06,11/28/2018 16:21,-983.4763908,769.4510505,-4.81,249,468,174.2408719,111685.2181,0.344361959,2.58726111,719.4559119,0,13.09999943,0.349999994,10.408,2.691999428,0.650373539,1,0.650373539,17863.36406,11,12.89999962,-5.07,0.671159477,TRUE
124691,-134.0973984,55.74546435,6,WINTER1,WINTER1,11/28/2018 20:44,332,17863.86694,2018,1,11/28/2018 16:08,11/29/2018 1:20,-38.35809608,-434.8835685,-6.53,250,191,-35.12431766,15345.4259,0.374108022,0.354856293,720.7342892,0,13.09999943,0.349999994,10.408,2.691999428,0.650373539,1,0.650373539,17863.86421,11,12.88000011,-5.03,0.693293901,TRUE
125461,-134.0767324,55.90907648,6,WINTER1,WINTER1,11/29/2018 8:44,332,17864.36896,2018,2,11/29/2018 1:17,11/29/2018 16:11,-637.0674852,-174.1827074,-6.28,251,461,87.70279226,118385.1733,0.299532367,2.76882902,712.6067399,0,12.27999973,0.349999994,10.25,2.029999733,0.757149797,1,0.757149797,17864.36427,11,12.59999943,-4.82,0.698305737,TRUE
125722,-133.5775144,55.41822621,6,WINTER1,WINTER1,11/29/2018 20:42,333,17864.86554,2018,1,11/29/2018 16:13,11/30/2018 1:11,-65.28146718,-373.3691532,-5.64,252,222,-19.52671057,103175.6646,0.34700395,2.380535233,722.3562105,0,13.13000011,0.370000005,10.25,2.880000114,0.617310726,1,0.617310726,17864.86301,11,12.67000008,-4.38,0.707393149,TRUE
126141,-134.9177023,54.73507956,6,WINTER1,WINTER1,11/30/2018 8:48,333,17865.36679,2018,2,11/30/2018 1:06,11/30/2018 16:30,-682.8783443,694.9262561,-4.07,253,141,-156.6067512,152530.5029,0.204114101,3.511570855,723.9424044,0,14.42999935,0.340000004,11.43,2.999999352,0.597451718,1,0.597451718,17865.36686,11,13.90999985,-4.54,0.676550998,TRUE
126588,-135.9905402,55.43218234,6,WINTER1,WINTER1,11/30/2018 20:52,334,17865.86861,2018,1,11/30/2018 16:21,12/1/2018 1:24,157.3706477,76.43686183,-6.12,254,88,38.78078076,84530.43761,0.19774607,1.965357634,716.8367745,0,14.00999928,0.439999998,11.43,2.579999275,0.662495272,1,0.662495272,17865.86996,11,14.00999928,-4.94,0.652069373,TRUE
127117,-134.5205537,55.96205106,6,WINTER1,WINTER1,12/1/2018 8:47,334,17866.36883,2018,2,12/1/2018 1:14,12/1/2018 16:19,-525.8017961,38.80419514,-5.95,255,117,4.3909696,238445.3077,0.211894723,5.52711236,719.017129,0,13.17000008,0.340000004,10.321,2.849000076,0.623838807,0.396434162,0.247311014,17866.36601,11,12.92999935,-5.32,0.635492515,TRUE
127833,-134.8045585,56.13809199,6,WINTER1,WINTER1,12/1/2018 20:48,335,17866.87216,2018,1,12/1/2018 16:19,12/2/2018 1:17,9.881782967,-914.5941724,-6.3,256,333,-61.64599915,230749.372,0.237409709,5.244819677,733.2612183,0,12.92999935,0.329999983,10.321,2.608999352,0.665828189,0.889626001,0.592338069,17866.86693,12,12.71000004,-5.01,0.688398183,TRUE
128314,-133.9493137,55.75867094,6,WINTER1,WINTER1,12/2/2018 8:45,335,17867.36724,2018,2,12/2/2018 1:19,12/2/2018 16:10,-799.4497075,357.9741252,-6.82,257,314,-26.81906432,131099.8715,0.073040956,3.018115077,723.9610828,0,13.09999943,0.349999994,10.363,2.736999428,0.642692526,0.371402201,0.238697419,17867.36469,12,12.7699995,-5.99,0.672994034,TRUE
128622,-134.1195023,55.65430457,6,WINTER1,WINTER1,12/2/2018 20:46,336,17867.86688,2018,1,12/2/2018 16:11,12/3/2018 1:20,404.0948643,-677.4805551,-6.82,258,122,107.7902012,133812.9947,0.097864737,3.131913809,712.093855,0,13.09999943,0.349999994,10.363,2.736999428,0.642692526,0.733006848,0.471098023,17867.86529,12,12.92999935,-5.88,0.672994034,TRUE
129483,-133.6186431,55.41588349,6,WINTER1,WINTER1,12/3/2018 8:44,337,17868.37518,2018,2,12/3/2018 0:57,12/3/2018 16:30,-2047.751325,121.648541,-4.25,259,483,152.54731,149206.8494,0.371868783,3.473880078,715.851085,0,13.13000011,0.370000005,10.284,2.846000114,0.623109896,1,0.623109896,17868.36404,12,12.78999996,-3.79,0.684033968,TRUE
129597,-134.1070106,55.85695573,6,WINTER1,WINTER1,12/3/2018 20:46,337,17868.87912,2018,1,12/3/2018 16:51,12/4/2018 0:41,1343.278523,-3691.275107,-2.46,260,97,-26.82646122,181364.6658,0.363786298,4.166845424,725.427541,0,13.09999943,0.349999994,10.284,2.815999428,0.629127073,1,0.629127073,17868.86553,12,12.68999958,-3.815,0.707668772,TRUE
130195,-134.5742076,55.9965059,6,WINTER1,WINTER1,12/4/2018 8:48,338,17869.37912,2018,2,12/4/2018 1:05,12/4/2018 16:30,-2223.803346,124.3187449,-5.18,261,195,-168.1407089,63758.16217,0.197232078,1.473751009,721.0417701,0,13.17000008,0.340000004,10.304,2.866000076,0.620879982,1,0.620879982,17869.36697,12,13.04999971,-4.31,0.626603583,TRUE
130939,-134.235121,55.89449927,6,WINTER1,WINTER1,12/4/2018 20:47,338,17869.87739,2018,1,12/4/2018 16:39,12/5/2018 0:55,643.3247682,-2582.225888,-4.02,262,439,177.4894294,77418.54036,0.18478155,1.792129743,719.98638,0,12.59999943,0.340000004,10.304,2.295999428,0.717031219,1,0.717031219,17869.86617,12,12.92999935,-3.95,0.662459285,TRUE
131368,-134.4628828,55.96398893,6,WINTER1,WINTER1,12/5/2018 8:48,339,17870.37566,2018,2,12/5/2018 1:09,12/5/2018 16:26,-1689.77055,183.9760373,-5.74,263,368,-59.75549463,261493.957,0.373396534,5.932110662,734.6849823,0,13.17000008,0.340000004,10.2615,2.908500076,0.613468255,1,0.613468255,17870.36695,12,12.75,-4.71,0.672436396,TRUE
131535,-134.4536001,55.94576811,6,WINTER1,WINTER1,12/5/2018 20:48,339,17870.87172,2018,1,12/5/2018 16:25,12/6/2018 1:11,82.47658228,-887.6061591,-5.98,264,35,162.7464304,36250.98077,0.41429212,0.839703639,719.5193457,0,13.17000008,0.340000004,10.2615,2.908500076,0.613468255,1,0.613468255,17870.86706,12,12.88000011,-3.975,0.663501312,TRUE
132276,-134.5061558,55.90431008,6,WINTER1,WINTER1,12/6/2018 8:48,339,17871.37172,2018,2,12/6/2018 1:10,12/6/2018 16:27,-1001.466121,246.8445769,-5.76,265,276,-41.01235443,232839.558,0.282883022,5.316075403,729.9857518,0,13.17000008,0.340000004,10.181,2.989000076,0.59938073,1,0.59938073,17871.36736,12,12.63999939,-4.145,0.690422407,TRUE
132812,-134.0206445,55.65657591,6,WINTER1,WINTER1,12/6/2018 20:47,340,17871.87221,2018,1,12/6/2018 16:33,12/7/2018 1:00,602.533815,-1648.997747,-4.75,266,312,-40.28678671,176471.5812,0.300231469,4.043066552,727.4658932,0,13.09999943,0.349999994,10.181,2.918999428,0.611312035,1,0.611312035,17871.86615,12,12.63000011,-4.3,0.696968467,TRUE
133009,-134.6158341,56.08451708,6,WINTER1,WINTER1,12/7/2018 8:49,341,17872.37737,2018,2,12/7/2018 1:04,12/7/2018 16:35,-1438.122338,-188.761597,-5.17,267,9,-166.0458015,70093.43047,0.037306857,1.619606094,721.3012138,0,13.17000008,0.340000004,10.208,2.962000076,0.60411201,1,0.60411201,17872.36796,12,12.57999992,-3.325,0.706427058,TRUE
133985,-133.8974015,55.63708307,6,WINTER1,WINTER1,12/7/2018 20:47,341,17872.87907,2018,1,12/7/2018 16:45,12/8/2018 0:48,413.5796931,-2653.245834,-3.48,268,485,-171.7074746,57689.04318,0.019880406,1.334014382,720.7448932,0,13.09999943,0.349999994,10.208,2.891999428,0.615994084,1,0.615994084,17872.86611,12,12.63499975,-3.505,0.683718669,TRUE
134149,-134.0689811,55.94544283,6,WINTER1,WINTER1,12/8/2018 8:48,342,17873.37899,2018,2,12/8/2018 0:48,12/8/2018 16:47,-2649.244515,532.5284839,-3.64,269,149,164.1870953,64376.43038,0.202582355,1.492069578,719.0954916,0,12.27999973,0.349999994,10.115,2.164999733,0.736582296,1,0.736582296,17873.36674,12,12.63499975,-3.555,0.672479967,TRUE
134771,-134.7695346,56.14915853,6,WINTER1,WINTER1,12/8/2018 20:51,342,17873.87205,2018,1,12/8/2018 16:36,12/9/2018 1:05,-114.2527534,-439.6747138,-5.35,270,271,-161.1449758,45952.61117,0.223093896,1.061982958,721.1762177,0,12.92999935,0.329999983,10.115,2.814999352,0.630183776,1,0.630183776,17873.86884,12,12.57999992,-3.05,0.673469068,TRUE
135209,-134.5729764,56.14764967,6,WINTER1,WINTER1,12/9/2018 8:50,342,17874.37204,2018,2,12/9/2018 0:40,12/9/2018 17:00,-1961.311751,1340.452835,-2.64,271,209,-174.3138106,43257.70164,0.202603408,1.000642807,720.4985527,0,12.31999969,0.340000004,10,2.319999695,0.713154567,1,0.713154567,17874.36845,12,12.67000008,-3.09,0.653486383,TRUE
135869,-133.782263,55.66805315,6,WINTER1,WINTER1,12/9/2018 20:47,343,17874.88201,2018,1,12/9/2018 16:38,12/10/2018 0:57,-21.75719,-2674.93061,-4.58,272,369,-31.04821272,185475.2627,0.236192641,4.256130302,726.3063296,0,12.67000008,0.359999985,10,2.670000076,0.653486383,1,0.653486383,17874.86641,12,12.64999962,-4.46,0.653486383,TRUE
136088,-134.2546047,55.88209217,6,WINTER1,WINTER1,12/10/2018 8:49,344,17875.38042,2018,2,12/10/2018 0:59,12/10/2018 16:39,-2526.16133,358.3566996,-4.81,273,88,-32.71867681,131567.6239,0.158710253,3.025491219,724.7727967,0,12.59999943,0.340000004,9.822,2.777999428,0.636155026,1,0.636155026,17875.36788,12,12.59999943,-4.81,0.626269427,TRUE
136632,-134.6065877,56.47398616,6,WINTER1,WINTER1,12/10/2018 20:51,344,17875.87376,2018,1,12/10/2018 16:35,12/11/2018 1:07,93.99311788,-914.6425822,-5.85,274,132,-58.00088451,53527.8812,0.172980354,1.233631855,723.1747054,0,11.69999981,0.340000004,9.822,1.877999809,0.780938637,1,0.780938637,17875.86901,12,12.47999954,-4.3,0.651733992,TRUE
137141,-134.8259879,56.1590539,6,WINTER1,WINTER1,12/11/2018 8:52,344,17876.37366,2018,2,12/11/2018 1:13,12/11/2018 16:31,-532.6857874,-136.7732787,-6.35,275,141,-165.9857754,58643.4158,0.020298019,1.355333302,721.1438408,0,12.92999935,0.329999983,10.451,2.478999352,0.687871636,1,0.687871636,17876.36978,12,12.79999924,-4.43,0.706516422,TRUE
137567,-134.6397347,56.17166853,6,WINTER1,WINTER1,12/11/2018 20:51,345,17876.87559,2018,1,12/11/2018 16:34,12/12/2018 1:09,61.22386561,-1126.799908,-5.92,276,67,-167.6007424,40556.52693,0.006652589,0.937777675,720.7914344,0,12.92999935,0.329999983,10.451,2.478999352,0.687871636,1,0.687871636,17876.86942,12,12.69999981,-4.41,0.725264854,TRUE
138275,-135.9160959,55.70044137,6,WINTER1,WINTER1,12/12/2018 8:57,345,17877.37433,2018,2,12/12/2018 1:19,12/12/2018 16:35,-521.6626672,314.3560268,-6.28,277,275,-102.0634655,134857.2208,0.268397284,3.084736448,728.6263787,0,13.5,0.379999995,10.566,2.934,0.607741784,1,0.607741784,17877.37313,12,13.09999943,-4.55,0.6747113,TRUE
138884,-135.9312341,55.63939607,6,WINTER1,WINTER1,12/12/2018 20:57,346,17877.8777,2018,1,12/12/2018 16:41,12/13/2018 1:13,708.8112812,-1462.516636,-5.51,278,384,-60.98217017,298915.1122,0.301600218,6.761094926,736.8508491,0,13.5,0.379999995,10.566,2.934,0.607741784,0.633945925,0.385275427,17877.87334,12,13.13000011,-5.21,0.667807165,TRUE
139187,-134.5649182,56.29536767,6,WINTER1,WINTER1,12/13/2018 8:52,347,17878.3777,2018,2,12/13/2018 1:16,12/13/2018 16:28,-1287.315005,-95.22234919,-6.88,279,187,-160.4599831,45442.05985,0.046527963,1.05012396,721.2173926,0,12.31999969,0.340000004,9.576,2.743999695,0.642026471,1,0.642026471,17878.3697,12,12.31999969,-5.06,0.616646559,TRUE
139821,-134.2575248,56.13312278,6,WINTER1,WINTER1,12/13/2018 20:51,347,17878.87734,2018,1,12/13/2018 16:32,12/14/2018 1:10,128.7442279,-1567.397607,-6.24,280,321,179.910063,32600.78459,0.078253004,0.754403882,720.2327863,0,11.75,0.349999994,9.576,2.174,0.735184787,1,0.735184787,17878.86901,12,12.38999939,-4.98,0.627268898,TRUE
140242,-134.3430211,56.2188988,6,WINTER1,WINTER1,12/14/2018 8:51,348,17879.37863,2018,2,12/14/2018 1:11,12/14/2018 16:32,-1512.323287,-79.78776063,-6.38,281,242,55.19531226,470705.5706,0.494536706,11.28330349,695.2833319,0,11.75,0.349999994,9.583,2.167,0.736271978,0.202453992,0.149061201,17879.36942,12,12.43999958,-4.6,0.616580183,TRUE
140519,-134.4922403,56.18259476,6,WINTER1,WINTER1,12/14/2018 20:52,348,17879.87717,2018,1,12/14/2018 16:37,12/15/2018 1:07,243.4679416,-1483.439765,-5.83,282,19,57.93073688,474072.5257,0.536597658,11.37975788,694.3213421,0,12.31999969,0.340000004,9.583,2.736999695,0.643232984,0.421746328,0.271281149,17879.87,12,12.21000004,-3.64,0.656117065,TRUE
141178,-134.6019657,56.4236489,6,WINTER1,WINTER1,12/15/2018 8:53,349,17880.38109,2018,2,12/15/2018 1:03,12/15/2018 16:43,-1761.736245,-73.73182107,-5.41,283,178,-172.0026104,35956.75294,0.03450175,0.83168042,720.5642955,0,11.69999981,0.340000004,9.858,1.841999809,0.786073156,1,0.786073156,17880.37047,12,12.30000019,-3.06,0.681267074,TRUE
141556,-133.9305226,56.00759503,6,WINTER1,WINTER1,12/15/2018 20:51,349,17880.88297,2018,1,12/15/2018 16:43,12/16/2018 0:58,-80.95626893,-2373.078678,-4.9,284,56,152.2788495,49052.10042,0.00135899,1.137397276,718.7770048,0,12.27999973,0.349999994,9.858,2.421999733,0.695543496,1,0.695543496,17880.86877,12,12.27999973,-3.11,0.657974356,TRUE
142367,-134.3647913,56.34733491,6,WINTER1,WINTER1,12/16/2018 8:53,350,17881.37906,2018,2,12/16/2018 1:09,12/16/2018 16:36,-1714.163194,173.6485851,-6.17,285,367,165.9730868,43891.07886,0.090698699,0.508071251,1439.794083,0,11.75,0.349999994,9.07,2.68,0.652415468,1,0.652415468,17881.37014,12,11.90999985,-4.73,0.629092058,TRUE
142679,-133.7855107,56.05481515,6,WINTER1,WINTER1,12/16/2018 20:50,350,17881.88065,2018,1,12/16/2018 16:31,12/17/2018 1:10,-132.8453122,-1932.676111,-6.35,286,179,-36.62678839,186922.2441,0.159748607,4.282858527,727.4045395,0,11.67999935,0.359999985,9.07,2.609999352,0.663568501,0.647505939,0.429664545,17881.8687,12,11.84000015,-4.01,0.639925653,TRUE
143263,-134.0976277,55.67228411,6,WINTER1,WINTER1,12/17/2018 8:52,351,17882.3841,2018,2,12/17/2018 1:02,12/17/2018 16:42,-2416.989334,-63.93579536,-5.07,287,263,174.4658905,110836.7318,0.210483306,2.567220095,719.563884,0,13.09999943,0.349999994,10.229,2.870999428,0.619630082,1,0.619630082,17882.36974,12,12.57999992,-3.05,0.692795823,TRUE
143721,-134.1049055,55.71000524,6,WINTER1,WINTER1,12/17/2018 20:52,351,17882.87736,2018,1,12/17/2018 16:50,12/18/2018 0:55,388.5083926,-1672.707661,-4.25,288,221,168.5883489,104962.4876,0.177810766,2.433329781,718.9221972,0,13.09999943,0.349999994,10.229,2.870999428,0.619630082,1,0.619630082,17882.86993,12,12.67999935,-3.03,0.679116503,TRUE
144189,-132.5840901,54.94208059,6,WINTER1,WINTER1,12/18/2018 8:46,351,17883.37235,2018,2,12/18/2018 0:53,12/18/2018 16:40,-1806.337612,686.9583326,-4.25,289,189,-80.71741022,92139.68508,0.233036011,2.115460345,725.9230461,0,11.84000015,0.289999992,9.175,2.665000153,0.658636745,1,0.658636745,17883.36587,12,11.84000015,-4.88,0.648591145,TRUE
144798,-134.6128459,56.66233315,6,WINTER1,WINTER1,12/18/2018 20:55,352,17883.87745,2018,1,12/18/2018 16:36,12/19/2018 1:13,436.3581326,-1433.11215,-6.66,290,298,-39.31914924,262209.2894,0.283474928,5.977605736,731.0878327,0,11.14999962,0.370000005,9.175,1.974999619,0.762345145,0.898568715,0.685019497,17883.87168,12,11.67999935,-6.21,0.655450517,TRUE
145115,-134.2363879,55.98007829,6,WINTER1,WINTER1,12/19/2018 8:53,353,17884.3791,2018,2,12/19/2018 1:09,12/19/2018 16:38,-1695.63425,262.6879066,-5.96,291,115,165.0579753,87732.48056,0.144132486,2.034245473,718.7962461,0,12.59999943,0.340000004,10.012,2.587999428,0.668698162,1,0.668698162,17884.3708,12,12.39999962,-4.96,0.672823786,TRUE
145663,-134.6282862,56.23414161,6,WINTER1,WINTER1,12/19/2018 20:55,353,17884.87744,2018,1,12/19/2018 16:37,12/20/2018 1:13,237.3087523,-1165.32234,-6.34,292,163,-36.38028424,38502.31352,0.108279352,0.889133163,721.7200443,0,12.92999935,0.329999983,10.012,2.917999352,0.612123569,1,0.612123569,17884.87206,12,12.50999928,-4.08,0.691996725,TRUE
146288,-134.3376769,56.4094302,6,WINTER1,WINTER1,12/20/2018 8:54,353,17885.37396,2018,2,12/20/2018 1:14,12/20/2018 16:35,-1117.048108,679.1435677,-6.67,293,288,136.6734208,26736.39787,0.244125619,0.619708923,719.0579554,0,11.15999985,0.370000005,9.2,1.959999847,0.76450934,1,0.76450934,17885.37143,12,11.90999985,-5.95,0.653211463,TRUE
