,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
114124,-137.0322145,54.0354385,4,WINTER1,WINTER1,11/20/2019 8:53,323,18220.37228,2019,2,11/20/2019 1:28,11/20/2019 16:19,-439.7596328,145.3681625,-4.07,229,124,-117.2978745,38624.31127,0.125301589,0.891341929,722.2127676,0,9.989999771,0.119999997,9.942,0.047999771,0.997280301,1,0.997280301,18220.37058,11,10.01000023,-3.455,0.960332545,TRUE
114544,-137.2917943,54.01478389,4,WINTER1,WINTER1,11/20/2019 20:54,324,18220.87182,2019,1,11/20/2019 16:15,11/21/2019 1:34,-86.14447947,10.9110738,-4.79,230,44,5.413383209,129815.0766,0.123889907,3.007600637,719.3723072,0,10.07999992,0.159999996,9.942,0.137999924,0.988909052,1,0.988909052,18220.87138,11,10.06499958,-3.68,0.959454041,TRUE
115442,-136.9594231,54.01835243,4,WINTER1,WINTER1,11/21/2019 8:53,324,18221.36994,2019,2,11/21/2019 1:24,11/21/2019 16:22,-563.1492632,667.2478491,-3.82,231,442,122.4079429,96910.73538,0.204501357,2.258581227,715.1298805,0,9.979999542,0.159999996,9.991,-0.011000458,0.98693559,1,0.98693559,18221.37054,11,10.01000023,-4.07,0.955049948,TRUE
115835,-137.2401444,54.21563999,4,WINTER1,WINTER1,11/21/2019 20:54,325,18221.87168,2019,1,11/21/2019 16:07,11/22/2019 1:41,-207.2373337,161.2709837,-6.04,232,335,-139.3981665,75504.69674,0.214799488,1.740205017,723.13986,0,9.609999657,0.389999986,9.991,-0.381000343,0.926913396,1,0.926913396,18221.87141,11,9.880000114,-4.335,0.915646156,TRUE
116044,-137.5493405,54.12854336,4,WINTER1,WINTER1,11/22/2019 8:56,326,18222.37529,2019,2,11/22/2019 1:31,11/22/2019 16:21,-480.4909694,-25.41949674,-4.54,233,44,94.45753624,31260.02745,0.052465546,0.725401834,718.2232423,0,9.670000076,0.370000005,10.125,-0.454999924,0.929698151,1,0.929698151,18222.37236,11,9.920000076,-3.63,0.907719256,TRUE
116835,-138.0610028,54.11523053,4,WINTER1,WINTER1,11/22/2019 20:58,326,18222.87557,2019,1,11/22/2019 16:24,11/23/2019 1:32,173.8204154,-466.2486869,-4.46,234,335,162.7385817,61275.26455,0.015962826,1.420340775,719.0206937,0,10.17000008,0.149999991,10.125,0.045000076,0.992074381,1,0.992074381,18222.87387,11,10,-3.82,0.940405308,TRUE
117366,-138.6507694,54.17291066,4,WINTER1,WINTER1,11/23/2019 9:00,327,18223.37547,2019,2,11/23/2019 1:18,11/23/2019 16:43,-1313.767631,1336.965231,-2.5,235,366,30.07570495,136056.5116,0.496380288,3.167227643,715.9600702,0,10.0199995,0.159999996,10.027,-0.007000496,0.989550076,1,0.989550076,18223.37561,11,9.954999924,-4.09,0.955869873,TRUE
117705,-137.8145987,54.06348649,4,WINTER1,WINTER1,11/23/2019 20:57,327,18223.87217,2019,1,11/23/2019 16:41,11/24/2019 1:13,1208.72791,-999.0765061,-2.38,236,205,170.6875921,549179.8677,0.670025996,12.80648641,714.7157701,0,10.17000008,0.119999997,10.027,0.143000076,0.99665007,0.750189209,0.747676128,18223.87338,11,10.01000023,-3.575,0.975926335,TRUE
118163,-136.7458689,53.48692317,4,WINTER1,WINTER1,11/24/2019 8:53,327,18224.36907,2019,2,11/24/2019 1:26,11/24/2019 16:20,-210.0620155,459.6969975,-4.38,237,163,114.487703,246094.0163,0.614802139,5.804316795,706.6407785,0,10.01000023,0.140000001,12.13,-2.119999771,0.849720982,1,0.849720982,18224.37051,11,10.11499977,-3.935,0.848596098,TRUE
118701,-136.5962661,52.77536854,4,WINTER1,WINTER1,11/24/2019 20:53,328,18224.86914,2019,1,11/24/2019 16:26,11/25/2019 1:19,871.1197552,-687.6268311,-3.14,238,201,-154.5519584,69321.64178,0.599128419,1.600417998,721.9118367,0,10.63000011,0.119999997,12.13,-1.499999886,0.922165875,1,0.922165875,18224.8702,11,10.45499992,-3.65,0.868829919,TRUE
119437,-136.6310781,52.98192517,4,WINTER1,WINTER1,11/25/2019 8:53,328,18225.37059,2019,2,11/25/2019 1:27,11/25/2019 16:19,-217.8748978,184.1968092,-4.33,239,437,106.1209328,306731.8527,0.441634508,7.276249543,702.586891,0,10.46999931,0.119999997,9.9285,0.541499313,0.98722373,1,0.98722373,18225.3704,11,10.28499985,-3.705,0.973340112,TRUE
119736,-137.3627237,52.9501898,4,WINTER1,WINTER1,11/25/2019 20:56,329,18225.87226,2019,1,11/25/2019 16:22,11/26/2019 1:30,353.3000208,-305.5844503,-4.41,240,236,34.297812,410104.8574,0.470042282,9.675960686,706.3981737,0,10.55000019,0.119999997,9.9285,0.621500191,0.986633262,0.638265691,0.629734161,18225.87254,11,10.25,-3.905,0.976621106,TRUE
120214,-136.4293622,52.60960422,4,WINTER1,WINTER1,11/26/2019 8:52,329,18226.36879,2019,2,11/26/2019 1:30,11/26/2019 16:15,-322.4509559,540.7901564,-4.78,241,214,33.56329591,119621.6914,0.451902564,2.783516975,716.2502956,0,10.64999962,0.129999995,9.875,0.774999619,0.97682174,1,0.97682174,18226.37005,11,10.32499981,-4.54,0.975218477,TRUE
120564,-136.7173663,52.274654,4,WINTER1,WINTER1,11/26/2019 20:54,330,18226.87036,2019,1,11/26/2019 16:05,11/27/2019 1:42,-73.98074243,177.4682977,-6.24,242,64,9.733673742,423950.4764,0.495965513,9.869042754,715.9601442,0,10.55000019,0.159999996,9.875,0.675000191,0.974289634,0.745851214,0.726675106,18226.87096,11,10.44999981,-4.66,0.969450016,TRUE
121391,-136.8866297,52.4541078,4,WINTER1,WINTER1,11/27/2019 8:55,330,18227.37384,2019,2,11/27/2019 1:36,11/27/2019 16:13,-236.7876905,-159.9997945,-5.37,243,391,-144.323545,128743.968,0.091181686,2.961342392,724.5811242,0,10.59999943,0.149999991,10.077,0.522999428,0.982880269,0.792439178,0.778872832,18227.37155,11,10.47499943,-4.175,0.952295911,TRUE
121891,-137.0778199,52.26029821,4,WINTER1,WINTER1,11/27/2019 20:55,331,18227.87394,2019,1,11/27/2019 16:14,11/28/2019 1:37,-139.3616096,-161.905432,-5.41,244,391,-148.7924208,25194.48923,0.108552013,0.582453811,720.9295326,0,10.5,0.129999995,10.077,0.423,0.988585469,1,0.988585469,18227.87219,11,10.375,-4.255,0.953130728,TRUE
122414,-137.8466084,52.37951943,4,WINTER1,WINTER1,11/28/2019 8:59,331,18228.37421,2019,2,11/28/2019 1:42,11/28/2019 16:16,112.076961,-72.18514737,-5.74,245,414,-44.37979109,280407.2932,0.353473388,6.387186464,731.6922582,0,10.35999966,0.119999997,10.056,0.303999657,0.994154371,1,0.994154371,18228.37444,11,10.34999943,-4.26,0.966568693,TRUE
122522,-136.7524548,52.47850233,4,WINTER1,WINTER1,11/28/2019 20:54,332,18228.87079,2019,1,11/28/2019 16:15,11/29/2019 1:34,-103.294053,230.3105077,-5.34,246,22,161.4424067,42186.61142,0.45147835,0.977383742,719.3798712,0,10.55000019,0.119999997,10.056,0.494000191,0.98891684,1,0.98891684,18228.87152,11,10.17999983,-3.73,0.968628663,TRUE
123334,-136.1432014,52.40233736,4,WINTER1,WINTER1,11/29/2019 8:52,332,18229.36877,2019,2,11/29/2019 1:21,11/29/2019 16:24,-565.341957,768.855031,-3.94,247,334,0.241348197,357386.4303,0.638271072,8.271850858,720.0855778,0,10.32999992,0.119999997,9.875,0.454999924,0.990192795,1,0.990192795,18229.36995,11,10.17999935,-4.225,0.975827245,TRUE
123597,-135.6074594,52.59055785,4,WINTER1,WINTER1,11/29/2019 20:50,333,18229.86863,2019,1,11/29/2019 16:09,11/30/2019 1:32,-151.742469,143.217266,-5.85,248,97,-30.48318955,75459.98964,0.607217646,1.740868786,722.4361217,0,9.809999466,0.140000001,9.875,-0.065000534,0.994603551,1,0.994603551,18229.86858,11,9.924999714,-4.205,0.973408546,TRUE
124148,-137.1288593,52.73447598,4,WINTER1,WINTER1,11/30/2019 8:57,333,18230.37384,2019,2,11/30/2019 1:25,11/30/2019 16:28,-255.1741241,98.66366544,-4.31,249,148,25.3708112,92272.75359,0.477702341,2.142376465,717.8379951,0,10.47999954,0.140000001,9.7135,0.766499542,0.974803402,1,0.974803402,18230.37294,11,9.979999542,-3.6,0.959009668,TRUE
124691,-136.8098859,52.93129461,4,WINTER1,WINTER1,11/30/2019 20:55,334,18230.87227,2019,1,11/30/2019 16:32,12/1/2019 1:19,370.7389588,-387.4432427,-3.73,250,191,-29.25349654,256688.7009,0.440939192,5.879443972,727.6444907,0,9.949999809,0.299999982,9.7135,0.236499809,0.950432272,1,0.950432272,18230.87218,11,9.690000057,-3.445,0.947599906,TRUE
125078,-137.1280181,53.09859987,4,WINTER1,WINTER1,12/1/2019 8:57,334,18231.37401,2019,2,12/1/2019 1:19,12/1/2019 16:35,-360.3156934,218.5782721,-3.78,251,78,-172.6607648,39190.51333,0.060477855,0.906578086,720.4842388,0,10.02999973,0.299999982,9.75,0.279999733,0.949754526,1,0.949754526,18231.37319,11,9.659999847,-3.34,0.926293569,TRUE
125907,-136.9221454,52.97333062,4,WINTER1,WINTER1,12/1/2019 20:56,335,18231.8706,2019,1,12/1/2019 16:49,12/2/2019 1:03,1087.679862,-717.0303547,-1.86,252,407,-109.0314441,115945.142,0.06733699,2.659113125,726.7156163,0,10.13999939,0.229999989,9.75,0.38999939,0.966932411,0.676907568,0.654523866,18231.87275,12,9.729999542,-2.725,0.93457183,TRUE
126292,-134.7402711,53.09678271,4,WINTER1,WINTER1,12/2/2019 8:48,335,18232.36567,2019,2,12/2/2019 1:18,12/2/2019 16:18,157.1807734,40.61420162,-4.93,253,292,113.629051,132349.3141,0.560979222,3.093947584,712.9474053,0,9.510000229,0.280000001,9.75,-0.239999771,0.957706236,1,0.957706236,18232.36682,12,9.63999939,-3.455,0.951039419,TRUE
126776,-137.2336004,52.40748399,4,WINTER1,WINTER1,12/2/2019 20:58,336,18232.87412,2019,1,12/2/2019 16:19,12/3/2019 1:37,104.0382155,-145.9654251,-5.82,254,276,-88.28501339,255470.1344,0.643094097,5.791300138,735.2123827,0,9.88999939,0.269999981,9.75,0.13999939,0.961305775,1,0.961305775,18232.87388,12,9.699999809,-4.81,0.961017622,TRUE
127142,-137.172651,52.51708323,4,WINTER1,WINTER1,12/3/2019 8:58,336,18233.37368,2019,2,12/3/2019 1:27,12/3/2019 16:29,-753.6236531,782.8641318,-4.63,255,142,1.592886687,199865.0472,0.521811558,4.62735349,719.8680905,0,9.88999939,0.269999981,9.583,0.30699939,0.95899533,1,0.95899533,18233.37384,12,9.769999504,-4.775,0.963373641,TRUE
127986,-136.380589,52.06102474,4,WINTER1,WINTER1,12/3/2019 20:55,337,18233.86992,2019,1,12/3/2019 16:22,12/4/2019 1:28,362.7852314,-42.02130834,-4.96,256,486,13.56634075,437168.6157,0.56209941,10.20155335,714.2190357,0,10.05999947,0.140000001,9.583,0.476999466,0.986976387,0.967190945,0.954594625,18233.87178,12,9.819999695,-4.195,0.972419635,TRUE
128115,-135.4050903,52.14315256,4,WINTER1,WINTER1,12/4/2019 8:51,337,18234.36836,2019,2,12/4/2019 1:26,12/4/2019 16:16,-143.8185893,291.4023848,-5.35,257,115,61.64391973,135035.7655,0.499330655,3.155389745,713.2545497,0,9.449999809,0.140000001,NA,NA,0,1,1,18234.36921,12,9.75,-4.53,1,TRUE
128692,-136.6325614,51.37210389,4,WINTER1,WINTER1,12/4/2019 20:56,338,18234.8722,2019,1,12/4/2019 16:23,12/5/2019 1:29,715.209996,-618.1713399,-4.73,258,192,-25.89988877,532181.8494,0.578133083,12.09145514,733.5508745,0,10,0.119999997,NA,NA,0,0.436390474,0.436390474,18234.87276,12,10,-4.85,1,TRUE
129039,-136.9784453,51.29918912,4,WINTER1,WINTER1,12/5/2019 8:58,338,18235.37394,2019,2,12/5/2019 1:39,12/5/2019 16:17,-42.84232048,30.57379926,-5.86,259,39,6.615873132,188929.3868,0.23817306,4.379712801,718.9565289,0,9.880000114,0.119999997,NA,NA,0,1,1,18235.37386,12,10.05999947,-4.88,1,TRUE
129867,-136.4641589,51.26044225,4,WINTER1,WINTER1,12/5/2019 20:56,339,18235.87051,2019,1,12/5/2019 16:18,12/6/2019 1:34,136.8240661,220.7778393,-5.37,260,367,64.39726823,176426.3285,0.153406045,4.135139473,711.0857633,0,10.09999943,0.140000001,NA,NA,0,0.681416692,0.681416692,18235.87258,12,10.05999947,-4.03,1,TRUE
130441,-136.7400402,50.7907904,4,WINTER1,WINTER1,12/6/2019 8:57,339,18236.37398,2019,2,12/6/2019 1:30,12/6/2019 16:24,33.76856506,-118.5565619,-4.61,261,441,-52.52536185,157096.2239,0.317859669,3.600063529,727.2844986,0,10.34999943,0.140000001,12.477,-2.127000572,0.848850475,1,0.848850475,18236.37349,12,10.32999992,-3.305,0.808441499,TRUE
130859,-137.8478605,50.08578337,4,WINTER1,WINTER1,12/6/2019 21:02,340,18236.87704,2019,1,12/6/2019 16:28,12/7/2019 1:35,138.725828,-195.0911751,-4.32,262,359,-165.4609117,320551.0393,0.416900093,7.371953097,724.7085339,0,10.69999981,0.140000001,12.477,-1.777000191,0.89214721,1,0.89214721,18236.87672,12,10.69499969,-3.45,0.843330189,TRUE
131010,-137.4074757,51.18452501,4,WINTER1,WINTER1,12/7/2019 9:00,341,18237.37531,2019,2,12/7/2019 1:37,12/7/2019 16:23,-76.92376181,133.7720925,-5.43,263,10,-10.60093236,321642.4635,0.697468498,7.408399067,723.5986719,0,9.869999886,0.140000001,9.625,0.244999886,0.992692141,1,0.992692141,18237.37564,12,10.17000008,-4.32,0.962677361,TRUE
131585,-136.9320674,51.70687155,4,WINTER1,WINTER1,12/7/2019 20:59,341,18237.87406,2019,1,12/7/2019 16:22,12/8/2019 1:35,57.6671363,12.57786189,-5.65,264,85,-36.02263708,120106.0544,0.676239416,2.763712547,724.3038268,0,9.989999771,0.170000002,9.625,0.364999771,0.979927901,1,0.979927901,18237.87447,12,9.989999771,-4.4,0.958026517,TRUE
132153,-136.8944944,51.69135613,4,WINTER1,WINTER1,12/8/2019 8:59,341,18238.3739,2019,2,12/8/2019 1:37,12/8/2019 16:21,85.70601738,21.49404293,-5.87,265,153,2.690894653,155769.4591,0.47696638,3.606802747,719.7947415,0,9.989999771,0.170000002,9.625,0.364999771,0.979927901,1,0.979927901,18238.37452,12,10.0199995,-4.69,0.961888228,TRUE
132577,-136.0649666,51.72935086,4,WINTER1,WINTER1,12/8/2019 20:56,342,18238.87209,2019,1,12/8/2019 16:22,12/9/2019 1:29,100.8731237,-53.62192746,-5.31,266,77,45.3781198,263054.8803,0.433769487,6.180434225,709.3754007,0,9.960000038,0.140000001,9.625,0.335000038,0.988291722,1,0.988291722,18238.87236,12,9.969999313,-4.08,0.944225742,TRUE
133497,-136.6094395,51.70456725,4,WINTER1,WINTER1,12/9/2019 8:58,342,18239.37381,2019,2,12/9/2019 1:29,12/9/2019 16:28,-75.64402891,114.1301304,-5,267,497,-111.5154834,54289.51785,0.265628192,1.25123622,723.1450647,0,10.09999943,0.189999998,9.6875,0.412499428,0.97626252,1,0.97626252,18239.37403,12,9.949999809,-4.085,0.942179435,TRUE
133867,-136.5498919,51.8210207,4,WINTER1,WINTER1,12/9/2019 20:58,343,18239.87339,2019,1,12/9/2019 16:48,12/10/2019 1:09,1314.381767,-1205.551857,-2.48,268,367,165.8050651,141117.7207,0.321769902,3.274732235,718.2150611,0,9.929999352,0.159999996,9.6875,0.242499352,0.984961716,1,0.984961716,18239.87402,12,10,-3.945,0.917962163,TRUE
134328,-136.2675817,51.97709682,4,WINTER1,WINTER1,12/10/2019 8:57,343,18240.3717,2019,2,12/10/2019 1:31,12/10/2019 16:23,132.492946,159.8015931,-5.64,269,328,-44.90726322,98110.65614,0.066832757,2.257726541,724.2584842,0,9.609999657,0.149999991,10.25,-0.640000343,0.978304468,0.997364962,0.975726599,18240.37339,12,9.949999809,-4.37,0.9022009,TRUE
134976,-136.0789413,51.57321664,4,WINTER1,WINTER1,12/10/2019 20:57,344,18240.8717,2019,1,12/10/2019 16:22,12/11/2019 1:32,61.20983121,167.6932454,-5.59,270,476,92.53795602,100759.315,0.098298852,2.350619777,714.4166543,0,9.88999939,0.170000002,10.25,-0.36000061,0.98004844,1,0.98004844,18240.87303,12,9.969999313,-4.39,0.90723509,TRUE
135317,-137.9431195,51.97015424,4,WINTER1,WINTER1,12/11/2019 9:04,345,18241.37854,2019,2,12/11/2019 1:28,12/11/2019 16:41,-54.84417953,23.90278739,-4.36,271,317,171.2758308,129981.0382,0.438010187,3.012666471,719.080807,0,10.01000023,0.159999996,9.277,0.733000229,0.969014486,1,0.969014486,18241.37836,12,9.920000076,-3.405,0.935943609,TRUE
135974,-137.1840716,52.62859967,4,WINTER1,WINTER1,12/11/2019 21:02,345,18241.87544,2019,1,12/11/2019 16:42,12/12/2019 1:21,114.2531384,53.76882825,-4.17,272,474,10.04146764,205990.0975,0.497608635,4.780853935,718.1077563,0,9.659999847,0.219999999,9.277,0.382999847,0.967008297,1,0.967008297,18241.87641,12,9.539999962,-3.03,0.956832744,TRUE
136333,-135.9686393,52.35062125,4,WINTER1,WINTER1,12/12/2019 8:57,345,18242.36865,2019,2,12/12/2019 1:14,12/12/2019 16:40,-369.748449,1156.326724,-3.77,273,333,125.4523581,115014.5655,0.166556729,2.682005573,714.729844,0,9.380000114,0.179999992,9.25,0.130000114,0.981250534,1,0.981250534,18242.3732,12,9.510000229,-3.98,0.937109201,TRUE
136582,-135.7252711,52.50621321,4,WINTER1,WINTER1,12/12/2019 20:56,346,18242.87038,2019,1,12/12/2019 16:30,12/13/2019 1:22,542.0047198,-144.3545602,-5.07,274,82,-150.4625426,99089.51074,0.162509396,2.283869324,723.1113569,0,9.239999771,0.129999995,9.25,-0.010000229,0.994731158,1,0.994731158,18242.87268,12,9.359999657,-4.72,0.959812671,TRUE
137407,-137.5612266,52.59764326,4,WINTER1,WINTER1,12/13/2019 9:04,347,18243.37721,2019,2,12/13/2019 1:19,12/13/2019 16:48,-325.4494118,452.8248183,-3.83,275,407,-167.6344575,397100.9735,0.501359447,9.125570074,725.2532724,0,9.679999352,0.129999995,9.102,0.577999352,0.983284164,0.984099109,0.967649069,18243.37795,12,9.459999561,-3.58,0.970217874,TRUE
137538,-137.5745931,52.86344393,4,WINTER1,WINTER1,12/13/2019 21:04,347,18243.87721,2019,1,12/13/2019 16:59,12/14/2019 1:09,1101.552835,-939.5030769,-2.68,276,38,-161.3567791,250643.9231,0.593424726,5.761970254,724.9948427,0,9.699999809,0.119999997,9.102,0.597999809,0.985011876,1,0.985011876,18243.87815,12,9.380000114,-3.52,0.977734121,TRUE
138474,-135.0766119,52.33140574,4,WINTER1,WINTER1,12/14/2019 8:54,347,18244.36874,2019,2,12/14/2019 1:24,12/14/2019 16:25,-63.4195648,518.4369059,-5.51,277,474,161.7768998,216320.6642,0.455410026,5.033520267,716.2669887,0,9.289999962,0.140000001,9.2485,0.041499962,0.992063742,1,0.992063742,18244.37137,12,9.369999886,-4.78,0.967554542,TRUE
138882,-134.605637,52.36751919,4,WINTER1,WINTER1,12/14/2019 20:53,348,18244.86874,2019,1,12/14/2019 16:17,12/15/2019 1:28,72.02011304,185.4040728,-6.28,278,382,98.7507612,91569.04973,0.471791007,2.134712356,714.921064,0,9.510000229,0.170000002,9.2485,0.261500229,0.982086661,1,0.982086661,18244.87023,12,9.384999752,-4.705,0.967254007,TRUE
139251,-135.0709381,52.08819238,4,WINTER1,WINTER1,12/15/2019 8:55,348,18245.37372,2019,2,12/15/2019 1:11,12/15/2019 16:38,-812.3253568,460.3606462,-3.76,279,251,91.5061459,95850.31523,0.135795861,2.235381311,714.6455265,0,9.43999958,0.159999996,8.955,0.48499958,0.979051594,1,0.979051594,18245.37169,12,9.43999958,-3.905,0.941279884,TRUE
139990,-134.4069275,52.40870543,4,WINTER1,WINTER1,12/15/2019 20:52,349,18245.86694,2019,1,12/15/2019 16:45,12/16/2019 1:00,853.2673141,-323.2985465,-2.81,280,490,130.7943792,94172.53752,0.138629671,2.19195111,716.0480382,0,9.369999886,0.129999995,8.955,0.414999886,0.991432208,1,0.991432208,18245.87001,12,9.444999695,-2.72,0.953646095,TRUE
140224,-134.3734619,52.39157586,4,WINTER1,WINTER1,12/16/2019 8:52,349,18246.36876,2019,2,12/16/2019 1:07,12/16/2019 16:38,106.4447873,121.9985939,-3.73,281,224,-40.53737109,171296.3866,0.117461129,3.928175119,726.7852604,0,9.38999939,0.129999995,9.146,0.24399939,0.995311617,0.292437288,0.29106623,18246.37008,12,9.43999958,-2.75,0.957175085,TRUE
140951,-134.6212259,52.30513832,4,WINTER1,WINTER1,12/16/2019 20:54,350,18246.87034,2019,1,12/16/2019 16:36,12/17/2019 1:11,38.87422783,64.64173609,-4,282,451,-19.44320798,66530.19105,0.142739853,1.536761185,721.5412053,0,9.449999809,0.129999995,9.146,0.303999809,0.991553848,1,0.991553848,18246.87094,12,9.429999352,-2.96,0.954808626,TRUE
141369,-133.8649693,52.31049018,4,WINTER1,WINTER1,12/17/2019 8:51,350,18247.36729,2019,2,12/17/2019 1:11,12/17/2019 16:31,76.90956845,219.4996511,-4.43,283,369,-108.7346825,264185.7479,0.275938244,5.991197989,734.9274396,0,9.479999542,0.159999996,8.75,0.729999542,0.969159619,0.831115029,0.805483124,18247.36901,12,9.454999924,-3.51,0.952805769,TRUE
141629,-134.8150496,52.46613375,4,WINTER1,WINTER1,12/17/2019 20:55,351,18247.87258,2019,1,12/17/2019 16:25,12/18/2019 1:25,-112.5723095,-18.40257357,-5.73,284,129,-3.231346043,196563.4723,0.254555554,4.544425162,720.8959889,0,9.319999695,0.159999996,8.75,0.569999695,0.976061039,1,0.976061039,18247.87182,12,9.380000114,-4.59,0.923841,TRUE
142392,-135.1101022,52.49393522,4,WINTER1,WINTER1,12/18/2019 8:56,352,18248.37558,2019,2,12/18/2019 1:15,12/18/2019 16:38,-611.3253115,131.5708973,-4.34,285,392,-14.04361608,52467.98957,0.020858217,1.212861013,720.9948077,0,9.300000191,0.149999991,8.646,0.654000191,0.975116108,1,0.975116108,18248.37281,12,9.380000114,-4.05,0.916742115,TRUE
142606,-135.3602315,52.45186687,4,WINTER1,WINTER1,12/18/2019 20:58,352,18248.87368,2019,1,12/18/2019 16:36,12/19/2019 1:19,39.81116874,-41.19093529,-4.65,286,106,28.38078574,37365.65233,0.020877089,0.865907999,719.1998146,0,9.159999847,0.159999996,8.646,0.513999847,0.978084438,1,0.978084438,18248.87367,12,9.25,-3.835,0.942310159,TRUE
143028,-136.0622205,52.78516646,4,WINTER1,WINTER1,12/19/2019 9:01,353,18249.37551,2019,2,12/19/2019 1:15,12/19/2019 16:46,-280.0786495,329.245858,-3.99,287,28,-155.6290329,95038.64425,0.343305225,2.192138784,722.57168,0,9.420000076,0.189999998,8.384,1.036000076,0.944594257,1,0.944594257,18249.37579,12,9.349999428,-3.545,0.933663432,TRUE
143935,-134.9421139,52.86660293,4,WINTER1,WINTER1,12/19/2019 20:56,353,18249.87225,2019,1,12/19/2019 16:43,12/20/2019 1:10,115.7601933,-10.93566427,-3.93,288,435,-145.9928996,161100.0105,0.389764155,3.700387211,725.5997877,0,9.13999939,0.119999997,8.384,0.75599939,0.980285395,1,0.980285395,18249.87285,12,9.179999352,-3,0.958092143,TRUE
144078,-135.1855238,52.93588476,4,WINTER1,WINTER1,12/20/2019 8:58,353,18250.37435,2019,2,12/20/2019 1:00,12/20/2019 16:55,-608.2432915,495.4236588,-2.64,289,78,-49.31464043,94525.29587,0.03652983,2.174456758,724.512728,0,9.069999695,0.129999995,8.059,1.010999695,0.962656867,0.611386902,0.5885558,18250.3737,12,9.174999714,-2.815,0.932031616,TRUE
144962,-135.5336155,52.9440228,4,WINTER1,WINTER1,12/20/2019 20:59,354,18250.87945,2019,1,12/20/2019 16:45,12/21/2019 1:13,-112.5986525,-683.3805185,-4.06,290,462,-49.7834561,86666.38177,0.044080342,1.994568869,724.1864236,0,9.029999733,0.140000001,8.059,0.970999733,0.962935704,0.962615587,0.926936918,18250.87484,12,9.109999657,-3.295,0.91890957,TRUE
