,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35366,-148.2026486,57.62206047,1,MDO1,MDO1,8/26/2019 9:54,238,18134.41436,2019,2,8/26/2019 5:48,8/26/2019 14:00,-405.570688,171.966931,-5.63,71,366,-39.84646043,225090.6014,0.299401032,5.142477014,729.5142035,0,14.67000008,0.140000001,14.833,-0.162999924,0.989581853,1,0.989581853,18134.41301,8,14.34000015,-5.205,0.97431581,TRUE
35589,-149.0505546,57.61043467,1,MDO1,MDO1,8/26/2019 21:57,238,18134.91638,2019,1,8/26/2019 13:59,8/27/2019 5:56,111.333074,-303.097133,-6.3,72,89,-108.1968932,287153.6998,0.370759806,6.4838675,738.1235037,0,14.65999985,0.140000001,14.833,-0.173000153,0.98942602,1,0.98942602,18134.91527,8,14.30499935,-5.575,0.970474681,TRUE
36330,-147.9953858,58.3617479,1,MDO1,MDO1,8/27/2019 9:53,239,18135.41103,2019,2,8/27/2019 5:59,8/27/2019 13:48,-128.508452,337.3040756,-6.87,73,330,92.28106356,186867.4564,0.318447282,4.404576362,707.0958364,0,14.79999924,0.119999997,13.417,1.382999237,0.910427962,1,0.910427962,18135.41224,8,14.34999943,-6.2,0.945825504,TRUE
36603,-146.0342397,58.07415468,1,MDO1,MDO1,8/27/2019 21:45,239,18135.90088,2019,1,8/27/2019 13:59,8/28/2019 5:31,1048.312397,-44.08981162,-4.92,74,103,119.3696791,135134.2599,0.192174604,3.163817749,711.8733897,0,14.68999958,0.119999997,13.417,1.27299958,0.923136808,1,0.923136808,18135.90669,8,14.40999985,-4.5,0.93076899,TRUE
37051,-144.6712619,58.10171113,1,MDO1,MDO1,8/28/2019 9:40,240,18136.39928,2019,2,8/28/2019 5:27,8/28/2019 13:52,-253.3561998,861.9801486,-5.29,75,51,137.2415809,236135.6338,0.242421969,5.551065954,708.9798483,0,14.23999977,0.119999997,16.75,-2.510000229,0.739323881,0.758577809,0.56083469,18136.40281,8,14.39999962,-5.205,0.7476157,TRUE
37527,-145.5529477,58.30300712,1,MDO1,MDO1,8/28/2019 21:43,240,18136.90596,2019,1,8/28/2019 13:48,8/29/2019 5:37,663.1227896,-802.9904573,-6.14,76,27,-57.73122346,220827.591,0.190437525,5.023885015,732.592374,0,14.63999939,0.119999997,16.75,-2.11000061,0.807079268,0.480098739,0.387477739,18136.90515,8,14.43499947,-6.21,0.753318375,TRUE
38228,-146.4575013,58.54150255,1,MDO1,MDO1,8/29/2019 9:46,241,18137.40798,2019,2,8/29/2019 5:16,8/29/2019 14:17,-2089.471778,2017.751587,-3.26,77,228,-100.6644372,127468.1279,0.225043638,2.916403483,728.4550339,0,14.96999931,0.119999997,13.777,1.192999313,0.931818657,1,0.931818657,18137.40756,8,14.38999939,-6.105,0.96308878,TRUE
38589,-146.4221651,58.35413813,1,MDO1,MDO1,8/29/2019 21:46,241,18137.90641,2019,1,8/29/2019 13:53,8/30/2019 5:39,610.6209022,-446.1992024,-6.23,78,89,175.4368148,204084.3923,0.32900044,4.732452936,718.7407004,0,14.86999989,0.119999997,13.777,1.092999886,0.941980912,1,0.941980912,18137.90736,8,14.42999935,-5.95,0.96308878,TRUE
39051,-145.7907494,58.76424656,1,MDO1,MDO1,8/30/2019 9:43,242,18138.40467,2019,2,8/30/2019 5:43,8/30/2019 13:44,-192.5717059,335.8159965,-6.95,79,51,-121.0149675,224086.332,0.32976822,5.094313595,733.1256959,0,15.13000011,0.119999997,14.367,0.763000114,0.969758034,1,0.969758034,18138.4055,8,14.55999947,-6.24,0.986049907,TRUE
39778,-144.1607835,58.26294071,1,MDO1,MDO1,8/30/2019 21:37,242,18138.89756,2019,1,8/30/2019 13:52,8/31/2019 5:22,813.6898843,-243.1974477,-5.69,80,278,143.5181884,224052.9181,0.267370303,5.25375747,710.7704005,0,14.67999935,0.109999999,14.367,0.312999352,0.995333631,1,0.995333631,18138.90087,8,14.50499964,-5.545,0.984382672,TRUE
40015,-145.5335197,58.1502988,1,MDO1,MDO1,8/31/2019 9:42,243,18139.40625,2019,2,8/31/2019 5:20,8/31/2019 14:04,-359.8563401,69.62719581,-5.02,81,15,20.92919416,183481.8644,0.253557611,4.274605256,715.394964,0,15.19999981,0.140000001,13.725,1.474999809,0.894761148,1,0.894761148,18139.40457,8,14.56999969,-4.49,0.930978423,TRUE
40694,-145.4723484,58.10362784,1,MDO1,MDO1,8/31/2019 21:42,243,18139.90424,2019,1,8/31/2019 14:09,9/1/2019 5:15,329.0024424,-319.1574571,-4.65,82,194,-66.25042941,63916.13009,0.076697819,1.471747207,723.8123708,0,14.97999954,0.140000001,13.725,1.254999542,0.920306534,1,0.920306534,18139.90429,8,14.55999947,-4.4,0.931236127,TRUE
41225,-145.5036747,58.13845596,1,MDO1,MDO1,9/1/2019 9:42,244,18140.40386,2019,2,9/1/2019 5:20,9/1/2019 14:04,-18.12224449,88.3412567,-5.38,83,225,32.65090186,77293.30964,0.108126523,1.796652853,717.0120958,0,14.98999977,0.179999992,14.736,0.253999771,0.975943088,1,0.975943088,18140.40427,9,14.59999943,-4.695,0.967213594,TRUE
41950,-144.6550792,57.78764513,1,MDO1,MDO1,9/1/2019 21:38,244,18140.90076,2019,1,9/1/2019 14:03,9/2/2019 5:13,52.07040287,127.7629968,-5.35,84,450,-175.1941734,148335.8796,0.268608349,3.430474617,720.6771473,0,14.8399992,0.179999992,14.736,0.103999199,0.978343316,1,0.978343316,18140.9018,9,14.68999958,-4.3,0.968965595,TRUE
42406,-145.0176349,57.69657427,1,MDO1,MDO1,9/2/2019 9:39,245,18141.4025,2019,2,9/2/2019 5:10,9/2/2019 14:08,-34.11251909,68.82826491,-5.04,85,406,-163.972157,248054.1946,0.230771348,5.706858629,724.4329753,0,14.59999943,0.129999995,13.575,1.024999428,0.945816679,0.507853399,0.480336215,18141.4027,9,14.5199995,-4.29,0.937265047,TRUE
42602,-145.4004612,57.62596887,1,MDO1,MDO1,9/2/2019 21:41,245,18141.90414,2019,1,9/2/2019 14:13,9/3/2019 5:08,368.742374,-453.5672503,-4.8,86,102,58.42223227,72415.19122,0.114590878,1.686325361,715.7099583,0,14.54999924,0.129999995,13.575,0.974999237,0.950287515,1,0.950287515,18141.90365,9,14.50999928,-4.685,0.940040198,TRUE
43476,-145.6077685,57.62616836,1,MDO1,MDO1,9/3/2019 9:41,246,18142.40597,2019,2,9/3/2019 5:08,9/3/2019 14:15,-461.3159865,140.5665342,-4.84,87,476,94.21515235,77294.72698,0.122302083,1.802552296,714.6785437,0,14.54999924,0.129999995,13.333,1.216999237,0.926810338,1,0.926810338,18142.40412,9,14.47999954,-4.505,0.914438656,TRUE
43909,-145.5522968,57.49811432,1,MDO1,MDO1,9/3/2019 21:41,246,18142.90448,2019,1,9/3/2019 14:13,9/4/2019 5:09,63.33044561,-172.987659,-5.18,88,409,166.5386865,112720.1826,0.126181843,2.616214578,718.0870125,0,14.38000011,0.119999997,13.333,1.047000114,0.946391067,1,0.946391067,18142.90385,9,14.44999981,-4.625,0.928318139,TRUE
44247,-144.725352,57.59161756,1,MDO1,MDO1,9/4/2019 9:38,247,18143.39754,2019,2,9/4/2019 4:55,9/4/2019 14:21,-1016.566687,1690.414825,-3.96,89,247,74.37507205,125475.51,0.139498524,2.938173164,711.7546799,0,14.56999969,0.109999999,13.531,1.038999695,0.949766346,1,0.949766346,18143.40144,9,14.54999924,-5.43,0.935361043,TRUE
44788,-145.0855013,57.77351114,1,MDO1,MDO1,9/4/2019 21:39,247,18143.90917,2019,1,9/4/2019 13:58,9/5/2019 5:20,346.7380165,-1528.987215,-6.99,90,288,-19.01317553,141216.9997,0.154257597,3.255678265,722.9266745,0,14.60999966,0.109999999,13.531,1.078999657,0.945932527,1,0.945932527,18143.90232,9,14.53999996,-6.33,0.939142203,TRUE
45143,-146.5897948,57.70642558,1,MDO1,MDO1,9/5/2019 9:45,248,18144.41611,2019,2,9/5/2019 5:18,9/5/2019 14:11,-1592.57249,-87.67023279,-6.32,91,143,-139.9146395,181198.5807,0.185982086,4.150248308,727.661605,0,14.61999989,0.119999997,14.3,0.319999886,0.992087383,0.990082434,0.98224829,18144.40639,9,14.5199995,-5.68,0.972040969,TRUE
45521,-147.3743273,57.78430752,1,MDO1,MDO1,9/5/2019 21:48,248,18144.90959,2019,1,9/5/2019 14:17,9/6/2019 5:19,262.7051481,-459.662721,-6.12,92,21,172.5968022,62824.55877,0.241022949,1.455710052,719.2888297,0,14.5899992,0.119999997,14.3,0.289999199,0.992949222,1,0.992949222,18144.90845,9,14.44499969,-5.9,0.979268017,TRUE
46270,-146.5360167,58.12965705,1,MDO1,MDO1,9/6/2019 9:44,249,18145.40429,2019,2,9/6/2019 5:21,9/6/2019 14:08,-337.2492249,632.9004038,-6.8,93,270,-149.5556921,138444.3225,0.18601416,3.184412927,724.5936465,0,14.92999935,0.119999997,14.088,0.841999352,0.963941249,1,0.963941249,18145.40601,9,14.69999981,-6.31,0.964527684,TRUE
46781,-146.6341972,58.29216052,1,MDO1,MDO1,9/6/2019 21:44,249,18145.90425,2019,1,9/6/2019 14:36,9/7/2019 4:52,2360.831057,-2030.293486,-3.41,94,281,-44.05566878,160377.6853,0.122918752,3.674498026,727.435803,0,14.77999973,0.119999997,14.088,0.691999733,0.974523216,0.618212351,0.602462288,18145.90616,9,14.65999985,-6.3,0.966075233,TRUE
47255,-147.468164,58.22840444,1,MDO1,MDO1,9/7/2019 9:48,250,18146.41288,2019,2,9/7/2019 5:14,9/7/2019 14:21,-707.6231115,-73.94072748,-5.91,95,255,-169.7855008,109994.5005,0.105001816,2.542079928,721.1581568,0,14.06999969,0.149999991,13.893,0.176999695,0.986350065,1,0.986350065,18146.40836,9,14.53499985,-5.2,0.941199886,TRUE
47855,-147.2507799,58.04160223,1,MDO1,MDO1,9/7/2019 21:46,250,18146.90775,2019,1,9/7/2019 14:24,9/8/2019 5:09,127.5052247,-146.6621555,-5.62,96,355,-42.08504937,28928.93406,0.033650056,0.668590448,721.1423716,0,14.5199995,0.149999991,13.893,0.626999504,0.969865344,1,0.969865344,18146.90764,9,14.51499939,-4.95,0.941762221,TRUE
48446,-147.1638978,58.18570422,1,MDO1,MDO1,9/8/2019 9:46,251,18147.40615,2019,2,9/8/2019 5:04,9/8/2019 14:27,-407.9377983,602.5252823,NA,97,446,2.187688267,79880.95602,0.046126955,1.85006826,719.6217003,0,14.23999977,0.149999991,13.516,0.723999771,0.963962629,1,0.963962629,18147.40728,9,14.47999954,NA,0.912662664,TRUE
48773,-146.6835987,57.93020013,1,MDO1,MDO1,9/8/2019 21:44,251,18147.90598,2019,1,9/8/2019 14:18,9/9/2019 5:10,41.34619965,-69.02691631,NA,98,273,133.0436124,95193.53174,0.069214782,2.218553433,715.1321392,0,14.82999992,0.140000001,13.516,1.313999924,0.913791718,1,0.913791718,18147.90582,9,14.71499968,NA,0.908072612,TRUE
49190,-147.2291932,58.06520116,1,MDO1,MDO1,9/9/2019 9:46,252,18148.408,2019,2,9/9/2019 5:01,9/9/2019 14:30,-559.702652,425.0246375,NA,99,190,-3.702539117,22300.01841,0.055843673,0.516257841,719.9250914,0,14.23999977,0.129999995,13.667,0.572999771,0.978588086,1,0.978588086,18148.40722,9,14.57999992,NA,0.927101865,TRUE
49613,-147.5998889,58.01829774,1,MDO1,MDO1,9/9/2019 21:47,252,18148.90983,2019,1,9/9/2019 14:20,9/10/2019 5:14,-188.9967759,-104.605099,NA,100,113,-154.6449297,79450.55615,0.051574204,1.83371164,722.1287725,0,14.19999981,0.129999995,13.667,0.532999809,0.980631817,1,0.980631817,18148.90813,9,14.53999996,NA,0.930945407,TRUE
50082,-147.8034395,57.89340561,1,MDO1,MDO1,9/10/2019 9:48,253,18149.40946,2019,2,9/10/2019 5:16,9/10/2019 14:19,14.57821221,-167.1980681,NA,101,82,-22.86012411,157969.6599,0.09849808,3.636683301,723.9639658,0,13.96000004,0.129999995,14.758,-0.797999962,0.964455517,0.243085786,0.234445428,18149.40857,9,14.44999981,NA,0.958918269,TRUE
50661,-147.1852462,58.04209966,1,MDO1,MDO1,9/10/2019 21:45,253,18149.90561,2019,1,9/10/2019 14:24,9/11/2019 5:06,131.4774803,62.45960645,NA,102,161,-142.95274,30550.24276,0.164684379,0.706130421,721.0717705,0,14.22999954,0.129999995,14.758,-0.528000458,0.980877144,1,0.980877144,18149.90673,9,14.60999966,NA,0.979585712,TRUE
51478,-148.1347272,57.7154006,1,MDO1,MDO1,9/11/2019 9:49,254,18150.41119,2019,2,9/11/2019 5:02,9/11/2019 14:36,-181.9803003,-153.5724571,NA,103,478,-93.59585461,147528.1249,0.155153012,3.369576728,729.7065124,0,14.2699995,0.129999995,13.588,0.681999504,0.972295564,1,0.972295564,18150.40925,9,14.38000011,NA,0.931722504,TRUE
51627,-148.4716481,57.8543065,1,MDO1,MDO1,9/11/2019 21:50,254,18150.91293,2019,1,9/11/2019 14:46,9/12/2019 4:54,453.508324,-949.4433293,NA,104,127,-9.031087089,124550.4168,0.112278175,2.878548963,721.1412091,0,14.5,0.140000001,13.588,0.912,0.952932563,1,0.952932563,18150.91006,9,14.31999969,NA,0.919227862,TRUE
52017,-148.9385144,57.68449942,1,MDO1,MDO1,9/12/2019 9:52,255,18151.41266,2019,2,9/12/2019 5:07,9/12/2019 14:36,-171.9266581,-73.94485272,NA,105,17,67.72455999,53416.58739,0.102677053,1.242517281,716.5103214,0,14.14999962,0.140000001,13.016,1.133999619,0.932860227,1,0.932860227,18151.41124,9,14.30999947,NA,0.870934158,TRUE
52585,-148.6915117,57.66719948,1,MDO1,MDO1,9/12/2019 21:51,255,18151.90965,2019,1,9/12/2019 14:43,9/13/2019 4:58,354.3615098,-220.1129697,NA,106,85,-146.5117087,29473.71904,0.018048123,0.681397641,720.9133419,0,14.25,0.159999996,13.016,1.234,0.917743536,1,0.917743536,18151.91043,9,14.21999931,NA,0.846668952,TRUE
53082,-148.4918228,57.82880078,1,MDO1,MDO1,9/13/2019 9:50,256,18152.4082,2019,2,9/13/2019 5:03,9/13/2019 14:36,92.3475056,176.7434467,NA,107,82,125.2295857,96902.83129,0.052811487,2.260402587,714.4953724,0,14.36999989,0.140000001,12.592,1.777999886,0.857005664,0.856866678,0.734339596,18152.40975,9,14.14999962,NA,0.846562367,TRUE
53866,-147.6915015,57.89090095,1,MDO1,MDO1,9/13/2019 21:46,256,18152.90307,2019,1,9/13/2019 14:53,9/14/2019 4:39,1201.72066,-451.6808814,NA,108,366,119.7019663,87011.32578,0.13602333,2.029011132,714.7268639,0,14.42000008,0.140000001,12.592,1.828000076,0.849793927,1,0.849793927,18152.90741,9,14.48999977,NA,0.795335123,TRUE
54058,-147.3205801,57.67850084,1,MDO1,MDO1,9/14/2019 9:45,257,18153.40452,2019,2,9/14/2019 4:44,9/14/2019 14:45,-134.6229446,433.5086479,NA,109,58,-40.36875214,107173.6235,0.102521025,2.465544762,724.4756151,0,14.68999958,0.119999997,14.292,0.39799958,0.989454584,1,0.989454584,18153.40625,9,14.53999996,NA,0.974841066,TRUE
54773,-147.5609832,57.45700117,1,MDO1,MDO1,9/14/2019 21:45,257,18153.90947,2019,1,9/14/2019 14:37,9/15/2019 4:53,3.847169305,-465.1194216,NA,110,273,-111.2013929,102175.6547,0.051962784,2.345083406,726.1693014,0,14.96999931,0.109999999,14.292,0.677999313,0.978292537,0.741136017,0.725047834,18153.9068,9,14.44999981,NA,0.974778507,TRUE
55128,-147.9793328,57.6538001,1,MDO1,MDO1,9/15/2019 9:47,258,18154.40975,2019,2,9/15/2019 4:57,9/15/2019 14:37,-258.0555857,-71.93008861,NA,111,128,-92.72934935,40826.68528,0.045235697,0.941721993,722.5537467,0,14.86999989,0.119999997,14.365,0.504999886,0.984928727,1,0.984928727,18154.40784,9,14.36999989,NA,0.978027019,TRUE
55848,-147.8451244,57.64289982,1,MDO1,MDO1,9/15/2019 21:46,258,18154.90641,2019,1,9/15/2019 14:43,9/16/2019 4:49,289.9588092,-129.7605407,NA,112,348,-85.23019909,66692.55242,0.032789892,1.534701998,724.2725569,0,15.15999985,0.119999997,14.365,0.794999847,0.967466685,1,0.967466685,18154.90734,9,14.75,NA,0.968192279,TRUE
56185,-148.1909563,57.65659978,1,MDO1,MDO1,9/16/2019 9:47,259,18155.40951,2019,2,9/16/2019 4:44,9/16/2019 14:50,-429.0204422,197.9413318,NA,113,185,-83.49045727,53803.42456,0.018114724,1.239591171,723.4028152,0,14.96000004,0.119999997,13.852,1.108000038,0.94050641,1,0.94050641,18155.40818,9,14.66499996,NA,0.93554082,TRUE
56897,-148.0385388,57.61770126,1,MDO1,MDO1,9/16/2019 21:46,259,18155.90937,2019,1,9/16/2019 14:48,9/17/2019 4:45,61.88159149,-363.4602724,NA,114,397,-109.1062089,111431.7537,0.045615437,2.555065515,726.8682094,0,14.5,0.149999991,13.852,0.648,0.968656368,0.325368827,0.315170586,18155.90763,9,14.34999943,NA,0.96167923,TRUE
57283,-147.3775465,57.45340582,1,MDO1,MDO1,9/17/2019 9:44,260,18156.40426,2019,2,9/17/2019 4:44,9/17/2019 14:43,-392.9774257,636.767253,NA,115,283,2.404342834,102031.9422,0.115153849,2.363371996,719.5364812,0,14.53999996,0.140000001,13.768,0.771999962,0.963520873,1,0.963520873,18156.40567,9,14.46000004,NA,0.956447744,TRUE
57815,-146.4923634,57.44490501,1,MDO1,MDO1,9/17/2019 21:40,260,18156.89754,2019,1,9/17/2019 14:52,9/18/2019 4:28,1170.354413,-211.157126,NA,116,315,16.51950854,108993.9072,0.134105094,2.530889316,717.7576314,0,13.94999981,0.129999995,13.768,0.181999809,0.992306561,1,0.992306561,18156.90309,9,14.13499975,NA,0.975005731,TRUE
58294,-147.1277681,57.58689919,1,MDO1,MDO1,9/18/2019 9:42,261,18157.40449,2019,2,9/18/2019 4:25,9/18/2019 15:00,-406.6876058,448.3932935,NA,117,294,-56.86584478,95735.48465,0.060794989,2.200263793,725.1818697,0,14.03999996,0.119999997,12.181,1.858999962,0.84614579,0.98900018,0.836838339,18157.40473,9,14.1449995,NA,0.807240957,TRUE
58935,-147.0423732,57.66879687,1,MDO1,MDO1,9/18/2019 21:42,261,18157.91131,2019,1,9/18/2019 14:55,9/19/2019 4:28,161.1035441,-1360.404959,NA,118,435,177.6595987,59814.1417,0.00757183,1.385244641,719.6579809,0,13.93999958,0.149999991,12.181,1.75899958,0.855200538,0.981217329,0.839137588,18157.90437,9,13.875,NA,0.838220788,TRUE
59088,-147.0326852,57.40659908,1,MDO1,MDO1,9/19/2019 9:42,262,18158.40774,2019,2,9/19/2019 4:44,9/19/2019 14:39,-407.2147835,-202.1048038,NA,119,88,145.4974165,54052.59904,0.021617042,1.255079182,717.7847133,0,13.25999928,0.140000001,14.472,-1.212000725,0.924893556,1,0.924893556,18158.40422,9,13.5,NA,0.903612278,TRUE
59886,-147.228744,57.38799473,1,MDO1,MDO1,9/19/2019 21:42,262,18158.90043,2019,1,9/19/2019 14:59,9/20/2019 4:26,996.84379,-269.3022131,NA,120,386,171.6284696,104981.1911,0.0420438,2.434158278,718.8055658,0,13.34000015,0.140000001,14.472,-1.131999847,0.933058378,0.390397988,0.364264113,18158.90464,9,13.46999931,NA,0.906257822,TRUE
60435,-146.9036612,57.47749464,1,MDO1,MDO1,9/20/2019 9:41,263,18159.40556,2019,2,9/20/2019 4:17,9/20/2019 15:05,-808.1244102,471.1342059,NA,121,435,179.1138937,102155.8841,0.032604468,2.365650251,719.7167324,0,13.09999943,0.159999996,14.72,-1.620000572,0.874800637,0.267199673,0.233746444,18159.40361,9,13.36999989,NA,0.878139519,TRUE
60924,-147.1235886,57.27390025,1,MDO1,MDO1,9/20/2019 21:41,263,18159.90945,2019,1,9/20/2019 14:56,9/21/2019 4:27,-88.14605318,-836.8008372,NA,122,424,-38.44586463,21812.33735,0.021127546,0.504409878,720.7213258,0,13.09000015,0.159999996,14.72,-1.629999847,0.873485338,1,0.873485338,18159.9041,9,13.38999939,NA,0.882563115,TRUE
61114,-147.5829135,57.43190013,1,MDO1,MDO1,9/21/2019 9:43,264,18160.413,2019,2,9/21/2019 4:17,9/21/2019 15:09,-1453.417589,114.7668872,NA,123,114,93.69593566,42380.31409,0.04393517,0.985121177,717.0067856,0,13.23999977,0.159999996,13.667,-0.427000229,0.97650614,1,0.97650614,18160.40525,9,13.34000015,NA,0.947464198,TRUE
61660,-147.8203177,57.29570031,1,MDO1,MDO1,9/21/2019 21:44,264,18160.90961,2019,1,9/21/2019 15:04,9/22/2019 4:24,-196.651085,-464.6277061,NA,124,160,-94.74447472,76302.40015,0.053085295,1.754400057,724.8669791,0,13.19999981,0.140000001,13.667,-0.467000191,0.980738619,1,0.980738619,18160.90579,9,13.34000015,NA,0.958386974,TRUE
62453,-147.6275797,57.51920117,1,MDO1,MDO1,9/22/2019 9:43,265,18161.40304,2019,2,9/22/2019 4:26,9/22/2019 14:59,-306.7210127,667.5730126,NA,125,453,107.1596871,109436.5409,0.071820979,2.558683118,712.8441717,0,13.28999996,0.140000001,14.125,-0.835000038,0.958959657,0.871375512,0.835613962,18161.40513,9,13.32999992,NA,0.926260604,TRUE
62683,-146.8286043,57.57190219,1,MDO1,MDO1,9/22/2019 21:40,265,18161.89948,2019,1,9/22/2019 15:18,9/23/2019 4:01,1774.978973,-1203.410108,NA,126,183,-34.03158484,121785.2982,0.101407873,2.802063403,724.3786731,0,12.82999992,0.119999997,14.125,-1.295000076,0.92066543,0.995924568,0.916913321,18161.90279,9,13.21000004,NA,0.931211593,TRUE
63357,-147.2291202,57.46299672,1,MDO1,MDO1,9/23/2019 9:41,266,18162.40953,2019,2,9/23/2019 4:05,9/23/2019 15:17,-972.0577258,-21.14569474,NA,127,357,-152.5355906,121110.8113,0.058863538,2.78975226,723.5457965,0,12.82999992,0.140000001,13.085,-0.255000076,0.987799812,0.336845443,0.332735865,18162.40378,9,12.92999935,NA,0.959296521,TRUE
63538,-147.4139224,57.46419708,1,MDO1,MDO1,9/23/2019 21:42,266,18162.90958,2019,1,9/23/2019 15:18,9/24/2019 4:05,64.06287054,-998.6587277,NA,128,38,-175.3537492,55242.02148,0.038770477,1.278532714,720.1226439,0,12.84999943,0.140000001,13.085,-0.235000572,0.9913074,1,0.9913074,18162.90417,9,12.81999969,NA,0.964992922,TRUE
64224,-147.9478024,57.29430071,1,MDO1,MDO1,9/24/2019 9:43,267,18163.40773,2019,2,9/24/2019 4:11,9/24/2019 15:15,-593.9937402,213.6329338,NA,129,224,35.90745436,45879.17906,0.06472589,1.064916633,718.0402303,0,12.73999977,0.140000001,13.616,-0.876000229,0.958765327,1,0.958765327,18163.40553,9,12.77999973,NA,0.927329365,TRUE
64682,-148.2170827,57.1726002,1,MDO1,MDO1,9/24/2019 21:44,267,18163.90553,2019,1,9/24/2019 15:24,9/25/2019 4:04,753.6001865,-645.4917935,NA,130,182,93.03407598,71445.97804,0.064730352,1.665154439,715.1086246,0,12.47999954,0.119999997,13.616,-1.136000458,0.937706593,1,0.937706593,18163.90616,9,12.55999947,NA,0.902776898,TRUE
65349,-147.9252148,56.99279762,1,MDO1,MDO1,9/25/2019 9:43,268,18164.40428,2019,2,9/25/2019 4:11,9/25/2019 15:15,-238.0914902,401.0827265,NA,131,349,157.3327624,64727.35328,0.059685643,1.502104928,718.1849959,0,12.52999973,0.129999995,13.292,-0.762000267,0.967013142,1,0.967013142,18164.40523,9,12.5,NA,0.928369506,TRUE
65651,-147.7863247,56.92620018,1,MDO1,MDO1,9/25/2019 21:42,268,18164.90428,2019,1,9/25/2019 15:23,9/26/2019 4:02,867.1862064,-791.6326407,NA,132,151,45.30881835,60146.40037,0.023029682,1.398066888,717.0186309,0,12.47999954,0.129999995,13.292,-0.812000458,0.963430864,1,0.963430864,18164.90472,9,12.48999977,NA,0.930487319,TRUE
66099,-147.6594288,57.08189841,1,MDO1,MDO1,9/26/2019 9:42,269,18165.40218,2019,2,9/26/2019 4:18,9/26/2019 15:06,147.772245,210.3271423,NA,133,99,151.2243969,58691.26903,0.010424188,1.362446502,717.9642032,0,12.47999954,0.129999995,13.263,-0.783000458,0.965534687,0.999966746,0.965502579,18165.40425,9,12.5,NA,0.934680696,TRUE
66559,-147.3053834,56.97270245,1,MDO1,MDO1,9/26/2019 21:40,269,18165.90259,2019,1,9/26/2019 15:09,9/27/2019 4:11,431.3711027,-335.9595975,NA,134,59,-27.41378494,79660.81245,0.027406287,1.838281494,722.2398811,0,12.47999954,0.119999997,13.263,-0.783000458,0.968336296,0.86033486,0.833093471,18165.90314,9,12.39999962,NA,0.945524908,TRUE
67014,-147.8738163,56.81389965,1,MDO1,MDO1,9/27/2019 9:42,270,18166.40616,2019,2,9/27/2019 4:09,9/27/2019 15:16,-452.2199757,183.8619565,NA,135,14,-75.36666708,42954.7083,0.059784574,0.990812441,722.5502785,0,12.63999939,0.119999997,12.714,-0.07400061,0.996660446,1,0.996660446,18166.4046,9,12.43499947,NA,0.969433455,TRUE
67587,-147.7001489,56.91550619,1,MDO1,MDO1,9/27/2019 21:41,270,18166.904,2019,1,9/27/2019 15:12,9/28/2019 4:11,-45.87188102,45.91567032,NA,136,87,8.932064494,109675.5539,0.117453295,2.543336311,718.7118315,0,12.61999989,0.119999997,12.714,-0.094000114,0.996501565,1,0.996501565,18166.904,9,12.5,NA,0.981401906,TRUE
