,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
177409,-138.7516802,55.57011462,4,WINTER1,WINTER1,1/23/2020 9:26,23,18284.3928,2020,2,1/23/2020 1:51,1/23/2020 17:02,-212.3346706,338.8845054,-3.43,355,409,163.8267179,70037.61468,0.155831671,1.623732868,718.8950847,0,5.5,0.149999991,5.023,0.477,0.981132776,1,0.981132776,18284.39353,1,6.039999962,-3.085,0.923746832,TRUE
177855,-138.6658671,55.47343161,4,WINTER1,WINTER1,1/23/2020 21:26,23,18284.89328,2020,1,1/23/2020 16:56,1/24/2020 1:56,1.931754913,16.53564101,-3.93,356,355,-152.181609,129722.4429,0.137393102,2.986410325,723.9596975,0,5.549999714,0.219999999,5.023,0.526999714,0.959450431,1,0.959450431,18284.89338,1,5.960000038,-3.08,0.919687434,TRUE
178048,-138.2866951,55.52632372,4,WINTER1,WINTER1,1/24/2020 9:25,24,18285.38802,2020,2,1/24/2020 1:54,1/24/2020 16:55,-101.0799944,860.631708,-3.8,357,48,105.9388299,129104.6971,0.080087647,3.021008009,712.2605914,0,5.539999962,0.199999988,4.868,0.671999962,0.957756438,0.50958628,0.48805954,18285.39242,1,6.049999714,-3.55,0.885870851,TRUE
178555,-138.2623849,55.4763538,4,WINTER1,WINTER1,1/24/2020 21:25,24,18285.8897,2020,1,1/24/2020 16:49,1/25/2020 2:00,470.8762482,2.116903188,-4.47,358,55,-173.556944,91265.36245,0.074232613,2.110363302,720.7713349,0,6.099999905,0.209999993,4.868,1.231999905,0.912504351,1,0.912504351,18285.89244,1,6.019999981,-3.915,0.894039167,TRUE
179496,-139.0374106,55.50450344,4,WINTER1,WINTER1,1/25/2020 9:28,25,18286.39533,2020,2,1/25/2020 1:56,1/25/2020 17:00,-265.2197551,152.432611,-3.44,359,496,-1.300542951,164542.7786,0.240163549,3.806980008,720.3556724,0,5.909999847,0.219999999,6.875,-0.965000153,0.933166826,1,0.933166826,18286.39467,1,6.069999695,-2.87,0.936467981,TRUE
179769,-139.7467248,55.71311083,4,WINTER1,WINTER1,1/25/2020 21:31,25,18286.89664,2020,1,1/25/2020 17:02,1/26/2020 2:00,272.3648163,-258.4421528,-3.54,360,269,-170.3919886,153394.2894,0.307589082,3.542202722,721.7462385,0,6.199999809,0.140000001,6.875,-0.675000191,0.974051896,1,0.974051896,18286.89672,1,6.164999962,-3,0.950967094,TRUE
180178,-139.8500782,55.4520284,4,WINTER1,WINTER1,1/26/2020 9:31,26,18287.39664,2020,2,1/26/2020 1:58,1/26/2020 17:04,-338.7457071,415.8012368,-3.09,361,178,-135.5837,39673.21348,0.146265061,0.915984644,721.8682417,0,6.239999771,0.129999995,6.687,-0.447000229,0.988115764,1,0.988115764,18287.39709,1,6.129999638,-3.1,0.950063465,TRUE
180618,-139.5251359,55.6436407,4,WINTER1,WINTER1,1/26/2020 21:30,26,18287.89535,2020,1,1/26/2020 17:09,1/27/2020 1:51,694.4908081,-537.1912308,-2.35,362,118,80.94091311,96020.17652,0.115003502,2.241100641,714.0849662,0,6.170000076,0.129999995,6.687,-0.516999924,0.982172814,1,0.982172814,18287.89626,1,6.190000057,-2.78,0.953199767,TRUE
181254,-139.0320312,55.7199024,4,WINTER1,WINTER1,1/27/2020 9:28,27,18288.39494,2020,2,1/27/2020 2:00,1/27/2020 16:57,-24.33765015,29.79715402,-3.57,363,254,178.0193667,190496.6214,0.282395859,4.411562414,719.6869026,0,5.989999771,0.119999997,5.125,0.864999771,0.963917409,1,0.963917409,18288.39497,1,6.099999905,-2.715,0.927632724,TRUE
181768,-139.569882,55.90725739,4,WINTER1,WINTER1,1/27/2020 21:31,27,18288.8966,2020,1,1/27/2020 17:01,1/28/2020 2:00,284.9581156,-296.058432,-3.29,364,268,-4.09391686,274093.6484,0.338003807,6.332844858,721.3547113,0,6.150000095,0.119999997,5.125,1.025000095,0.95372586,1,0.95372586,18288.89653,1,6.150000095,-2.89,0.923803976,TRUE
182239,-140.4116365,55.94313446,4,WINTER1,WINTER1,1/28/2020 9:34,28,18289.40012,2020,2,1/28/2020 2:02,1/28/2020 17:06,-184.5420514,-18.57547775,-3.01,365,239,-132.6528488,209327.9519,0.180836649,4.779455462,729.9574659,0,5.960000038,0.129999995,5.125,0.835000038,0.966327223,0.538694723,0.520555376,18289.39894,1,6.190000057,-2.285,0.917994374,TRUE
182700,-140.2276692,56.06606396,4,WINTER1,WINTER1,1/28/2020 21:33,28,18289.89829,2020,1,1/28/2020 17:10,1/29/2020 1:56,246.5962049,-210.4041564,-2.33,366,200,170.1630635,199407.7791,0.229475963,4.629366085,717.9088723,0,5.989999771,0.149999991,5.125,0.864999771,0.958763051,1,0.958763051,18289.8985,1,6.139999866,-2.05,0.923923285,TRUE
183277,-139.898083,56.32924726,4,WINTER1,WINTER1,1/29/2020 9:32,29,18290.39134,2020,2,1/29/2020 1:59,1/29/2020 17:05,-44.30745868,1133.363377,-2.84,367,277,172.2205641,41010.47401,0.037034694,0.949668161,719.7334062,0,5.809999943,0.159999996,4.75,1.059999943,0.940432592,1,0.940432592,18290.39764,1,6.139999866,-2.6,0.872031086,TRUE
183945,-139.9984687,56.29429364,4,WINTER1,WINTER1,1/29/2020 21:33,29,18290.89974,2020,1,1/29/2020 16:49,1/30/2020 2:16,164.0723708,-467.9160587,-4.75,368,445,27.0021075,74282.69644,0.009802633,1.724510717,717.910842,0,5.639999866,0.199999988,4.75,0.889999866,0.940998916,0.584110385,0.54964724,18290.89799,1,6,-4.38,0.884832225,TRUE
184456,-140.5915059,56.43934287,4,WINTER1,WINTER1,1/30/2020 9:35,30,18291.40655,2020,2,1/30/2020 1:54,1/30/2020 17:16,-1783.787757,598.9535138,-1.73,369,456,-69.4301047,68280.03414,0.097714856,1.571321036,724.2317408,0,5.509999752,0.199999988,4.656,0.853999752,0.946385247,1,0.946385247,18291.39969,1,6.004999876,-2.48,0.884510101,TRUE
184985,-141.0052547,56.42548409,4,WINTER1,WINTER1,1/30/2020 21:37,30,18291.90171,2020,1,1/30/2020 17:11,1/31/2020 2:03,305.8498683,-446.2431644,-2.39,370,485,-99.91138531,120220.5641,0.128438493,2.75320307,727.7618167,0,5.670000076,0.149999991,4.656,1.014000076,0.94694672,1,0.94694672,18291.9009,1,5.929999828,-2.38,0.904967833,TRUE
185317,-139.708183,56.43329518,4,WINTER1,WINTER1,1/31/2020 9:32,31,18292.39317,2020,2,1/31/2020 2:08,1/31/2020 16:56,-146.2399305,868.5863749,-3.52,371,317,159.9626022,135796.0088,0.196743622,3.156306323,717.0618379,0,5.319999695,0.170000002,4.625,0.694999695,0.964594834,1,0.964594834,18292.39735,1,5.889999866,-3.38,0.906095095,TRUE
185525,-138.8370704,56.53304671,4,WINTER1,WINTER1,1/31/2020 21:28,31,18292.8928,2020,1,1/31/2020 16:44,2/1/2020 2:12,178.5065986,198.9516175,-4.44,372,25,9.587007034,214584.8331,0.22789641,4.982791222,717.7531077,0,5.420000076,0.119999997,4.625,0.795000076,0.971900532,0.938721237,0.91234367,18292.89498,1,5.84499979,-3.34,0.911672738,TRUE
186469,-139.102856,56.36345232,4,WINTER1,WINTER1,2/1/2020 9:29,32,18293.39613,2020,2,2/1/2020 2:04,2/1/2020 16:55,-319.8937589,257.6215356,-3.04,373,469,-163.2446076,80572.0989,0.22603842,1.861023013,721.5753407,0,5.460000038,0.119999997,4.625,0.835000038,0.969047091,1,0.969047091,18293.39577,2,5.809999943,-2.81,0.914894195,TRUE
186671,-140.8036028,56.37618809,4,WINTER1,WINTER1,2/1/2020 21:36,32,18293.90181,2020,1,2/1/2020 16:48,2/2/2020 2:25,-163.9345491,-53.76913021,-4.65,374,171,-34.00351509,15711.55053,0.27300828,0.363371207,720.6382085,0,5.519999981,0.149999991,4.625,0.894999981,0.956523361,1,0.956523361,18293.90055,2,5.739999771,-3.575,0.915463076,TRUE
187406,-140.1685792,56.35544788,4,WINTER1,WINTER1,2/2/2020 9:34,33,18294.39666,2020,2,2/2/2020 2:18,2/2/2020 16:49,-425.1896058,799.2402373,-4.06,375,406,167.7978849,109619.803,0.100406495,2.542559844,718.5658664,0,5.389999866,0.140000001,4.652,0.737999866,0.970195886,1,0.970195886,18294.39883,2,5.759999752,-4.325,0.915398681,TRUE
187616,-139.5943383,56.45082002,4,WINTER1,WINTER1,2/2/2020 21:32,33,18294.89446,2020,1,2/2/2020 16:42,2/3/2020 2:22,336.5094798,149.5516547,-4.66,376,116,48.06488171,81923.27303,0.079797643,1.906676691,716.1087614,0,5.319999695,0.109999999,4.652,0.667999695,0.979959223,1,0.979959223,18294.89727,2,5.814999819,-3.595,0.905936809,TRUE
188008,-139.6572683,56.19393397,4,WINTER1,WINTER1,2/3/2020 9:32,34,18295.39454,2020,2,2/3/2020 2:17,2/3/2020 16:47,-153.6338311,664.0712749,-3.76,377,8,-172.2223216,28867.66218,0.030647177,0.667945319,720.3100156,0,5.289999962,0.119999997,5.321,-0.031000038,0.996953596,1,0.996953596,18295.39749,2,5.869999886,-3.48,0.964944959,TRUE
188720,-139.4737768,56.36310627,4,WINTER1,WINTER1,2/3/2020 21:31,34,18295.89669,2020,1,2/3/2020 16:39,2/4/2020 2:23,168.1730931,-111.3220392,-4.66,378,220,-137.4592803,41357.48799,0.037804142,0.954875384,721.8653642,0,5.319999695,0.140000001,5.321,-0.001000305,0.997014686,1,0.997014686,18295.89702,2,5.849999905,-3.94,0.962914683,TRUE
189402,-139.6418883,56.09730137,4,WINTER1,WINTER1,2/4/2020 9:32,35,18296.39678,2020,2,2/4/2020 2:24,2/4/2020 16:40,-85.26764486,212.9685088,-4.4,379,402,-159.9441933,97363.6342,0.208037438,2.246929942,722.1975223,0,5.299999714,0.140000001,6.941,-1.641000286,0.886927119,1,0.886927119,18296.39752,2,5.8349998,-3.705,0.919896847,TRUE
189647,-138.7448463,56.19463303,4,WINTER1,WINTER1,2/4/2020 21:28,35,18296.89331,2020,1,2/4/2020 16:46,2/5/2020 2:11,555.6439108,-252.7064758,-3.13,380,147,-14.60125763,99521.76918,0.210482477,2.29842851,721.6653229,0,5.710000038,0.319999993,6.941,-1.230999962,0.895679958,1,0.895679958,18296.89506,2,5.859999657,-2.93,0.896933884,TRUE
190105,-139.0872638,56.16443715,4,WINTER1,WINTER1,2/5/2020 9:30,36,18297.39662,2020,2,2/5/2020 2:14,2/5/2020 16:46,-75.21879845,-23.26899385,-3.19,381,105,28.32836765,69834.57312,0.056104124,1.621244992,717.910962,0,5.679999828,0.340000004,5.342,0.337999828,0.942194799,1,0.942194799,18297.39605,2,5.839999676,-2.285,0.919897775,TRUE
190752,-139.7007086,56.3967433,4,WINTER1,WINTER1,2/5/2020 21:32,36,18297.90525,2020,1,2/5/2020 16:51,2/6/2020 2:14,298.9368061,-1589.907284,-2.79,382,252,-34.31570196,97254.12627,0.069028662,2.240072489,723.5935945,0,5.579999924,0.159999996,5.342,0.237999924,0.985668342,1,0.985668342,18297.89778,2,5.989999771,-2.79,0.923265259,TRUE
191019,-139.4566701,56.26066574,4,WINTER1,WINTER1,2/6/2020 9:31,37,18298.39354,2020,2,2/6/2020 2:36,2/6/2020 16:26,-232.5102614,851.961159,-5.63,383,19,59.22492598,137533.1252,0.17121736,3.217557602,712.4095471,0,5.629999638,0.149999991,6.086,-0.456000362,0.981984615,1,0.981984615,18298.39713,2,6.009999752,-5.44,0.957455711,TRUE
191525,-138.9430989,56.15405196,4,WINTER1,WINTER1,2/6/2020 21:29,37,18298.89317,2020,1,2/6/2020 16:20,2/7/2020 2:39,461.1601684,-19.8823975,-6.05,384,25,-12.40188557,221988.1655,0.17811418,5.116561604,723.1033348,0,5.679999828,0.119999997,6.086,-0.406000172,0.992594107,0.258906967,0.25698953,18298.89572,2,5.980000019,-5.25,0.976878092,TRUE
192067,-139.6042938,56.16824308,4,WINTER1,WINTER1,2/7/2020 9:32,38,18299.3997,2020,2,2/7/2020 2:30,2/7/2020 16:34,-570.4733549,205.0451768,-4.38,385,67,55.96611532,131047.1558,0.150579131,3.063120181,713.0374043,0,5.609999657,0.119999997,6.33,-0.720000343,0.976893348,1,0.976893348,18299.39758,2,6.059999943,-3.975,0.96826797,TRUE
192883,-140.4605563,55.90128164,4,WINTER1,WINTER1,2/7/2020 21:35,38,18299.90194,2020,1,2/7/2020 16:35,2/8/2020 2:36,209.2713435,-546.8755967,-4.59,386,383,-151.9701081,102587.8285,0.217166359,2.364500856,723.1112379,0,6.029999733,0.119999997,6.33,-0.300000267,0.992958543,1,0.992958543,18299.89998,2,6,-4.305,0.969702958,TRUE
193247,-141.098883,56.00154097,4,WINTER1,WINTER1,2/8/2020 9:38,39,18300.40367,2020,2,2/8/2020 2:42,2/8/2020 16:35,-239.317625,-88.95298957,-4.83,387,247,-39.37040861,171535.1628,0.119142293,3.932483884,727.0009144,0,6.139999866,0.119999997,6.036,0.103999866,0.996510628,0.313682515,0.31258796,18300.40177,2,5.980000019,-3.845,0.972268259,TRUE
193671,-140.7970613,56.05901876,4,WINTER1,WINTER1,2/8/2020 21:37,39,18300.89844,2020,1,2/8/2020 16:45,2/9/2020 2:29,514.5980976,-81.03301221,-3.25,388,171,64.96591659,71284.73959,0.049763178,1.659619548,715.8743067,0,6.179999828,0.129999995,6.036,0.143999828,0.993088067,1,0.993088067,18300.90095,2,5.989999771,-2.815,0.976661131,TRUE
194003,-139.4838327,55.89911487,4,WINTER1,WINTER1,2/9/2020 9:32,40,18301.39511,2020,2,2/9/2020 2:21,2/9/2020 16:42,-542.5206777,923.8052821,-2.74,389,3,23.82126539,247565.2836,0.256787639,5.781873495,713.6247557,0,5.659999847,0.129999995,6.229,-0.569000153,0.979689641,0.766144393,0.750583725,18301.39731,2,6.044999838,-3.19,0.975334912,TRUE
194663,-139.838786,55.92194233,4,WINTER1,WINTER1,2/9/2020 21:33,40,18301.8981,2020,1,2/9/2020 16:24,2/10/2020 2:43,-174.5175234,210.4450266,-5.2,390,163,115.333748,262791.1339,0.303965542,6.214221695,704.8110684,0,5.789999962,0.170000002,6.229,-0.439000038,0.976930195,0.935625329,0.914040635,18301.89831,2,5.989999771,-3.6,0.973685594,TRUE
195477,-140.4482967,55.80534392,4,WINTER1,WINTER1,2/10/2020 9:36,41,18302.3997,2020,2,2/10/2020 2:37,2/10/2020 16:34,-94.49728113,148.3795742,-4.03,391,477,-123.7453553,203908.3474,0.291670873,4.650159463,730.8292293,0,6.119999886,0.170000002,5.25,0.869999886,0.953100349,1,0.953100349,18302.40001,2,6,-3.315,0.951319232,TRUE
195818,-140.9176456,55.86772959,4,WINTER1,WINTER1,2/10/2020 21:37,41,18302.90143,2020,1,2/10/2020 16:37,2/11/2020 2:38,372.6171881,-392.4402282,-3.67,392,318,24.03087093,90132.15454,0.353469884,2.093185816,717.6632693,0,6.609999657,0.149999991,5.25,1.359999657,0.915855027,1,0.915855027,18302.90132,2,6.440000057,-3.45,0.918048271,TRUE
196399,-139.4097052,55.60280271,4,WINTER1,WINTER1,2/11/2020 9:31,42,18303.39317,2020,2,2/11/2020 2:40,2/11/2020 16:23,-273.5184345,958.2603592,-4.51,393,399,53.18624567,142609.129,0.25411382,3.334675961,712.7585542,0,6.069999695,0.189999998,6.275,-0.205000305,0.974695549,1,0.974695549,18303.39713,2,6.404999733,-4.31,0.963137096,TRUE
196932,-137.5995095,55.61132882,4,WINTER1,WINTER1,2/11/2020 21:24,42,18303.88844,2020,1,2/11/2020 16:15,2/12/2020 2:33,486.7762841,146.8199559,-4.46,394,432,90.46011904,82933.6974,0.291417991,1.933896415,714.7375005,0,6.109999657,0.119999997,6.275,-0.165000343,0.995773496,1,0.995773496,18303.89211,2,6.379999638,-3.225,0.972173423,TRUE
197488,-138.4571875,55.86083936,4,WINTER1,WINTER1,2/12/2020 9:28,43,18304.39712,2020,2,2/12/2020 2:16,2/12/2020 16:39,-865.0365382,410.09921,-1.73,395,488,-81.33876102,85712.6771,0.070119633,1.969288645,725.4114941,0,6.019999981,0.149999991,4.946,1.073999981,0.941706498,1,0.941706498,18304.39449,2,6.369999886,-1.975,0.879953913,TRUE
197586,-138.8235344,55.7366424,4,WINTER1,WINTER1,2/12/2020 21:29,43,18304.90401,2020,1,2/12/2020 16:31,2/13/2020 2:27,-77.56915973,-1391.762806,-2.8,396,86,-23.95852909,76199.88899,0.036926253,1.759083543,721.9657956,0,5.849999905,0.179999992,4.946,0.903999905,0.947982847,1,0.947982847,18304.8955,2,6.09499979,-2.18,0.891480708,TRUE
198335,-139.0252639,55.55875129,4,WINTER1,WINTER1,2/13/2020 9:30,44,18305.39533,2020,2,2/13/2020 2:54,2/13/2020 16:05,247.3238201,-120.8074018,-6.17,397,335,-124.437666,153672.7951,0.137141801,3.518021376,728.0266314,0,6.059999943,0.179999992,4.761,1.298999943,0.91275858,0.942094042,0.85990442,18305.39606,2,6.174999952,-4.735,0.883292176,TRUE
198708,-139.04617,55.92106635,4,WINTER1,WINTER1,2/13/2020 21:30,44,18305.89491,2020,1,2/13/2020 16:17,2/14/2020 2:43,558.2941343,-350.8905697,-4.61,398,208,-62.45313345,34789.86059,0.136154749,0.803131737,721.962516,0,5.759999752,0.170000002,4.761,0.998999752,0.940262524,1,0.940262524,18305.89611,2,6.049999714,-4.35,0.8936071,TRUE
199308,-139.4991541,55.77800521,4,WINTER1,WINTER1,2/14/2020 9:32,45,18306.40148,2020,2,2/14/2020 2:24,2/14/2020 16:39,-1482.613342,769.8479974,-1.68,399,308,-162.1589346,110250.1797,0.09169995,2.544529752,722.1385384,0,6.139999866,0.25999999,5.207,0.932999866,0.925578249,1,0.925578249,18306.39736,2,6.099999905,-2.77,0.919975729,TRUE
199542,-140.3934233,55.57698026,4,WINTER1,WINTER1,2/14/2020 21:35,45,18306.90322,2020,1,2/14/2020 16:25,2/15/2020 2:45,-66.48270891,-519.0977963,-3.8,400,42,-89.96412331,128457.015,0.152513672,2.940338882,728.1304418,0,6.289999962,0.179999992,5.207,1.082999962,0.930620932,1,0.930620932,18306.89983,2,6.019999981,-2.905,0.932944023,TRUE
200277,-140.0347595,55.86282753,4,WINTER1,WINTER1,2/15/2020 9:34,46,18307.39796,2020,2,2/15/2020 2:55,2/15/2020 16:12,66.03179122,81.76370504,-5.25,401,277,-135.207273,165725.5918,0.190128594,3.797011592,727.4387054,0,6.21999979,0.149999991,5.5,0.71999979,0.96566422,1,0.96566422,18307.39882,2,6.019999981,-4.07,0.95626923,TRUE
200908,-139.8871283,55.65289844,4,WINTER1,WINTER1,2/15/2020 21:33,46,18307.89796,2020,1,2/15/2020 16:14,2/16/2020 2:53,166.7764556,-92.64932799,-4.78,402,408,41.09492084,118432.4949,0.091357163,2.760547816,715.0301485,0,6.210000038,0.119999997,5.5,0.710000038,0.977523543,0.955148366,0.933680015,18307.89839,2,6.019999981,-4.07,0.960875418,TRUE
201032,-140.0019982,55.53645584,4,WINTER1,WINTER1,2/16/2020 9:34,47,18308.39786,2020,2,2/16/2020 2:55,2/16/2020 16:13,37.86176201,105.3578005,-4.84,403,32,-150.764643,14849.08463,0.097574029,0.343522382,720.4326615,0,6.079999924,0.119999997,8.062,-1.982000076,0.837652649,1,0.837652649,18308.39869,2,5.989999771,-3.87,0.794420177,TRUE
201662,-140.350345,55.49412876,4,WINTER1,WINTER1,2/16/2020 21:35,47,18308.89988,2020,1,2/16/2020 16:22,2/17/2020 2:48,671.1392622,-712.385451,-3.59,404,162,-153.7095707,184146.561,0.131999154,4.23248495,725.1317811,0,6.190000057,0.119999997,8.062,-1.871999943,0.851256782,0.26908308,0.229058796,18308.89964,2,6.049999714,-4.11,0.792060908,TRUE
202276,-140.281664,55.50353288,4,WINTER1,WINTER1,2/17/2020 9:35,48,18309.40002,2020,2,2/17/2020 2:58,2/17/2020 16:11,-99.36937175,-3.967704691,-4.88,405,276,170.9586755,63233.05377,0.029627606,1.465074699,719.3382222,0,6.190000057,0.119999997,6.187,0.003000057,0.996996397,1,0.996996397,18309.39942,2,6.014999866,-3.87,0.966824842,TRUE
202519,-140.2608071,55.46058655,4,WINTER1,WINTER1,2/17/2020 21:35,48,18309.90176,2020,1,2/17/2020 16:15,2/18/2020 2:54,220.6497207,-638.2515618,-4.2,406,19,-159.8641128,31467.95385,0.010241503,0.727768349,720.6495012,0,6.21999979,0.149999991,6.187,0.03299979,0.99102305,1,0.99102305,18309.89934,2,5.96999979,-4.05,0.958143373,TRUE
203212,-140.847264,55.39721069,4,WINTER1,WINTER1,2/18/2020 9:37,49,18310.40387,2020,2,2/18/2020 2:53,2/18/2020 16:21,-724.2457826,219.3341232,-3.52,407,212,10.84124568,90261.40389,0.083251658,2.092611661,718.8895863,0,6.230000019,0.149999991,6.092,0.138000019,0.990235198,1,0.990235198,18310.40094,2,5.96999979,-3.48,0.969647686,TRUE
203765,-141.1133174,55.29733523,4,WINTER1,WINTER1,2/18/2020 21:38,49,18310.90185,2020,1,2/18/2020 16:20,2/19/2020 2:55,189.9359146,-223.974869,-3.56,408,265,-65.26704074,85975.19813,0.105343693,1.976779106,724.8761201,0,6.079999924,0.149999991,6.092,-0.012000076,0.991064532,1,0.991064532,18310.90165,2,5.980000019,-3.105,0.951693654,TRUE
204376,-140.6276553,55.5421823,4,WINTER1,WINTER1,2/19/2020 9:36,50,18311.39838,2020,2,2/19/2020 2:56,2/19/2020 16:16,-181.4507377,508.9685987,-3.84,409,376,49.38305902,89848.81746,0.075000194,2.092522175,715.6341323,0,6.170000076,0.149999991,6.092,0.078000076,0.990803809,1,0.990803809,18311.40027,2,5.949999809,-3.52,0.955146284,TRUE
204699,-140.6280549,55.53866762,4,WINTER1,WINTER1,2/19/2020 21:36,50,18311.89884,2020,1,2/19/2020 16:17,2/20/2020 2:54,601.8797364,-359.9915314,-3.48,410,199,-78.58347538,98795.83207,0.096003562,2.267763129,726.0887082,0,6.179999828,0.119999997,6.092,0.087999828,0.996648689,1,0.996648689,18311.90024,2,5.980000019,-3.53,0.966879388,TRUE
205417,-141.2191828,55.63521491,4,WINTER1,WINTER1,2/20/2020 9:38,51,18312.40204,2020,2,2/20/2020 2:57,2/20/2020 16:20,-216.1955541,183.911402,-3.36,411,417,-26.2959635,42195.08597,0.127820003,0.975198114,721.1369907,0,6.21999979,0.119999997,7.132,-0.91200021,0.96029373,1,0.96029373,18312.40185,2,6.034999847,-2.915,0.905623614,TRUE
205930,-141.0004721,55.47776592,4,WINTER1,WINTER1,2/20/2020 21:37,51,18312.90199,2020,1,2/20/2020 16:17,2/21/2020 2:58,9.659243343,-145.2153709,-3.45,412,430,143.7469586,65721.19221,0.121034251,1.526647908,717.4890802,0,6.279999733,0.149999991,7.132,-0.852000267,0.956829202,1,0.956829202,18312.90121,2,6.069999695,-2.72,0.912998646,TRUE
206227,-140.5707356,55.39441425,4,WINTER1,WINTER1,2/21/2020 9:35,52,18313.39678,2020,2,2/21/2020 3:01,2/21/2020 16:10,51.40999576,500.0964103,-3.97,413,227,130.2054804,164788.4205,0.119738687,3.857409664,711.9994799,0,6.129999638,0.140000001,5.328,0.801999638,0.963043467,0.386522371,0.372237844,18313.39997,2,6.019999981,-3.37,0.938471666,TRUE
206955,-140.6099185,55.42738883,4,WINTER1,WINTER1,2/21/2020 21:36,52,18313.90028,2020,1,2/21/2020 16:00,2/22/2020 3:11,-62.15821087,20.68852363,-5.15,414,455,66.25865361,27173.48047,0.086852326,0.630442547,718.3705208,0,6,0.119999997,5.328,0.672,0.979841321,1,0.979841321,18313.90004,2,5.864999771,-3.975,0.973481463,TRUE
207120,-140.1667086,55.59946098,4,WINTER1,WINTER1,2/22/2020 9:34,53,18314.39838,2020,2,2/22/2020 3:06,2/22/2020 16:02,-282.0538133,349.3895419,-4.58,415,120,170.8012123,164634.7629,0.160652792,3.820172976,718.2692336,0,5.920000076,0.119999997,5.187,0.733000076,0.973130277,0.972519175,0.946387854,18314.39877,2,5.829999924,-4.2,0.957941872,TRUE
207789,-139.8394611,55.59981111,4,WINTER1,WINTER1,2/22/2020 21:32,53,18314.8962,2020,1,2/22/2020 16:07,2/23/2020 2:58,631.4572359,-351.8256,-3.6,416,289,142.8410379,97521.8942,0.241916097,2.269432226,716.1989174,0,5.539999962,0.119999997,5.187,0.352999962,0.991410022,1,0.991410022,18314.89782,2,5.819999695,-3.71,0.967837807,TRUE
208221,-139.9016336,55.84920342,4,WINTER1,WINTER1,2/23/2020 9:33,54,18315.39789,2020,2,2/23/2020 3:02,2/23/2020 16:03,-97.58006783,106.3112299,-4.05,417,221,19.0145301,185634.9944,0.238302771,4.320678146,716.0719841,0,5.75,0.119999997,6.048,-0.298,0.993012107,1,0.993012107,18315.39794,2,5.819999695,-3.22,0.975166808,TRUE
208828,-141.2505824,55.6195677,4,WINTER1,WINTER1,2/23/2020 21:38,54,18315.90484,2020,1,2/23/2020 15:59,2/24/2020 3:17,-106.4121741,-445.6628381,-5.09,418,328,-83.21393781,209314.1191,0.17100048,4.758452851,733.1308645,0,5.799999714,0.119999997,6.048,-0.248000286,0.994235371,0.413951881,0.411565602,18315.90164,2,5.694999933,-4.14,0.96732201,TRUE
209367,-140.5781553,55.66193947,4,WINTER1,WINTER1,2/24/2020 9:35,55,18316.39796,2020,2,2/24/2020 3:27,2/24/2020 15:43,173.5097825,131.0850066,-6.76,419,367,-15.1179753,204390.093,0.243500402,4.709563807,723.3157228,0,5.769999981,0.129999995,5.375,0.394999981,0.987083694,1,0.987083694,18316.39972,2,5.670000076,-5.33,0.974500983,TRUE
209952,-138.8483954,55.55931608,4,WINTER1,WINTER1,2/24/2020 21:28,55,18316.8913,2020,1,2/24/2020 16:03,2/25/2020 2:53,1308.493841,-691.0726046,-2.9,420,452,143.646705,227964.5253,0.299295977,5.34104127,711.3610555,0,5.279999733,0.129999995,5.375,-0.095000267,0.996602527,1,0.996602527,18316.89487,2,5.839999676,-3.78,0.972604756,TRUE
210459,-138.974007,55.69539684,4,WINTER1,WINTER1,2/25/2020 9:29,56,18317.39481,2020,2,2/25/2020 3:05,2/25/2020 15:52,13.95361489,46.56680485,-4.33,421,459,-81.61884106,80103.84696,0.057198167,1.841558121,724.9644205,0,5.380000114,0.140000001,5.269,0.111000114,0.993483877,1,0.993483877,18317.39516,2,5.829999924,-3.195,0.961944179,TRUE
210994,-139.3154671,55.63397479,4,WINTER1,WINTER1,2/25/2020 21:30,56,18317.89845,2020,1,2/25/2020 15:49,2/26/2020 3:11,-144.9426329,-268.9453726,-4.8,422,494,-103.7705988,89746.82386,0.072136501,2.061845187,725.4571811,0,5.589999676,0.170000002,5.269,0.320999676,0.977827165,1,0.977827165,18317.89606,2,5.869999886,-3.705,0.944074709,TRUE
211395,-139.9137036,55.7265871,4,WINTER1,WINTER1,2/26/2020 9:32,57,18318.40375,2020,2,2/26/2020 2:53,2/26/2020 16:11,-1345.439498,292.8940511,-1.85,423,395,-174.8777843,72316.85376,0.048884904,1.673235063,720.3296912,0,5.679999828,0.159999996,6.175,-0.495000172,0.974590572,1,0.974590572,18318.39766,2,5.829999924,-2.1,0.951347144,TRUE
211924,-140.1449928,55.53592172,4,WINTER1,WINTER1,2/26/2020 21:33,57,18318.90157,2020,1,2/26/2020 16:06,2/27/2020 3:00,-15.49311553,-559.0817255,-2.49,424,424,127.5435621,85668.76879,0.054339697,1.995228692,715.613613,0,5.690000057,0.149999991,6.175,-0.484999943,0.980798378,1,0.980798378,18318.89825,2,5.809999943,-1.975,0.931595855,TRUE
