,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
224865,-141.2763099,54.46362516,4,SPRING1,SPRING,3/6/2020 21:36,66,18327.89897,2020,1,3/6/2020 15:28,3/7/2020 3:43,380.3429973,-185.9561345,NA,450,365,-16.17315442,410513.2709,0.501800805,9.412045411,726.9289033,0,5.730000019,0.149999991,5.125,0.605000019,0.973988274,0.931971242,0.907729061,18327.90009,3,5.674999952,NA,0.966782034,TRUE
225131,-141.237792,54.08940031,4,SPRING1,SPRING,3/7/2020 9:35,67,18328.39889,2020,2,3/7/2020 3:39,3/7/2020 15:32,-448.8239458,623.2147803,NA,451,131,-124.6731223,133949.357,0.15367781,3.072463054,726.6122468,0,5.650000095,0.140000001,5.25,0.400000095,0.984954344,1,0.984954344,18328.3999,3,5.690000057,NA,0.950866171,TRUE
225805,-141.2614031,54.15019819,4,SPRING1,SPRING,3/7/2020 21:35,67,18328.90016,2020,1,3/7/2020 15:31,3/8/2020 3:39,582.7192435,-630.5423362,NA,452,305,141.3917837,94358.68232,0.123628245,2.195592938,716.2733483,0,5.679999828,0.129999995,5.25,0.429999828,0.986731112,1,0.986731112,18328.89988,3,5.670000076,NA,0.959516028,TRUE
226494,-141.735502,53.89661151,4,SPRING1,SPRING,3/8/2020 9:37,68,18329.40211,2020,2,3/8/2020 3:42,3/8/2020 15:32,-449.5673659,278.2997767,NA,453,494,16.21815855,189040.8403,0.1948962,4.396314547,716.6640692,0,5.710000038,0.129999995,5.509,0.201000038,0.992612984,0.961086654,0.953987092,18329.40111,3,5.650000095,NA,0.962412345,TRUE
226679,-142.1102416,54.35338945,4,SPRING1,SPRING,3/8/2020 21:38,68,18329.90248,2020,1,3/8/2020 15:30,3/9/2020 3:47,182.5826692,-253.2513433,NA,454,179,172.625023,165806.4986,0.190224279,3.845777064,718.5652203,0,5.569999695,0.140000001,5.509,0.060999695,0.994128899,1,0.994128899,18329.90207,3,5.460000038,NA,0.957007536,TRUE
227420,-142.1624419,54.23399845,4,SPRING1,SPRING,3/9/2020 9:39,69,18330.40275,2020,2,3/9/2020 3:49,3/9/2020 15:28,-88.80124395,-19.20688875,NA,455,420,-138.1267089,113033.9672,0.124901765,2.60027432,724.5002724,0,5.509999752,0.189999998,5.328,0.181999752,0.976157161,1,0.976157161,18330.40212,3,5.269999981,NA,0.959658498,TRUE
227779,-142.2363731,54.10351148,4,SPRING1,SPRING,3/9/2020 21:39,69,18330.90279,2020,1,3/9/2020 15:32,3/10/2020 3:46,210.907682,-305.8863674,NA,456,279,6.976994162,163161.1696,0.255203924,3.783922459,718.6597653,0,5.569999695,0.170000002,5.328,0.241999695,0.980674899,1,0.980674899,18330.90224,3,5.289999962,NA,0.960235133,TRUE
228091,-141.5245703,54.10670925,4,SPRING1,SPRING,3/10/2020 9:36,70,18331.39758,2020,2,3/10/2020 3:29,3/10/2020 15:43,-1347.510387,1795.334775,NA,457,91,22.85455237,188839.1641,0.216593058,4.399470749,715.3859139,0,5.449999809,0.170000002,5.25,0.199999809,0.981407066,1,0.981407066,18331.40017,3,5.389999866,NA,0.970933753,TRUE
228910,-141.4555978,53.98399588,4,SPRING1,SPRING,3/10/2020 21:35,70,18331.8989,2020,1,3/10/2020 15:24,3/11/2020 3:47,639.8905261,-468.7524107,NA,458,410,147.2204579,139316.7999,0.161328253,3.24625006,715.2704265,0,5.449999809,0.170000002,5.25,0.199999809,0.981407066,1,0.981407066,18331.89989,3,5.349999905,NA,0.966640112,TRUE
229372,-141.9442304,53.94379764,4,SPRING1,SPRING,3/11/2020 9:37,71,18332.40209,2020,2,3/11/2020 3:54,3/11/2020 15:20,-42.42999849,-118.7112232,NA,459,372,-140.1816673,133889.7089,0.259779438,3.077545014,725.0893613,0,5.489999771,0.170000002,5.25,0.239999771,0.983541923,1,0.983541923,18332.40116,3,5.289999962,NA,0.9703271,TRUE
229611,-140.7593505,54.07030034,4,SPRING1,SPRING,3/11/2020 21:32,71,18332.89734,2020,1,3/11/2020 15:22,3/12/2020 3:43,-38.46903367,113.4498198,NA,460,111,93.28064417,127418.7503,0.35249076,2.982255069,712.0939657,0,5.21999979,0.189999998,5.25,-0.03000021,0.977408333,1,0.977408333,18332.89777,3,5.394999981,NA,0.965152344,TRUE
230339,-140.7097148,53.90290021,4,SPRING1,SPRING,3/12/2020 9:32,72,18333.39734,2020,2,3/12/2020 3:42,3/12/2020 15:22,42.92521668,-7.955682934,NA,461,339,-50.58283703,88626.88279,0.226962593,2.040126043,724.0311049,0,5.21999979,0.189999998,5.167,0.05299979,0.977334169,1,0.977334169,18333.39754,3,5.400000095,NA,0.960367081,TRUE
230683,-141.9257424,53.88249916,4,SPRING1,SPRING,3/12/2020 21:37,72,18333.90382,2020,1,3/12/2020 15:39,3/13/2020 3:34,1027.860236,-1545.454326,NA,462,183,-78.72608631,187330.5583,0.208263281,4.270871837,731.0394904,0,5.409999847,0.140000001,5.167,0.242999847,0.989029064,1,0.989029064,18333.90082,3,5.359999657,NA,0.946490181,TRUE
231229,-140.7255165,53.84249938,4,SPRING1,SPRING,3/13/2020 9:32,73,18334.39504,2020,2,3/13/2020 3:58,3/13/2020 15:05,-87.25262728,494.2145917,NA,463,229,-132.0587859,104756.2417,0.218552738,2.409557243,724.588456,0,5.289999962,0.170000002,5.125,0.164999962,0.981911231,1,0.981911231,18334.39739,3,5.400000095,NA,0.942758599,TRUE
231992,-140.8417783,54.15620873,4,SPRING1,SPRING,3/13/2020 21:32,73,18334.89677,2020,1,3/13/2020 15:01,3/14/2020 4:03,238.3922924,-91.23179084,NA,464,492,7.084303228,125494.495,0.128016783,2.90935218,718.9143108,0,5.279999733,0.109999999,5.125,0.154999733,0.999000914,1,0.999000914,18334.89762,3,5.474999905,NA,0.949202745,TRUE
232095,-142.3974365,53.68820059,4,SPRING1,SPRING,3/14/2020 9:38,74,18335.4054,2020,2,3/14/2020 3:56,3/14/2020 15:20,-530.846275,-84.11447597,NA,465,95,-122.6912184,179107.343,0.206407984,4.094892719,728.986713,0,5.980000019,0.109999999,5.284,0.696000019,0.980047042,1,0.980047042,18335.40185,3,5.629999638,NA,0.956512009,TRUE
232647,-143.2294003,54.14288458,4,SPRING1,SPRING,3/14/2020 21:41,74,18335.90756,2020,1,3/14/2020 15:48,3/15/2020 3:35,1579.804609,-2184.502835,NA,466,147,172.5749964,244638.7596,0.261547803,5.679297577,717.9255189,0,5.609999657,0.109999999,5.284,0.325999657,0.995588031,0.869985335,0.866146987,18335.90406,3,5.429999828,NA,0.968243218,TRUE
233489,-143.9048328,54.13960394,4,SPRING1,SPRING,3/15/2020 9:44,75,18336.40582,2020,2,3/15/2020 4:10,3/15/2020 15:18,-79.5347762,83.03245374,NA,467,489,-36.3071697,168954.3157,0.35809098,3.878762479,725.9803291,0,5.380000114,0.119999997,5.3225,0.057500114,0.996987274,1,0.996987274,18336.40584,3,5.404999971,NA,0.972078238,TRUE
233901,-142.8615641,53.93749825,4,SPRING1,SPRING,3/15/2020 21:40,75,18336.90241,2020,1,3/15/2020 15:20,3/16/2020 3:59,207.6487259,-132.8959509,NA,468,401,-145.0271671,67382.7155,0.391341064,1.555012556,722.2097687,0,5.989999771,0.140000001,5.3225,0.667499771,0.973519049,1,0.973519049,18336.90284,3,5.59499979,NA,0.962724125,TRUE
234369,-142.7568437,54.03370225,4,SPRING1,SPRING,3/16/2020 9:39,76,18337.40109,2020,2,3/16/2020 3:56,3/16/2020 15:22,-287.7518323,522.9251765,NA,469,369,106.9919762,265331.4503,0.322955627,6.278292858,704.3619879,0,5.989999771,0.140000001,5.795,0.194999771,0.98987978,0.991311879,0.981279585,18337.40245,3,5.629999638,NA,0.948034862,TRUE
234691,-142.4739621,54.12820898,4,SPRING1,SPRING,3/16/2020 21:38,76,18337.90105,2020,1,3/16/2020 15:54,3/17/2020 3:21,2470.82129,-2381.431948,NA,470,191,15.52855649,147937.9329,0.111789265,3.436739253,717.4336,0,5.789999962,0.280000001,5.795,-0.005000038,0.953252372,0.66383141,0.632798866,18337.90156,3,5.549999714,NA,0.895795228,TRUE
235154,-141.9475612,54.09769167,4,SPRING1,SPRING,3/17/2020 9:36,77,18338.39931,2020,2,3/17/2020 4:01,3/17/2020 15:10,3.98702699,116.4387216,NA,471,154,-179.9666541,122639.4282,0.089112911,2.83942826,719.8598742,0,5.699999809,0.299999982,5.461,0.238999809,0.946016554,0.87430029,0.827102547,18338.4,3,5.514999866,NA,0.899129709,TRUE
235828,-142.7506974,54.0286,4,SPRING1,SPRING,3/17/2020 21:39,77,18338.9026,2020,1,3/17/2020 15:06,3/18/2020 4:11,-111.136347,29.41117238,NA,472,328,-88.99356852,86418.28195,0.107788696,1.986276061,725.128157,0,5.679999828,0.319999993,5.461,0.218999828,0.943926148,1,0.943926148,18338.90213,3,5.549999714,NA,0.896933909,TRUE
236487,-143.331072,54.0014997,4,SPRING1,SPRING,3/18/2020 9:41,78,18339.40571,2020,2,3/18/2020 4:08,3/18/2020 15:14,-158.017775,-198.5399753,NA,473,487,-56.16895152,101382.6592,0.101165066,2.330666153,724.9905716,0,5.369999886,0.340000004,5.375,-0.005000114,0.940485284,1,0.940485284,18339.40364,3,5.444999933,NA,0.894448001,TRUE
236705,-143.195209,53.68180045,4,SPRING1,SPRING,3/18/2020 21:40,78,18339.90406,2020,1,3/18/2020 15:23,3/19/2020 3:58,338.2121588,-493.5819884,NA,474,205,103.9216158,66833.01015,0.114964589,1.55586167,715.92708,0,5.440000057,0.319999993,5.375,0.065000057,0.942734955,1,0.942734955,18339.90316,3,5.484999895,NA,0.909947941,TRUE
237059,-142.075051,53.99781459,4,SPRING1,SPRING,3/19/2020 9:35,79,18340.39749,2020,2,3/19/2020 4:05,3/19/2020 15:06,-63.52176311,489.1051119,NA,475,59,-2.351649649,198379.1387,0.205291181,4.589883629,720.3491953,0,5.690000057,0.189999998,5.388,0.302000057,0.973906101,0.950772848,0.925963477,18340.39995,3,5.704999924,NA,0.913305996,TRUE
237683,-141.9329204,54.15779844,4,SPRING1,SPRING,3/19/2020 21:35,79,18340.89934,2020,1,3/19/2020 14:59,3/20/2020 4:10,86.22890489,-66.9526876,NA,476,183,-161.5271581,28673.62923,0.414963644,0.663365077,720.4084705,0,5.71999979,0.159999996,5.388,0.33199979,0.981398421,1,0.981398421,18340.89945,3,5.679999828,NA,0.953382578,TRUE
238353,-142.628578,54.11701057,4,SPRING1,SPRING,3/20/2020 9:37,80,18341.40107,2020,2,3/20/2020 4:00,3/20/2020 15:14,-642.6225262,678.6427595,NA,477,353,-27.86113983,265974.5703,0.565666143,6.093742476,727.4527144,0,5.089999676,0.159999996,5.4375,-0.347500324,0.980980582,1,0.980980582,18341.40128,3,5.359999657,NA,0.959604137,TRUE
238824,-143.5719788,54.32233587,4,SPRING1,SPRING,3/20/2020 21:41,80,18341.90405,2020,1,3/20/2020 15:03,3/21/2020 4:19,-16.56743618,-26.97595095,NA,478,324,7.578895259,488228.5694,0.563830014,11.36635334,715.8974019,0,4.960000038,0.179999992,5.4375,-0.477499962,0.971313424,0.613584546,0.595982906,18341.9038,3,5.170000076,NA,0.956076323,TRUE
239161,-143.6677815,54.07270147,4,SPRING1,SPRING,3/21/2020 9:41,81,18342.40405,2020,2,3/21/2020 4:08,3/21/2020 15:14,-691.5627706,676.1087847,NA,479,161,-116.5627983,203727.4083,0.252202312,4.645037855,730.9858198,0,4.360000134,0.170000002,5.429,-1.068999866,0.938847988,1,0.938847988,18342.40396,3,5.059999943,NA,0.924029817,TRUE
239507,-143.2242132,54.13699698,4,SPRING1,SPRING,3/21/2020 21:39,81,18342.90102,2020,1,3/21/2020 15:15,3/22/2020 4:04,696.4084503,-418.6425905,NA,480,7,-176.8537117,43900.19655,0.134355537,1.016211108,719.9979776,0,4.869999886,0.140000001,5.429,-0.559000114,0.978831515,1,0.978831515,18342.90263,3,5.139999866,NA,0.918789851,TRUE
240082,-142.8874341,54.20879917,4,SPRING1,SPRING,3/22/2020 9:38,82,18343.39881,2020,2,3/22/2020 4:08,3/22/2020 15:07,-171.6086314,650.9653498,NA,481,82,66.86067807,112081.7686,0.054677767,2.618001404,713.5326494,0,5.329999924,0.149999991,5.383,-0.053000076,0.988480089,0.44688636,0.441738269,18343.40159,3,5.559999943,NA,0.932997659,TRUE
240654,-143.3038161,53.98090094,4,SPRING1,SPRING,3/22/2020 21:39,82,18343.90385,2020,1,3/22/2020 14:55,3/23/2020 4:23,-78.80131222,-131.176047,NA,482,154,-106.4512687,121282.5163,0.056546393,2.780659049,726.9410728,0,5.259999752,0.149999991,5.383,-0.123000248,0.987985021,0.301644007,0.29801976,18343.90264,3,5.449999809,NA,0.948334869,TRUE
241221,-143.3624993,54.08599298,4,SPRING1,SPRING,3/23/2020 9:39,83,18344.40047,2020,2,3/23/2020 4:25,3/23/2020 14:54,-54.73760203,438.8529742,NA,483,221,163.8497561,123856.4731,0.099608842,2.876057945,717.7444234,0,5.629999638,0.119999997,5.375,0.254999638,0.99444509,0.963191007,0.957840567,18344.4027,3,5.59499979,NA,0.974058959,TRUE
241826,-142.7813283,54.22260083,4,SPRING1,SPRING,3/23/2020 21:37,83,18344.90047,2020,1,3/23/2020 14:49,3/24/2020 4:25,130.4726684,-42.32833326,NA,484,326,111.3032802,101724.3649,0.105805845,2.37439124,714.0382144,0,5.759999752,0.119999997,5.375,0.384999752,0.991028342,1,0.991028342,18344.90098,3,5.650000095,NA,0.971391593,TRUE
242210,-143.5384678,54.03080033,4,SPRING1,SPRING,3/24/2020 9:40,84,18345.40431,2020,2,3/24/2020 4:23,3/24/2020 14:56,-124.6239471,-105.1107533,NA,485,210,-120.5254674,64558.3924,0.209765322,1.487705648,723.2433431,0,5.769999981,0.119999997,5.222,0.547999981,0.984813266,1,0.984813266,18345.40298,3,5.609999657,NA,0.95970611,TRUE
242710,-144.1703968,54.04719995,4,SPRING1,SPRING,3/24/2020 21:42,84,18345.9044,2020,1,3/24/2020 14:56,3/25/2020 4:28,-86.07867579,125.4847026,NA,486,210,-87.21970934,41440.57429,0.25996681,0.956116878,722.3763683,0,5.170000076,0.129999995,5.222,-0.051999924,0.994153212,1,0.994153212,18345.90463,3,5.5,NA,0.969154753,TRUE
243047,-143.7308033,54.30590527,4,SPRING1,SPRING,3/25/2020 9:40,85,18346.40266,2020,2,3/25/2020 4:24,3/25/2020 14:57,-120.8037946,231.140511,NA,487,47,2.325512233,74905.04672,0.249079025,1.734726531,719.6623921,0,5.629999638,0.119999997,5.356,0.273999638,0.994031704,1,0.994031704,18346.4033,3,5.589999676,NA,0.974088111,TRUE
243648,-144.1092441,54.23748613,4,SPRING1,SPRING,3/25/2020 21:42,85,18346.90402,2020,1,3/25/2020 14:52,3/26/2020 4:31,-69.99568093,108.9825951,NA,488,148,179.2017814,211396.4512,0.2112653,4.895690644,719.6684682,0,5.5,0.149999991,5.356,0.144,0.990609141,0.844286089,0.836357517,18346.90425,3,5.539999962,NA,0.965325064,TRUE
244136,-143.8198928,54.25000397,4,SPRING1,SPRING,3/26/2020 9:40,86,18347.40228,2020,2,3/26/2020 4:31,3/26/2020 14:49,106.3254725,76.6899931,NA,489,136,32.57500668,132450.4199,0.223333805,3.085377504,715.4738749,0,5.629999638,0.179999992,5.25,0.379999638,0.974565188,1,0.974565188,18347.40334,3,5.440000057,NA,0.927817399,TRUE
244919,-143.9860304,54.44689122,4,SPRING1,SPRING,3/26/2020 21:41,86,18347.90276,2020,1,3/26/2020 14:57,3/27/2020 4:25,551.0134702,-388.8526981,NA,490,419,-172.0511039,138621.9831,0.247164708,3.20425486,721.0307813,0,5.449999809,0.179999992,5.25,0.199999809,0.978640968,1,0.978640968,18347.9037,3,5.38499999,NA,0.938261218,TRUE
245442,-143.8478078,54.54388991,4,SPRING1,SPRING,3/27/2020 9:40,87,18348.40239,2020,2,3/27/2020 4:31,3/27/2020 14:49,15.77337338,126.1024653,NA,491,442,-160.1406021,207002.5769,0.207764115,4.76397566,724.1940753,0,5.549999714,0.179999992,5.25,0.299999714,0.976686844,0.887598463,0.866905741,18348.40321,3,5.409999847,NA,0.927519493,TRUE
245566,-143.307665,54.35300982,4,SPRING1,SPRING,3/27/2020 21:38,87,18348.90065,2020,1,3/27/2020 14:55,3/28/2020 4:20,514.3562208,-350.4955439,NA,492,66,-8.564628912,144538.1651,0.173416709,3.340348228,721.1731395,0,5.869999886,0.129999995,5.25,0.619999886,0.978667635,1,0.978667635,18348.9016,3,5.574999809,NA,0.937629752,TRUE
246495,-142.7874195,54.26610021,4,SPRING1,SPRING,3/28/2020 9:36,88,18349.399,2020,2,3/28/2020 4:08,3/28/2020 15:03,-1081.105065,1262.211005,NA,493,495,-115.2830647,28010.4148,0.220554944,0.647127348,721.4039833,0,5.859999657,0.140000001,5.333,0.526999657,0.980223633,1,0.980223633,18349.40005,3,5.614999771,NA,0.944949893,TRUE
246770,-143.0314026,54.67950031,4,SPRING1,SPRING,3/28/2020 21:36,88,18349.90067,2020,1,3/28/2020 15:00,3/29/2020 4:13,1067.186451,-1075.009468,NA,494,270,-92.38645816,130992.3587,0.272730491,2.999052436,727.9652574,0,5.389999866,0.119999997,5.333,0.056999866,0.996989636,1,0.996989636,18349.90063,3,5.589999676,NA,0.941638126,TRUE
247143,-142.5990549,54.69541105,4,SPRING1,SPRING,3/29/2020 9:35,89,18350.39884,2020,2,3/29/2020 4:16,3/29/2020 14:53,-878.2785277,960.9782329,NA,495,143,8.170870968,164199.6532,0.210175922,3.809369624,718.4025594,0,5.539999962,0.199999988,6.278,-0.738000038,0.953935866,1,0.953935866,18350.39932,3,5.559999943,NA,0.930241191,TRUE
247565,-142.6133637,54.65379495,4,SPRING1,SPRING,3/29/2020 21:34,89,18350.89715,2020,1,3/29/2020 14:41,3/30/2020 4:28,266.8018415,97.77075606,NA,496,65,-160.9547954,99276.65972,0.065272205,2.292157867,721.8573465,0,5.539999962,0.199999988,6.278,-0.738000038,0.953935866,0.981286059,0.936083966,18350.89926,3,5.559999943,NA,0.926034022,TRUE
248270,-142.8777293,54.76189367,4,SPRING1,SPRING,3/30/2020 9:35,90,18351.39878,2020,2,3/30/2020 4:29,3/30/2020 14:42,157.5333014,32.99962791,NA,497,270,169.4534325,104582.1682,0.119620519,2.425393058,718.6613038,0,5.369999886,0.159999996,5.583,-0.213000114,0.983975197,1,0.983975197,18351.39989,3,5.579999924,NA,0.974520163,TRUE
248720,-144.8975532,54.63151901,4,SPRING1,SPRING,3/30/2020 21:43,90,18351.90737,2020,1,3/30/2020 14:43,3/31/2020 4:43,110.8451761,-452.8619078,NA,498,220,-8.463466952,275786.3581,0.348045364,6.363054064,722.3637038,0,4.480000019,0.129999995,5.583,-1.102999981,0.945735691,1,0.945735691,18351.90539,3,5.254999876,NA,0.956454984,TRUE
249024,-145.8057462,54.58969053,4,SPRING1,SPRING,3/31/2020 9:47,91,18352.40905,2020,2,3/31/2020 4:44,3/31/2020 14:50,-403.0699312,189.4203913,NA,499,24,152.1543246,266318.1925,0.507464044,6.232669257,712.1565993,0,4.400000095,0.119999997,5.375,-0.974999905,0.958673063,1,0.958673063,18352.40781,3,5.125,NA,0.967113505,TRUE
249579,-145.3882455,54.80540251,4,SPRING1,SPRING,3/31/2020 21:45,91,18352.90548,2020,1,3/31/2020 14:48,4/1/2020 4:42,90.72001381,94.49644022,NA,500,79,121.3202613,418258.3152,0.407131563,9.992636148,697.6109024,0,4.559999943,0.119999997,5.375,-0.815000057,0.970098539,0.109724714,0.106443785,18352.90655,3,5.21999979,NA,0.975347414,TRUE
250002,-144.6515778,54.44849927,4,SPRING1,SPRING,4/1/2020 9:42,92,18353.40215,2020,2,4/1/2020 4:43,4/1/2020 14:40,176.058388,212.4807448,NA,501,2,80.08193706,175396.5745,0.199527653,4.121946631,709.1979844,0,4.639999866,0.129999995,5.385,-0.745000134,0.971823526,1,0.971823526,18353.4044,4,5.159999847,NA,0.954271164,TRUE
250915,-144.2890267,54.34659947,4,SPRING1,SPRING,4/1/2020 21:40,92,18353.9006,2020,1,4/1/2020 14:49,4/2/2020 4:31,755.0662261,-290.2390595,NA,502,415,-57.97994509,116143.8455,0.117668498,2.6666299,725.9090427,0,4.769999981,0.129999995,5.385,-0.615000019,0.978916221,1,0.978916221,18353.90329,4,5.190000057,NA,0.956211573,TRUE
251453,-144.3180956,54.39110315,4,SPRING1,SPRING,4/2/2020 9:40,93,18354.40097,2020,2,4/2/2020 4:29,4/2/2020 14:52,-431.7724311,828.7852427,NA,503,453,27.20433857,79796.1612,0.07746231,1.853291947,717.6074025,0,4.509999752,0.189999998,5.402,-0.892000248,0.94701254,1,0.94701254,18354.40327,4,5.199999809,NA,0.947323151,TRUE
251793,-144.5303145,54.37809731,4,SPRING1,SPRING,4/2/2020 21:41,93,18354.90398,2020,1,4/2/2020 14:37,4/3/2020 4:45,-35.52683804,-1.966693639,NA,504,293,179.6550791,39417.71828,0.096702433,0.912650903,719.8392822,0,4.360000134,0.199999988,5.402,-1.041999866,0.933748868,1,0.933748868,18354.90376,4,5.184999943,NA,0.930964341,TRUE
252241,-144.8998076,54.27510379,4,SPRING1,SPRING,4/3/2020 9:42,94,18355.40347,2020,2,4/3/2020 4:40,4/3/2020 14:45,-290.2176938,499.1042964,-3.76,505,241,-109.3644551,105064.4531,0.134904262,2.412147126,725.9400557,0,4.71999979,0.199999988,5.219,-0.49900021,0.965148873,1,0.965148873,18355.40468,4,5.329999924,-3.49,0.961852549,TRUE
252710,-144.9704782,54.36942701,4,SPRING1,SPRING,4/3/2020 21:42,94,18355.90521,2020,1,4/3/2020 14:42,4/4/2020 4:42,357.3950893,-431.9704916,-3.95,506,210,122.836821,52726.20638,0.062156912,1.225399975,717.1292018,0,4.71999979,0.199999988,5.219,-0.49900021,0.965148873,1,0.965148873,18355.90478,4,5.319999695,-3.81,0.953572083,TRUE
253407,-144.6118109,54.42517613,4,SPRING1,SPRING,4/4/2020 9:41,95,18356.4005,2020,2,4/4/2020 4:38,4/4/2020 14:44,-713.8895592,1264.357687,-3.32,507,407,120.7577835,81227.33562,0.05721253,1.891943058,715.554795,0,5.329999924,0.179999992,5.336,-0.006000076,0.980205672,1,0.980205672,18356.40368,4,5.650000095,-4.19,0.963381132,TRUE
253970,-144.472434,54.55152991,4,SPRING1,SPRING,4/4/2020 21:40,95,18356.90223,2020,1,4/4/2020 14:26,4/5/2020 4:54,197.4239252,-31.04220526,-5.52,508,470,-171.8146921,125400.3522,0.117374534,2.898920406,720.9600735,0,5.329999924,0.179999992,5.336,-0.006000076,0.980205672,1,0.980205672,18356.9032,4,5.629999638,-4.61,0.969602628,TRUE
254478,-145.1385164,54.46160871,4,SPRING1,SPRING,4/5/2020 9:43,96,18357.40694,2020,2,4/5/2020 4:44,4/5/2020 14:41,-611.6994115,267.1413138,-3.68,509,478,-146.2526989,102223.0228,0.088700611,2.355284211,723.3594313,0,5.190000057,0.119999997,5.021,0.169000057,0.995946247,1,0.995946247,18357.40495,4,5.650000095,-3.535,0.955633157,TRUE
254563,-144.9506732,54.40031884,4,SPRING1,SPRING,4/5/2020 21:42,96,18357.90374,2020,1,4/5/2020 14:36,4/6/2020 4:47,-18.51199179,119.677773,-4.1,510,63,27.76120061,84240.21171,0.049133628,1.956957207,717.4421207,0,5.230000019,0.119999997,5.021,0.209000019,0.995323506,0.999931741,0.995255566,18357.90433,4,5.659999847,-2.92,0.956001662,TRUE
255036,-144.3842648,54.59220283,4,SPRING1,SPRING,4/6/2020 9:39,97,18358.39903,2020,2,4/6/2020 4:46,4/6/2020 14:33,6.742391399,620.1518614,-3.94,511,36,51.07957952,96675.50706,0.09069809,2.252860927,715.2054668,0,5.389999866,0.129999995,5.071,0.318999866,0.990111039,1,0.990111039,18358.40266,4,5.599999905,-3.32,0.948016807,TRUE
255877,-145.5107325,54.64097186,4,SPRING1,SPRING,4/6/2020 21:44,97,18358.90607,2020,1,4/6/2020 14:34,4/7/2020 4:53,698.0766885,-763.4021028,-4.21,512,377,-173.4397875,447488.5225,0.448963707,10.31520279,723.024277,0,4.929999828,0.140000001,5.071,-0.141000172,0.990614543,0.229839788,0.227682636,18358.90569,4,5.46999979,-4.565,0.971154514,TRUE
256312,-147.0338163,54.69767616,4,SPRING1,SPRING,4/7/2020 9:50,98,18359.4108,2020,2,4/7/2020 4:47,4/7/2020 14:53,-1133.734718,963.8353956,-2.34,513,312,-103.3700605,120657.2708,0.35858723,2.765555897,727.1429647,0,4.380000114,0.189999998,5.2555,-0.875499886,0.948111044,1,0.948111044,18359.40982,4,5.144999981,-3.62,0.96060996,TRUE
256625,-146.5803259,54.622818,4,SPRING1,SPRING,4/7/2020 21:48,98,18359.90522,2020,1,4/7/2020 14:54,4/8/2020 4:42,1029.690327,-468.6404107,-1.8,514,125,-83.00256049,25407.15958,0.020211237,0.58696835,721.4233267,0,4.449999809,0.179999992,5.2555,-0.805500191,0.95511003,1,0.95511003,18359.90847,4,5.224999905,-2.21,0.926648232,TRUE
257485,-146.0481742,54.57666348,4,SPRING1,SPRING,4/8/2020 9:45,99,18360.40179,2020,2,4/8/2020 4:47,4/8/2020 14:44,-138.8021669,1019.986956,-2.72,515,485,82.58975741,81053.82074,0.083300622,1.88965274,714.891675,0,4.739999771,0.149999991,6.099,-1.359000229,0.917070251,1,0.917070251,18360.40689,4,5.409999847,-2.5,0.922501206,TRUE
257652,-145.8206874,55.14995262,4,SPRING1,SPRING,4/8/2020 21:44,99,18360.90554,2020,1,4/8/2020 14:32,4/9/2020 4:57,328.3870958,-220.8169847,-3.84,516,152,140.450756,93034.53243,0.371804479,2.165160604,716.1480483,0,5.029999733,0.140000001,6.099,-1.069000267,0.946153623,1,0.946153623,18360.90617,4,5.38499999,-3.465,0.94166161,TRUE
258040,-144.3469874,54.7556172,4,SPRING1,SPRING,4/9/2020 9:38,100,18361.40047,2020,2,4/9/2020 4:42,4/9/2020 14:35,-1107.277098,1368.346696,-2.6,517,40,51.59032123,132431.7113,0.300609463,3.093829591,713.4184751,0,5.269999981,0.119999997,5.25,0.019999981,0.997107143,1,0.997107143,18361.40198,4,5.509999752,-4.35,0.974821407,TRUE
258776,-144.2140275,54.83985572,4,SPRING1,SPRING,4/9/2020 21:38,100,18361.90237,2020,1,4/9/2020 14:15,4/10/2020 5:01,160.0424121,-306.6824373,-5.08,518,276,21.98200844,176528.7511,0.285228166,4.110557453,715.7534922,0,5.269999981,0.119999997,5.25,0.019999981,0.997107143,1,0.997107143,18361.90152,4,5.494999886,-4.46,0.977730597,TRUE
259221,-144.4617154,54.86223313,4,SPRING1,SPRING,4/10/2020 9:39,101,18362.40237,2020,2,4/10/2020 5:04,4/10/2020 14:13,-83.60127997,39.87569624,-5.28,519,221,-146.6396594,222289.0482,0.280445964,5.092672305,727.4800435,0,5.239999771,0.119999997,5.243,-0.003000229,0.997123271,1,0.997123271,18362.40211,4,5.449999809,-4.33,0.97801335,TRUE
259709,-144.3880674,54.67707341,4,SPRING1,SPRING,4/10/2020 21:38,101,18362.9006,2020,1,4/10/2020 14:14,4/11/2020 5:02,136.8963286,73.06905205,-4.94,520,209,-166.2197777,95723.56498,0.06151795,2.211884461,721.2821364,0,5.239999771,0.119999997,5.243,-0.003000229,0.997123271,0.988898197,0.986053405,18362.90182,4,5.5,-3.85,0.970566638,TRUE
