,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35133,-145.9050779,58.3963029,1,MDO1,MDO1,9/4/2018 9:42,247,17778.40567,2018,2,9/4/2018 5:25,9/4/2018 14:00,-304.6151937,129.7208274,-6.86,71,133,-161.7351698,162497.4155,0.273875096,3.744257616,723.3183545,0,13.06999969,0.179999992,13.857,-0.787000305,0.948103858,1,0.948103858,17778.40466,9,13.47999954,-6.005,0.965066611,TRUE
35771,-146.0384819,58.99498472,1,MDO1,MDO1,9/4/2018 21:43,247,17778.90951,2018,1,9/4/2018 14:03,9/5/2018 5:22,349.0638086,-1143.940156,-6.4,72,271,-107.9782282,173179.6464,0.139051661,3.946857254,731.2976513,0,13.53999996,0.129999995,13.857,-0.317000038,0.988445703,0.626399901,0.61916229,17778.90491,9,13.48999977,-6.31,0.966427042,TRUE
36274,-146.3472033,58.7657629,3,FALL1,FALL,9/5/2018 9:44,248,17779.40979,2018,2,9/5/2018 5:26,9/5/2018 14:01,-895.9905789,181.1936183,-7,73,274,-76.07433593,70512.86859,0.064955183,1.621960885,724.5640059,0,13.27999973,0.109999999,13.495,-0.215000267,0.997589446,1,0.997589446,17779.40566,9,13.59999943,-6.26,0.976436052,TRUE
36800,-146.1389838,58.79452771,3,FALL1,FALL,9/5/2018 21:43,248,17779.90421,2018,1,9/5/2018 14:06,9/6/2018 5:19,489.0272239,-359.683524,-6.45,74,300,-86.82170969,49795.33052,0.119364448,1.147455693,723.2716527,0,13.27999973,0.109999999,13.495,-0.215000267,0.997589446,1,0.997589446,17779.90496,9,13.59999943,-6.19,0.977364336,TRUE
37312,-146.6885084,58.49149267,3,FALL1,FALL,9/6/2018 9:45,249,17780.40769,2018,2,9/6/2018 5:20,9/6/2018 14:09,-281.7632788,54.64875954,-6.63,75,312,-178.6853888,48582.64763,0.326313216,1.124741466,719.9083685,0,13.88999939,0.119999997,12.677,1.21299939,0.923528275,1,0.923528275,17780.40637,9,13.75999928,-5.9,0.914885647,TRUE
37581,-146.7252239,58.43154284,3,FALL1,FALL,9/6/2018 21:45,249,17780.90595,2018,1,9/6/2018 14:10,9/7/2018 5:19,112.3971038,-43.18987536,-6.72,76,81,-116.2688038,35331.01663,0.344218162,0.815582478,721.9996666,0,13.88999939,0.119999997,12.677,1.21299939,0.923528275,1,0.923528275,17780.90636,9,13.79999924,-5.82,0.914429525,TRUE
38036,-146.6821351,58.39208229,3,FALL1,FALL,9/7/2018 9:44,250,17781.40568,2018,2,9/7/2018 5:14,9/7/2018 14:14,-351.3429308,426.6258304,-6.3,77,36,89.61649563,18229.77436,0.138100494,0.422817211,718.5837399,0,13.88999939,0.119999997,12.875,1.01499939,0.944906406,1,0.944906406,17781.40612,9,13.79999924,-5.95,0.92671702,TRUE
38511,-146.8581745,58.38415837,3,FALL1,FALL,9/7/2018 21:45,250,17781.90957,2018,1,9/7/2018 14:19,9/8/2018 5:11,679.4501329,-1212.348753,-6.04,78,11,-12.03083475,83641.77073,0.041685175,1.933410256,721.0210598,0,13.88999939,0.119999997,12.875,1.01499939,0.944906406,0.975579389,0.921831214,17781.90649,9,13.75,-6.31,0.912463772,TRUE
39124,-147.1806704,58.33009903,3,FALL1,FALL,9/8/2018 9:46,251,17782.40767,2018,2,9/8/2018 5:29,9/8/2018 14:02,-101.9361823,32.09318614,NA,79,124,-75.7768991,116983.0134,0.237733649,2.679765565,727.5699472,0,13.46999931,0.119999997,12.375,1.094999313,0.936668419,1,0.936668419,17782.40726,9,13.52999973,NA,0.890867733,TRUE
39663,-147.1294027,57.93430286,3,FALL1,FALL,9/8/2018 21:46,251,17782.90753,2018,1,9/8/2018 14:10,9/9/2018 5:22,465.5819608,-556.6557505,NA,80,163,35.8062608,200028.2413,0.31236606,4.682784427,711.9277162,0,13.43999958,0.119999997,12.375,1.06499958,0.939822316,1,0.939822316,17782.907,9,13.44999981,NA,0.904945208,TRUE
40113,-147.3650401,57.84679521,3,FALL1,FALL,9/9/2018 9:46,252,17783.40798,2018,2,9/9/2018 5:29,9/9/2018 14:03,-92.09319697,16.39146247,NA,81,113,-165.4267493,112944.8443,0.170236725,2.608157583,721.7409272,0,13.50999928,0.119999997,12.652,0.857999275,0.959430984,1,0.959430984,17783.40754,9,13.38000011,NA,0.930919239,TRUE
40842,-147.6972788,57.67449526,3,FALL1,FALL,9/9/2018 21:48,252,17783.9077,2018,1,9/9/2018 14:03,9/10/2018 5:32,-3.69764579,114.7318162,NA,82,342,-157.0711151,145886.2515,0.164104366,3.360030966,723.6354513,0,13.42000008,0.119999997,12.652,0.768000076,0.966742086,1,0.966742086,17783.90834,9,13.38000011,NA,0.926929776,TRUE
41320,-147.788803,57.69979415,3,FALL1,FALL,9/10/2018 9:48,253,17784.40944,2018,2,9/10/2018 5:18,9/10/2018 14:17,-701.9963496,535.0736759,NA,83,320,-168.5598765,127616.4146,0.107491341,2.947846069,721.5235105,0,13.42000008,0.119999997,13.195,0.225000076,0.994164671,0.983857409,0.978116278,17784.40847,9,13.28499985,NA,0.967021757,TRUE
41595,-147.934944,57.70600058,3,FALL1,FALL,9/10/2018 21:48,253,17784.90813,2018,1,9/10/2018 14:54,9/11/2018 4:42,2731.140859,-2622.060298,NA,84,95,-97.97561958,90444.51627,0.184007466,2.076795172,725.8340278,0,13.5199995,0.119999997,13.195,0.324999504,0.99133224,1,0.99133224,17784.90876,9,13.25,NA,0.968454277,TRUE
42495,-147.0377209,57.44760154,3,FALL1,FALL,9/11/2018 9:44,254,17785.40465,2018,2,9/11/2018 5:22,9/11/2018 14:06,-232.5522733,490.0521158,NA,85,495,120.9374467,154479.9815,0.160073399,3.621199345,710.998239,0,13.65999985,0.119999997,12.716,0.943999847,0.951748782,1,0.951748782,17785.40614,9,13.44999981,NA,0.925412847,TRUE
42763,-145.9989008,57.44049258,3,FALL1,FALL,9/11/2018 21:40,254,17785.8994,2018,1,9/11/2018 14:09,9/12/2018 5:12,619.4407099,26.48366383,NA,86,263,177.684438,144071.8513,0.18022427,3.337607761,719.4367024,0,14.04999924,0.119999997,12.716,1.333999237,0.908880982,1,0.908880982,17785.90314,9,13.71999931,NA,0.916285486,TRUE
43148,-145.9001505,57.0771006,3,FALL1,FALL,9/12/2018 9:39,255,17786.40086,2018,2,9/12/2018 5:00,9/12/2018 14:19,-656.2188699,981.7563077,NA,87,148,-32.19209327,26992.18336,0.261591066,0.624149659,720.7721992,0,13.84000015,0.119999997,13.422,0.418000153,0.987785116,1,0.987785116,17786.40274,9,13.71999931,NA,0.965523464,TRUE
43516,-145.9368734,57.21129978,3,FALL1,FALL,9/12/2018 21:39,255,17786.90222,2018,1,9/12/2018 14:07,9/13/2018 5:12,271.7107037,-185.5845323,NA,88,16,-79.87737785,35775.86739,0.197311161,0.825674661,722.1542388,0,13.96999931,0.119999997,13.422,0.547999313,0.98137115,1,0.98137115,17786.90272,9,13.69999981,NA,0.963059523,TRUE
44467,-146.1930767,57.21170007,3,FALL1,FALL,9/13/2018 9:40,256,17787.40424,2018,2,9/13/2018 5:16,9/13/2018 14:04,69.08962032,-230.3594726,NA,89,467,-89.51963014,104891.7083,0.128880145,2.405446202,726.765428,0,13.79999924,0.119999997,13.687,0.112999237,0.996118932,1,0.996118932,17787.40331,9,13.71999931,NA,0.957622757,TRUE
44522,-146.237423,57.04599939,3,FALL1,FALL,9/13/2018 21:40,256,17787.90293,2018,1,9/13/2018 14:09,9/14/2018 5:11,61.25049871,4.323467006,NA,90,22,-81.62926473,143319.8641,0.149987116,3.275882942,729.1665924,0,13.54999924,0.129999995,13.687,-0.137000763,0.992617878,1,0.992617878,17787.90331,9,13.70499992,NA,0.964079803,TRUE
45331,-146.3506879,57.12030508,3,FALL1,FALL,9/14/2018 9:41,257,17788.40439,2018,2,9/14/2018 5:10,9/14/2018 14:11,-69.82782898,-83.41778699,NA,91,331,-5.838308453,88953.87047,0.130122856,2.057917251,720.4198842,0,13.54999924,0.129999995,13.963,-0.413000763,0.984881734,1,0.984881734,17788.4035,9,13.63999939,NA,0.954693528,TRUE
45528,-145.4071043,57.01620066,3,FALL1,FALL,9/14/2018 21:37,257,17788.89876,2018,1,9/14/2018 14:29,9/15/2018 4:45,972.1757296,-627.3928597,NA,92,28,126.4261205,115677.1484,0.127595547,2.701369699,713.6944176,0,14.28999996,0.119999997,13.963,0.326999962,0.991265168,1,0.991265168,17788.90076,9,13.67000008,NA,0.948551784,TRUE
46444,-146.4738358,56.85100931,3,FALL1,FALL,9/15/2018 9:41,258,17789.40571,2018,2,9/15/2018 4:47,9/15/2018 14:34,-472.423463,107.7564627,NA,93,444,-18.36876409,197676.1775,0.151245772,4.551157245,723.9044449,0,13.42000008,0.149999991,14.312,-0.891999924,0.948065236,0.298218607,0.282730695,17789.40359,9,13.50999928,NA,0.920081957,TRUE
46957,-146.7221508,56.82820264,3,FALL1,FALL,9/15/2018 21:41,258,17789.90571,2018,1,9/15/2018 14:29,9/16/2018 4:54,-218.9883576,-47.88911262,NA,94,457,34.8361747,139028.4336,0.098067845,3.242480024,714.6198413,0,13.25,0.159999996,14.312,-1.062,0.929548465,0.617284044,0.573795435,17789.90416,9,13.46999931,NA,0.922696339,TRUE
47478,-147.501422,56.90389907,3,FALL1,FALL,9/16/2018 9:44,259,17790.41119,2018,2,9/16/2018 4:41,9/16/2018 14:48,-846.7670652,-15.66600655,NA,95,478,-78.23443902,153707.1844,0.088830273,3.510737279,729.7004029,0,13.14999962,0.149999991,14.062,-0.912000381,0.946326139,0.201767484,0.190937844,17790.4062,9,13.30999947,NA,0.911396792,TRUE
47763,-147.747669,56.95760056,3,FALL1,FALL,9/16/2018 21:45,259,17790.908,2018,1,9/16/2018 14:51,9/17/2018 4:40,163.093819,-377.8901488,NA,96,263,-112.0903404,52367.61802,0.082353704,1.207164903,723.0111076,0,13.18999958,0.140000001,14.062,-0.87200042,0.952572102,1,0.952572102,17790.90676,9,13.25,NA,0.919553204,TRUE
48431,-147.6287927,56.88821005,3,FALL1,FALL,9/17/2018 9:45,260,17791.4075,2018,2,9/17/2018 4:46,9/17/2018 14:43,1.430877574,-208.2123787,NA,97,431,2.153235174,164521.6354,0.236369506,3.811462044,719.4161257,0,13.18999958,0.140000001,14.513,-1.32300042,0.905482,1,0.905482,17791.40631,9,13.21000004,NA,0.878017369,TRUE
48663,-148.3170634,56.57070039,3,FALL1,FALL,9/17/2018 21:47,260,17791.90896,2018,1,9/17/2018 14:48,9/18/2018 4:47,54.53251336,-204.3080118,NA,98,163,119.3028906,43048.72023,0.287862123,1.00013845,717.3793495,0,13.13999939,0.149999991,14.513,-1.37300061,0.896935107,1,0.896935107,17791.90809,9,13.02999973,NA,0.849897414,TRUE
49489,-146.0430512,56.91439846,3,FALL1,FALL,9/18/2018 9:38,261,17792.39863,2018,2,9/18/2018 4:51,9/18/2018 14:24,74.74184207,447.5199451,NA,99,489,63.88722929,159845.6425,0.283304033,3.750149202,710.396813,0,13.84000015,0.119999997,14.515,-0.674999847,0.973495667,1,0.973495667,17792.40166,9,13.50999928,NA,0.87354269,TRUE
49557,-144.5248989,56.72359884,3,FALL1,FALL,9/18/2018 21:32,261,17792.89215,2018,1,9/18/2018 15:08,9/19/2018 3:55,3047.866395,-2155.717159,NA,100,57,75.91288057,163814.1883,0.257742222,3.848434989,709.4407155,0,13.78999996,0.170000002,14.515,-0.725000038,0.955412074,1,0.955412074,17792.89732,9,13.68499947,NA,0.902523927,TRUE
50181,-144.3685503,56.48530012,3,FALL1,FALL,9/19/2018 9:31,262,17793.39083,2018,2,9/19/2018 4:31,9/19/2018 14:31,-24.27392773,1047.847318,NA,101,181,-128.1643246,38479.16463,0.075102537,0.888517893,721.7855886,0,13.75999928,0.209999993,14.618,-0.858000725,0.934381335,1,0.934381335,17793.39676,9,13.78499985,NA,0.901730218,TRUE
50676,-144.216109,56.82169766,3,FALL1,FALL,9/19/2018 21:30,262,17793.89253,2018,1,9/19/2018 14:32,9/20/2018 4:29,1097.73388,-461.6602524,NA,102,176,145.0275112,132033.8302,0.108135905,3.078289988,714.8656707,0,13.75999928,0.179999992,14.618,-0.858000725,0.94259132,0.92669615,0.873495747,17793.89621,9,13.7699995,NA,0.907279799,TRUE
51234,-144.1327545,56.83480054,3,FALL1,FALL,9/20/2018 9:30,263,17794.39556,2018,2,9/20/2018 4:29,9/20/2018 14:30,-438.5944985,489.2938202,NA,103,234,91.15005336,202974.872,0.301521438,4.788123318,706.5220147,0,13.75999928,0.179999992,14.384,-0.624000725,0.959053498,1,0.959053498,17794.39586,9,13.81999969,NA,0.946493574,TRUE
51650,-143.9260529,56.32878852,3,FALL1,FALL,9/20/2018 21:29,263,17794.89378,2018,1,9/20/2018 14:39,9/21/2018 4:18,1023.845442,-785.6190973,NA,104,150,166.4927611,237102.1007,0.264543093,5.517262512,716.2431857,0,13.65999985,0.219999999,14.384,-0.724000153,0.941340909,0.957145509,0.901000223,17794.89516,9,13.80999947,NA,0.95064221,TRUE
52314,-143.6673689,56.52180147,3,FALL1,FALL,9/21/2018 9:27,264,17795.39385,2018,2,9/21/2018 4:25,9/21/2018 14:29,-339.5633702,419.5432817,NA,105,314,-33.59637027,67693.24404,0.074801178,1.562077951,722.2563592,0,13.73999977,0.209999993,14.929,-1.189000229,0.903872896,1,0.903872896,17795.39432,9,13.78999996,NA,0.885887391,TRUE
52996,-143.5276368,56.40570059,3,FALL1,FALL,9/21/2018 21:27,264,17795.89348,2018,1,9/21/2018 14:29,9/22/2018 4:24,408.9469414,-353.1049189,NA,106,496,-112.9405096,57735.7013,0.133983679,1.330437441,723.2671443,0,13.68999958,0.199999988,14.929,-1.23900042,0.900907892,1,0.900907892,17795.89381,9,13.84999943,NA,0.894504896,TRUE
53039,-144.6011183,56.29609664,4,FALL2,FALL,9/22/2018 9:31,265,17796.4039,2018,2,9/22/2018 4:11,9/22/2018 14:51,-1150.811278,-99.40214086,NA,107,39,-164.8497816,67460.8436,0.189037432,1.559509757,720.9620768,0,13.75,0.199999988,15.812,-2.062,0.787973098,1,0.787973098,17796.39666,9,13.75999928,NA,0.752670337,TRUE
53662,-144.1140194,56.55459581,4,FALL2,FALL,9/22/2018 21:29,265,17796.89348,2018,1,9/22/2018 15:27,9/23/2018 3:30,2090.598433,-1795.707238,NA,108,162,-165.0132973,86353.08677,0.111002984,1.995378147,721.2758721,0,13.69999981,0.219999999,15.812,-2.112000191,0.777163258,1,0.777163258,17796.89519,9,13.78499985,NA,0.754424791,TRUE
54221,-143.9535003,56.17870041,4,FALL2,FALL,9/23/2018 9:28,266,17797.39039,2018,2,9/23/2018 4:04,9/23/2018 14:52,221.0353364,510.581612,NA,109,221,125.7638491,86109.53956,0.044162668,2.006303745,715.3248835,0,13.65999985,0.219999999,14.625,-0.965000153,0.922868587,0.955999123,0.88226156,17797.39462,9,13.85999966,NA,0.906294221,TRUE
54961,-144.2522851,56.49520071,4,FALL2,FALL,9/23/2018 21:29,266,17797.8956,2018,1,9/23/2018 14:45,9/24/2018 4:12,125.4108606,-172.4403832,NA,110,461,-109.2858438,70591.55119,0.077554391,1.624696748,724.1510484,0,13.75999928,0.209999993,14.625,-0.865000725,0.933829361,1,0.933829361,17797.89533,9,13.81999969,NA,0.910001659,TRUE
55312,-144.684595,56.31620517,4,FALL2,FALL,9/24/2018 9:30,267,17798.39734,2018,2,9/24/2018 4:13,9/24/2018 14:48,-152.0448997,-8.503515588,NA,111,312,-22.04105452,121545.0673,0.198290728,2.802749873,722.7727099,0,13.71000004,0.179999992,14.536,-0.825999962,0.945130799,1,0.945130799,17798.39641,9,13.80999947,NA,0.92834495,TRUE
55931,-144.9966633,56.39718931,4,FALL2,FALL,9/24/2018 21:31,267,17798.89771,2018,1,9/24/2018 14:45,9/25/2018 4:18,-180.0324529,84.19401911,NA,112,431,-168.5065419,212027.3288,0.18235919,4.890641693,722.5613807,0,13.75,0.149999991,14.536,-0.786,0.956685296,0.471018487,0.450616461,17798.89715,9,13.81999969,NA,0.912078139,TRUE
56108,-145.6153235,56.4571006,4,FALL2,FALL,9/25/2018 9:34,268,17799.4009,2018,2,9/25/2018 3:58,9/25/2018 15:09,-1076.733384,705.0793993,NA,113,108,-124.8780381,102560.1823,0.092720471,2.356781982,725.2840457,0,13.88000011,0.129999995,14.192,-0.311999886,0.988605949,1,0.988605949,17799.39875,9,13.77999973,NA,0.920280221,TRUE
56768,-145.6381105,56.09209551,4,FALL2,FALL,9/25/2018 21:34,268,17799.89907,2018,1,9/25/2018 15:03,9/26/2018 4:04,324.344485,-389.7823751,NA,114,268,148.3248468,179770.6901,0.155893022,4.197724883,713.7623956,0,13.84999943,0.119999997,14.192,-0.342000572,0.990749259,0.663865557,0.657724308,17799.8987,9,13.73999977,NA,0.938568851,TRUE
57023,-143.3516435,56.2067953,4,FALL2,FALL,9/26/2018 9:24,269,17800.3904,2018,2,9/26/2018 4:09,9/26/2018 14:40,-110.3147503,425.9660161,NA,115,23,165.8608886,92343.90804,0.327418722,2.142428039,718.3742492,0,13.73999977,0.199999988,16.25,-2.510000229,0.712287302,1,0.712287302,17800.39223,9,13.92000008,NA,0.703148693,TRUE
57714,-141.078361,55.82119995,4,FALL2,FALL,9/26/2018 21:15,269,17800.88363,2018,1,9/26/2018 14:49,9/27/2018 3:41,967.5173892,-593.2090543,NA,116,214,86.95026554,201594.2079,0.365237868,4.752470968,706.9803241,0,14.09000015,0.239999995,16.25,-2.159999847,0.766821578,1,0.766821578,17800.88579,9,14.38000011,NA,0.773685057,TRUE
58190,-142.9542756,55.63029395,4,FALL2,FALL,9/27/2018 9:22,270,17801.39212,2018,2,9/27/2018 3:47,9/27/2018 14:58,-287.4865549,73.59608336,NA,117,190,-152.7571739,179443.588,0.3545261,4.124888167,725.0442544,0,13.63999939,0.199999988,14.368,-0.72800061,0.946677055,1,0.946677055,17801.39088,9,13.93999958,NA,0.946617357,TRUE
58962,-141.8249287,55.72759981,4,FALL2,FALL,9/27/2018 21:18,270,17801.88675,2018,1,9/27/2018 15:00,9/28/2018 3:36,175.2016208,-22.57738251,NA,118,462,130.8745535,198850.7875,0.370481639,4.666157916,710.258815,0,14.07999992,0.170000002,14.368,-0.288000076,0.976900453,1,0.976900453,17801.88763,9,14.25,NA,0.952522047,TRUE
59088,-141.6319336,55.47960008,4,FALL2,FALL,9/28/2018 9:17,271,17802.3852,2018,2,9/28/2018 3:21,9/28/2018 15:12,-876.8297937,1184.502844,NA,119,88,128.2681886,63341.4535,0.036236938,1.473018037,716.6856518,0,13.94999981,0.179999992,13.844,0.105999809,0.977331841,1,0.977331841,17802.38698,9,14.29999924,NA,0.91793137,TRUE
59709,-142.1491707,55.55130357,4,FALL2,FALL,9/28/2018 21:19,271,17802.88888,2018,1,9/28/2018 14:49,9/29/2018 3:48,-207.0695651,106.7292019,NA,120,209,-26.69478103,96510.66765,0.079958053,2.226069276,722.5790971,0,13.86999989,0.149999991,13.844,0.025999886,0.987205216,1,0.987205216,17802.8883,9,14.25,NA,0.938026321,TRUE
60091,-141.2774993,55.77999938,4,FALL2,FALL,9/29/2018 9:15,272,17803.38193,2018,2,9/29/2018 3:47,9/29/2018 14:43,24.19328251,637.10408,NA,121,91,66.23619409,69592.31323,0.068291112,1.620445651,715.7733965,0,14.10999966,0.209999993,15.125,-1.015000343,0.92101615,1,0.92101615,17803.38576,9,14.30999947,NA,0.90343844,TRUE
60695,-140.8361854,55.83389944,4,FALL2,FALL,9/29/2018 21:13,272,17803.88192,2018,1,9/29/2018 14:38,9/30/2018 3:48,344.4616783,88.13267275,NA,122,195,77.97612741,89358.85491,0.132051208,2.085127752,714.2556358,0,14.02999973,0.25,15.125,-1.095000267,0.90343844,1,0.90343844,17803.88442,9,14.50999928,NA,0.911536238,TRUE
61075,-139.7890669,55.36610547,4,FALL2,FALL,9/30/2018 9:09,273,17804.38005,2018,2,9/30/2018 3:43,9/30/2018 14:34,-183.2487895,416.5692738,NA,123,75,-28.83708236,160772.4799,0.353543365,3.697320681,724.7251625,0,13.71999931,0.269999981,14.375,-0.655000687,0.931776349,1,0.931776349,17804.3814,9,14.63499975,NA,0.944197481,TRUE
61539,-139.5473296,55.20220359,4,FALL2,FALL,9/30/2018 21:08,273,17804.87958,2018,1,9/30/2018 14:31,10/1/2018 3:44,222.9417122,-45.116333,NA,124,39,-30.65603113,116140.0365,0.294741737,2.675216732,723.5553111,0,13.71000004,0.25,14.375,-0.664999962,0.936711133,1,0.936711133,17804.88061,9,14.84999943,NA,0.943906959,TRUE
62452,-139.0878522,55.24789923,4,FALL2,FALL,10/1/2018 9:06,274,17805.37826,2018,2,10/1/2018 3:30,10/1/2018 14:41,-904.9897293,1070.598808,NA,125,452,-134.1103233,130562.1047,0.243700849,2.998400547,725.7319508,0,13.79999924,0.25999999,14.375,-0.575000763,0.938909059,1,0.938909059,17805.37922,10,14.82999945,NA,0.939053962,TRUE
62660,-138.9402558,54.53499822,4,FALL2,FALL,10/1/2018 21:05,274,17805.87826,2018,1,10/1/2018 14:32,10/2/2018 3:38,527.2750417,-451.8890571,NA,126,160,-65.49537807,247630.7238,0.329967168,5.624668576,733.7638964,0,13.75,0.189999998,14.375,-0.625,0.956090176,1,0.956090176,17805.8787,10,14.84999943,NA,0.93980528,TRUE
63434,-139.7775797,54.49608967,4,FALL2,FALL,10/2/2018 9:08,275,17806.38132,2018,2,10/2/2018 3:41,10/2/2018 14:35,-245.0686352,175.1803651,NA,127,434,-165.808246,182460.632,0.163636235,4.208427997,722.6001099,0,13.11999989,0.179999992,13.989,-0.869000114,0.941697782,0.767245196,0.7225131,17806.38091,10,14.69499969,NA,0.920374751,TRUE
63713,-139.2919392,54.38900093,4,FALL2,FALL,10/2/2018 21:06,275,17806.87311,2018,1,10/2/2018 14:50,10/3/2018 3:22,1072.201294,24.57012853,NA,128,213,105.6478078,117915.998,0.070623657,2.756913785,712.8502327,0,13.5199995,0.170000002,13.989,-0.469000496,0.970198284,0.626441941,0.607772897,17806.87945,10,14.81999969,NA,0.895369098,TRUE
64274,-139.9084382,54.57280038,4,FALL2,FALL,10/3/2018 9:08,276,17807.38184,2018,2,10/3/2018 3:09,10/3/2018 15:07,-720.7623487,585.4200847,NA,129,274,-47.23250356,71656.05703,0.187764658,1.651605521,723.0949535,0,13,0.199999988,13.777,-0.777,0.94324146,1,0.94324146,17807.38106,10,14.60999966,NA,0.905434232,TRUE
64521,-140.9451643,54.36999033,4,FALL2,FALL,10/3/2018 21:12,276,17807.88658,2018,1,10/3/2018 15:02,10/4/2018 3:23,273.9544624,-750.3778486,NA,130,21,169.6605624,157376.9564,0.233680844,3.652595481,718.1056013,0,12.72999954,0.25999999,13.777,-1.047000458,0.905382108,1,0.905382108,17807.88383,10,14.38000011,NA,0.920215952,TRUE
65475,-141.6460784,54.35999586,4,FALL2,FALL,10/4/2018 9:15,277,17808.38991,2018,2,10/4/2018 3:19,10/4/2018 15:11,-987.393509,253.374196,NA,131,475,-147.2150328,144981.6725,0.112895936,3.334410623,724.6741575,0,13.50999928,0.229999989,13.333,0.176999275,0.961212066,0.784200594,0.753783073,17808.38567,10,14.07999992,NA,0.884541055,TRUE
65670,-141.257666,54.05410481,4,FALL2,FALL,10/4/2018 21:13,277,17808.88471,2018,1,10/4/2018 15:14,10/5/2018 3:13,404.3510089,-443.2125764,NA,132,170,30.53447388,140040.2549,0.178869089,3.262052466,715.50175,0,12.75,0.239999995,13.333,-0.583,0.944127271,1,0.944127271,17808.88448,10,14.25999928,NA,0.9093212,TRUE
66204,-139.9720463,54.20310399,4,FALL2,FALL,10/5/2018 9:08,278,17809.3779,2018,2,10/5/2018 3:02,10/5/2018 15:14,-1076.788757,1578.023099,NA,133,204,23.83325216,86181.37918,0.401821289,2.001294577,717.7135922,0,12.68999958,0.179999992,13.4,-0.71000042,0.95357594,1,0.95357594,17809.3808,10,14.6449995,NA,0.880428192,TRUE
66942,-138.5985286,53.84040017,4,FALL2,FALL,10/5/2018 21:02,278,17809.87492,2018,1,10/5/2018 14:54,10/6/2018 3:11,395.4135018,-55.61505878,NA,134,442,96.52084918,46039.07105,0.465775596,1.070073512,717.0702224,0,14.43999958,0.170000002,13.4,1.03999958,0.929092623,1,0.929092623,17809.87689,10,14.90499973,NA,0.847055313,TRUE
67334,-139.8817392,53.93719565,4,FALL2,FALL,10/6/2018 9:07,279,17810.38009,2018,2,10/6/2018 3:05,10/6/2018 15:09,-374.1113998,418.8333204,NA,135,334,-139.0745893,275225.2498,0.579879273,6.276542589,730.8302989,0,12.77999973,0.159999996,12.854,-0.074000267,0.983827243,1,0.983827243,17810.38035,10,14.52499962,NA,0.823407202,TRUE
67601,-141.9246356,53.71870306,4,FALL2,FALL,10/6/2018 21:15,279,17810.88683,2018,1,10/6/2018 15:05,10/7/2018 3:26,166.8346703,-324.3638757,NA,136,101,-113.2768381,376142.9608,0.439916437,8.46253036,740.8008102,0,13.40999985,0.189999998,12.854,0.555999847,0.959963384,0.918559903,0.881783874,17810.88592,10,14.08500004,NA,0.884244724,TRUE
68219,-142.6879594,54.14279295,5,WINTER1,WINTER1,10/7/2018 9:18,280,17811.39199,2018,2,10/7/2018 3:16,10/7/2018 15:20,-905.3412195,204.6257405,NA,137,219,-163.0565589,127394.7477,0.167838724,2.940270896,722.1259097,0,13.17999935,0.140000001,13.375,-0.195000648,0.988471924,1,0.988471924,17811.38794,10,13.86999989,NA,0.941925331,TRUE
