,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
215269,-137.0806915,53.85360057,5,SPRING1,SPRING,3/14/2020 9:17,74,18335.38178,2020,2,3/14/2020 3:49,3/14/2020 14:44,-106.9097139,1022.213906,NA,431,269,121.5283994,130734.9147,0.174860792,3.055605319,713.0879213,0,6.129999638,0.119999997,5.881,0.248999638,0.993789202,1,0.993789202,18335.38708,3,6.329999924,NA,0.955951544,TRUE
215804,-135.7597754,53.7097007,5,SPRING1,SPRING,3/14/2020 21:11,74,18335.88016,2020,1,3/14/2020 14:47,3/15/2020 3:36,1157.937963,-613.4272457,NA,432,304,95.11830016,180439.1567,0.242803564,4.241801344,708.9722113,0,6.649999619,0.119999997,5.881,0.768999619,0.968033696,1,0.968033696,18335.88331,3,6.434999943,NA,0.955951544,TRUE
216423,-136.2551183,53.87370463,5,SPRING1,SPRING,3/15/2020 9:13,75,18336.38392,2020,2,3/15/2020 3:46,3/15/2020 14:40,-15.38265519,131.5495328,NA,433,423,-35.98038094,189068.068,0.185212342,4.336745757,726.6126821,0,6.529999733,0.119999997,5.242,1.287999733,0.918104104,0.919602714,0.844291026,18336.38459,3,6.369999886,NA,0.895787592,TRUE
216844,-136.4126343,53.78119986,5,SPRING1,SPRING,3/15/2020 21:14,75,18336.88517,2020,1,3/15/2020 14:54,3/16/2020 3:33,967.4288556,-1009.526966,NA,434,344,-78.81635401,26295.55926,0.015299199,0.607492912,721.4229378,0,6.549999714,0.149999991,5.242,1.307999714,0.908606335,1,0.908606335,18336.88493,3,6.509999752,NA,0.864008722,TRUE
217236,-136.8466472,54.01469953,5,SPRING1,SPRING,3/16/2020 9:15,76,18337.38823,2020,2,3/16/2020 3:45,3/16/2020 14:46,-320.4518946,-58.33773183,NA,435,236,-73.74341317,68038.2205,0.058496735,1.56659896,723.8421388,0,6.389999866,0.149999991,5.071,1.318999866,0.907329089,1,0.907329089,18337.38604,3,6.379999638,NA,0.839034457,TRUE
217715,-136.3866218,53.9081983,5,SPRING1,SPRING,3/16/2020 21:13,76,18337.88352,2020,1,3/16/2020 15:01,3/17/2020 3:26,854.9569694,-658.3584136,NA,436,215,143.7580841,71376.0849,0.069893073,1.658469972,717.2884858,0,6.599999905,0.199999988,5.071,1.528999905,0.87352307,1,0.87352307,18337.88466,3,6.549999714,NA,0.847720495,TRUE
218380,-136.409189,53.74909949,5,SPRING1,SPRING,3/17/2020 9:13,77,18338.38345,2020,2,3/17/2020 3:26,3/17/2020 15:00,-606.2980218,808.7467727,NA,437,380,-136.691098,40983.39869,0.067728258,0.946639066,721.5597465,0,6.629999638,0.199999988,5.183,1.446999638,0.880858551,1,0.880858551,18338.38462,3,6.524999857,NA,0.866431622,TRUE
218715,-136.3535486,53.7728008,5,SPRING1,SPRING,3/17/2020 21:13,77,18338.88469,2020,1,3/17/2020 14:47,3/18/2020 3:39,30.84526466,-86.93085512,NA,438,215,114.5253571,109673.6038,0.039873048,2.560784303,713.8021718,0,6.269999981,0.419999987,5.183,1.086999981,0.867298812,0.211849374,0.183736711,18338.88437,3,6.2099998,NA,0.844965779,TRUE
219063,-136.3360472,53.67640055,5,SPRING1,SPRING,3/18/2020 9:13,78,18339.38134,2020,2,3/18/2020 3:33,3/18/2020 14:53,-440.1540211,936.793102,NA,439,63,-121.638078,136158.0735,0.087726799,3.122017922,726.8700187,0,6.269999981,0.419999987,6.026,0.243999981,0.908545778,0.549071908,0.498856963,18339.38422,3,6.25,NA,0.897543574,TRUE
219914,-136.1866825,53.81659994,5,SPRING1,SPRING,3/18/2020 21:12,78,18339.88134,2020,1,3/18/2020 14:43,3/19/2020 3:41,325.1090223,82.26494122,NA,440,414,85.10503932,24613.94151,0.119692149,0.571064459,718.3643664,0,6.75,0.140000001,6.026,0.724,0.965498283,1,0.965498283,18339.8837,3,6.619999886,NA,0.937170857,TRUE
220417,-135.7940849,53.80920512,5,SPRING1,SPRING,3/19/2020 9:10,79,18340.37609,2020,2,3/19/2020 3:35,3/19/2020 14:45,-279.8809402,1388.215741,NA,441,417,-16.32394827,85465.48361,0.099260851,1.974771446,721.3111824,0,6.799999714,0.140000001,5.974,0.825999714,0.958049909,1,0.958049909,18340.38251,3,6.569999695,NA,0.92879144,TRUE
220664,-134.8437343,53.75220064,5,SPRING1,SPRING,3/19/2020 21:06,79,18340.87661,2020,1,3/19/2020 14:31,3/20/2020 3:42,527.7901062,16.93608916,NA,442,164,113.5722506,86116.56425,0.116831912,2.007191432,715.0668581,0,7.099999905,0.119999997,5.974,1.125999905,0.93608773,1,0.93608773,18340.87976,3,6.789999962,NA,0.940205187,TRUE
221319,-134.7847002,53.76830037,5,SPRING1,SPRING,3/20/2020 9:06,80,18341.37502,2020,2,3/20/2020 3:39,3/20/2020 14:33,-155.1375385,929.7139072,NA,443,319,94.09739297,123326.8004,0.098848593,2.885281191,712.3904181,0,7.099999905,0.119999997,5.333,1.766999905,0.853822545,0.952385158,0.813167919,18341.3795,3,6.899999619,NA,0.856804291,TRUE
221864,-134.6509604,53.85209309,5,SPRING1,SPRING,3/20/2020 21:05,80,18341.87652,2020,1,3/20/2020 14:23,3/21/2020 3:47,348.5458469,83.70242859,NA,444,364,-177.4502448,99987.73494,0.040319164,2.314139893,720.1216549,0,7.210000038,0.119999997,5.333,1.877000038,0.837013493,0.507739009,0.424984401,18341.87902,3,6.869999886,NA,0.827566015,TRUE
222403,-135.1463215,53.76819504,5,SPRING1,SPRING,3/21/2020 9:07,81,18342.38501,2020,2,3/21/2020 3:22,3/21/2020 14:52,-1421.286948,606.7208166,NA,445,403,-154.4171897,115067.1061,0.091292324,2.653035766,722.8643979,0,7.089999676,0.119999997,6.112,0.977999676,0.950659002,0.994530213,0.9454591,18342.3803,3,6.854999781,NA,0.933309199,TRUE
222637,-135.7052611,53.20690008,5,SPRING1,SPRING,3/21/2020 21:09,81,18342.88344,2020,1,3/21/2020 14:53,3/22/2020 3:25,693.425351,-986.5339735,NA,446,137,-125.1753909,117533.7777,0.107998327,2.699687696,725.6010754,0,6.849999905,0.149999991,6.112,0.737999905,0.961681034,1,0.961681034,18342.88174,3,6.804999828,NA,0.934142523,TRUE
223417,-135.797594,53.64519134,5,SPRING1,SPRING,3/22/2020 9:09,82,18343.38218,2020,2,3/22/2020 3:35,3/22/2020 14:44,-382.5491114,333.3091042,NA,447,417,-176.8447603,124940.5073,0.08935181,2.89107286,720.2661051,0,7.019999981,0.159999996,5.177,1.842999981,0.835274556,0.831313867,0.694375321,18343.3819,3,6.819999695,NA,0.830549267,TRUE
223750,-136.223637,53.39700056,5,SPRING1,SPRING,3/22/2020 21:11,82,18343.88915,2020,1,3/22/2020 14:35,3/23/2020 3:47,-170.9402604,-896.0551228,NA,448,250,-116.3139975,88071.12001,0.032771433,2.025751402,724.5963146,0,6.199999809,0.149999991,5.177,1.022999809,0.938470444,0.732188,0.687136798,18343.88298,3,6.279999733,NA,0.89378931,TRUE
224219,-135.8023292,53.46660552,5,SPRING1,SPRING,3/23/2020 9:09,83,18344.38003,2020,2,3/23/2020 3:53,3/23/2020 14:25,-517.2381098,805.9984794,NA,449,219,12.47802951,83423.78674,0.044240112,1.93442611,718.7643086,0,6.319999695,0.140000001,5.037,1.282999695,0.913869561,0.991308208,0.905926396,18344.3817,3,6.239999771,NA,0.891367553,TRUE
224903,-135.8253673,53.5769004,5,SPRING1,SPRING,3/23/2020 21:09,83,18344.88158,2020,1,3/23/2020 14:21,3/24/2020 3:57,541.530158,-527.7222438,NA,450,403,112.9140778,54873.75941,0.039374047,1.275900415,716.7978361,0,6.329999924,0.119999997,5.037,1.292999924,0.917516558,1,0.917516558,18344.88166,3,6.199999809,NA,0.890461331,TRUE
225396,-136.3649565,53.22069996,5,SPRING1,SPRING,3/24/2020 9:11,84,18345.38332,2020,2,3/24/2020 4:08,3/24/2020 14:14,119.4054027,-164.7273685,NA,451,396,-87.92724713,65222.39898,0.041433871,1.501951045,723.7519401,0,6.109999657,0.119999997,5.138,0.971999657,0.951210892,1,0.951210892,18345.38305,3,6.170000076,NA,0.892636579,TRUE
225858,-136.0888439,53.64499537,5,SPRING1,SPRING,3/24/2020 21:10,84,18345.88342,2020,1,3/24/2020 14:22,3/25/2020 3:57,311.1948447,-524.1478973,NA,452,358,-159.6377139,88188.16977,0.080230168,2.036570799,721.704755,0,6.379999638,0.129999995,5.138,1.241999638,0.92096189,1,0.92096189,18345.88218,3,6.329999924,NA,0.890394077,TRUE
226384,-136.8166583,53.57649985,5,SPRING1,SPRING,3/25/2020 9:13,85,18346.38697,2020,2,3/25/2020 3:42,3/25/2020 14:43,-1438.746578,943.1393534,NA,453,384,61.9024157,25662.29026,0.087887763,0.59528927,718.4823571,0,6.099999905,0.140000001,5.175,0.924999905,0.949949115,1,0.949949115,18346.3841,3,6.25,NA,0.8974777,TRUE
226784,-137.0946916,53.6760984,5,SPRING1,SPRING,3/25/2020 21:14,85,18346.88833,2020,1,3/25/2020 14:26,3/26/2020 4:01,-72.57031829,-543.5728002,NA,454,284,-141.8407712,76012.5738,0.049131158,1.752998086,722.6911656,0,6.509999752,0.129999995,5.175,1.334999752,0.910146065,1,0.910146065,18346.88477,3,6.319999695,NA,0.872434944,TRUE
227136,-137.7377336,53.37890008,5,SPRING1,SPRING,3/26/2020 9:16,86,18347.38999,2020,2,3/26/2020 4:00,3/26/2020 14:32,-591.8314521,-21.00153914,NA,455,136,-90.62388394,89002.24165,0.060975465,2.045471098,725.1975819,0,5.960000038,0.170000002,5.442,0.518000038,0.96881565,1,0.96881565,18347.38645,3,6.160000086,NA,0.889070466,TRUE
227678,-137.2976235,53.28579988,5,SPRING1,SPRING,3/26/2020 21:14,86,18347.88533,2020,1,3/26/2020 14:36,3/27/2020 3:52,241.4516215,-276.8087752,NA,456,178,-57.06349118,46739.53482,0.072720472,1.078635868,722.2013197,0,6.049999714,0.189999998,5.442,0.607999714,0.958373883,1,0.958373883,18347.88512,3,6.199999809,NA,0.905491555,TRUE
228271,-137.1214018,53.61611152,5,SPRING1,SPRING,3/27/2020 9:13,87,18348.38404,2020,2,3/27/2020 3:52,3/27/2020 14:34,-273.2414508,357.2374874,NA,457,271,-7.090058437,160091.4668,0.129942142,3.700459754,721.043138,0,6.289999962,0.179999992,5.277,1.012999962,0.931547809,0.711275442,0.66258708,18348.38453,3,6.24000001,NA,0.896396347,TRUE
228646,-136.6342768,53.54600015,5,SPRING1,SPRING,3/27/2020 21:11,87,18348.88223,2020,1,3/27/2020 14:29,3/28/2020 3:54,10.54458928,133.6176771,NA,458,146,118.2496693,26356.1599,0.11823507,0.611413743,718.4485744,0,5.109999657,0.229999989,5.277,-0.167000343,0.962224734,1,0.962224734,18348.88307,3,5.859999657,NA,0.86999071,TRUE
229034,-136.2379491,53.40149995,5,SPRING1,SPRING,3/28/2020 9:09,88,18349.37829,2020,2,3/28/2020 3:44,3/28/2020 14:35,-466.0069883,1083.372666,NA,459,34,87.61268508,136615.2803,0.092194041,3.199535462,711.641226,0,5.409999847,0.269999981,5.336,0.073999847,0.951642291,0.550630517,0.524003286,18349.38186,3,6.049999714,NA,0.857688763,TRUE
229838,-136.9468811,53.37390042,5,SPRING1,SPRING,3/28/2020 21:12,88,18349.88696,2020,1,3/28/2020 14:15,3/29/2020 4:09,-106.2138475,-452.0320794,NA,460,338,-95.90067507,113845.2674,0.089597054,2.611172795,726.6547537,0,5.429999828,0.229999989,5.336,0.093999828,0.963074629,0.997145972,0.960325987,18349.88373,3,6.069999695,NA,0.898660878,TRUE
230121,-137.383078,53.77459394,5,SPRING1,SPRING,3/29/2020 9:14,89,18350.3888,2020,2,3/29/2020 4:01,3/29/2020 14:26,-906.4073407,221.1525549,NA,461,121,166.3074268,99049.90896,0.093827316,2.297839858,718.4277052,0,5.369999886,0.239999995,5.353,0.016999886,0.960532102,1,0.960532102,18350.38484,3,5.900000095,NA,0.903419204,TRUE
230851,-137.7888681,53.54179953,5,SPRING1,SPRING,3/29/2020 21:15,89,18350.88711,2020,1,3/29/2020 14:20,3/30/2020 4:10,-140.9324181,-74.77638762,NA,462,351,-59.98471999,99019.28461,0.078583329,2.276234168,725.022686,0,6.009999752,0.179999992,5.353,0.656999752,0.958389358,1,0.958389358,18350.88586,3,5.989999771,NA,0.91811875,TRUE
231030,-137.9920232,53.52269715,5,SPRING1,SPRING,3/30/2020 9:16,90,18351.387,2020,2,3/30/2020 4:08,3/30/2020 14:23,-195.280622,78.1591072,NA,463,30,-155.5019489,61752.43969,0.02043912,1.426691502,721.3944478,0,5.920000076,0.170000002,5.675,0.245000076,0.978566596,1,0.978566596,18351.38632,3,5.929999828,NA,0.932376444,TRUE
231554,-137.4968357,53.70720262,5,SPRING1,SPRING,3/30/2020 21:14,90,18351.88346,2020,1,3/30/2020 14:26,3/31/2020 4:01,231.6442983,6.718061979,NA,464,54,-38.25902332,126616.1573,0.083985272,2.912326806,724.5990674,0,6.399999619,0.170000002,5.675,0.724999619,0.95690487,0.714707801,0.683907376,18351.88484,3,6.259999752,NA,0.92701322,TRUE
232162,-136.7106548,53.48520103,5,SPRING1,SPRING,3/31/2020 9:10,91,18352.377,2020,2,3/31/2020 3:58,3/31/2020 14:23,-211.9069002,1170.933841,NA,465,162,101.9072541,160350.0064,0.123259587,3.761980416,710.3971342,0,6.529999733,0.170000002,5.036,1.493999733,0.881534377,0.536929188,0.473321537,18352.38255,3,6.359999657,NA,0.863997099,TRUE
232994,-136.3582214,53.64610623,5,SPRING1,SPRING,3/31/2020 21:09,91,18352.88054,2020,1,3/31/2020 14:10,4/1/2020 4:08,403.7161785,-241.91838,NA,466,494,-17.80565997,106615.9905,0.096669284,2.461729023,721.8232218,0,6.649999619,0.159999996,5.036,1.613999619,0.867884281,1,0.867884281,18352.88147,3,6.5,NA,0.860443772,TRUE
233314,-136.0558061,53.64690087,5,SPRING1,SPRING,4/1/2020 9:07,92,18353.3736,2020,2,4/1/2020 4:11,4/1/2020 14:04,-59.85228429,1257.774399,NA,467,314,120.3567112,179291.5249,0.127172324,4.20579111,710.4946496,0,6.690000057,0.149999991,5.208,1.482000057,0.88738591,0.226049766,0.200593377,18353.38053,4,6.539999962,NA,0.869195253,TRUE
233904,-135.2229037,53.98619491,5,SPRING1,SPRING,4/1/2020 21:04,92,18353.87188,2020,1,4/1/2020 14:04,4/2/2020 4:04,1226.443914,-149.9625157,NA,468,404,-158.17824,104309.9419,0.114300004,2.407171525,722.2165159,0,6.619999886,0.229999989,5.208,1.411999886,0.878447173,1,0.878447173,18353.87811,4,6.619999886,NA,0.857835463,TRUE
234359,-135.9245921,53.8468971,5,SPRING1,SPRING,4/2/2020 9:07,93,18354.38012,2020,2,4/2/2020 4:09,4/2/2020 14:05,129.4214316,-156.8411601,NA,469,359,-152.0168649,74669.48671,0.068147888,1.723715294,721.9820172,0,6.629999638,0.179999992,5.562,1.067999638,0.926467349,1,0.926467349,18354.37996,4,6.569999695,NA,0.909991509,TRUE
234861,-135.9754641,53.94490073,5,SPRING1,SPRING,4/2/2020 21:07,93,18354.88188,2020,1,4/2/2020 14:07,4/3/2020 4:07,-22.73487804,-302.8345587,NA,470,361,-46.76115728,104510.8995,0.04411972,2.404237018,724.4911017,0,6.659999847,0.170000002,5.562,1.097999847,0.926127833,0.477591751,0.442311014,18354.88,4,6.539999962,NA,0.906303283,TRUE
235082,-135.6483226,53.734891,5,SPRING1,SPRING,4/3/2020 9:05,94,18355.37858,2020,2,4/3/2020 4:06,4/3/2020 14:05,-362.0994903,432.2116937,-4.32,471,82,-156.613381,58485.77781,0.029053706,1.351470045,721.2612424,0,6.75,0.229999989,5.762,0.988,0.92086047,1,0.92086047,18355.37899,4,6.609999657,-4.2,0.918962093,TRUE
235814,-136.2094524,53.73449396,5,SPRING1,SPRING,4/3/2020 21:07,94,18355.882,2020,1,4/3/2020 14:04,4/4/2020 4:11,357.3436347,-625.9506995,-4.66,472,314,-15.6262425,71679.10277,0.050657796,1.656879292,721.0251941,0,6.909999847,0.209999993,5.762,1.147999847,0.911260644,1,0.911260644,18355.88045,4,6.569999695,-4.65,0.926698124,TRUE
236108,-135.7180932,53.75166982,5,SPRING1,SPRING,4/4/2020 9:05,95,18356.37707,2020,2,4/4/2020 4:13,4/4/2020 13:57,-493.286732,823.4386168,-5.09,473,108,-164.7016576,83309.49716,0.119660765,1.925283052,721.1883041,0,6.769999981,0.25999999,6.24,0.529999981,0.942623972,1,0.942623972,18356.37898,4,6.554999828,-5.35,0.946983146,TRUE
236792,-136.102056,53.80619326,5,SPRING1,SPRING,4/4/2020 21:07,95,18356.88053,2020,1,4/4/2020 14:13,4/5/2020 4:01,1759.68617,-1860.264917,-2.92,474,292,-4.924100558,112686.8954,0.125843065,2.606886239,720.4437594,0,6.889999866,0.280000001,6.24,0.649999866,0.934109478,1,0.934109478,18356.87995,4,6.59499979,-5.865,0.94405466,TRUE
237323,-136.7984788,54.02443379,5,SPRING1,SPRING,4/5/2020 9:09,96,18357.38523,2020,2,4/5/2020 4:18,4/5/2020 14:00,-791.0361075,196.3496192,-4.83,475,323,-127.3037487,42711.33968,0.05943581,0.986044648,721.9304551,0,6.639999866,0.359999985,5.953,0.686999866,0.90822471,1,0.90822471,18357.38179,4,6.339999676,-4.57,0.926221366,TRUE
237795,-136.834177,53.82678799,5,SPRING1,SPRING,4/5/2020 21:09,96,18357.88332,2020,1,4/5/2020 13:55,4/6/2020 4:24,-144.5551658,-121.1570613,-5.55,476,295,29.98155577,112926.0275,0.09544301,2.627050544,716.4310038,0,6.549999714,0.379999995,5.953,0.596999714,0.907582466,1,0.907582466,18357.88179,4,6.314999819,-4.415,0.932278801,TRUE
238470,-136.4618254,53.9080984,5,SPRING1,SPRING,4/6/2020 9:08,97,18358.3769,2020,2,4/6/2020 4:24,4/6/2020 13:52,-136.0797576,784.9459987,-5.54,477,470,160.8060621,100378.4321,0.104204028,2.330531397,717.850817,0,6.539999962,0.340000004,5.675,0.864999962,0.902475714,1,0.902475714,18358.38065,4,6.3349998,-5.35,0.917626141,TRUE
238695,-136.3685367,53.68651768,5,SPRING1,SPRING,4/6/2020 21:07,97,18358.88038,2020,1,4/6/2020 13:53,4/7/2020 4:22,847.6555964,-861.3599919,-5.26,478,195,89.16007626,75121.87447,0.054600748,1.75032648,715.3129747,0,6.489999771,0.340000004,5.675,0.814999771,0.905770508,1,0.905770508,18358.8803,4,6.230000019,-5.855,0.915491419,TRUE
239271,-136.4129629,53.81372634,5,SPRING1,SPRING,4/7/2020 9:07,98,18359.37691,2020,2,4/7/2020 4:35,4/7/2020 13:39,-65.78975401,655.6961735,-6.87,479,271,-20.15436717,100533.161,0.048427941,2.320826523,721.9637771,0,6.159999847,0.329999983,5.675,0.484999847,0.925456265,0.694184774,0.642437648,18359.38032,4,5.960000038,-6.04,0.91379218,TRUE
239704,-135.6085296,54.02621472,5,SPRING1,SPRING,4/7/2020 21:04,98,18359.87353,2020,1,4/7/2020 13:58,4/8/2020 4:10,1772.389957,-1001.128938,-3.62,480,204,-3.216233323,113239.1601,0.116068032,2.620368537,720.2495789,0,6.389999866,0.319999993,5.675,0.714999866,0.916964329,1,0.916964329,18359.87799,4,6.114999771,-5.33,0.914600472,TRUE
240343,-136.1629431,54.02503138,5,SPRING1,SPRING,4/8/2020 9:06,99,18360.38345,2020,2,4/8/2020 4:16,4/8/2020 13:56,-647.0733805,-45.47809269,-3.98,481,343,-152.20683,147960.4911,0.08776264,3.405747067,724.072615,0,6.409999847,0.359999985,5.638,0.771999847,0.906262686,0.265063692,0.240217333,18360.37944,4,6.009999752,-3.47,0.903735248,TRUE
240944,-136.8709212,54.05864762,5,SPRING1,SPRING,4/8/2020 21:09,99,18360.887,2020,1,4/8/2020 14:02,4/9/2020 4:15,285.8524463,-1268.786679,-3.44,482,444,74.74213082,15658.65821,0.024134454,0.363002683,718.9413434,0,6.239999771,0.370000005,5.638,0.601999771,0.912794522,1,0.912794522,18360.88131,4,5.940000057,-3.6,0.90552392,TRUE
241360,-136.4370756,54.09712328,5,SPRING1,SPRING,4/9/2020 9:07,100,18361.37681,2020,2,4/9/2020 4:36,4/9/2020 13:38,-56.30882476,609.4797242,-6.29,483,360,174.5385871,118596.7909,0.080396479,2.748445814,719.1748775,0,6.359999657,0.370000005,5.588,0.771999657,0.903751234,0.82522875,0.745801501,18361.38001,4,6.009999752,-5.655,0.910221832,TRUE
241622,-135.5825833,53.94061178,5,SPRING1,SPRING,4/9/2020 21:03,100,18361.87331,2020,1,4/9/2020 13:37,4/10/2020 4:29,574.9280303,156.9109562,-5.81,484,122,13.48905614,57966.32279,0.165629768,1.343599336,719.0427636,0,6.230000019,0.199999988,5.588,0.642000019,0.956630785,1,0.956630785,18361.87755,4,6.299999714,-4.98,0.921055201,TRUE
242061,-134.7553435,54.02860488,5,SPRING1,SPRING,4/10/2020 9:00,101,18362.37157,2020,2,4/10/2020 4:23,4/10/2020 13:37,-223.5936118,842.4728568,-5.21,485,61,-21.75737291,128826.8146,0.111129709,2.970627332,722.7811964,0,6.039999962,0.129999995,7.739,-1.699000038,0.861924208,0.99267349,0.855609312,18362.37516,4,6.46999979,-5.04,0.876787059,TRUE
242868,-135.3259649,54.25766577,5,SPRING1,SPRING,4/10/2020 21:02,101,18362.87682,2020,1,4/10/2020 13:38,4/11/2020 4:26,891.4824366,-920.3376101,-5.17,486,368,-78.44999296,119174.7535,0.113151536,2.731982971,727.0345066,0,6.259999752,0.129999995,7.739,-1.479000248,0.892146916,1,0.892146916,18362.87665,4,6.434999943,-6.12,0.874349875,TRUE
243313,-135.3760675,54.26206725,5,SPRING1,SPRING,4/11/2020 9:02,102,18363.37363,2020,2,4/11/2020 4:29,4/11/2020 13:35,-745.9322137,1276.323926,-5.38,487,313,-65.21180037,84167.04407,0.176910236,1.936051532,724.5592611,0,6.299999714,0.140000001,5.562,0.737999714,0.964530762,1,0.964530762,18363.3767,4,6.46999979,-6.12,0.928673135,TRUE
243658,-135.3299756,54.4503827,5,SPRING1,SPRING,4/11/2020 21:02,102,18363.87492,2020,1,4/11/2020 13:27,4/12/2020 4:36,812.0101191,-542.2479159,-6.16,488,158,-134.3023777,149657.4895,0.164612094,3.433418107,726.4747298,0,6.619999886,0.119999997,5.562,1.057999886,0.945988721,1,0.945988721,18363.87648,4,6.569999695,-6.19,0.916236874,TRUE
244376,-136.4146186,54.14763533,5,SPRING1,SPRING,4/12/2020 9:06,103,18364.38534,2020,2,4/12/2020 4:30,4/12/2020 13:41,-902.9153645,-122.1498206,-4.74,489,376,-78.15687201,163267.5516,0.116293499,3.729338364,729.6537867,0,6.309999943,0.149999991,5.652,0.657999943,0.966923466,0.447177363,0.432386286,18364.3794,4,6.429999828,-3.92,0.907439102,TRUE
244888,-136.1535799,54.1055124,5,SPRING1,SPRING,4/12/2020 21:05,103,18364.87868,2020,1,4/12/2020 13:45,4/13/2020 4:25,77.71411375,-92.35784816,-4.01,490,388,154.8935303,99644.85249,0.086020505,2.315313077,717.2885421,0,6.170000076,0.149999991,5.652,0.518000076,0.974704084,1,0.974704084,18364.87859,4,6.420000076,-3.08,0.915693696,TRUE
245093,-135.8719292,54.05582405,5,SPRING1,SPRING,4/13/2020 9:03,104,18365.37347,2020,2,4/13/2020 4:19,4/13/2020 13:48,-408.8307509,1142.968774,-3.31,491,93,55.86869536,48689.00319,0.067855289,1.13112392,717.4133375,0,6.049999714,0.149999991,5.857,0.192999714,0.985730048,1,0.985730048,18365.37772,4,6.579999924,-3.645,0.893822908,TRUE
245851,-136.5138568,54.1077021,5,SPRING1,SPRING,4/13/2020 21:06,104,18365.88042,2020,1,4/13/2020 13:33,4/14/2020 4:39,246.0541227,-418.6905419,-5.51,492,351,-33.32511852,154391.6404,0.171004885,3.548926505,725.0626361,0,6.009999752,0.129999995,5.857,0.152999752,0.992574354,1,0.992574354,18365.87942,4,6.369999886,-5.29,0.931605699,TRUE
246250,-137.3920412,54.12401954,5,SPRING1,SPRING,4/14/2020 9:09,105,18366.38563,2020,2,4/14/2020 4:35,4/14/2020 13:43,-660.5991508,-6.292615761,-4.34,493,250,-116.6470865,140091.1516,0.136273125,3.209254478,727.5373591,0,6.839999676,0.170000002,6.972,-0.132000324,0.980572899,1,0.980572899,18366.38177,4,6.5849998,-3.86,0.885932753,TRUE
246810,-138.2571609,53.98593377,5,SPRING1,SPRING,4/14/2020 21:13,105,18366.88883,2020,1,4/14/2020 13:57,4/15/2020 4:28,828.3279392,-1647.407828,-2.82,494,310,43.40598245,62069.97878,0.100050419,1.442256122,717.2787348,0,7.149999619,0.179999992,6.972,0.177999619,0.976880893,1,0.976880893,18366.88409,4,6.549999714,-4.145,0.88089177,TRUE
247429,-138.4936287,54.26812492,5,SPRING1,SPRING,4/15/2020 9:13,106,18367.38491,2020,2,4/15/2020 4:39,4/15/2020 13:48,-1000.876629,957.8946983,-3.9,495,429,129.8472737,106566.1299,0.168721759,2.484552569,714.8579537,0,6.730000019,0.179999992,6.519,0.211000019,0.976281889,1,0.976281889,18367.38466,4,6.544999838,-5.03,0.895275216,TRUE
247930,-137.4505427,54.25230182,5,SPRING1,SPRING,4/15/2020 21:09,106,18367.87998,2020,1,4/15/2020 13:51,4/16/2020 4:27,1115.975204,-821.8246747,-2.84,496,430,168.1186686,211531.859,0.191755753,4.915616811,717.2102952,0,6.599999905,0.25,6.519,0.080999905,0.957350861,0.584375254,0.559452153,18367.88169,4,6.509999752,-3.95,0.881595415,TRUE
248131,-136.975948,54.17224428,5,SPRING1,SPRING,4/16/2020 9:07,107,18368.37828,2020,2,4/16/2020 4:43,4/16/2020 13:31,115.488405,231.0807387,-5.07,497,131,-167.1909936,147397.7921,0.174884915,3.403079466,721.8843674,0,6.089999676,0.359999985,6.662,-0.572000324,0.913880356,1,0.913880356,18368.38029,4,6.329999924,-4.04,0.907766237,TRUE
248806,-136.6061396,54.00936499,5,SPRING1,SPRING,4/16/2020 21:06,107,18368.87838,2020,1,4/16/2020 13:41,4/17/2020 4:30,807.3446207,-669.0463381,-3.51,498,306,175.8261745,121499.5258,0.170601895,2.815046644,719.3458412,0,5.989999771,0.349999994,6.662,-0.672000229,0.911584772,1,0.911584772,18368.87918,4,6.379999638,-4.065,0.907852364,TRUE
249204,-136.3280553,54.03099476,5,SPRING1,SPRING,4/17/2020 9:04,108,18369.37678,2020,2,4/17/2020 4:40,4/17/2020 13:29,-100.3595585,367.5280055,-4.77,499,204,114.5109699,117638.1264,0.118296599,2.74847836,713.3530568,0,5.75,0.299999982,5.854,-0.104,0.942912977,1,0.942912977,18369.37833,4,6.139999866,-4.29,0.910632668,TRUE
249903,-136.8062242,54.09438178,5,SPRING1,SPRING,4/17/2020 21:06,108,18369.88336,2020,1,4/17/2020 13:20,4/18/2020 4:52,-147.9323739,-504.6400769,-5.97,500,403,-111.7665085,79820.83073,0.074462592,1.836430751,724.420008,0,5.849999905,0.329999983,5.854,-0.004000095,0.935004497,1,0.935004497,18369.87958,4,6.069999695,-5.095,0.895189274,TRUE
250189,-136.9691975,54.16944066,5,SPRING1,SPRING,4/18/2020 9:07,109,18370.38017,2020,2,4/18/2020 5:01,4/18/2020 13:12,60.4821723,-97.20558079,-6.91,501,189,171.471503,128201.2646,0.103604654,2.972884438,718.7254625,0,6.409999847,0.280000001,6.225,0.184999847,0.947564572,0.946068731,0.896461212,18370.37996,4,6.269999981,-5.54,0.915383502,TRUE
