,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
110949,-140.5053365,54.57648581,3,WINTER1,WINTER1,11/18/2018 21:07,322,17853.88084,2018,1,11/18/2018 16:40,11/19/2018 1:34,-91.74109552,-48.59233573,-3.11,222,449,-3.835841907,115008.6596,0.084814303,2.660081542,720.5835475,0,12.84999943,0.269999981,9.664,3.185999428,0.570842365,0.952955573,0.543987413,17853.88003,11,13.31499958,-2.1,0.462888657,TRUE
111160,-140.9469438,54.55077891,3,WINTER1,WINTER1,11/19/2018 9:09,323,17854.38084,2018,2,11/19/2018 1:31,11/19/2018 16:46,-199.4073726,285.2771956,-2.66,223,160,-70.02108663,1469.911872,0.386612959,0.034016413,720.1973675,0,13,0.289999992,9.875,3.125,0.581860884,1,0.581860884,17854.38133,11,13.40999985,-2.375,0.489752171,TRUE
111777,-140.0401464,54.60029006,3,WINTER1,WINTER1,11/19/2018 21:05,323,17854.87764,2018,1,11/19/2018 16:46,11/20/2018 1:24,277.0714729,-60.92417241,-2.35,224,277,-124.3427367,284116.9763,0.467833952,6.445711787,734.6408115,0,13,0.199999988,9.875,3.125,0.581948451,1,0.581948451,17854.87889,11,13.46999931,-2.04,0.481987182,TRUE
112061,-140.212373,54.45105176,3,WINTER1,WINTER1,11/20/2018 9:06,324,17855.37775,2018,2,11/20/2018 1:25,11/20/2018 16:47,-48.05045066,341.6739098,-2.31,225,61,54.65603046,111876.7793,0.275462485,2.609711442,714.4900997,0,12.94999981,0.229999989,9.75,3.199999809,0.568004732,1,0.568004732,17855.37945,11,13.29999924,-2,0.481426853,TRUE
112568,-139.7987853,54.40920702,3,WINTER1,WINTER1,11/20/2018 21:04,324,17855.87626,2018,1,11/20/2018 16:48,11/21/2018 1:21,375.2754192,-6.872470915,-2.11,226,68,1.621143615,28326.61023,0.241710546,0.655643127,720.0718673,0,13.11999989,0.179999992,9.75,3.369999886,0.534695883,1,0.534695883,17855.87839,11,13.40999985,-1.92,0.477788044,TRUE
113458,-136.5192431,55.78650669,3,WINTER1,WINTER1,11/21/2018 8:51,324,17856.368,2018,2,11/21/2018 1:23,11/21/2018 16:20,110.9709094,124.8648406,-4.76,227,458,70.96607549,216016.9439,0.382954598,5.091626522,707.0986812,0,13.59999943,0.389999986,9.729,3.870999428,0.455568081,1,0.455568081,17856.36936,11,13.46000004,-3.01,0.454818424,TRUE
113821,-136.527758,55.72389376,3,WINTER1,WINTER1,11/21/2018 20:52,325,17856.86972,2018,1,11/21/2018 16:18,11/22/2018 1:25,26.03406038,-67.93206683,-5.03,228,321,-125.1354731,45520.40581,0.471784762,1.050069752,722.4981283,0,13.59999943,0.389999986,9.729,3.870999428,0.455568081,1,0.455568081,17856.86948,11,13.46000004,-3.36,0.473372729,TRUE
114021,-136.5557165,55.57453457,3,WINTER1,WINTER1,11/22/2018 8:52,325,17857.36625,2018,2,11/22/2018 1:21,11/22/2018 16:23,-318.9841276,906.362316,-4.52,229,21,-163.7802511,56537.80963,0.033302468,1.306688024,721.1337441,0,13.92000008,0.439999998,10.424,3.496000076,0.518972207,1,0.518972207,17857.36965,11,13.64999962,-3.97,0.543427735,TRUE
114679,-136.5372717,55.65215649,3,WINTER1,WINTER1,11/22/2018 20:52,326,17857.86612,2018,1,11/22/2018 16:16,11/23/2018 1:28,463.6201002,152.4325466,-5.55,230,179,-8.537614828,17619.52132,0.00352729,0.407688935,720.3008562,0,13.59999943,0.389999986,10.424,3.175999428,0.572113959,1,0.572113959,17857.86969,11,13.65999985,-4.145,0.528269922,TRUE
115331,-136.3783261,55.78053268,3,WINTER1,WINTER1,11/23/2018 8:51,326,17858.36932,2018,2,11/23/2018 1:22,11/23/2018 16:21,-241.5781608,246.0916567,-4.97,231,331,-107.5061981,47118.82948,0.263799801,1.086181943,723.0039404,0,13.59999943,0.389999986,9.625,3.974999428,0.438602404,1,0.438602404,17858.36934,11,13.40999985,-4.06,0.456054353,TRUE
115624,-135.9541501,55.72251051,3,WINTER1,WINTER1,11/23/2018 20:50,327,17858.86773,2018,1,11/23/2018 16:45,11/24/2018 0:55,1675.160102,-1583.013721,-1.99,232,124,-137.4554139,125707.238,0.345936083,2.887619756,725.5528119,0,13.5,0.379999995,9.625,3.875,0.45435501,1,0.45435501,17858.86826,11,13.28999996,-3.36,0.472459677,TRUE
116237,-134.7922503,56.18150746,3,WINTER1,WINTER1,11/24/2018 8:45,327,17859.37447,2018,2,11/24/2018 0:55,11/24/2018 16:36,-1574.469775,-37.71736886,-2.89,233,237,-158.1404012,24610.38573,0.189708762,0.569103459,720.735552,0,12.92999935,0.329999983,9.292,3.637999352,0.491875586,1,0.491875586,17859.36514,11,12.89999962,-2.45,0.491875586,TRUE
116517,-134.4886163,55.96597723,3,WINTER1,WINTER1,11/24/2018 20:44,328,17859.87097,2018,1,11/24/2018 16:40,11/25/2018 0:49,194.4515366,-1331.451722,-2.27,234,17,-40.06450444,143118.6611,0.176202429,3.285329434,726.0492643,0,13.17000008,0.340000004,9.292,3.878000076,0.451492079,1,0.451492079,17859.86439,11,12.89999962,-2.07,0.491875586,TRUE
117127,-134.4989331,56.12327603,3,WINTER1,WINTER1,11/25/2018 8:44,328,17860.3711,2018,2,11/25/2018 0:50,11/25/2018 16:39,-1242.75468,107.8521148,-2.61,235,127,82.51767506,92412.51265,0.140238921,2.15637879,714.2569531,0,13.17000008,0.340000004,9.225,3.945000076,0.440283514,1,0.440283514,17860.36453,11,12.61999989,-2.08,0.526078716,TRUE
117899,-134.774914,56.19326196,3,WINTER1,WINTER1,11/25/2018 20:46,329,17860.87278,2018,1,11/25/2018 16:39,11/26/2018 0:52,145.0314859,-1420.442539,-2.79,236,399,-28.06222552,195362.5051,0.181808406,4.48443531,726.0762007,0,12.92999935,0.329999983,9.225,3.704999352,0.480334374,0.790238892,0.379578904,17860.8654,11,12.67000008,-2.32,0.526078716,TRUE
118294,-134.3053272,56.06532362,3,WINTER1,WINTER1,11/26/2018 8:44,330,17861.37612,2018,2,11/26/2018 0:44,11/26/2018 16:44,-1938.943682,-119.6650187,-2.03,237,294,-31.81741129,40486.39197,0.107792592,0.935199282,721.5287825,0,12.59999943,0.340000004,9.148,3.451999428,0.52443625,1,0.52443625,17861.36421,11,11.75,-1.9,0.670512381,TRUE
118630,-134.4571985,56.52497556,3,WINTER1,WINTER1,11/26/2018 20:45,330,17861.8762,2018,1,11/26/2018 16:46,11/27/2018 0:43,-11.57383949,-1969.599355,-2.25,238,130,-46.80203498,51875.89468,0.141729409,1.196479953,722.6182458,0,11.69999981,0.340000004,9.148,2.551999809,0.679591794,1,0.679591794,17861.86474,11,11.69999981,-1.97,0.679591794,TRUE
119381,-134.138175,55.89313169,3,WINTER1,WINTER1,11/27/2018 8:44,330,17862.36758,2018,2,11/27/2018 1:08,11/27/2018 16:20,-513.8018742,-111.3845795,-4.93,239,381,63.31693297,406472.8261,0.510409654,9.72077182,696.9145277,0,12.59999943,0.340000004,9.121,3.478999428,0.519750232,0.885460655,0.460218381,17862.36397,11,12.53999996,-3.1,0.519750232,TRUE
119530,-134.0105336,55.89053781,3,WINTER1,WINTER1,11/27/2018 20:43,331,17862.86406,2018,1,11/27/2018 16:19,11/28/2018 1:08,-158.9392135,101.5474054,-5.04,240,30,132.1458749,45842.5122,0.572770964,1.064136276,717.9925042,0,12.27999973,0.349999994,9.121,3.158999733,0.575412026,1,0.575412026,17862.86373,11,12.58999968,-4.14,0.513252357,TRUE
120236,-133.7543489,55.80659459,3,WINTER1,WINTER1,11/28/2018 8:42,331,17863.36405,2018,2,11/28/2018 1:03,11/28/2018 16:21,-151.4934441,-6.33086738,-4.69,241,236,91.49807445,4352.455745,0.445992365,0.100766397,719.8920563,0,12.67000008,0.359999985,9.1335,3.536500076,0.510396727,1,0.510396727,17863.36313,11,12.375,-4.05,0.560168682,TRUE
120905,-134.049815,55.74249322,3,WINTER1,WINTER1,11/28/2018 20:44,332,17863.87094,2018,1,11/28/2018 16:19,11/29/2018 1:08,-130.1583799,-1055.892266,-5.12,242,405,169.5158012,101141.6488,0.546339758,2.344499858,718.9994666,0,13.09999943,0.349999994,9.1335,3.966499428,0.437388179,1,0.437388179,17863.86407,11,12.68999958,-3.49,0.494087645,TRUE
121179,-134.3573128,55.82676801,3,WINTER1,WINTER1,11/29/2018 8:45,332,17864.37269,2018,2,11/29/2018 0:56,11/29/2018 16:35,-1813.476517,492.9062604,-3.6,243,179,162.0265249,63903.3961,0.019313289,1.481474444,718.9166213,0,13.59000015,0.349999994,9.882,3.708000153,0.48076778,1,0.48076778,17864.36505,11,13.11999989,-3.22,0.540513993,TRUE
121629,-134.2294772,55.71560929,3,WINTER1,WINTER1,11/29/2018 20:45,333,17864.86935,2018,1,11/29/2018 16:27,11/30/2018 1:03,23.16508275,-805.4571131,-4.47,244,129,149.9920555,70187.36502,0.004533533,1.629362785,717.9428841,0,13.59000015,0.349999994,9.882,3.708000153,0.48076778,0.58883646,0.283093598,17864.86482,11,13.11999989,-3.175,0.529051291,TRUE
122204,-134.3441379,56.0079318,3,WINTER1,WINTER1,11/30/2018 8:45,333,17865.36805,2018,2,11/30/2018 1:07,11/30/2018 16:24,-568.5934601,86.09821179,-5.11,245,204,-52.03644173,225900.3506,0.412471399,5.146216401,731.6065919,0,12.59999943,0.340000004,9.0125,3.587499428,0.500984431,1,0.500984431,17865.36526,11,12.57999992,-3.82,0.498287637,TRUE
122518,-134.8678661,56.13456293,3,WINTER1,WINTER1,11/30/2018 20:48,334,17865.873,2018,1,11/30/2018 16:29,12/1/2018 1:07,347.5842197,-1410.982444,-4.98,246,18,-59.55571211,274744.0824,0.497130462,6.226367475,735.4317037,0,12.92999935,0.329999983,9.0125,3.917499352,0.444215911,1,0.444215911,17865.86684,11,12.63000011,-4.02,0.487786145,TRUE
123296,-134.7436008,56.14936089,3,WINTER1,WINTER1,12/1/2018 8:47,334,17866.37089,2018,2,12/1/2018 1:21,12/1/2018 16:14,-587.7104561,-148.8342522,-6.75,247,296,-148.9080531,43416.55308,0.19150516,1.002743054,721.6297488,0,12.92999935,0.329999983,8.946,3.983999352,0.433092863,1,0.433092863,17866.36663,11,12.63000011,-4.17,0.475591521,TRUE
123919,-134.3446358,55.92024208,3,WINTER1,WINTER1,12/1/2018 20:46,335,17866.86582,2018,1,12/1/2018 16:31,12/2/2018 1:01,878.3478666,-907.8849621,-4.47,248,419,-34.27343323,185509.6549,0.222746829,4.253596185,726.8737903,0,12.59999943,0.340000004,8.946,3.653999428,0.489545965,1,0.489545965,17866.86565,12,12.57999992,-4.31,0.487741495,TRUE
124020,-134.3346762,55.98377716,3,WINTER1,WINTER1,12/2/2018 8:46,335,17867.36939,2018,2,12/2/2018 1:01,12/2/2018 16:31,-884.2982624,255.9615424,-4.62,249,20,-179.2393619,80061.80316,0.278126482,1.852613967,720.259811,0,12.59999943,0.340000004,8.917,3.682999428,0.484575524,1,0.484575524,17867.36576,12,12.59999943,-2.995,0.476373485,TRUE
124835,-134.3419209,56.03253251,3,WINTER1,WINTER1,12/2/2018 20:46,336,17867.86724,2018,1,12/2/2018 16:36,12/3/2018 0:57,537.5125543,-767.9813071,-4.17,250,335,168.3006371,78531.17647,0.242833542,1.819945479,719.1715118,0,12.59999943,0.340000004,8.917,3.682999428,0.484575524,1,0.484575524,17867.86591,12,12.52999973,-3.23,0.492044334,TRUE
125475,-134.6018819,56.20368559,3,WINTER1,WINTER1,12/3/2018 8:48,336,17868.37231,2018,2,12/3/2018 0:55,12/3/2018 16:40,-878.060223,-79.94044604,-4,251,475,-173.5340123,56812.43251,0.441448028,1.313990781,720.6092228,0,12.31999969,0.340000004,8.84,3.479999695,0.519576739,1,0.519576739,17868.36677,12,12.57999992,-2.29,0.471437074,TRUE
125741,-134.4425516,56.13205121,3,WINTER1,WINTER1,12/3/2018 20:47,337,17868.87442,2018,1,12/3/2018 16:40,12/4/2018 0:54,-102.6007615,-1272.241144,-3.99,252,241,60.05544007,457201.0133,0.566300127,10.96918123,694.6750834,0,12.31999969,0.340000004,8.84,3.479999695,0.519576739,0.77900011,0.404750336,17868.86646,12,12.31999969,-2.48,0.474331641,TRUE
126317,-134.2599845,55.98482922,3,WINTER1,WINTER1,12/4/2018 8:47,337,17869.36935,2018,2,12/4/2018 1:03,12/4/2018 16:30,-767.9252564,205.5767226,-5.02,253,317,59.54558994,395458.4227,0.436174249,9.438195934,698.3298246,0,12.59999943,0.340000004,8.972,3.627999428,0.494011669,0.474877569,0.234595061,17869.3661,12,12.53999996,-3.535,0.497082613,TRUE
126771,-132.5645097,54.82705827,3,WINTER1,WINTER1,12/4/2018 20:40,338,17869.86258,2018,1,12/4/2018 16:31,12/5/2018 0:49,246.6278926,-427.9513687,-3.55,254,271,147.5118238,235267.0594,0.445756562,5.504587165,712.3363733,0,11.90999985,0.239999995,8.972,2.937999847,0.616727864,1,0.616727864,17869.86153,12,12.44999981,-3.67,0.49706287,TRUE
127417,-133.6095767,55.46635331,3,WINTER1,WINTER1,12/5/2018 8:44,338,17870.36779,2018,2,12/5/2018 0:45,12/5/2018 16:44,-657.4973979,102.6936402,-3.05,255,417,-21.17866381,146783.6051,0.123445498,3.381048191,723.5606477,0,13.13000011,0.370000005,9.543,3.587000114,0.502104421,0.890380141,0.447063805,17870.36457,12,12.78999996,-2.67,0.535565211,TRUE
128000,-134.0791456,55.72575031,3,WINTER1,WINTER1,12/5/2018 20:47,339,17870.8763,2018,1,12/5/2018 16:56,12/6/2018 0:37,822.6060096,-2597.703703,-2.13,256,500,143.2281282,57400.1827,0.106152471,1.332372505,718.0197039,0,13.09999943,0.349999994,9.543,3.556999428,0.50657656,1,0.50657656,17870.86602,12,13.11999989,-3.16,0.497059157,TRUE
128131,-134.0809064,55.91098087,3,WINTER1,WINTER1,12/6/2018 8:47,340,17871.37621,2018,2,12/6/2018 0:49,12/6/2018 16:44,-1879.424658,145.480277,-3.63,257,131,168.7348956,95046.56644,0.086548847,2.203142206,719.0227833,0,12.27999973,0.349999994,9.437,2.842999733,0.629856572,1,0.629856572,17871.36618,12,12.78999996,-3.18,0.501981397,TRUE
128899,-134.6092196,56.05598148,3,WINTER1,WINTER1,12/6/2018 20:49,340,17871.87411,2018,1,12/6/2018 16:44,12/7/2018 0:54,143.3291223,-1235.001591,-4.01,258,399,-63.69689273,36716.2889,0.003348069,0.847177227,722.3260128,0,13.17000008,0.340000004,9.437,3.733000076,0.476033716,1,0.476033716,17871.86779,12,12.92999935,-3.59,0.476033716,TRUE
129045,-135.0996881,56.10606533,3,WINTER1,WINTER1,12/7/2018 8:51,341,17872.38115,2018,2,12/7/2018 0:39,12/7/2018 17:04,-2137.003202,90.59418818,-2.21,259,45,-117.1264712,43927.38746,0.050005686,1.012998109,722.729014,0,13.88999939,0.340000004,10.102,3.78799939,0.466682486,1,0.466682486,17872.3693,12,13.5,-2.09,0.508573647,TRUE
129898,-135.2641493,56.01257811,3,WINTER1,WINTER1,12/7/2018 20:52,341,17872.87989,2018,1,12/7/2018 17:03,12/8/2018 0:41,80.10148689,-1804.069926,-2.29,260,398,-178.9197153,66125.58407,0.063279885,1.530055336,720.2962152,0,13.93999958,0.340000004,10.102,3.83799958,0.458225338,1,0.458225338,17872.86991,12,13.71000004,-1.85,0.478592409,TRUE
130126,-135.195057,56.06976842,3,WINTER1,WINTER1,12/8/2018 8:52,342,17873.38016,2018,2,12/8/2018 0:41,12/8/2018 17:03,-1777.832509,-1.166413741,-2.45,261,126,-169.1043446,47122.46289,0.004906053,1.089600459,720.7911624,0,13.93999958,0.340000004,10.005,3.93499958,0.441950763,1,0.441950763,17873.36987,12,13.43499994,-2.26,0.506148439,TRUE
130716,-135.3492254,56.06930297,3,WINTER1,WINTER1,12/8/2018 20:53,342,17873.87328,2018,1,12/8/2018 17:04,12/9/2018 0:42,66.48121582,-555.2170534,-2.44,262,216,-141.9989278,45548.01761,0.007308022,1.05139995,722.0217452,0,13.93999958,0.340000004,10.005,3.93499958,0.441950763,1,0.441950763,17873.87045,12,13.55999947,-2.235,0.481269133,TRUE
131007,-135.2004719,56.00052226,3,WINTER1,WINTER1,12/9/2018 8:53,342,17874.37113,2018,2,12/9/2018 0:50,12/9/2018 16:55,-76.89411098,-84.37896959,-3.38,263,7,74.39648327,79417.04351,0.207859286,1.850392641,715.3170426,0,13.93999958,0.340000004,9.983,3.95699958,0.438285748,1,0.438285748,17874.37019,12,13.55999947,-2.61,0.498000502,TRUE
131519,-136.6837375,55.66310013,3,WINTER1,WINTER1,12/9/2018 20:59,343,17874.87955,2018,1,12/9/2018 16:59,12/10/2018 0:58,141.9777742,-1020.676039,-3.46,264,19,-132.5601535,118321.6499,0.254342528,2.717170853,725.7649976,0,13.75,0.389999986,9.983,3.767,0.472714073,1,0.472714073,17874.87447,12,13.68999958,-3.5,0.455730429,TRUE
132173,-140.250216,54.29142118,3,WINTER1,WINTER1,12/10/2018 9:13,344,17875.38491,2018,2,12/10/2018 1:13,12/10/2018 17:14,-156.1538317,92.00361093,-2.69,265,173,165.6723198,114508.4731,0.38335606,2.656248305,718.4849958,0,12.61999989,0.209999993,9.25,3.369999886,0.535707587,1,0.535707587,17875.38454,12,12.8949995,-2.19,0.452352325,TRUE
132542,-140.7886003,54.26063865,3,WINTER1,WINTER1,12/10/2018 21:16,344,17875.885,2018,1,12/10/2018 17:12,12/11/2018 1:19,20.99392079,184.6170625,-3.1,266,42,-92.95560163,69995.48507,0.337260899,1.610158697,724.5195269,0,12.63000011,0.25999999,9.25,3.380000114,0.535290387,1,0.535290387,17875.88619,12,12.89999962,-2.24,0.475697392,TRUE
133474,-140.4393498,54.2905833,3,WINTER1,WINTER1,12/11/2018 9:14,345,17876.38181,2018,2,12/11/2018 1:19,12/11/2018 17:10,211.2264266,406.0935309,-3.37,267,474,74.41717894,137930.2444,0.169384059,3.2284116,712.0645355,0,12.52999973,0.239999995,9.071,3.458999733,0.520191115,1,0.520191115,17876.38538,12,12.78999996,-2.49,0.466293383,TRUE
133692,-140.3487791,54.21055732,3,WINTER1,WINTER1,12/11/2018 21:14,345,17876.88345,2018,1,12/11/2018 17:06,12/12/2018 1:23,170.6177624,146.8976222,-3.78,268,192,105.3331298,175322.328,0.202357122,4.116366176,709.8588112,0,12.61999989,0.209999993,9.071,3.548999886,0.502250321,1,0.502250321,17876.88529,12,12.84999943,-3.14,0.454598894,TRUE
134469,-140.7657337,54.24934459,3,WINTER1,WINTER1,12/12/2018 9:16,346,17877.38644,2018,2,12/12/2018 1:16,12/12/2018 17:16,-249.5406455,277.6314061,-2.86,269,469,-84.30733584,37747.52595,0.062888935,0.870715798,722.5382084,0,12.63000011,0.25999999,9.065,3.565000114,0.501706487,1,0.501706487,17877.38661,12,12.77999973,-2.63,0.468161153,TRUE
134611,-140.3942149,54.21765559,3,WINTER1,WINTER1,12/12/2018 21:15,346,17877.8814,2018,1,12/12/2018 17:23,12/13/2018 1:07,699.6308767,49.23332092,-1.89,270,111,13.78882337,52720.55448,0.001586911,1.221294652,719.4626673,0,12.52999973,0.239999995,9.065,3.464999733,0.519088467,1,0.519088467,17877.88574,12,12.88000011,-1.67,0.445031993,TRUE
135403,-140.4303102,54.18418242,3,WINTER1,WINTER1,12/13/2018 9:15,347,17878.38015,2018,2,12/13/2018 1:08,12/13/2018 17:22,153.2158023,857.737388,-2.08,271,403,-93.98654296,62995.93638,0.118028864,1.450008503,724.0869766,0,12.52999973,0.239999995,8.911,3.618999733,0.490955005,1,0.490955005,17878.386,12,12.68999958,-1.72,0.457810229,TRUE
135687,-140.2587885,54.13913468,3,WINTER1,WINTER1,12/13/2018 21:15,347,17878.88186,2018,1,12/13/2018 17:18,12/14/2018 1:11,623.8521823,36.8764041,-2.45,272,187,99.61461238,68283.56195,0.13716161,1.58921502,716.1141516,0,12.61999989,0.209999993,8.911,3.708999886,0.472779821,1,0.472779821,17878.88569,12,12.64999962,-2.02,0.468876981,TRUE
136296,-140.2676672,54.31158845,3,WINTER1,WINTER1,12/14/2018 9:15,348,17879.37839,2018,2,12/14/2018 1:04,12/14/2018 17:26,-388.1977808,1681.719054,-1.77,273,296,58.86492368,80816.81287,0.010580363,1.88125057,715.9848363,0,12.61999989,0.209999993,9.506,3.113999886,0.584070158,0.359017726,0.20969154,17879.38588,12,12.89999962,-2.04,0.518549646,TRUE
136758,-140.2104623,54.26298919,3,WINTER1,WINTER1,12/14/2018 21:15,348,17879.88363,2018,1,12/14/2018 17:14,12/15/2018 1:16,980.333099,-590.4674061,-3.08,274,258,-169.0256838,32739.47225,0.012827338,0.757204848,720.6212065,0,12.61999989,0.209999993,9.506,3.113999886,0.584070158,1,0.584070158,17879.88588,12,12.96000004,-3.875,0.501431826,TRUE
137050,-140.3328735,54.20556545,3,WINTER1,WINTER1,12/15/2018 9:16,349,17880.39007,2018,2,12/15/2018 1:18,12/15/2018 17:14,-462.5970102,-173.3714701,-3.26,275,50,-27.49060558,43140.81999,0.00309175,0.996607682,721.4610922,0,12.61999989,0.209999993,9.078,3.541999886,0.503550137,1,0.503550137,17880.38639,12,12.71999931,-2.71,0.453152296,TRUE
137964,-140.2789365,54.23606935,3,WINTER1,WINTER1,12/15/2018 21:16,349,17880.88317,2018,1,12/15/2018 17:29,12/16/2018 1:03,749.9473869,-190.1512003,-1.51,276,464,-151.3652181,25848.818,0.001748108,0.597521723,721.0007886,0,12.61999989,0.209999993,9.078,3.541999886,0.503550137,1,0.503550137,17880.88641,12,12.71999931,-1.62,0.465349663,TRUE
138062,-152.6728447,59.83810185,3,WINTER1,WINTER1,12/16/2018 10:06,350,17881.38193,2018,2,12/16/2018 1:09,12/16/2018 19:02,186.1115093,6567.206023,-1.21,277,62,-38.23748992,43596.31104,0.069501414,0.503744487,1442.40821,0,11.46000004,0.289999992,7.744,3.716000038,0.476358365,1,0.476358365,17881.42102,12,11.46000004,-1.21,0.476358365,TRUE
138579,-151.8699136,59.25043816,3,WINTER1,WINTER1,12/16/2018 22:03,350,17881.88492,2018,1,12/16/2018 18:48,12/17/2018 1:17,5718.542821,162.5341519,-1.73,278,79,-55.76143298,224941.4197,0.099353471,2.579254436,1453.529985,0,11.11999989,0.159999996,7.744,3.375999886,0.532787317,1,0.532787317,17881.91895,12,11.11999989,-1.73,0.532787317,TRUE
139386,-134.556353,56.59429377,3,WINTER1,WINTER1,12/17/2018 8:54,351,17882.38269,2018,2,12/17/2018 0:35,12/17/2018 17:12,-2355.457813,336.9766648,-2.54,279,386,51.98416422,444931.2594,0.224355048,3.468638275,2137.876711,0,11.69999981,0.340000004,7.75,3.949999809,0.439450755,1,0.439450755,17882.37101,12,11.69999981,-2.54,0.439450755,TRUE
139723,-133.7824929,56.06165594,3,WINTER1,WINTER1,12/17/2018 20:51,351,17882.88138,2018,1,12/17/2018 17:04,12/18/2018 0:38,-177.3051266,-1956.630619,-2.79,280,223,134.3444142,52477.67086,0.355672718,1.218427241,717.8334646,0,11.67999935,0.359999985,7.75,3.929999352,0.44407881,1,0.44407881,17882.86903,12,11.67999935,-2.79,0.44407881,TRUE
140191,-134.4671709,56.63241449,3,WINTER1,WINTER1,12/18/2018 8:54,352,17883.38143,2018,2,12/18/2018 0:35,12/18/2018 17:12,-2134.158629,349.8345617,-2.57,281,191,-33.38477381,76361.79099,0.021851915,1.760336757,722.9846855,0,11.14999962,0.370000005,7.696,3.453999619,0.524738199,0.843375148,0.442551156,17883.3711,12,11.14999962,-2.57,0.442551156,TRUE
140504,-134.4646249,56.72794423,3,WINTER1,WINTER1,12/18/2018 20:54,352,17883.8849,2018,1,12/18/2018 17:05,12/19/2018 0:43,-88.9013613,-2267.191259,-3.41,282,4,0.839394537,10638.77526,0.028106653,0.246187503,720.2352621,0,11.14999962,0.370000005,7.696,3.453999619,0.524738199,1,0.524738199,17883.87127,12,11.14999962,-3.41,0.524738199,TRUE
141787,-150.9031272,57.76333142,3,WINTER1,WINTER1,12/19/2018 22:00,353,17884.88109,2018,1,12/19/2018 18:41,12/20/2018 1:20,6238.843584,16.71938975,-1.19,284,287,-166.9822711,48083.34594,0.192644219,0.556048762,1441.220903,0,10.39999962,0.119999997,7.625,2.774999619,0.651384785,1,0.651384785,17884.91729,12,10.39999962,-1.19,0.651384785,TRUE
